<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18684_090101_130416,D,20090427,000000,0.4410000,0.4470000,0.4300000,0.4350000,39.306.300
18684_090101_130416,D,20090428,000000,0.4310000,0.4430000,0.3970000,0.4340000,58.407.000
18684_090101_130416,D,20090429,000000,0.4390000,0.5110000,0.4380000,0.4950000,153.888.300
18684_090101_130416,D,20090430,000000,0.5130000,0.5380000,0.4770000,0.4910000,106.158.600
18684_090101_130416,D,20090504,000000,0.5000000,0.5150000,0.4830000,0.4930000,61.572.400
18684_090101_130416,D,20090505,000000,0.5000000,0.5070000,0.4680000,0.4760000,55.624.700
18684_090101_130416,D,20090506,000000,0.4700000,0.5390000,0.4570000,0.5220000,239.795.500
18684_090101_130416,D,20090507,000000,0.5400000,0.5950000,0.5060000,0.5100000,200.616.200
18684_090101_130416,D,20090508,000000,0.5100000,0.5300000,0.4910000,0.5150000,98.771.100
18684_090101_130416,D,20090512,000000,0.5050000,0.5520000,0.4960000,0.5350000,118.308.500
18684_090101_130416,D,20090513,000000,0.5460000,0.5590000,0.4780000,0.4840000,185.740.300
18684_090101_130416,D,20090514,000000,0.4800000,0.4980000,0.4660000,0.4950000,69.898.000
18684_090101_130416,D,20090515,000000,0.5060000,0.5180000,0.4840000,0.4980000,39.932.200
18684_090101_130416,D,20090518,000000,0.4910000,0.5130000,0.4780000,0.5130000,29.868.500
18684_090101_130416,D,20090519,000000,0.5260000,0.5340000,0.5060000,0.5190000,69.167.400
18684_090101_130416,D,20090520,000000,0.5290000,0.5420000,0.5100000,0.5400000,137.037.900
18684_090101_130416,D,20090521,000000,0.5450000,0.5460000,0.4900000,0.4980000,113.635.100
18684_090101_130416,D,20090522,000000,0.4950000,0.5100000,0.4900000,0.4990000,77.393.100
18684_090101_130416,D,20090525,000000,0.5010000,0.5100000,0.4930000,0.5000000,50.819.400
18684_090101_130416,D,20090526,000000,0.5020000,0.5040000,0.4720000,0.4980000,71.024.100
18684_090101_130416,D,20090527,000000,0.5060000,0.5160000,0.5000000,0.5140000,100.439.600
18684_090101_130416,D,20090528,000000,0.5080000,0.5180000,0.5040000,0.5120000,48.691.200
18684_090101_130416,D,20090529,000000,0.5200000,0.5730000,0.5180000,0.5600000,216.841.800
18684_090101_130416,D,20090601,000000,0.5850000,0.6750000,0.5800000,0.6690000,378.209.000
18684_090101_130416,D,20090602,000000,0.6800000,0.7660000,0.6420000,0.7110000,262.578.400
18684_090101_130416,D,20090603,000000,0.7180000,0.7670000,0.6760000,0.6890000,224.919.600
18684_090101_130416,D,20090604,000000,0.6870000,0.7200000,0.6690000,0.7130000,109.765.300
18684_090101_130416,D,20090605,000000,0.7300000,0.7600000,0.7220000,0.7590000,144.193.300
18684_090101_130416,D,20090608,000000,0.7600000,0.8410000,0.7320000,0.8140000,271.556.000
18684_090101_130416,D,20090609,000000,0.8190000,0.8630000,0.8000000,0.8330000,110.603.400
18684_090101_130416,D,20090610,000000,0.8500000,0.8960000,0.8330000,0.8850000,124.627.500
18684_090101_130416,D,20090611,000000,0.8990000,0.9030000,0.8580000,0.8610000,99.272.000
18684_090101_130416,D,20090615,000000,0.8450000,0.9220000,0.8070000,0.8930000,141.941.900
18684_090101_130416,D,20090616,000000,0.8710000,0.9040000,0.8380000,0.9010000,69.803.500
18684_090101_130416,D,20090617,000000,0.9010000,0.9800000,0.8420000,0.8460000,117.574.400
18684_090101_130416,D,20090618,000000,0.8500000,0.8940000,0.7540000,0.8050000,190.874.700
18684_090101_130416,D,20090619,000000,0.8130000,0.8200000,0.7540000,0.8000000,50.053.800
18684_090101_130416,D,20090622,000000,0.7980000,0.8000000,0.6610000,0.6780000,77.232.000
18684_090101_130416,D,20090623,000000,0.6440000,0.6940000,0.5700000,0.6430000,111.656.300
18684_090101_130416,D,20090624,000000,0.6590000,0.6980000,0.6590000,0.6870000,61.303.100
18684_090101_130416,D,20090625,000000,0.6910000,0.7160000,0.6480000,0.6680000,43.297.100
18684_090101_130416,D,20090626,000000,0.6980000,0.7030000,0.6620000,0.6750000,44.002.300
18684_090101_130416,D,20090629,000000,0.6590000,0.6970000,0.6500000,0.6710000,32.317.600
18684_090101_130416,D,20090630,000000,0.6840000,0.7280000,0.6780000,0.6970000,91.829.600
18684_090101_130416,D,20090701,000000,0.6920000,0.7130000,0.6810000,0.7020000,27.032.600
18684_090101_130416,D,20090702,000000,0.7000000,0.7010000,0.6760000,0.6870000,38.266.400
18684_090101_130416,D,20090703,000000,0.6800000,0.6830000,0.6400000,0.6510000,90.053.900
18684_090101_130416,D,20090706,000000,0.6400000,0.6400000,0.6000000,0.6080000,39.693.600
18684_090101_130416,D,20090707,000000,0.6150000,0.6270000,0.5900000,0.5940000,44.637.800
18684_090101_130416,D,20090708,000000,0.5840000,0.5880000,0.5550000,0.5590000,42.920.800
18684_090101_130416,D,20090709,000000,0.5570000,0.5900000,0.5450000,0.5500000,29.676.500
18684_090101_130416,D,20090710,000000,0.5520000,0.5520000,0.5090000,0.5150000,56.048.100
18684_090101_130416,D,20090713,000000,0.5050000,0.5660000,0.4860000,0.5610000,75.035.400
18684_090101_130416,D,20090714,000000,0.5800000,0.6000000,0.5660000,0.5810000,53.617.400
18684_090101_130416,D,20090715,000000,0.5820000,0.6170000,0.5810000,0.6150000,54.708.100
18684_090101_130416,D,20090716,000000,0.6210000,0.6330000,0.5940000,0.6250000,48.237.000
18684_090101_130416,D,20090717,000000,0.6250000,0.6480000,0.6120000,0.6380000,29.628.200
18684_090101_130416,D,20090720,000000,0.6440000,0.6730000,0.6440000,0.6640000,32.025.800
18684_090101_130416,D,20090721,000000,0.6660000,0.6700000,0.6280000,0.6540000,35.930.300
18684_090101_130416,D,20090722,000000,0.6550000,0.6600000,0.6090000,0.6130000,97.287.800
18684_090101_130416,D,20090723,000000,0.6210000,0.6410000,0.6180000,0.6400000,25.467.400
18684_090101_130416,D,20090724,000000,0.6450000,0.6780000,0.6250000,0.6760000,64.066.100
18684_090101_130416,D,20090727,000000,0.6830000,0.7180000,0.6830000,0.7110000,74.031.900
18684_090101_130416,D,20090728,000000,0.7110000,0.7380000,0.6820000,0.6960000,129.803.500
18684_090101_130416,D,20090729,000000,0.6850000,0.6900000,0.6670000,0.6740000,30.838.100
18684_090101_130416,D,20090730,000000,0.6750000,0.7430000,0.6670000,0.7340000,66.086.100
18684_090101_130416,D,20090731,000000,0.7450000,0.7980000,0.7300000,0.7860000,84.510.700
18684_090101_130416,D,20090803,000000,0.7900000,0.8270000,0.7900000,0.8230000,81.100.300
18684_090101_130416,D,20090804,000000,0.8040000,0.8300000,0.7880000,0.8300000,25.651.600
18684_090101_130416,D,20090805,000000,0.8480000,0.8480000,0.7820000,0.8000000,53.690.100
18684_090101_130416,D,20090806,000000,0.8100000,0.8400000,0.7700000,0.7760000,54.876.900
18684_090101_130416,D,20090807,000000,0.7720000,0.8010000,0.7490000,0.7910000,29.247.600
18684_090101_130416,D,20090810,000000,0.8020000,0.8030000,0.7740000,0.7840000,15.369.400
18684_090101_130416,D,20090811,000000,0.7720000,0.7850000,0.7420000,0.7450000,34.150.200
18684_090101_130416,D,20090812,000000,0.7310000,0.7640000,0.7030000,0.7590000,44.707.900
18684_090101_130416,D,20090813,000000,0.7650000,0.7800000,0.7350000,0.7540000,64.515.300
18684_090101_130416,D,20090814,000000,0.7500000,0.7670000,0.7130000,0.7140000,57.895.300
18684_090101_130416,D,20090817,000000,0.6970000,0.6980000,0.6650000,0.6730000,33.718.600
18684_090101_130416,D,20090818,000000,0.6790000,0.7000000,0.6720000,0.6930000,30.499.300
18684_090101_130416,D,20090819,000000,0.6940000,0.7030000,0.6800000,0.6990000,12.248.800
18684_090101_130416,D,20090820,000000,0.7060000,0.7240000,0.7060000,0.7240000,19.495.000
18684_090101_130416,D,20090821,000000,0.7110000,0.7270000,0.7000000,0.7250000,33.338.800
18684_090101_130416,D,20090824,000000,0.7310000,0.7510000,0.7260000,0.7300000,33.021.200
18684_090101_130416,D,20090825,000000,0.7250000,0.7350000,0.7100000,0.7230000,25.838.900
18684_090101_130416,D,20090826,000000,0.7170000,0.7260000,0.7010000,0.7160000,25.218.000
18684_090101_130416,D,20090827,000000,0.7100000,0.7140000,0.6970000,0.7010000,11.494.500
18684_090101_130416,D,20090828,000000,0.7070000,0.7420000,0.7040000,0.7390000,36.195.000
18684_090101_130416,D,20090831,000000,0.7290000,0.7510000,0.7250000,0.7450000,28.144.500
18684_090101_130416,D,20090901,000000,0.7550000,0.7870000,0.7500000,0.7750000,48.258.700
18684_090101_130416,D,20090902,000000,0.7520000,0.7740000,0.7320000,0.7690000,24.863.100
18684_090101_130416,D,20090903,000000,0.7690000,0.8100000,0.7650000,0.7940000,37.387.600
18684_090101_130416,D,20090904,000000,0.7950000,0.8040000,0.7560000,0.7810000,38.661.700
18684_090101_130416,D,20090907,000000,0.7950000,0.7980000,0.7650000,0.7700000,24.836.600
18684_090101_130416,D,20090908,000000,0.7700000,0.8100000,0.7640000,0.8090000,51.521.700
18684_090101_130416,D,20090909,000000,0.8030000,0.8360000,0.7980000,0.8200000,75.609.400
18684_090101_130416,D,20090910,000000,0.8300000,0.8430000,0.8230000,0.8270000,60.493.200
18684_090101_130416,D,20090911,000000,0.8270000,0.8520000,0.8100000,0.8210000,21.142.100
18684_090101_130416,D,20090914,000000,0.8130000,0.8130000,0.7820000,0.8100000,22.156.900
18684_090101_130416,D,20090915,000000,0.8110000,0.8260000,0.7900000,0.8000000,38.690.500
18684_090101_130416,D,20090916,000000,0.8000000,0.8120000,0.7710000,0.7760000,28.339.400
18684_090101_130416,D,20090917,000000,0.7890000,0.8010000,0.7420000,0.7470000,44.795.200
18684_090101_130416,D,20090918,000000,0.7450000,0.7630000,0.7330000,0.7510000,91.869.900
18684_090101_130416,D,20090921,000000,0.7510000,0.7950000,0.7380000,0.7630000,100.275.200
18684_090101_130416,D,20090922,000000,0.7660000,0.7790000,0.7620000,0.7650000,122.725.400
18684_090101_130416,D,20090923,000000,0.7620000,0.7860000,0.7510000,0.7710000,129.123.800
18684_090101_130416,D,20090924,000000,0.7580000,0.7690000,0.7500000,0.7550000,131.400.800
18684_090101_130416,D,20090925,000000,0.7590000,0.7640000,0.7400000,0.7410000,42.980.700
18684_090101_130416,D,20090928,000000,0.7360000,0.7430000,0.7290000,0.7400000,25.813.800
18684_090101_130416,D,20090929,000000,0.7470000,0.7500000,0.7390000,0.7500000,29.818.300
18684_090101_130416,D,20090930,000000,0.7470000,0.7700000,0.7350000,0.7380000,51.581.500
18684_090101_130416,D,20091001,000000,0.7360000,0.8060000,0.7340000,0.7950000,61.676.200
18684_090101_130416,D,20091002,000000,0.7740000,0.7910000,0.7480000,0.7750000,48.208.400
18684_090101_130416,D,20091005,000000,0.7740000,0.7880000,0.7620000,0.7640000,22.009.300
18684_090101_130416,D,20091006,000000,0.7790000,0.7920000,0.7700000,0.7890000,16.727.400
18684_090101_130416,D,20091007,000000,0.7900000,0.8120000,0.7900000,0.7950000,24.308.100
18684_090101_130416,D,20091008,000000,0.8100000,0.8190000,0.8020000,0.8110000,30.247.300
18684_090101_130416,D,20091009,000000,0.8180000,0.8200000,0.7920000,0.8130000,22.810.600
18684_090101_130416,D,20091012,000000,0.8150000,0.9370000,0.8040000,0.9290000,156.703.500
18684_090101_130416,D,20091013,000000,0.9290000,1.0400000,0.9250000,0.9810000,297.344.700
18684_090101_130416,D,20091014,000000,1.0320000,1.0320000,0.9400000,0.9510000,58.293.500
18684_090101_130416,D,20091015,000000,0.9550000,0.9890000,0.9110000,0.9680000,132.849.600
18684_090101_130416,D,20091016,000000,0.9750000,0.9860000,0.9150000,0.9440000,76.128.300
18684_090101_130416,D,20091019,000000,0.9500000,1.0000000,0.9370000,0.9950000,39.845.100
18684_090101_130416,D,20091020,000000,1.0000000,1.0400000,0.9710000,1.0390000,61.565.000
18684_090101_130416,D,20091021,000000,1.0400000,1.0500000,1.0000000,1.0200000,51.621.800
18684_090101_130416,D,20091022,000000,1.0060000,1.0160000,0.9630000,0.9980000,47.703.000
18684_090101_130416,D,20091023,000000,1.0050000,1.0310000,0.9810000,1.0300000,41.823.600
18684_090101_130416,D,20091026,000000,1.0500000,1.1750000,1.0200000,1.1350000,156.410.900
18684_090101_130416,D,20091027,000000,1.1310000,1.1330000,1.0730000,1.1050000,67.770.400
18684_090101_130416,D,20091028,000000,1.1000000,1.1400000,1.0220000,1.0420000,116.039.700
18684_090101_130416,D,20091029,000000,1.0020000,1.0390000,0.9810000,1.0240000,132.346.200
18684_090101_130416,D,20091030,000000,1.0440000,1.0690000,0.9800000,0.9920000,79.516.200
18684_090101_130416,D,20091102,000000,0.9900000,0.9990000,0.9720000,0.9940000,28.696.700
18684_090101_130416,D,20091103,000000,0.9950000,1.0000000,0.9120000,0.9220000,50.983.400
18684_090101_130416,D,20091105,000000,0.9200000,0.9200000,0.8840000,0.9030000,120.593.100
18684_090101_130416,D,20091106,000000,0.9070000,0.9100000,0.8720000,0.8750000,73.791.200
18684_090101_130416,D,20091109,000000,0.8810000,0.9190000,0.8810000,0.8970000,111.632.700
18684_090101_130416,D,20091110,000000,0.9000000,0.9330000,0.8980000,0.9300000,160.359.900
18684_090101_130416,D,20091111,000000,0.9350000,0.9650000,0.9270000,0.9500000,117.012.400
18684_090101_130416,D,20091112,000000,0.9430000,0.9500000,0.9260000,0.9280000,32.430.000
18684_090101_130416,D,20091113,000000,0.9210000,0.9340000,0.9110000,0.9240000,62.240.300
18684_090101_130416,D,20091116,000000,0.9390000,0.9650000,0.9250000,0.9620000,87.016.900
18684_090101_130416,D,20091117,000000,0.9550000,0.9630000,0.9320000,0.9450000,36.384.400
18684_090101_130416,D,20091118,000000,0.9470000,0.9660000,0.9420000,0.9480000,44.332.100
18684_090101_130416,D,20091119,000000,0.9500000,0.9550000,0.9080000,0.9180000,84.208.300
18684_090101_130416,D,20091120,000000,0.9280000,0.9370000,0.9090000,0.9170000,33.020.800
18684_090101_130416,D,20091123,000000,0.9230000,0.9300000,0.9010000,0.9190000,23.281.500
18684_090101_130416,D,20091124,000000,0.9120000,0.9230000,0.8950000,0.9030000,42.792.000
18684_090101_130416,D,20091125,000000,0.9050000,0.9070000,0.8730000,0.8820000,36.523.100
18684_090101_130416,D,20091126,000000,0.8790000,0.8790000,0.8240000,0.8470000,59.329.100
18684_090101_130416,D,20091127,000000,0.8260000,0.8350000,0.7800000,0.8300000,68.214.100
18684_090101_130416,D,20091130,000000,0.8350000,0.8600000,0.8040000,0.8150000,67.302.600
18684_090101_130416,D,20091201,000000,0.8200000,0.8280000,0.8100000,0.8180000,81.091.300
18684_090101_130416,D,20091202,000000,0.8220000,0.8300000,0.8150000,0.8200000,44.581.600
18684_090101_130416,D,20091203,000000,0.8210000,0.8770000,0.8180000,0.8460000,132.545.400
18684_090101_130416,D,20091204,000000,0.8460000,0.8620000,0.8280000,0.8580000,64.985.000
18684_090101_130416,D,20091207,000000,0.8580000,0.8580000,0.8370000,0.8480000,33.854.900
18684_090101_130416,D,20091208,000000,0.8460000,0.8600000,0.8280000,0.8420000,37.191.500
18684_090101_130416,D,20091209,000000,0.8410000,0.8680000,0.8410000,0.8630000,68.515.800
18684_090101_130416,D,20091210,000000,0.8410000,0.8800000,0.8410000,0.8770000,186.371.500
18684_090101_130416,D,20091211,000000,0.8800000,0.9290000,0.8800000,0.9050000,59.162.400
18684_090101_130416,D,20091214,000000,0.9100000,0.9310000,0.9050000,0.9270000,47.920.300
18684_090101_130416,D,20091215,000000,0.9300000,0.9410000,0.9270000,0.9400000,32.970.200
18684_090101_130416,D,20091216,000000,0.9400000,0.9550000,0.9310000,0.9500000,64.154.800
18684_090101_130416,D,20091217,000000,0.9450000,0.9570000,0.9300000,0.9460000,95.537.100
18684_090101_130416,D,20091218,000000,0.9430000,0.9640000,0.9430000,0.9510000,63.178.600
18684_090101_130416,D,20091221,000000,0.9510000,0.9580000,0.9300000,0.9420000,30.277.600
18684_090101_130416,D,20091222,000000,0.9470000,0.9490000,0.9310000,0.9450000,20.441.000
18684_090101_130416,D,20091223,000000,0.9400000,0.9560000,0.9330000,0.9430000,27.134.000
18684_090101_130416,D,20091224,000000,0.9490000,0.9490000,0.9160000,0.9230000,35.899.300
18684_090101_130416,D,20091225,000000,0.9170000,0.9250000,0.9050000,0.9220000,9.394.300
18684_090101_130416,D,20091228,000000,0.9290000,0.9300000,0.9070000,0.9130000,21.869.300
18684_090101_130416,D,20091229,000000,0.9140000,0.9240000,0.9080000,0.9240000,24.799.200
18684_090101_130416,D,20091230,000000,0.9170000,0.9280000,0.9140000,0.9200000,13.547.800
18684_090101_130416,D,20091231,000000,0.9180000,0.9270000,0.9130000,0.9190000,5.934.500
18684_090101_130416,D,20100111,000000,0.9430000,0.9730000,0.9360000,0.9580000,29.568.200
18684_090101_130416,D,20100112,000000,0.9500000,0.9580000,0.9450000,0.9500000,20.551.400
18684_090101_130416,D,20100113,000000,0.9400000,0.9610000,0.9360000,0.9600000,38.491.500
18684_090101_130416,D,20100114,000000,0.9620000,0.9990000,0.9610000,0.9800000,63.315.100
18684_090101_130416,D,20100115,000000,0.9800000,1.0300000,0.9770000,1.0120000,119.232.800
18684_090101_130416,D,20100118,000000,1.0010000,1.0150000,0.9990000,1.0080000,52.355.600
18684_090101_130416,D,20100119,000000,1.0050000,1.0350000,0.9960000,1.0280000,65.415.100
18684_090101_130416,D,20100120,000000,1.0400000,1.0590000,1.0150000,1.0260000,77.933.300
18684_090101_130416,D,20100121,000000,1.0340000,1.0480000,0.9980000,1.0090000,63.277.600
18684_090101_130416,D,20100122,000000,0.9990000,1.0010000,0.9550000,0.9810000,70.785.800
18684_090101_130416,D,20100125,000000,0.9730000,0.9970000,0.9610000,0.9820000,49.184.100
18684_090101_130416,D,20100126,000000,0.9720000,0.9790000,0.9440000,0.9560000,33.382.100
18684_090101_130416,D,20100127,000000,0.9600000,1.0080000,0.9510000,0.9880000,60.122.500
18684_090101_130416,D,20100128,000000,0.9990000,1.0250000,0.9850000,0.9990000,51.874.300
18684_090101_130416,D,20100129,000000,0.9870000,1.0330000,0.9850000,1.0280000,47.367.700
18684_090101_130416,D,20100201,000000,1.0010000,1.0250000,0.9990000,1.0090000,44.724.300
18684_090101_130416,D,20100202,000000,1.0120000,1.0220000,1.0020000,1.0220000,48.977.800
18684_090101_130416,D,20100203,000000,1.0260000,1.0390000,1.0150000,1.0380000,46.262.000
18684_090101_130416,D,20100204,000000,1.0380000,1.0460000,0.9850000,0.9900000,66.858.500
18684_090101_130416,D,20100205,000000,0.9680000,0.9710000,0.9390000,0.9670000,66.260.800
18684_090101_130416,D,20100208,000000,0.9670000,0.9840000,0.9320000,0.9370000,38.954.700
18684_090101_130416,D,20100209,000000,0.9370000,0.9550000,0.9220000,0.9330000,37.131.300
18684_090101_130416,D,20100210,000000,0.9390000,0.9470000,0.9220000,0.9300000,61.688.100
18684_090101_130416,D,20100211,000000,0.9380000,0.9520000,0.9320000,0.9410000,69.737.400
18684_090101_130416,D,20100212,000000,0.9450000,0.9520000,0.9130000,0.9290000,51.031.800
18684_090101_130416,D,20100215,000000,0.9290000,0.9450000,0.9250000,0.9450000,18.061.000
18684_090101_130416,D,20100216,000000,0.9430000,0.9580000,0.9430000,0.9570000,31.171.100
18684_090101_130416,D,20100217,000000,0.9580000,0.9730000,0.9510000,0.9640000,32.575.900
18684_090101_130416,D,20100218,000000,0.9610000,0.9670000,0.9440000,0.9500000,25.498.100
18684_090101_130416,D,20100219,000000,0.9430000,0.9650000,0.9320000,0.9540000,27.419.600
18684_090101_130416,D,20100224,000000,0.9490000,0.9750000,0.9370000,0.9600000,27.814.700
18684_090101_130416,D,20100225,000000,0.9560000,0.9790000,0.9400000,0.9510000,35.693.500
18684_090101_130416,D,20100226,000000,0.9550000,1.0230000,0.9550000,1.0230000,82.133.500
18684_090101_130416,D,20100227,000000,1.0060000,1.0430000,1.0030000,1.0160000,35.626.700
18684_090101_130416,D,20100301,000000,1.0220000,1.0650000,1.0210000,1.0630000,104.661.300
18684_090101_130416,D,20100302,000000,1.0680000,1.1130000,1.0480000,1.1070000,102.698.200
18684_090101_130416,D,20100303,000000,1.1140000,1.1600000,1.0560000,1.1590000,171.113.800
18684_090101_130416,D,20100304,000000,1.1570000,1.2300000,1.1350000,1.1890000,208.653.200
18684_090101_130416,D,20100305,000000,1.2000000,1.2500000,1.1820000,1.2380000,82.102.800
18684_090101_130416,D,20100309,000000,1.2470000,1.2900000,1.1920000,1.2810000,115.841.600
