<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16457_090101_130416,D,20091216,000000,0.7340000,0.8200000,0.7340000,0.8200000,4.400
16457_090101_130416,D,20091217,000000,0.7750000,0.8440000,0.7680000,0.8180000,1.500
16457_090101_130416,D,20091218,000000,0.8170000,0.8200000,0.7050000,0.7050000,66.400
16457_090101_130416,D,20091221,000000,0.7070000,0.7070000,0.7070000,0.7070000,1.500
16457_090101_130416,D,20091222,000000,0.7080000,0.7080000,0.6620000,0.6620000,4.800
16457_090101_130416,D,20091223,000000,0.6610000,0.7190000,0.5360000,0.7160000,76.000
16457_090101_130416,D,20091224,000000,0.6970000,0.6990000,0.6970000,0.6990000,400
16457_090101_130416,D,20091225,000000,0.7130000,0.7160000,0.7130000,0.7160000,200
16457_090101_130416,D,20091228,000000,0.6900000,0.7000000,0.5550000,0.7000000,132.900
16457_090101_130416,D,20091229,000000,0.6990000,0.7160000,0.6830000,0.6980000,12.400
16457_090101_130416,D,20091230,000000,0.6700000,0.7400000,0.6700000,0.7400000,177.100
16457_090101_130416,D,20091231,000000,0.6990000,0.7440000,0.6630000,0.7440000,7.000
16457_090101_130416,D,20100111,000000,0.7500000,0.8200000,0.7400000,0.8200000,115.000
16457_090101_130416,D,20100112,000000,0.9000000,0.9000000,0.6890000,0.7710000,81.900
16457_090101_130416,D,20100113,000000,0.7890000,0.7890000,0.7890000,0.7890000,100
16457_090101_130416,D,20100114,000000,0.7980000,0.7980000,0.7470000,0.7930000,1.600
16457_090101_130416,D,20100115,000000,0.7930000,0.8500000,0.7110000,0.7670000,381.900
16457_090101_130416,D,20100118,000000,0.7250000,0.7800000,0.7200000,0.7800000,327.300
16457_090101_130416,D,20100119,000000,0.7420000,0.7800000,0.7420000,0.7800000,4.000
16457_090101_130416,D,20100120,000000,0.7520000,0.9110000,0.7520000,0.8530000,295.900
16457_090101_130416,D,20100121,000000,0.9220000,0.9320000,0.8400000,0.9190000,351.500
16457_090101_130416,D,20100122,000000,0.9330000,0.9500000,0.9000000,0.9000000,151.500
16457_090101_130416,D,20100125,000000,0.8910000,0.8910000,0.8820000,0.8820000,26.900
16457_090101_130416,D,20100126,000000,0.8510000,0.8510000,0.8510000,0.8510000,1.800
16457_090101_130416,D,20100127,000000,0.8570000,0.8570000,0.8540000,0.8540000,91.200
16457_090101_130416,D,20100128,000000,0.9400000,0.9500000,0.8540000,0.9320000,474.600
16457_090101_130416,D,20100129,000000,0.9000000,0.9250000,0.9000000,0.9250000,10.100
16457_090101_130416,D,20100201,000000,0.9050000,0.9390000,0.9000000,0.9390000,18.300
16457_090101_130416,D,20100202,000000,0.9060000,0.9100000,0.9060000,0.9060000,7.500
16457_090101_130416,D,20100203,000000,0.9110000,0.9110000,0.9000000,0.9000000,5.200
16457_090101_130416,D,20100204,000000,0.9100000,0.9220000,0.9000000,0.9220000,151.300
16457_090101_130416,D,20100205,000000,0.9000000,0.9100000,0.8700000,0.9000000,199.500
16457_090101_130416,D,20100208,000000,0.9170000,0.9170000,0.9080000,0.9080000,12.700
16457_090101_130416,D,20100209,000000,0.9060000,0.9060000,0.9040000,0.9040000,5.700
16457_090101_130416,D,20100211,000000,0.9040000,0.9040000,0.8940000,0.8940000,200
16457_090101_130416,D,20100212,000000,0.9020000,0.9020000,0.9020000,0.9020000,400
16457_090101_130416,D,20100215,000000,0.9040000,0.9200000,0.7200000,0.8840000,201.900
16457_090101_130416,D,20100216,000000,0.8860000,0.9310000,0.8700000,0.9310000,13.100
16457_090101_130416,D,20100217,000000,0.9430000,0.9500000,0.9350000,0.9350000,69.100
16457_090101_130416,D,20100218,000000,0.9480000,0.9480000,0.9480000,0.9480000,6.800
16457_090101_130416,D,20100224,000000,0.9500000,0.9500000,0.9500000,0.9500000,2.700
16457_090101_130416,D,20100225,000000,0.9550000,0.9700000,0.9550000,0.9700000,5.300
16457_090101_130416,D,20100227,000000,0.9770000,1.0550000,0.9770000,1.0500000,6.200
16457_090101_130416,D,20100302,000000,0.9460000,1.0000000,0.9050000,1.0000000,132.700
16457_090101_130416,D,20100303,000000,0.9990000,0.9990000,0.9990000,0.9990000,600
16457_090101_130416,D,20100304,000000,0.9890000,0.9900000,0.9510000,0.9510000,12.900
16457_090101_130416,D,20100305,000000,0.9800000,1.0220000,0.9640000,1.0220000,26.000
16457_090101_130416,D,20100309,000000,0.9570000,0.9600000,0.9410000,0.9470000,35.000
16457_090101_130416,D,20100312,000000,0.9580000,0.9780000,0.9580000,0.9770000,5.500
16457_090101_130416,D,20100316,000000,0.9900000,0.9900000,0.9500000,0.9500000,10.200
16457_090101_130416,D,20100317,000000,0.9600000,1.0000000,0.9600000,1.0000000,20.000
16457_090101_130416,D,20100318,000000,0.9960000,1.0100000,0.9960000,1.0070000,36.000
16457_090101_130416,D,20100323,000000,1.0000000,1.0000000,1.0000000,1.0000000,100.000
16457_090101_130416,D,20100324,000000,1.0000000,1.0880000,1.0000000,1.0880000,77.000
16457_090101_130416,D,20100325,000000,1.0550000,1.0580000,1.0120000,1.0580000,4.000
16457_090101_130416,D,20100326,000000,1.0600000,1.0600000,1.0490000,1.0510000,11.000
16457_090101_130416,D,20100329,000000,1.0920000,1.0920000,1.0500000,1.0500000,10.500
16457_090101_130416,D,20100330,000000,1.0910000,1.0920000,1.0910000,1.0920000,800
16457_090101_130416,D,20100331,000000,1.0570000,1.0570000,1.0570000,1.0570000,200
16457_090101_130416,D,20100401,000000,1.0970000,1.0970000,1.0650000,1.0650000,10.200
16457_090101_130416,D,20100402,000000,1.0970000,1.1490000,1.0970000,1.1490000,8.000
16457_090101_130416,D,20100405,000000,1.1400000,1.2490000,1.1400000,1.2490000,421.500
16457_090101_130416,D,20100406,000000,1.1900000,1.2400000,1.1890000,1.2400000,1.000
16457_090101_130416,D,20100407,000000,1.2000000,1.2000000,1.1980000,1.2000000,104.800
16457_090101_130416,D,20100408,000000,1.1470000,1.1900000,1.1140000,1.1900000,1.400
16457_090101_130416,D,20100409,000000,1.1880000,1.2200000,1.1300000,1.2150000,41.000
16457_090101_130416,D,20100412,000000,1.1950000,1.1950000,1.0440000,1.0640000,462.100
16457_090101_130416,D,20100413,000000,1.0690000,1.1390000,1.0620000,1.1270000,370.100
16457_090101_130416,D,20100414,000000,1.1440000,1.1590000,1.0900000,1.1550000,32.000
16457_090101_130416,D,20100415,000000,1.1620000,1.1800000,1.1020000,1.1640000,31.700
16457_090101_130416,D,20100416,000000,1.0980000,1.0980000,1.0490000,1.0690000,389.000
16457_090101_130416,D,20100419,000000,1.0300000,1.0800000,1.0150000,1.0700000,2.100
16457_090101_130416,D,20100420,000000,1.0700000,1.0700000,1.0310000,1.0490000,22.500
16457_090101_130416,D,20100421,000000,1.0150000,1.0490000,1.0150000,1.0490000,87.000
16457_090101_130416,D,20100422,000000,1.0160000,1.0290000,0.9760000,1.0100000,55.100
16457_090101_130416,D,20100423,000000,1.0090000,1.0100000,0.9500000,1.0070000,135.300
16457_090101_130416,D,20100426,000000,1.0100000,1.0160000,1.0100000,1.0160000,14.300
16457_090101_130416,D,20100427,000000,1.0000000,1.0000000,0.9510000,0.9750000,18.000
16457_090101_130416,D,20100428,000000,0.9220000,0.9420000,0.9010000,0.9400000,89.500
16457_090101_130416,D,20100429,000000,0.9690000,0.9690000,0.9210000,0.9350000,17.300
16457_090101_130416,D,20100430,000000,0.9320000,0.9320000,0.9320000,0.9320000,100
16457_090101_130416,D,20100504,000000,0.9340000,1.0070000,0.9340000,0.9570000,130.500
16457_090101_130416,D,20100505,000000,0.9570000,0.9570000,0.8590000,0.8590000,800
16457_090101_130416,D,20100506,000000,0.9560000,0.9560000,0.9560000,0.9560000,100
16457_090101_130416,D,20100507,000000,0.8320000,0.9440000,0.8310000,0.8910000,7.500
16457_090101_130416,D,20100511,000000,0.9460000,0.9460000,0.9340000,0.9340000,200
16457_090101_130416,D,20100512,000000,0.9180000,0.9180000,0.8020000,0.8800000,4.000
16457_090101_130416,D,20100513,000000,0.9440000,0.9440000,0.8140000,0.8300000,7.400
16457_090101_130416,D,20100514,000000,0.9390000,0.9390000,0.9350000,0.9350000,2.100
16457_090101_130416,D,20100517,000000,0.9190000,0.9190000,0.9150000,0.9150000,10.000
16457_090101_130416,D,20100518,000000,0.9390000,0.9390000,0.9390000,0.9390000,100
16457_090101_130416,D,20100519,000000,0.9290000,0.9290000,0.9290000,0.9290000,100
16457_090101_130416,D,20100520,000000,0.9340000,0.9340000,0.8500000,0.8500000,101.600
16457_090101_130416,D,20100521,000000,0.9400000,0.9400000,0.8370000,0.9370000,400
16457_090101_130416,D,20100524,000000,0.9220000,0.9220000,0.9220000,0.9220000,100
16457_090101_130416,D,20100525,000000,0.9190000,0.9320000,0.8280000,0.9320000,2.200
16457_090101_130416,D,20100526,000000,0.9230000,0.9230000,0.8490000,0.8500000,28.700
16457_090101_130416,D,20100527,000000,0.8500000,0.8500000,0.7910000,0.8500000,31.900
16457_090101_130416,D,20100528,000000,0.8310000,0.8310000,0.8310000,0.8310000,150.000
16457_090101_130416,D,20100604,000000,0.9000000,0.9000000,0.9000000,0.9000000,100
16457_090101_130416,D,20100607,000000,0.8800000,0.8800000,0.8080000,0.8130000,2.100
16457_090101_130416,D,20100608,000000,0.9080000,0.9170000,0.9000000,0.9080000,500
16457_090101_130416,D,20100609,000000,0.9090000,0.9110000,0.9090000,0.9110000,32.600
16457_090101_130416,D,20100610,000000,0.8990000,0.8990000,0.8990000,0.8990000,100
16457_090101_130416,D,20100611,000000,0.8990000,0.9000000,0.8990000,0.9000000,40.200
16457_090101_130416,D,20100615,000000,0.9150000,0.9150000,0.9150000,0.9150000,100
16457_090101_130416,D,20100616,000000,0.9170000,0.9170000,0.9170000,0.9170000,100
16457_090101_130416,D,20100617,000000,0.9330000,0.9330000,0.9020000,0.9020000,200
16457_090101_130416,D,20100618,000000,0.9400000,0.9400000,0.9400000,0.9400000,100
16457_090101_130416,D,20100621,000000,0.9380000,0.9770000,0.9030000,0.9030000,74.100
16457_090101_130416,D,20100622,000000,0.9600000,0.9600000,0.9600000,0.9600000,100
16457_090101_130416,D,20100623,000000,0.9600000,0.9700000,0.9160000,0.9210000,46.400
16457_090101_130416,D,20100624,000000,1.0280000,1.0280000,0.9400000,0.9990000,38.100
16457_090101_130416,D,20100625,000000,1.0280000,1.0280000,0.9510000,0.9890000,700
16457_090101_130416,D,20100628,000000,1.0190000,1.0200000,0.9660000,0.9700000,34.500
16457_090101_130416,D,20100629,000000,1.0060000,1.1000000,0.9610000,0.9680000,213.300
16457_090101_130416,D,20100630,000000,0.9920000,1.0590000,0.9710000,0.9710000,10.700
16457_090101_130416,D,20100701,000000,1.1000000,1.1000000,0.9950000,0.9950000,104.000
16457_090101_130416,D,20100702,000000,1.0000000,1.0700000,0.9980000,1.0700000,33.600
16457_090101_130416,D,20100705,000000,1.0970000,1.0970000,1.0970000,1.0970000,100
16457_090101_130416,D,20100706,000000,1.0970000,1.0970000,1.0970000,1.0970000,300
16457_090101_130416,D,20100707,000000,1.0970000,1.1110000,1.0470000,1.0470000,105.800
16457_090101_130416,D,20100708,000000,1.0990000,1.1000000,1.0990000,1.1000000,9.100
16457_090101_130416,D,20100709,000000,1.0970000,1.0970000,1.0970000,1.0970000,100
16457_090101_130416,D,20100712,000000,1.1000000,1.1000000,1.0500000,1.0990000,6.000
16457_090101_130416,D,20100713,000000,1.1000000,1.1000000,1.1000000,1.1000000,100
16457_090101_130416,D,20100714,000000,1.1000000,1.1000000,1.1000000,1.1000000,100
16457_090101_130416,D,20100716,000000,1.0900000,1.1000000,0.9560000,1.1000000,12.100
16457_090101_130416,D,20100719,000000,1.1000000,1.1000000,1.1000000,1.1000000,100
16457_090101_130416,D,20100720,000000,1.0950000,1.1000000,1.0950000,1.1000000,99.100
16457_090101_130416,D,20100722,000000,1.1600000,1.1600000,1.1600000,1.1600000,100
16457_090101_130416,D,20100727,000000,1.0010000,1.0010000,1.0010000,1.0010000,600
16457_090101_130416,D,20100728,000000,1.0280000,1.0500000,1.0190000,1.0190000,1.100
16457_090101_130416,D,20100729,000000,1.0600000,1.1590000,1.0600000,1.1590000,10.600
16457_090101_130416,D,20100803,000000,1.1210000,1.1210000,1.1210000,1.1210000,5.500
16457_090101_130416,D,20100806,000000,1.1800000,1.1800000,1.1800000,1.1800000,1.500
16457_090101_130416,D,20100809,000000,1.1750000,1.1990000,1.1750000,1.1990000,35.000
16457_090101_130416,D,20100812,000000,1.1180000,1.2220000,1.1180000,1.2220000,200
16457_090101_130416,D,20100813,000000,1.1270000,1.1270000,1.1270000,1.1270000,5.500
16457_090101_130416,D,20100816,000000,1.1960000,1.1960000,1.1490000,1.1610000,2.800
16457_090101_130416,D,20100817,000000,1.1600000,1.1600000,1.1600000,1.1600000,200
16457_090101_130416,D,20100818,000000,1.1490000,1.1800000,1.1080000,1.1610000,24.900
16457_090101_130416,D,20100819,000000,1.1730000,1.2200000,1.1730000,1.1960000,22.500
16457_090101_130416,D,20100820,000000,1.2080000,1.2080000,1.1960000,1.1960000,200
16457_090101_130416,D,20100823,000000,1.2080000,1.2080000,1.1230000,1.1230000,300
16457_090101_130416,D,20100824,000000,1.2490000,1.2500000,1.2490000,1.2500000,1.400
16457_090101_130416,D,20100825,000000,1.1190000,1.1990000,1.1180000,1.1990000,35.000
16457_090101_130416,D,20100826,000000,1.1700000,1.2080000,1.1700000,1.2080000,1.900
16457_090101_130416,D,20100827,000000,1.2000000,1.2000000,1.2000000,1.2000000,800
16457_090101_130416,D,20100830,000000,1.1080000,1.2590000,1.0820000,1.2470000,2.400
16457_090101_130416,D,20100831,000000,1.1980000,1.2070000,1.1980000,1.2070000,32.100
16457_090101_130416,D,20100901,000000,1.2060000,1.2070000,1.2060000,1.2070000,30.000
16457_090101_130416,D,20100902,000000,1.1190000,1.2240000,1.1190000,1.2240000,20.100
16457_090101_130416,D,20100906,000000,1.2200000,1.2200000,1.2200000,1.2200000,100
16457_090101_130416,D,20100907,000000,1.2220000,1.2220000,1.1980000,1.1980000,500
16457_090101_130416,D,20100908,000000,1.1860000,1.1860000,1.1000000,1.1860000,500
16457_090101_130416,D,20100909,000000,1.1780000,1.2180000,1.1780000,1.2060000,132.500
16457_090101_130416,D,20100910,000000,1.2060000,1.2200000,1.1980000,1.2200000,122.800
16457_090101_130416,D,20100913,000000,1.1990000,1.1990000,1.1980000,1.1980000,200
16457_090101_130416,D,20100914,000000,1.2100000,1.2220000,1.2100000,1.2100000,300
16457_090101_130416,D,20100915,000000,1.2220000,1.2220000,1.1980000,1.1980000,300
16457_090101_130416,D,20100917,000000,1.2380000,1.2380000,1.1280000,1.1280000,20.000
