<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18584_090101_130416,D,20090424,000000,0.8260000,0.8260000,0.7880000,0.7900000,22.574.300
18584_090101_130416,D,20090427,000000,0.7820000,0.7850000,0.7240000,0.7590000,11.797.300
18584_090101_130416,D,20090428,000000,0.7400000,0.8200000,0.7210000,0.8200000,21.685.700
18584_090101_130416,D,20090429,000000,0.8320000,0.8850000,0.8100000,0.8740000,83.038.300
18584_090101_130416,D,20090430,000000,0.8820000,0.9500000,0.8660000,0.8710000,70.298.100
18584_090101_130416,D,20090504,000000,0.8900000,0.9100000,0.8500000,0.8800000,31.946.100
18584_090101_130416,D,20090505,000000,0.8710000,0.8800000,0.8410000,0.8530000,29.016.400
18584_090101_130416,D,20090506,000000,0.8550000,1.1080000,0.8400000,1.0860000,307.681.300
18584_090101_130416,D,20090507,000000,1.1300000,1.2850000,1.0760000,1.0910000,149.462.300
18584_090101_130416,D,20090508,000000,1.0200000,1.1300000,1.0110000,1.1300000,34.262.400
18584_090101_130416,D,20090512,000000,1.1000000,1.1680000,1.0360000,1.1300000,37.033.500
18584_090101_130416,D,20090513,000000,1.1360000,1.1730000,1.0500000,1.1160000,67.055.700
18584_090101_130416,D,20090514,000000,1.0700000,1.1300000,1.0700000,1.1190000,18.572.800
18584_090101_130416,D,20090515,000000,1.1480000,1.1520000,1.0950000,1.1100000,31.415.400
18584_090101_130416,D,20090518,000000,1.1100000,1.1950000,1.0470000,1.1950000,55.754.400
18584_090101_130416,D,20090519,000000,1.1980000,1.2420000,1.1710000,1.2390000,46.354.200
18584_090101_130416,D,20090520,000000,1.2390000,1.2700000,1.2030000,1.2700000,24.300.800
18584_090101_130416,D,20090521,000000,1.2600000,1.2600000,1.1320000,1.1590000,22.283.600
18584_090101_130416,D,20090522,000000,1.1550000,1.2000000,1.1230000,1.1790000,14.967.200
18584_090101_130416,D,20090525,000000,1.1730000,1.1950000,1.1390000,1.1520000,8.882.300
18584_090101_130416,D,20090526,000000,1.1590000,1.1650000,1.0800000,1.1630000,25.581.000
18584_090101_130416,D,20090527,000000,1.1730000,1.1880000,1.1500000,1.1690000,11.703.200
18584_090101_130416,D,20090528,000000,1.1500000,1.1600000,1.1110000,1.1500000,15.047.500
18584_090101_130416,D,20090529,000000,1.1600000,1.2290000,1.1600000,1.2200000,29.316.400
18584_090101_130416,D,20090601,000000,1.2700000,1.3500000,1.2300000,1.2900000,60.156.300
18584_090101_130416,D,20090602,000000,1.3540000,1.3540000,1.2080000,1.2260000,60.630.100
18584_090101_130416,D,20090603,000000,1.2480000,1.2680000,1.1400000,1.1500000,19.619.500
18584_090101_130416,D,20090604,000000,1.1360000,1.1780000,1.0620000,1.1500000,39.459.200
18584_090101_130416,D,20090605,000000,1.1700000,1.3000000,1.1700000,1.2290000,45.344.200
18584_090101_130416,D,20090608,000000,1.2300000,1.3100000,1.1450000,1.2850000,77.619.800
18584_090101_130416,D,20090609,000000,1.2870000,1.3100000,1.2500000,1.2600000,32.704.500
18584_090101_130416,D,20090610,000000,1.2800000,1.3000000,1.2620000,1.2800000,22.923.300
18584_090101_130416,D,20090611,000000,1.2900000,1.3100000,1.2430000,1.2660000,14.922.000
18584_090101_130416,D,20090615,000000,1.2640000,1.3600000,1.2000000,1.2840000,93.342.700
18584_090101_130416,D,20090616,000000,1.2840000,1.2840000,1.2340000,1.2600000,50.548.900
18584_090101_130416,D,20090617,000000,1.2650000,1.2760000,1.1770000,1.1900000,41.095.700
18584_090101_130416,D,20090618,000000,1.1970000,1.2000000,1.0430000,1.1010000,75.963.600
18584_090101_130416,D,20090619,000000,1.1190000,1.1430000,1.0550000,1.1180000,32.739.800
18584_090101_130416,D,20090622,000000,1.1280000,1.1800000,1.0100000,1.0250000,67.966.900
18584_090101_130416,D,20090623,000000,0.9660000,1.0900000,0.8530000,1.0150000,59.212.200
18584_090101_130416,D,20090624,000000,1.0290000,1.1100000,1.0120000,1.0640000,74.474.900
18584_090101_130416,D,20090625,000000,1.0640000,1.0700000,0.9900000,0.9950000,26.470.000
18584_090101_130416,D,20090626,000000,1.0300000,1.0490000,1.0010000,1.0100000,24.812.700
18584_090101_130416,D,20090629,000000,1.0090000,1.0300000,0.9650000,0.9710000,29.470.600
18584_090101_130416,D,20090630,000000,0.9800000,1.0450000,0.9740000,1.0070000,46.298.800
18584_090101_130416,D,20090701,000000,1.0100000,1.0400000,0.9950000,1.0220000,25.154.500
18584_090101_130416,D,20090702,000000,1.0100000,1.0320000,0.9970000,1.0030000,25.739.000
18584_090101_130416,D,20090703,000000,0.9990000,1.0200000,0.9700000,1.0080000,16.288.900
18584_090101_130416,D,20090706,000000,1.0000000,1.0150000,0.9700000,1.0140000,9.954.500
18584_090101_130416,D,20090707,000000,1.0200000,1.0200000,0.9930000,1.0030000,7.095.200
18584_090101_130416,D,20090708,000000,0.9800000,1.0000000,0.9710000,0.9800000,30.280.700
18584_090101_130416,D,20090709,000000,0.9850000,0.9970000,0.9500000,0.9580000,17.663.100
18584_090101_130416,D,20090710,000000,0.9570000,0.9590000,0.9160000,0.9400000,9.170.500
18584_090101_130416,D,20090713,000000,0.9180000,0.9990000,0.9020000,0.9910000,18.475.900
18584_090101_130416,D,20090714,000000,1.0200000,1.0300000,0.9940000,1.0000000,8.885.000
18584_090101_130416,D,20090715,000000,1.0340000,1.0400000,1.0030000,1.0360000,16.642.400
18584_090101_130416,D,20090716,000000,1.0470000,1.0490000,1.0100000,1.0240000,9.280.500
18584_090101_130416,D,20090717,000000,1.0160000,1.0200000,1.0000000,1.0140000,9.477.500
18584_090101_130416,D,20090720,000000,1.0270000,1.0750000,1.0130000,1.0600000,42.325.400
18584_090101_130416,D,20090721,000000,1.0650000,1.0770000,1.0270000,1.0530000,13.969.600
18584_090101_130416,D,20090722,000000,1.0530000,1.0530000,1.0230000,1.0350000,3.751.700
18584_090101_130416,D,20090723,000000,1.0580000,1.0950000,1.0260000,1.0850000,16.633.200
18584_090101_130416,D,20090724,000000,1.0850000,1.1180000,1.0500000,1.1090000,26.691.400
18584_090101_130416,D,20090727,000000,1.1180000,1.1530000,1.1160000,1.1230000,26.226.500
18584_090101_130416,D,20090728,000000,1.1550000,1.1550000,1.0510000,1.0750000,23.467.600
18584_090101_130416,D,20090729,000000,1.0500000,1.0900000,1.0260000,1.0590000,30.103.300
18584_090101_130416,D,20090730,000000,1.0700000,1.1200000,1.0450000,1.1170000,21.887.700
18584_090101_130416,D,20090731,000000,1.1250000,1.1350000,1.0960000,1.1160000,19.389.300
18584_090101_130416,D,20090803,000000,1.1170000,1.1530000,1.1160000,1.1410000,18.797.000
18584_090101_130416,D,20090804,000000,1.1390000,1.1640000,1.1280000,1.1540000,13.610.300
18584_090101_130416,D,20090805,000000,1.1300000,1.2120000,1.1210000,1.1620000,35.822.100
18584_090101_130416,D,20090806,000000,1.1620000,1.2100000,1.1610000,1.1960000,27.990.100
18584_090101_130416,D,20090807,000000,1.1930000,1.2110000,1.1440000,1.2010000,15.968.500
18584_090101_130416,D,20090810,000000,1.2000000,1.2090000,1.1700000,1.1790000,5.124.800
18584_090101_130416,D,20090811,000000,1.1880000,1.1880000,1.1250000,1.1300000,5.021.900
18584_090101_130416,D,20090812,000000,1.1200000,1.1400000,1.0850000,1.1350000,19.150.100
18584_090101_130416,D,20090813,000000,1.1480000,1.2070000,1.1450000,1.1810000,35.917.200
18584_090101_130416,D,20090814,000000,1.1990000,1.2350000,1.1870000,1.2060000,28.381.400
18584_090101_130416,D,20090817,000000,1.1650000,1.1980000,1.1520000,1.1880000,24.261.300
18584_090101_130416,D,20090818,000000,1.1870000,1.3270000,1.1800000,1.2920000,52.406.000
18584_090101_130416,D,20090819,000000,1.2990000,1.3400000,1.2660000,1.2800000,18.195.100
18584_090101_130416,D,20090820,000000,1.3000000,1.3000000,1.2440000,1.2600000,4.779.500
18584_090101_130416,D,20090821,000000,1.2500000,1.2600000,1.2300000,1.2580000,8.272.200
18584_090101_130416,D,20090824,000000,1.2660000,1.2800000,1.2570000,1.2610000,25.587.300
18584_090101_130416,D,20090825,000000,1.2640000,1.2830000,1.2550000,1.2660000,11.253.000
18584_090101_130416,D,20090826,000000,1.2610000,1.2700000,1.2230000,1.2430000,11.936.400
18584_090101_130416,D,20090827,000000,1.2380000,1.2380000,1.2160000,1.2230000,3.278.000
18584_090101_130416,D,20090828,000000,1.2250000,1.2780000,1.2200000,1.2600000,20.736.000
18584_090101_130416,D,20090831,000000,1.2570000,1.2730000,1.2350000,1.2500000,5.706.200
18584_090101_130416,D,20090901,000000,1.2650000,1.2860000,1.2350000,1.2700000,10.960.900
18584_090101_130416,D,20090902,000000,1.2570000,1.2730000,1.2350000,1.2430000,9.222.100
18584_090101_130416,D,20090903,000000,1.2650000,1.2710000,1.2440000,1.2610000,6.293.700
18584_090101_130416,D,20090904,000000,1.2650000,1.3000000,1.2350000,1.2450000,7.997.500
18584_090101_130416,D,20090907,000000,1.2560000,1.2680000,1.2400000,1.2520000,3.054.200
18584_090101_130416,D,20090908,000000,1.2590000,1.2970000,1.2420000,1.2900000,10.445.900
18584_090101_130416,D,20090909,000000,1.2900000,1.3560000,1.2790000,1.3500000,19.455.600
18584_090101_130416,D,20090910,000000,1.3600000,1.4100000,1.3560000,1.3710000,16.658.500
18584_090101_130416,D,20090911,000000,1.3710000,1.3980000,1.3300000,1.3510000,24.476.900
18584_090101_130416,D,20090914,000000,1.3470000,1.3600000,1.2590000,1.3350000,7.851.000
18584_090101_130416,D,20090915,000000,1.3410000,1.4160000,1.3110000,1.3630000,22.144.600
18584_090101_130416,D,20090916,000000,1.3750000,1.4300000,1.3450000,1.3470000,25.373.800
18584_090101_130416,D,20090917,000000,1.3660000,1.4200000,1.2750000,1.2790000,46.385.500
18584_090101_130416,D,20090918,000000,1.3080000,1.3700000,1.2800000,1.3600000,36.152.900
18584_090101_130416,D,20090921,000000,1.3600000,1.4000000,1.3110000,1.3660000,23.180.700
18584_090101_130416,D,20090922,000000,1.3660000,1.3900000,1.3460000,1.3830000,24.347.800
18584_090101_130416,D,20090923,000000,1.3830000,1.3890000,1.3590000,1.3680000,32.835.900
18584_090101_130416,D,20090924,000000,1.3600000,1.3710000,1.3240000,1.3480000,17.225.200
18584_090101_130416,D,20090925,000000,1.3500000,1.3870000,1.3420000,1.3570000,28.022.700
18584_090101_130416,D,20090928,000000,1.3500000,1.3840000,1.3290000,1.3360000,11.829.900
18584_090101_130416,D,20090929,000000,1.3480000,1.3610000,1.3230000,1.3300000,13.958.500
18584_090101_130416,D,20090930,000000,1.3400000,1.3490000,1.3210000,1.3470000,18.362.800
18584_090101_130416,D,20091001,000000,1.3480000,1.4970000,1.3320000,1.4420000,31.193.400
18584_090101_130416,D,20091002,000000,1.4390000,1.4390000,1.3410000,1.3900000,21.061.000
18584_090101_130416,D,20091005,000000,1.4000000,1.4080000,1.3600000,1.3650000,11.021.600
18584_090101_130416,D,20091006,000000,1.3850000,1.3970000,1.3700000,1.3830000,11.235.300
18584_090101_130416,D,20091007,000000,1.3890000,1.4000000,1.3760000,1.4000000,13.808.700
18584_090101_130416,D,20091008,000000,1.4070000,1.4600000,1.4000000,1.4600000,36.989.000
18584_090101_130416,D,20091009,000000,1.4800000,1.4810000,1.4280000,1.4710000,16.624.200
18584_090101_130416,D,20091012,000000,1.4800000,1.7500000,1.4610000,1.7400000,101.674.100
18584_090101_130416,D,20091013,000000,1.7400000,1.9100000,1.6700000,1.7300000,134.204.100
18584_090101_130416,D,20091014,000000,1.7790000,1.7980000,1.6670000,1.6800000,83.176.100
18584_090101_130416,D,20091015,000000,1.6980000,1.7290000,1.5710000,1.5900000,57.725.000
18584_090101_130416,D,20091016,000000,1.5910000,1.6200000,1.1100000,1.5570000,46.763.000
18584_090101_130416,D,20091019,000000,1.5510000,1.6350000,1.4900000,1.5270000,62.465.000
18584_090101_130416,D,20091020,000000,1.5490000,1.5500000,1.4600000,1.4680000,53.552.000
18584_090101_130416,D,20091021,000000,1.4680000,1.4770000,1.3970000,1.4260000,53.322.300
18584_090101_130416,D,20091022,000000,1.4200000,1.4540000,1.3970000,1.4260000,42.374.400
18584_090101_130416,D,20091023,000000,1.4460000,1.5150000,1.4280000,1.5100000,41.080.600
18584_090101_130416,D,20091026,000000,1.5170000,1.5940000,1.5000000,1.5600000,59.688.700
18584_090101_130416,D,20091027,000000,1.5300000,1.5440000,1.4720000,1.5110000,63.011.600
18584_090101_130416,D,20091028,000000,1.4960000,1.5150000,1.4300000,1.4350000,48.465.400
18584_090101_130416,D,20091029,000000,1.4270000,1.5200000,1.3630000,1.5050000,30.316.800
18584_090101_130416,D,20091030,000000,1.5290000,1.5400000,1.4780000,1.5120000,54.338.200
18584_090101_130416,D,20091102,000000,1.4990000,1.5110000,1.4660000,1.5040000,11.397.600
18584_090101_130416,D,20091103,000000,1.4910000,1.5100000,1.4780000,1.4920000,19.775.100
18584_090101_130416,D,20091105,000000,1.4930000,1.5170000,1.4800000,1.4890000,9.283.900
18584_090101_130416,D,20091106,000000,1.4910000,1.5750000,1.4850000,1.5390000,26.015.000
18584_090101_130416,D,20091109,000000,1.5400000,1.5840000,1.5390000,1.5830000,24.461.400
18584_090101_130416,D,20091110,000000,1.5880000,1.6710000,1.5710000,1.6300000,70.817.100
18584_090101_130416,D,20091111,000000,1.6490000,1.6490000,1.6100000,1.6450000,25.620.200
18584_090101_130416,D,20091112,000000,1.6300000,1.6490000,1.6050000,1.6090000,8.619.500
18584_090101_130416,D,20091113,000000,1.5850000,1.6390000,1.5830000,1.5900000,13.929.400
18584_090101_130416,D,20091116,000000,1.6000000,1.6370000,1.6000000,1.6360000,14.943.300
18584_090101_130416,D,20091117,000000,1.6400000,1.6400000,1.5970000,1.6060000,6.820.100
18584_090101_130416,D,20091118,000000,1.6020000,1.6250000,1.5790000,1.5890000,7.578.600
18584_090101_130416,D,20091119,000000,1.5770000,1.5970000,1.5720000,1.5820000,5.457.900
18584_090101_130416,D,20091120,000000,1.5790000,1.5980000,1.5570000,1.5700000,11.184.800
18584_090101_130416,D,20091123,000000,1.5800000,1.6300000,1.5600000,1.6230000,16.379.500
18584_090101_130416,D,20091124,000000,1.6230000,1.6290000,1.5750000,1.5780000,5.467.600
18584_090101_130416,D,20091125,000000,1.5790000,1.5920000,1.5600000,1.5790000,11.099.200
18584_090101_130416,D,20091126,000000,1.5700000,1.5730000,1.5020000,1.5090000,10.733.000
18584_090101_130416,D,20091127,000000,1.4860000,1.5100000,1.4000000,1.4990000,21.109.100
18584_090101_130416,D,20091130,000000,1.5020000,1.5380000,1.4350000,1.4740000,10.851.900
18584_090101_130416,D,20091201,000000,1.4850000,1.5440000,1.4800000,1.5250000,16.154.400
18584_090101_130416,D,20091202,000000,1.5140000,1.5240000,1.4910000,1.5150000,27.162.300
18584_090101_130416,D,20091203,000000,1.5280000,1.5750000,1.5110000,1.5400000,26.427.800
18584_090101_130416,D,20091204,000000,1.5080000,1.5700000,1.5010000,1.5340000,12.510.400
18584_090101_130416,D,20091207,000000,1.5250000,1.5290000,1.4830000,1.4950000,6.292.100
18584_090101_130416,D,20091208,000000,1.4950000,1.5100000,1.4590000,1.4650000,23.999.900
18584_090101_130416,D,20091209,000000,1.4710000,1.5000000,1.4550000,1.4980000,19.161.700
18584_090101_130416,D,20091210,000000,1.4800000,1.5200000,1.4620000,1.4900000,11.992.500
18584_090101_130416,D,20091211,000000,1.5040000,1.5210000,1.5000000,1.5200000,11.784.000
18584_090101_130416,D,20091214,000000,1.5230000,1.6240000,1.5220000,1.6240000,26.098.800
18584_090101_130416,D,20091215,000000,1.6450000,1.6510000,1.6030000,1.6300000,25.861.600
18584_090101_130416,D,20091216,000000,1.6430000,1.6430000,1.6050000,1.6400000,23.722.600
18584_090101_130416,D,20091217,000000,1.6160000,1.6380000,1.5790000,1.5840000,17.676.700
18584_090101_130416,D,20091218,000000,1.5840000,1.6410000,1.5840000,1.6170000,19.689.800
18584_090101_130416,D,20091221,000000,1.6280000,1.6550000,1.5970000,1.6100000,19.657.300
18584_090101_130416,D,20091222,000000,1.6100000,1.6960000,1.6050000,1.6840000,45.839.600
18584_090101_130416,D,20091223,000000,1.6800000,1.6990000,1.6400000,1.6460000,15.354.000
18584_090101_130416,D,20091224,000000,1.6520000,1.6850000,1.6150000,1.6250000,5.607.800
18584_090101_130416,D,20091225,000000,1.6150000,1.6200000,1.5930000,1.6140000,4.998.400
18584_090101_130416,D,20091228,000000,1.6200000,1.6600000,1.6100000,1.6280000,6.917.000
18584_090101_130416,D,20091229,000000,1.6290000,1.6490000,1.5960000,1.6060000,9.769.000
18584_090101_130416,D,20091230,000000,1.6050000,1.6260000,1.5900000,1.6180000,10.314.200
18584_090101_130416,D,20091231,000000,1.6180000,1.6240000,1.6020000,1.6200000,737.700
18584_090101_130416,D,20100111,000000,1.6700000,1.6700000,1.6310000,1.6640000,8.651.000
18584_090101_130416,D,20100112,000000,1.6440000,1.6950000,1.6210000,1.6910000,11.399.200
18584_090101_130416,D,20100113,000000,1.6940000,1.7170000,1.6630000,1.7050000,7.447.700
18584_090101_130416,D,20100114,000000,1.7170000,1.7750000,1.7060000,1.7440000,18.286.200
18584_090101_130416,D,20100115,000000,1.7590000,1.7950000,1.7470000,1.7690000,23.953.700
18584_090101_130416,D,20100118,000000,1.7630000,1.7890000,1.7360000,1.7800000,6.235.600
18584_090101_130416,D,20100119,000000,1.7830000,1.8060000,1.7360000,1.8060000,26.612.900
18584_090101_130416,D,20100120,000000,1.8060000,1.8250000,1.7750000,1.7900000,24.101.600
18584_090101_130416,D,20100121,000000,1.7900000,1.8050000,1.7570000,1.7700000,21.471.100
18584_090101_130416,D,20100122,000000,1.7500000,1.7560000,1.7020000,1.7470000,19.541.900
18584_090101_130416,D,20100125,000000,1.7240000,1.8710000,1.7100000,1.8690000,58.059.600
18584_090101_130416,D,20100126,000000,1.8600000,1.8600000,1.7880000,1.8020000,18.775.800
18584_090101_130416,D,20100127,000000,1.8030000,1.9380000,1.7920000,1.8700000,39.452.500
18584_090101_130416,D,20100128,000000,1.8910000,1.9440000,1.8620000,1.8680000,42.076.400
18584_090101_130416,D,20100129,000000,1.8590000,1.8730000,1.8140000,1.8670000,12.705.800
18584_090101_130416,D,20100201,000000,1.8550000,1.8940000,1.8500000,1.8750000,4.775.100
18584_090101_130416,D,20100202,000000,1.8840000,1.9400000,1.8840000,1.9350000,12.672.200
18584_090101_130416,D,20100203,000000,1.9500000,2.0320000,1.9180000,1.9950000,36.284.300
18584_090101_130416,D,20100204,000000,1.9950000,2.0120000,1.9000000,1.9640000,21.253.300
18584_090101_130416,D,20100205,000000,1.9000000,1.9380000,1.8300000,1.8320000,35.850.500
18584_090101_130416,D,20100208,000000,1.8220000,1.8500000,1.7810000,1.7830000,25.516.600
18584_090101_130416,D,20100209,000000,1.7830000,1.8240000,1.7760000,1.8230000,8.962.700
18584_090101_130416,D,20100210,000000,1.8280000,1.8480000,1.7920000,1.8030000,6.883.600
18584_090101_130416,D,20100211,000000,1.8200000,1.8530000,1.8000000,1.8080000,9.044.600
18584_090101_130416,D,20100212,000000,1.8290000,1.8480000,1.7340000,1.7680000,12.351.600
18584_090101_130416,D,20100215,000000,1.7500000,1.7800000,1.7410000,1.7700000,4.334.600
18584_090101_130416,D,20100216,000000,1.7690000,1.8180000,1.7600000,1.7800000,21.899.000
18584_090101_130416,D,20100217,000000,1.7960000,1.8090000,1.7320000,1.7500000,25.411.000
18584_090101_130416,D,20100218,000000,1.7530000,1.7580000,1.6920000,1.7200000,12.023.700
18584_090101_130416,D,20100219,000000,1.7000000,1.7290000,1.6840000,1.6970000,9.900.200
18584_090101_130416,D,20100224,000000,1.6950000,1.7200000,1.6800000,1.6960000,13.021.400
18584_090101_130416,D,20100225,000000,1.6960000,1.7010000,1.6750000,1.6780000,10.848.600
18584_090101_130416,D,20100226,000000,1.6900000,1.7180000,1.6780000,1.6950000,18.911.800
18584_090101_130416,D,20100227,000000,1.7000000,1.7150000,1.6900000,1.7000000,8.829.100
18584_090101_130416,D,20100301,000000,1.7050000,1.7250000,1.7020000,1.7220000,12.245.500
18584_090101_130416,D,20100302,000000,1.7180000,1.7870000,1.7170000,1.7750000,17.314.000
18584_090101_130416,D,20100303,000000,1.7840000,1.8330000,1.7650000,1.8220000,49.522.700
18584_090101_130416,D,20100304,000000,1.8100000,1.8490000,1.7310000,1.8200000,20.886.000
18584_090101_130416,D,20100305,000000,1.8440000,1.8670000,1.8230000,1.8550000,24.772.900
18584_090101_130416,D,20100309,000000,1.8550000,1.8920000,1.8390000,1.8900000,13.883.200
