<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21078_090101_130416,D,20090723,000000,12.3800000,13.3900000,12.0700000,13.2900000,1.708.835
21078_090101_130416,D,20090724,000000,13.2900000,13.8700000,12.9200000,13.3400000,790.551
21078_090101_130416,D,20090727,000000,13.6900000,14.3000000,13.2000000,13.4200000,1.245.811
21078_090101_130416,D,20090728,000000,13.5000000,14.4000000,13.0000000,13.0500000,1.255.276
21078_090101_130416,D,20090729,000000,13.0000000,13.3800000,12.4300000,12.6500000,645.767
21078_090101_130416,D,20090730,000000,12.5300000,13.2400000,12.5300000,13.1400000,1.616.088
21078_090101_130416,D,20090731,000000,13.2900000,13.3000000,12.7800000,13.1900000,684.512
21078_090101_130416,D,20090803,000000,13.2700000,14.2800000,13.2000000,14.0900000,2.001.302
21078_090101_130416,D,20090804,000000,13.6200000,14.0500000,13.6100000,13.9800000,686.485
21078_090101_130416,D,20090805,000000,13.9900000,14.2000000,13.7000000,13.7500000,764.367
21078_090101_130416,D,20090806,000000,13.7300000,14.6800000,13.7200000,14.4000000,1.638.150
21078_090101_130416,D,20090807,000000,14.0200000,14.5500000,13.8900000,14.3000000,711.262
21078_090101_130416,D,20090810,000000,14.3500000,14.5700000,14.0300000,14.3000000,550.979
21078_090101_130416,D,20090811,000000,14.4300000,15.4000000,14.3000000,14.4400000,1.719.819
21078_090101_130416,D,20090812,000000,14.3500000,14.9500000,13.9500000,14.5700000,1.004.044
21078_090101_130416,D,20090813,000000,14.7200000,15.4100000,14.6400000,15.0000000,371.476
21078_090101_130416,D,20090814,000000,15.0000000,15.1500000,14.2500000,14.2600000,493.890
21078_090101_130416,D,20090817,000000,13.8300000,13.9200000,13.6300000,13.7100000,362.364
21078_090101_130416,D,20090818,000000,13.7100000,14.1700000,13.7100000,13.9000000,85.181
21078_090101_130416,D,20090819,000000,13.7500000,14.0900000,13.5500000,14.0000000,404.272
21078_090101_130416,D,20090820,000000,14.3100000,14.5700000,13.9800000,14.4900000,1.205.009
21078_090101_130416,D,20090821,000000,14.2400000,14.9000000,13.9900000,14.7000000,578.262
21078_090101_130416,D,20090824,000000,14.9000000,15.0400000,14.3100000,14.8000000,624.945
21078_090101_130416,D,20090825,000000,14.6100000,15.1100000,14.5200000,14.8900000,176.035
21078_090101_130416,D,20090826,000000,14.7900000,15.0000000,14.3200000,14.4500000,283.188
21078_090101_130416,D,20090827,000000,14.3800000,14.8500000,14.1800000,14.1900000,436.432
21078_090101_130416,D,20090828,000000,14.3000000,14.6000000,14.1700000,14.3000000,348.010
21078_090101_130416,D,20090831,000000,14.2800000,14.3000000,13.4900000,13.9500000,635.167
21078_090101_130416,D,20090901,000000,14.0400000,14.1400000,13.4400000,13.5400000,712.584
21078_090101_130416,D,20090902,000000,13.4100000,13.4400000,12.6000000,12.8100000,969.386
21078_090101_130416,D,20090903,000000,12.9500000,14.2600000,12.8400000,13.5900000,1.298.385
21078_090101_130416,D,20090904,000000,13.6300000,13.9400000,13.2100000,13.4300000,579.741
21078_090101_130416,D,20090907,000000,13.5000000,13.7200000,13.3400000,13.6200000,201.024
21078_090101_130416,D,20090908,000000,13.6300000,14.0400000,13.5300000,14.0400000,831.844
21078_090101_130416,D,20090909,000000,13.8200000,14.9000000,13.8000000,14.7900000,931.874
21078_090101_130416,D,20090910,000000,14.8900000,16.0000000,14.8500000,15.4900000,3.054.066
21078_090101_130416,D,20090911,000000,15.7000000,16.1900000,15.3200000,16.0700000,772.003
21078_090101_130416,D,20090914,000000,15.7700000,16.8000000,15.2000000,16.4400000,761.793
21078_090101_130416,D,20090915,000000,16.4600000,17.3000000,16.4600000,16.9700000,785.014
21078_090101_130416,D,20090916,000000,17.1300000,17.3000000,16.3500000,16.5900000,816.104
21078_090101_130416,D,20090917,000000,16.6900000,17.1600000,16.2200000,17.1500000,3.392.297
21078_090101_130416,D,20090918,000000,16.8900000,19.6000000,16.3800000,18.6000000,2.727.198
21078_090101_130416,D,20090921,000000,18.7000000,19.5000000,18.4400000,19.5000000,1.643.836
21078_090101_130416,D,20090922,000000,19.5500000,20.4500000,19.4600000,19.9800000,941.688
21078_090101_130416,D,20090923,000000,20.0100000,20.5000000,19.7000000,19.7000000,969.848
21078_090101_130416,D,20090924,000000,19.7000000,20.2000000,18.6000000,18.6000000,562.509
21078_090101_130416,D,20090925,000000,18.8900000,20.0000000,18.7400000,20.0000000,905.483
21078_090101_130416,D,20090928,000000,20.0000000,20.0000000,19.1900000,19.8100000,265.174
21078_090101_130416,D,20090929,000000,20.0000000,20.3500000,19.8500000,19.9200000,281.247
21078_090101_130416,D,20090930,000000,20.1900000,21.5300000,19.6500000,20.8600000,1.054.505
21078_090101_130416,D,20091001,000000,22.4900000,24.8500000,21.9000000,22.6600000,4.962.679
21078_090101_130416,D,20091002,000000,22.1000000,23.3000000,20.1100000,21.5000000,1.770.724
21078_090101_130416,D,20091005,000000,21.5500000,22.1200000,20.4200000,20.5000000,1.538.401
21078_090101_130416,D,20091006,000000,20.7700000,21.0200000,20.0100000,20.6000000,941.591
21078_090101_130416,D,20091007,000000,21.1000000,21.9000000,20.4500000,20.6900000,876.240
21078_090101_130416,D,20091008,000000,20.9900000,21.8800000,20.9900000,21.5600000,857.416
21078_090101_130416,D,20091009,000000,21.5700000,21.9600000,21.0500000,21.2900000,320.207
21078_090101_130416,D,20091012,000000,21.1700000,21.9400000,20.8800000,21.2300000,385.754
21078_090101_130416,D,20091013,000000,21.3100000,21.3700000,20.2500000,20.5000000,901.246
21078_090101_130416,D,20091014,000000,20.4200000,21.3500000,20.4200000,21.3100000,1.570.554
21078_090101_130416,D,20091015,000000,21.3500000,21.6800000,20.7900000,21.0900000,621.428
21078_090101_130416,D,20091016,000000,21.0000000,21.4700000,20.1100000,20.6800000,891.364
21078_090101_130416,D,20091019,000000,20.8300000,22.1500000,20.0700000,20.7900000,1.350.533
21078_090101_130416,D,20091020,000000,20.8900000,21.4800000,20.4600000,20.8500000,1.477.183
21078_090101_130416,D,20091021,000000,20.8700000,20.9800000,20.2500000,20.3900000,800.005
21078_090101_130416,D,20091022,000000,20.2800000,20.4000000,19.5100000,19.8100000,434.494
21078_090101_130416,D,20091023,000000,20.1000000,20.4000000,19.4200000,19.6700000,497.632
21078_090101_130416,D,20091026,000000,19.6700000,19.9800000,19.2200000,19.3600000,666.080
21078_090101_130416,D,20091027,000000,19.1000000,19.2800000,18.4700000,18.8800000,691.129
21078_090101_130416,D,20091028,000000,18.9000000,19.1000000,17.8300000,18.0300000,918.572
21078_090101_130416,D,20091029,000000,17.9000000,18.9500000,17.6000000,18.9500000,507.443
21078_090101_130416,D,20091030,000000,19.1000000,19.3300000,18.2500000,18.2500000,905.975
21078_090101_130416,D,20091102,000000,18.2400000,18.7500000,18.1100000,18.4000000,201.863
21078_090101_130416,D,20091103,000000,18.2000000,18.2100000,17.6500000,17.7500000,245.228
21078_090101_130416,D,20091105,000000,17.9800000,18.7000000,17.7000000,18.0100000,407.991
21078_090101_130416,D,20091106,000000,18.1700000,18.5800000,17.8300000,18.0500000,701.490
21078_090101_130416,D,20091109,000000,18.2300000,19.0700000,18.2300000,18.9900000,495.896
21078_090101_130416,D,20091110,000000,18.9000000,19.3000000,18.4000000,18.9800000,695.836
21078_090101_130416,D,20091111,000000,19.0000000,19.2500000,18.6200000,18.8400000,294.049
21078_090101_130416,D,20091112,000000,19.0000000,19.0000000,18.5400000,18.7900000,221.165
21078_090101_130416,D,20091113,000000,18.5000000,18.6700000,18.2600000,18.4300000,199.319
21078_090101_130416,D,20091116,000000,18.5500000,18.9400000,18.5000000,18.7500000,362.029
21078_090101_130416,D,20091117,000000,18.9000000,18.9000000,18.5000000,18.5300000,163.495
21078_090101_130416,D,20091118,000000,18.7200000,18.8800000,18.4000000,18.5000000,712.882
21078_090101_130416,D,20091119,000000,18.6000000,18.7600000,18.4900000,18.5600000,311.066
21078_090101_130416,D,20091120,000000,18.6000000,18.8400000,18.2000000,18.8000000,466.282
21078_090101_130416,D,20091123,000000,18.7800000,19.2000000,18.4500000,18.6900000,471.929
21078_090101_130416,D,20091124,000000,18.6100000,18.6100000,18.2500000,18.4600000,349.954
21078_090101_130416,D,20091125,000000,18.5400000,18.7100000,17.6900000,18.0800000,304.981
21078_090101_130416,D,20091126,000000,18.1700000,18.1700000,17.4000000,17.7000000,407.767
21078_090101_130416,D,20091127,000000,17.1700000,18.4500000,16.8000000,18.3000000,500.538
21078_090101_130416,D,20091130,000000,18.1700000,18.5000000,18.1000000,18.4700000,173.145
21078_090101_130416,D,20091201,000000,18.4700000,19.2000000,18.2400000,18.6600000,864.583
21078_090101_130416,D,20091202,000000,18.8900000,18.9900000,18.6200000,18.6900000,180.507
21078_090101_130416,D,20091203,000000,18.8900000,19.9100000,18.7500000,18.9900000,1.221.338
21078_090101_130416,D,20091204,000000,19.1000000,19.4200000,18.9000000,19.3000000,713.689
21078_090101_130416,D,20091207,000000,19.1000000,19.2900000,18.7800000,19.1000000,405.807
21078_090101_130416,D,20091208,000000,19.1000000,19.8000000,18.6300000,19.0000000,875.367
21078_090101_130416,D,20091209,000000,19.2000000,19.2000000,18.7200000,19.0000000,389.386
21078_090101_130416,D,20091210,000000,19.0000000,19.0400000,18.7000000,18.9500000,88.192
21078_090101_130416,D,20091211,000000,19.1000000,19.1000000,18.7100000,18.8600000,326.284
21078_090101_130416,D,20091214,000000,18.9100000,19.2500000,18.7000000,18.9100000,145.554
21078_090101_130416,D,20091215,000000,18.8500000,18.9900000,18.5100000,18.8600000,196.645
21078_090101_130416,D,20091216,000000,18.8900000,18.9500000,18.6100000,18.8000000,178.095
21078_090101_130416,D,20091217,000000,18.8900000,19.1700000,18.5000000,18.7000000,815.779
21078_090101_130416,D,20091218,000000,18.9100000,19.1500000,18.8100000,19.0800000,255.614
21078_090101_130416,D,20091221,000000,19.1400000,19.6300000,19.1000000,19.6000000,538.094
21078_090101_130416,D,20091222,000000,19.6000000,20.3900000,19.6000000,20.0900000,1.155.447
21078_090101_130416,D,20091223,000000,20.2000000,20.4900000,20.0000000,20.2900000,348.894
21078_090101_130416,D,20091224,000000,20.4000000,20.7000000,19.4900000,19.7000000,177.362
21078_090101_130416,D,20091225,000000,19.7100000,19.7100000,19.3000000,19.5300000,129.633
21078_090101_130416,D,20091228,000000,19.6500000,19.6500000,19.0100000,19.2500000,136.006
21078_090101_130416,D,20091229,000000,19.2000000,19.2000000,18.8500000,18.8700000,106.881
21078_090101_130416,D,20091230,000000,19.0000000,19.0900000,18.9000000,18.9300000,66.892
21078_090101_130416,D,20091231,000000,19.0900000,19.1700000,18.7600000,19.0200000,41.513
21078_090101_130416,D,20100111,000000,19.5800000,20.3500000,19.3300000,20.0400000,948.277
21078_090101_130416,D,20100112,000000,20.0100000,21.7700000,19.8400000,21.7500000,870.835
21078_090101_130416,D,20100113,000000,21.9000000,23.8000000,21.5700000,23.3800000,5.287.609
21078_090101_130416,D,20100114,000000,23.7500000,24.4900000,22.8200000,23.5000000,3.341.325
21078_090101_130416,D,20100115,000000,23.5300000,23.9000000,22.8800000,23.0000000,1.450.206
21078_090101_130416,D,20100118,000000,22.8400000,23.9000000,22.6600000,23.4500000,1.289.632
21078_090101_130416,D,20100119,000000,23.6600000,24.3700000,22.8300000,23.7200000,1.406.046
21078_090101_130416,D,20100120,000000,23.9000000,23.9000000,22.7300000,22.9800000,625.991
21078_090101_130416,D,20100121,000000,23.1300000,23.2500000,22.3000000,22.8000000,1.031.882
21078_090101_130416,D,20100122,000000,22.6800000,22.6800000,21.5000000,22.4000000,1.050.183
21078_090101_130416,D,20100125,000000,22.0400000,22.6400000,21.8500000,21.8600000,646.326
21078_090101_130416,D,20100126,000000,21.8700000,21.9900000,21.6000000,21.9500000,604.417
21078_090101_130416,D,20100127,000000,21.6000000,22.4900000,21.5100000,22.0000000,449.600
21078_090101_130416,D,20100128,000000,22.0100000,22.6000000,21.8000000,21.8800000,632.426
21078_090101_130416,D,20100129,000000,21.7900000,21.9500000,21.2100000,21.6700000,397.751
21078_090101_130416,D,20100201,000000,21.6700000,21.9900000,21.2100000,21.9600000,386.147
21078_090101_130416,D,20100202,000000,22.3400000,23.3000000,22.2000000,22.5000000,1.509.163
21078_090101_130416,D,20100203,000000,22.7000000,23.6000000,22.7000000,23.0000000,1.063.288
21078_090101_130416,D,20100204,000000,23.2500000,23.4800000,21.7500000,22.1700000,1.004.762
21078_090101_130416,D,20100205,000000,21.7900000,21.8600000,20.5000000,21.6000000,915.190
21078_090101_130416,D,20100208,000000,21.4100000,21.8400000,20.7100000,21.1500000,701.080
21078_090101_130416,D,20100209,000000,21.2700000,21.8800000,20.8200000,21.8500000,389.568
21078_090101_130416,D,20100210,000000,21.9000000,22.0000000,20.7700000,21.2500000,302.437
21078_090101_130416,D,20100211,000000,21.5000000,21.6000000,21.1500000,21.5100000,328.485
21078_090101_130416,D,20100212,000000,21.5700000,21.8000000,21.0000000,21.3000000,352.893
21078_090101_130416,D,20100215,000000,21.0000000,21.4700000,21.0000000,21.4700000,52.452
21078_090101_130416,D,20100216,000000,21.5000000,23.1500000,21.3100000,22.9700000,873.832
21078_090101_130416,D,20100217,000000,23.0900000,24.2400000,22.5800000,23.9000000,1.349.721
21078_090101_130416,D,20100218,000000,23.9400000,23.9700000,22.9900000,23.6500000,746.082
21078_090101_130416,D,20100219,000000,23.3200000,23.9000000,22.6000000,23.6700000,611.490
21078_090101_130416,D,20100224,000000,23.5900000,23.5900000,22.7000000,22.9900000,152.319
21078_090101_130416,D,20100225,000000,23.0000000,23.1700000,21.9500000,22.3100000,196.755
21078_090101_130416,D,20100226,000000,22.5000000,24.0000000,22.5000000,23.2100000,788.730
21078_090101_130416,D,20100227,000000,23.2100000,23.9800000,23.0700000,23.7000000,387.709
21078_090101_130416,D,20100301,000000,23.9700000,24.4800000,23.3500000,23.6700000,835.347
21078_090101_130416,D,20100302,000000,23.5000000,24.2200000,23.3200000,24.0600000,1.085.421
21078_090101_130416,D,20100303,000000,24.2500000,24.8000000,23.8000000,24.5400000,639.051
21078_090101_130416,D,20100304,000000,24.6100000,25.1000000,24.3100000,24.4600000,1.022.845
21078_090101_130416,D,20100305,000000,24.8300000,25.8900000,24.7100000,25.8900000,1.140.448
21078_090101_130416,D,20100309,000000,26.0600000,26.7000000,25.5400000,25.9000000,785.595
21078_090101_130416,D,20100310,000000,25.9000000,26.1000000,25.0500000,25.5000000,1.675.084
21078_090101_130416,D,20100311,000000,25.5000000,25.5000000,24.4400000,24.8500000,544.236
21078_090101_130416,D,20100312,000000,24.8800000,25.7000000,24.8500000,25.6500000,562.563
21078_090101_130416,D,20100315,000000,25.2500000,25.2900000,24.7000000,25.0200000,354.706
21078_090101_130416,D,20100316,000000,25.1000000,25.3700000,24.9000000,25.3400000,372.776
21078_090101_130416,D,20100317,000000,25.4000000,26.3900000,25.2900000,26.1000000,856.339
21078_090101_130416,D,20100318,000000,26.1000000,26.2700000,25.5000000,26.0100000,515.987
21078_090101_130416,D,20100319,000000,26.0000000,26.5400000,25.4500000,25.8900000,1.106.237
21078_090101_130416,D,20100322,000000,25.7300000,25.8800000,24.9000000,25.5700000,1.156.690
21078_090101_130416,D,20100323,000000,25.6600000,26.1700000,25.2000000,25.6000000,908.767
21078_090101_130416,D,20100324,000000,25.7000000,26.1100000,25.5000000,25.6900000,779.253
21078_090101_130416,D,20100325,000000,25.3700000,27.0100000,25.0200000,26.6500000,1.544.227
21078_090101_130416,D,20100326,000000,26.6500000,28.8800000,26.5100000,28.0000000,1.538.000
21078_090101_130416,D,20100329,000000,27.9700000,29.9400000,27.8600000,29.5600000,3.126.388
21078_090101_130416,D,20100330,000000,29.9500000,29.9500000,28.7100000,29.6500000,1.062.416
21078_090101_130416,D,20100331,000000,29.5500000,29.8200000,29.0000000,29.4700000,759.823
21078_090101_130416,D,20100401,000000,29.6800000,30.6400000,29.5000000,30.6000000,1.909.402
