<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19043_090101_130416,D,20090330,000000,0.0296000,0.0297000,0.0271000,0.0273000,36.241.730.000
19043_090101_130416,D,20090331,000000,0.0273000,0.0291000,0.0272000,0.0280000,44.370.924.000
19043_090101_130416,D,20090401,000000,0.0279000,0.0288000,0.0273000,0.0288000,32.117.965.000
19043_090101_130416,D,20090402,000000,0.0297000,0.0309000,0.0294000,0.0307000,50.111.674.000
19043_090101_130416,D,20090403,000000,0.0310000,0.0310000,0.0298000,0.0299000,39.471.223.000
19043_090101_130416,D,20090406,000000,0.0306000,0.0317000,0.0294000,0.0296000,49.103.242.000
19043_090101_130416,D,20090407,000000,0.0297000,0.0304000,0.0285000,0.0301000,37.595.546.000
19043_090101_130416,D,20090408,000000,0.0295000,0.0308000,0.0291000,0.0307000,38.628.059.000
19043_090101_130416,D,20090409,000000,0.0311000,0.0334000,0.0309000,0.0322000,60.659.559.000
19043_090101_130416,D,20090410,000000,0.0327000,0.0329000,0.0313000,0.0319000,31.955.386.000
19043_090101_130416,D,20090413,000000,0.0316000,0.0322000,0.0312000,0.0316000,26.202.744.000
19043_090101_130416,D,20090414,000000,0.0319000,0.0347000,0.0316000,0.0334000,128.964.392.000
19043_090101_130416,D,20090415,000000,0.0326000,0.0333000,0.0320000,0.0325000,39.034.327.000
19043_090101_130416,D,20090416,000000,0.0330000,0.0343000,0.0330000,0.0338000,68.494.655.000
19043_090101_130416,D,20090417,000000,0.0345000,0.0358000,0.0337000,0.0348000,71.639.393.000
19043_090101_130416,D,20090420,000000,0.0348000,0.0353000,0.0319000,0.0322000,45.916.364.000
19043_090101_130416,D,20090421,000000,0.0317000,0.0325000,0.0306000,0.0312000,54.554.660.000
19043_090101_130416,D,20090422,000000,0.0318000,0.0323000,0.0307000,0.0321000,54.123.777.000
19043_090101_130416,D,20090423,000000,0.0330000,0.0337000,0.0323000,0.0328000,58.990.786.000
19043_090101_130416,D,20090424,000000,0.0327000,0.0330000,0.0320000,0.0322000,31.517.462.000
19043_090101_130416,D,20090427,000000,0.0319000,0.0320000,0.0310000,0.0318000,21.261.236.000
19043_090101_130416,D,20090428,000000,0.0313000,0.0314000,0.0303000,0.0307000,21.454.906.000
19043_090101_130416,D,20090429,000000,0.0311000,0.0320000,0.0307000,0.0317000,29.240.890.000
19043_090101_130416,D,20090430,000000,0.0323000,0.0327000,0.0313000,0.0315000,30.107.266.000
19043_090101_130416,D,20090504,000000,0.0321000,0.0330000,0.0319000,0.0330000,28.613.048.000
19043_090101_130416,D,20090505,000000,0.0342000,0.0352000,0.0332000,0.0332000,78.966.608.000
19043_090101_130416,D,20090506,000000,0.0334000,0.0347000,0.0325000,0.0339000,48.305.268.000
19043_090101_130416,D,20090507,000000,0.0347000,0.0369000,0.0345000,0.0361000,98.107.249.000
19043_090101_130416,D,20090508,000000,0.0364000,0.0423000,0.0363000,0.0418000,158.465.422.000
19043_090101_130416,D,20090512,000000,0.0408000,0.0473000,0.0407000,0.0460000,206.763.828.000
19043_090101_130416,D,20090513,000000,0.0474000,0.0502000,0.0410000,0.0424000,199.505.477.000
19043_090101_130416,D,20090514,000000,0.0403000,0.0412000,0.0379000,0.0396000,125.320.333.000
19043_090101_130416,D,20090515,000000,0.0410000,0.0415000,0.0388000,0.0410000,92.382.716.000
19043_090101_130416,D,20090518,000000,0.0398000,0.0437000,0.0391000,0.0437000,99.139.616.000
19043_090101_130416,D,20090519,000000,0.0454000,0.0463000,0.0433000,0.0444000,122.088.000.000
19043_090101_130416,D,20090520,000000,0.0444000,0.0474000,0.0433000,0.0467000,142.359.727.000
19043_090101_130416,D,20090521,000000,0.0457000,0.0460000,0.0427000,0.0429000,80.354.634.000
19043_090101_130416,D,20090522,000000,0.0434000,0.0452000,0.0433000,0.0442000,53.582.927.000
19043_090101_130416,D,20090525,000000,0.0443000,0.0450000,0.0432000,0.0443000,37.647.242.000
19043_090101_130416,D,20090526,000000,0.0439000,0.0441000,0.0414000,0.0428000,63.866.237.000
19043_090101_130416,D,20090527,000000,0.0439000,0.0443000,0.0428000,0.0431000,59.919.092.000
19043_090101_130416,D,20090528,000000,0.0425000,0.0444000,0.0421000,0.0437000,52.496.598.000
19043_090101_130416,D,20090529,000000,0.0447000,0.0454000,0.0443000,0.0446000,63.269.986.000
19043_090101_130416,D,20090601,000000,0.0458000,0.0492000,0.0457000,0.0486000,129.535.794.000
19043_090101_130416,D,20090602,000000,0.0489000,0.0527000,0.0462000,0.0485000,204.383.938.000
19043_090101_130416,D,20090603,000000,0.0490000,0.0500000,0.0432000,0.0437000,125.814.689.000
19043_090101_130416,D,20090604,000000,0.0432000,0.0456000,0.0411000,0.0426000,126.994.435.000
19043_090101_130416,D,20090605,000000,0.0441000,0.0446000,0.0420000,0.0430000,70.809.515.000
19043_090101_130416,D,20090608,000000,0.0421000,0.0428000,0.0412000,0.0427000,36.381.419.000
19043_090101_130416,D,20090609,000000,0.0430000,0.0435000,0.0419000,0.0425000,37.107.499.000
19043_090101_130416,D,20090610,000000,0.0436000,0.0440000,0.0418000,0.0423000,35.600.672.000
19043_090101_130416,D,20090611,000000,0.0425000,0.0426000,0.0412000,0.0417000,25.670.958.000
19043_090101_130416,D,20090615,000000,0.0413000,0.0413000,0.0390000,0.0390000,38.776.272.000
19043_090101_130416,D,20090616,000000,0.0387000,0.0411000,0.0387000,0.0406000,48.621.842.000
19043_090101_130416,D,20090617,000000,0.0402000,0.0411000,0.0381000,0.0383000,46.167.158.000
19043_090101_130416,D,20090618,000000,0.0388000,0.0389000,0.0360000,0.0373000,49.445.820.000
19043_090101_130416,D,20090619,000000,0.0377000,0.0377000,0.0360000,0.0361000,25.002.497.000
19043_090101_130416,D,20090622,000000,0.0356000,0.0357000,0.0323000,0.0326000,47.473.810.000
19043_090101_130416,D,20090623,000000,0.0317000,0.0345000,0.0292000,0.0335000,89.737.619.000
19043_090101_130416,D,20090624,000000,0.0341000,0.0356000,0.0336000,0.0351000,85.908.063.000
19043_090101_130416,D,20090625,000000,0.0353000,0.0359000,0.0332000,0.0353000,95.812.908.000
19043_090101_130416,D,20090626,000000,0.0363000,0.0367000,0.0341000,0.0343000,51.672.876.000
19043_090101_130416,D,20090629,000000,0.0341000,0.0357000,0.0335000,0.0346000,48.800.137.000
19043_090101_130416,D,20090630,000000,0.0353000,0.0356000,0.0342000,0.0344000,40.108.908.000
19043_090101_130416,D,20090701,000000,0.0346000,0.0370000,0.0340000,0.0369000,51.611.401.000
19043_090101_130416,D,20090702,000000,0.0362000,0.0372000,0.0350000,0.0357000,52.913.202.000
19043_090101_130416,D,20090703,000000,0.0356000,0.0366000,0.0347000,0.0363000,39.444.018.000
19043_090101_130416,D,20090706,000000,0.0354000,0.0356000,0.0341000,0.0344000,31.982.951.000
19043_090101_130416,D,20090707,000000,0.0349000,0.0358000,0.0339000,0.0348000,37.475.670.000
19043_090101_130416,D,20090708,000000,0.0340000,0.0346000,0.0332000,0.0336000,41.931.921.000
19043_090101_130416,D,20090709,000000,0.0338000,0.0343000,0.0327000,0.0331000,33.755.594.000
19043_090101_130416,D,20090710,000000,0.0332000,0.0333000,0.0309000,0.0312000,34.420.929.000
19043_090101_130416,D,20090713,000000,0.0304000,0.0321000,0.0299000,0.0316000,50.448.787.000
19043_090101_130416,D,20090714,000000,0.0327000,0.0335000,0.0322000,0.0324000,52.459.871.000
19043_090101_130416,D,20090715,000000,0.0328000,0.0340000,0.0328000,0.0340000,31.374.396.000
19043_090101_130416,D,20090716,000000,0.0345000,0.0350000,0.0332000,0.0350000,45.329.138.000
19043_090101_130416,D,20090717,000000,0.0352000,0.0368000,0.0346000,0.0367000,57.406.311.000
19043_090101_130416,D,20090720,000000,0.0373000,0.0379000,0.0364000,0.0365000,51.791.003.000
19043_090101_130416,D,20090721,000000,0.0369000,0.0378000,0.0359000,0.0370000,43.726.021.000
19043_090101_130416,D,20090722,000000,0.0369000,0.0374000,0.0355000,0.0361000,39.541.249.000
19043_090101_130416,D,20090723,000000,0.0364000,0.0386000,0.0362000,0.0383000,53.403.906.000
19043_090101_130416,D,20090724,000000,0.0387000,0.0388000,0.0374000,0.0381000,41.679.998.000
19043_090101_130416,D,20090727,000000,0.0386000,0.0399000,0.0385000,0.0389000,40.306.117.000
19043_090101_130416,D,20090728,000000,0.0391000,0.0399000,0.0371000,0.0374000,45.705.900.000
19043_090101_130416,D,20090729,000000,0.0370000,0.0375000,0.0361000,0.0365000,38.422.127.000
19043_090101_130416,D,20090730,000000,0.0367000,0.0389000,0.0366000,0.0388000,43.148.469.000
19043_090101_130416,D,20090731,000000,0.0395000,0.0429000,0.0384000,0.0426000,121.305.987.000
19043_090101_130416,D,20090803,000000,0.0435000,0.0446000,0.0432000,0.0442000,88.021.130.000
19043_090101_130416,D,20090804,000000,0.0431000,0.0432000,0.0417000,0.0429000,54.690.430.000
19043_090101_130416,D,20090805,000000,0.0426000,0.0444000,0.0413000,0.0416000,58.330.795.000
19043_090101_130416,D,20090806,000000,0.0423000,0.0430000,0.0405000,0.0413000,64.237.868.000
19043_090101_130416,D,20090807,000000,0.0410000,0.0432000,0.0403000,0.0430000,48.076.778.000
19043_090101_130416,D,20090810,000000,0.0430000,0.0431000,0.0414000,0.0419000,42.025.185.000
19043_090101_130416,D,20090811,000000,0.0419000,0.0433000,0.0412000,0.0414000,50.444.249.000
19043_090101_130416,D,20090812,000000,0.0409000,0.0426000,0.0405000,0.0422000,40.093.615.000
19043_090101_130416,D,20090813,000000,0.0429000,0.0438000,0.0419000,0.0427000,47.146.335.000
19043_090101_130416,D,20090814,000000,0.0429000,0.0444000,0.0419000,0.0420000,60.030.235.000
19043_090101_130416,D,20090817,000000,0.0410000,0.0418000,0.0406000,0.0410000,57.843.556.000
19043_090101_130416,D,20090818,000000,0.0424000,0.0442000,0.0420000,0.0431000,104.862.063.000
19043_090101_130416,D,20090819,000000,0.0431000,0.0438000,0.0425000,0.0433000,52.127.944.000
19043_090101_130416,D,20090820,000000,0.0439000,0.0443000,0.0423000,0.0436000,48.267.041.000
19043_090101_130416,D,20090821,000000,0.0432000,0.0445000,0.0429000,0.0444000,39.432.338.000
19043_090101_130416,D,20090824,000000,0.0450000,0.0450000,0.0438000,0.0444000,56.316.293.000
19043_090101_130416,D,20090825,000000,0.0436000,0.0448000,0.0431000,0.0437000,38.512.739.000
19043_090101_130416,D,20090826,000000,0.0438000,0.0444000,0.0426000,0.0433000,36.759.958.000
19043_090101_130416,D,20090827,000000,0.0429000,0.0439000,0.0422000,0.0428000,34.917.869.000
19043_090101_130416,D,20090828,000000,0.0432000,0.0441000,0.0430000,0.0439000,32.264.196.000
19043_090101_130416,D,20090831,000000,0.0432000,0.0438000,0.0429000,0.0433000,17.596.923.000
19043_090101_130416,D,20090901,000000,0.0435000,0.0440000,0.0427000,0.0439000,28.354.841.000
19043_090101_130416,D,20090902,000000,0.0428000,0.0435000,0.0423000,0.0426000,26.860.323.000
19043_090101_130416,D,20090903,000000,0.0429000,0.0436000,0.0425000,0.0429000,27.756.172.000
19043_090101_130416,D,20090904,000000,0.0431000,0.0435000,0.0411000,0.0417000,44.741.890.000
19043_090101_130416,D,20090907,000000,0.0422000,0.0457000,0.0418000,0.0456000,57.338.936.000
19043_090101_130416,D,20090908,000000,0.0461000,0.0478000,0.0456000,0.0471000,113.078.982.000
19043_090101_130416,D,20090909,000000,0.0469000,0.0474000,0.0455000,0.0459000,51.623.064.000
19043_090101_130416,D,20090910,000000,0.0465000,0.0467000,0.0444000,0.0451000,55.179.457.000
19043_090101_130416,D,20090911,000000,0.0456000,0.0473000,0.0448000,0.0467000,58.814.389.000
19043_090101_130416,D,20090914,000000,0.0457000,0.0468000,0.0454000,0.0467000,29.052.793.000
19043_090101_130416,D,20090915,000000,0.0470000,0.0496000,0.0466000,0.0493000,72.944.782.000
19043_090101_130416,D,20090916,000000,0.0499000,0.0575000,0.0497000,0.0557000,213.841.220.000
19043_090101_130416,D,20090917,000000,0.0575000,0.0601000,0.0530000,0.0541000,209.985.935.000
19043_090101_130416,D,20090918,000000,0.0533000,0.0582000,0.0523000,0.0571000,170.670.442.000
19043_090101_130416,D,20090921,000000,0.0569000,0.0588000,0.0548000,0.0552000,98.549.884.000
19043_090101_130416,D,20090922,000000,0.0564000,0.0583000,0.0561000,0.0578000,87.489.188.000
19043_090101_130416,D,20090923,000000,0.0580000,0.0595000,0.0565000,0.0568000,85.566.271.000
19043_090101_130416,D,20090924,000000,0.0564000,0.0581000,0.0543000,0.0544000,86.378.477.000
19043_090101_130416,D,20090925,000000,0.0551000,0.0559000,0.0534000,0.0543000,67.338.952.000
19043_090101_130416,D,20090928,000000,0.0535000,0.0570000,0.0533000,0.0565000,64.339.726.000
19043_090101_130416,D,20090929,000000,0.0572000,0.0584000,0.0560000,0.0571000,84.594.770.000
19043_090101_130416,D,20090930,000000,0.0572000,0.0585000,0.0550000,0.0554000,79.446.382.000
19043_090101_130416,D,20091001,000000,0.0563000,0.0572000,0.0554000,0.0562000,49.312.303.000
19043_090101_130416,D,20091002,000000,0.0552000,0.0572000,0.0531000,0.0567000,66.383.815.000
19043_090101_130416,D,20091005,000000,0.0569000,0.0575000,0.0557000,0.0567000,47.935.758.000
19043_090101_130416,D,20091006,000000,0.0576000,0.0613000,0.0575000,0.0612000,120.583.911.000
19043_090101_130416,D,20091007,000000,0.0617000,0.0643000,0.0610000,0.0612000,145.996.988.000
19043_090101_130416,D,20091008,000000,0.0626000,0.0659000,0.0625000,0.0656000,126.467.419.000
19043_090101_130416,D,20091009,000000,0.0659000,0.0706000,0.0639000,0.0695000,125.874.807.000
19043_090101_130416,D,20091012,000000,0.0703000,0.0723000,0.0696000,0.0723000,135.388.599.000
19043_090101_130416,D,20091013,000000,0.0718000,0.0722000,0.0676000,0.0687000,101.433.371.000
19043_090101_130416,D,20091014,000000,0.0704000,0.0714000,0.0681000,0.0691000,83.654.001.000
19043_090101_130416,D,20091015,000000,0.0703000,0.0706000,0.0663000,0.0664000,72.732.103.000
19043_090101_130416,D,20091016,000000,0.0674000,0.0679000,0.0627000,0.0630000,64.960.831.000
19043_090101_130416,D,20091019,000000,0.0639000,0.0664000,0.0623000,0.0662000,74.973.384.000
19043_090101_130416,D,20091020,000000,0.0670000,0.0676000,0.0648000,0.0654000,59.671.921.000
19043_090101_130416,D,20091021,000000,0.0646000,0.0658000,0.0626000,0.0650000,77.082.104.000
19043_090101_130416,D,20091022,000000,0.0635000,0.0646000,0.0626000,0.0638000,59.856.568.000
19043_090101_130416,D,20091023,000000,0.0650000,0.0655000,0.0632000,0.0636000,46.689.027.000
19043_090101_130416,D,20091026,000000,0.0632000,0.0654000,0.0629000,0.0638000,44.468.855.000
19043_090101_130416,D,20091027,000000,0.0632000,0.0636000,0.0620000,0.0633000,60.970.861.000
19043_090101_130416,D,20091028,000000,0.0629000,0.0634000,0.0588000,0.0591000,75.730.638.000
19043_090101_130416,D,20091029,000000,0.0581000,0.0619000,0.0566000,0.0617000,97.113.546.000
19043_090101_130416,D,20091030,000000,0.0622000,0.0623000,0.0575000,0.0582000,71.611.886.000
19043_090101_130416,D,20091102,000000,0.0574000,0.0599000,0.0569000,0.0593000,60.857.964.000
19043_090101_130416,D,20091103,000000,0.0587000,0.0588000,0.0552000,0.0557000,56.101.728.000
19043_090101_130416,D,20091105,000000,0.0561000,0.0578000,0.0540000,0.0576000,86.284.110.000
19043_090101_130416,D,20091106,000000,0.0580000,0.0593000,0.0562000,0.0579000,77.105.930.000
19043_090101_130416,D,20091109,000000,0.0589000,0.0626000,0.0588000,0.0626000,66.692.059.000
19043_090101_130416,D,20091110,000000,0.0625000,0.0665000,0.0618000,0.0650000,116.253.702.000
19043_090101_130416,D,20091111,000000,0.0650000,0.0664000,0.0631000,0.0631000,68.472.183.000
19043_090101_130416,D,20091112,000000,0.0629000,0.0638000,0.0619000,0.0631000,83.701.498.000
19043_090101_130416,D,20091113,000000,0.0623000,0.0637000,0.0614000,0.0636000,42.893.166.000
19043_090101_130416,D,20091116,000000,0.0645000,0.0669000,0.0645000,0.0664000,61.332.574.000
19043_090101_130416,D,20091117,000000,0.0661000,0.0667000,0.0649000,0.0657000,75.919.923.000
19043_090101_130416,D,20091118,000000,0.0662000,0.0674000,0.0650000,0.0656000,66.767.331.000
19043_090101_130416,D,20091119,000000,0.0653000,0.0656000,0.0631000,0.0634000,62.126.973.000
19043_090101_130416,D,20091120,000000,0.0636000,0.0642000,0.0621000,0.0634000,47.269.539.000
19043_090101_130416,D,20091123,000000,0.0646000,0.0651000,0.0636000,0.0644000,42.325.100.000
19043_090101_130416,D,20091124,000000,0.0630000,0.0647000,0.0624000,0.0644000,51.425.339.000
19043_090101_130416,D,20091125,000000,0.0649000,0.0651000,0.0631000,0.0637000,42.266.597.000
19043_090101_130416,D,20091126,000000,0.0631000,0.0633000,0.0600000,0.0607000,45.017.213.000
19043_090101_130416,D,20091127,000000,0.0588000,0.0633000,0.0573000,0.0625000,63.677.256.000
19043_090101_130416,D,20091130,000000,0.0636000,0.0637000,0.0610000,0.0619000,55.506.683.000
19043_090101_130416,D,20091201,000000,0.0624000,0.0657000,0.0622000,0.0651000,61.874.349.000
19043_090101_130416,D,20091202,000000,0.0649000,0.0664000,0.0637000,0.0653000,73.836.923.000
19043_090101_130416,D,20091203,000000,0.0659000,0.0662000,0.0640000,0.0641000,46.858.784.000
19043_090101_130416,D,20091204,000000,0.0640000,0.0669000,0.0635000,0.0664000,57.891.823.000
19043_090101_130416,D,20091207,000000,0.0656000,0.0661000,0.0644000,0.0654000,40.899.715.000
19043_090101_130416,D,20091208,000000,0.0648000,0.0659000,0.0639000,0.0644000,43.122.773.000
19043_090101_130416,D,20091209,000000,0.0640000,0.0652000,0.0637000,0.0645000,36.313.632.000
19043_090101_130416,D,20091210,000000,0.0641000,0.0654000,0.0635000,0.0648000,38.558.028.000
19043_090101_130416,D,20091211,000000,0.0653000,0.0661000,0.0646000,0.0649000,38.321.178.000
19043_090101_130416,D,20091214,000000,0.0657000,0.0658000,0.0644000,0.0649000,20.049.723.000
19043_090101_130416,D,20091215,000000,0.0652000,0.0660000,0.0646000,0.0659000,31.178.040.000
19043_090101_130416,D,20091216,000000,0.0657000,0.0700000,0.0656000,0.0693000,69.996.349.000
19043_090101_130416,D,20091217,000000,0.0685000,0.0705000,0.0671000,0.0675000,73.515.157.000
19043_090101_130416,D,20091218,000000,0.0679000,0.0708000,0.0677000,0.0704000,73.230.970.000
19043_090101_130416,D,20091221,000000,0.0712000,0.0722000,0.0701000,0.0714000,65.490.405.000
19043_090101_130416,D,20091222,000000,0.0715000,0.0717000,0.0697000,0.0698000,42.198.733.000
19043_090101_130416,D,20091223,000000,0.0708000,0.0708000,0.0688000,0.0701000,28.108.769.000
19043_090101_130416,D,20091224,000000,0.0707000,0.0707000,0.0686000,0.0695000,22.724.009.000
19043_090101_130416,D,20091225,000000,0.0695000,0.0704000,0.0689000,0.0704000,9.323.163.000
19043_090101_130416,D,20091228,000000,0.0703000,0.0708000,0.0693000,0.0695000,11.174.565.000
19043_090101_130416,D,20091229,000000,0.0693000,0.0705000,0.0691000,0.0705000,14.286.405.000
19043_090101_130416,D,20091230,000000,0.0702000,0.0704000,0.0691000,0.0696000,12.599.781.000
19043_090101_130416,D,20091231,000000,0.0697000,0.0700000,0.0691000,0.0695000,2.873.115.000
19043_090101_130416,D,20100111,000000,0.0725000,0.0762000,0.0721000,0.0726000,75.820.306.000
19043_090101_130416,D,20100112,000000,0.0726000,0.0737000,0.0716000,0.0727000,34.564.840.000
19043_090101_130416,D,20100113,000000,0.0722000,0.0751000,0.0718000,0.0744000,46.206.424.000
19043_090101_130416,D,20100114,000000,0.0756000,0.0761000,0.0739000,0.0743000,59.235.415.000
19043_090101_130416,D,20100115,000000,0.0744000,0.0752000,0.0740000,0.0746000,33.664.721.000
19043_090101_130416,D,20100118,000000,0.0744000,0.0753000,0.0743000,0.0750000,26.174.060.000
19043_090101_130416,D,20100119,000000,0.0751000,0.0760000,0.0737000,0.0758000,51.169.076.000
19043_090101_130416,D,20100120,000000,0.0757000,0.0772000,0.0744000,0.0747000,64.943.408.000
19043_090101_130416,D,20100121,000000,0.0751000,0.0756000,0.0738000,0.0742000,51.506.204.000
19043_090101_130416,D,20100122,000000,0.0732000,0.0737000,0.0704000,0.0712000,67.020.255.000
19043_090101_130416,D,20100125,000000,0.0701000,0.0726000,0.0697000,0.0721000,57.653.014.000
19043_090101_130416,D,20100126,000000,0.0710000,0.0717000,0.0697000,0.0710000,63.018.937.000
19043_090101_130416,D,20100127,000000,0.0705000,0.0725000,0.0702000,0.0720000,53.848.698.000
19043_090101_130416,D,20100128,000000,0.0731000,0.0749000,0.0730000,0.0743000,54.342.649.000
19043_090101_130416,D,20100129,000000,0.0734000,0.0755000,0.0733000,0.0754000,48.914.990.000
19043_090101_130416,D,20100201,000000,0.0744000,0.0756000,0.0742000,0.0749000,41.314.205.000
19043_090101_130416,D,20100202,000000,0.0755000,0.0761000,0.0748000,0.0759000,37.524.681.000
19043_090101_130416,D,20100203,000000,0.0766000,0.0770000,0.0756000,0.0757000,46.986.225.000
19043_090101_130416,D,20100204,000000,0.0755000,0.0776000,0.0748000,0.0755000,71.007.665.000
19043_090101_130416,D,20100205,000000,0.0741000,0.0746000,0.0718000,0.0721000,83.679.815.000
19043_090101_130416,D,20100208,000000,0.0724000,0.0735000,0.0698000,0.0702000,75.624.293.000
19043_090101_130416,D,20100209,000000,0.0707000,0.0722000,0.0701000,0.0718000,58.356.588.000
19043_090101_130416,D,20100210,000000,0.0725000,0.0736000,0.0705000,0.0708000,64.110.300.000
19043_090101_130416,D,20100211,000000,0.0719000,0.0726000,0.0708000,0.0715000,48.247.675.000
19043_090101_130416,D,20100212,000000,0.0722000,0.0724000,0.0696000,0.0707000,40.967.865.000
19043_090101_130416,D,20100215,000000,0.0706000,0.0715000,0.0702000,0.0713000,16.344.007.000
19043_090101_130416,D,20100216,000000,0.0719000,0.0745000,0.0715000,0.0744000,39.088.018.000
19043_090101_130416,D,20100217,000000,0.0746000,0.0747000,0.0736000,0.0741000,32.954.212.000
