<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20509_090101_130416,D,20100225,000000,0.3070000,0.3090000,0.2970000,0.3000000,1.045.855.000
20509_090101_130416,D,20100226,000000,0.3040000,0.3050000,0.3000000,0.3030000,795.955.900
20509_090101_130416,D,20100227,000000,0.3020000,0.3040000,0.3010000,0.3040000,264.262.700
20509_090101_130416,D,20100301,000000,0.3060000,0.3090000,0.3030000,0.3060000,1.243.173.200
20509_090101_130416,D,20100302,000000,0.3060000,0.3200000,0.3050000,0.3180000,2.380.904.300
20509_090101_130416,D,20100303,000000,0.3190000,0.3240000,0.3160000,0.3190000,1.500.654.600
20509_090101_130416,D,20100304,000000,0.3190000,0.3200000,0.3140000,0.3160000,1.804.925.100
20509_090101_130416,D,20100305,000000,0.3180000,0.3210000,0.3150000,0.3170000,1.772.570.800
20509_090101_130416,D,20100309,000000,0.3190000,0.3210000,0.3090000,0.3170000,2.256.640.700
20509_090101_130416,D,20100310,000000,0.3160000,0.3190000,0.3130000,0.3170000,1.090.742.200
20509_090101_130416,D,20100311,000000,0.3160000,0.3290000,0.3150000,0.3200000,4.914.354.800
20509_090101_130416,D,20100312,000000,0.3240000,0.3280000,0.3200000,0.3220000,2.383.490.900
20509_090101_130416,D,20100315,000000,0.3210000,0.3280000,0.3200000,0.3230000,1.564.768.900
20509_090101_130416,D,20100316,000000,0.3250000,0.3290000,0.3230000,0.3280000,1.810.880.400
20509_090101_130416,D,20100317,000000,0.3310000,0.3510000,0.3300000,0.3460000,4.189.841.300
20509_090101_130416,D,20100318,000000,0.3450000,0.3530000,0.3380000,0.3400000,4.276.610.800
20509_090101_130416,D,20100319,000000,0.3430000,0.3490000,0.3340000,0.3380000,2.740.351.300
20509_090101_130416,D,20100322,000000,0.3340000,0.3470000,0.3300000,0.3450000,2.586.338.200
20509_090101_130416,D,20100323,000000,0.3490000,0.3500000,0.3440000,0.3490000,1.383.388.400
20509_090101_130416,D,20100324,000000,0.3490000,0.3570000,0.3450000,0.3520000,2.492.684.400
20509_090101_130416,D,20100325,000000,0.3510000,0.3570000,0.3490000,0.3570000,1.705.528.000
20509_090101_130416,D,20100326,000000,0.3570000,0.3660000,0.3550000,0.3650000,2.221.699.900
20509_090101_130416,D,20100329,000000,0.3650000,0.3750000,0.3630000,0.3750000,1.519.661.100
20509_090101_130416,D,20100330,000000,0.3760000,0.3790000,0.3660000,0.3710000,1.775.221.100
20509_090101_130416,D,20100331,000000,0.3670000,0.3790000,0.3660000,0.3720000,2.284.653.700
20509_090101_130416,D,20100401,000000,0.3730000,0.3790000,0.3720000,0.3760000,2.208.092.000
20509_090101_130416,D,20100402,000000,0.3770000,0.3790000,0.3710000,0.3750000,985.689.200
20509_090101_130416,D,20100405,000000,0.3770000,0.3770000,0.3700000,0.3730000,729.650.800
20509_090101_130416,D,20100406,000000,0.3720000,0.3740000,0.3620000,0.3700000,1.547.049.300
20509_090101_130416,D,20100407,000000,0.3710000,0.3720000,0.3620000,0.3670000,1.747.820.000
20509_090101_130416,D,20100408,000000,0.3620000,0.3740000,0.3610000,0.3690000,1.814.454.500
20509_090101_130416,D,20100409,000000,0.3720000,0.3750000,0.3690000,0.3740000,1.043.333.100
20509_090101_130416,D,20100412,000000,0.3760000,0.3890000,0.3750000,0.3880000,3.088.448.100
20509_090101_130416,D,20100413,000000,0.3830000,0.3880000,0.3730000,0.3770000,2.134.128.900
20509_090101_130416,D,20100414,000000,0.3790000,0.3820000,0.3670000,0.3690000,3.106.456.900
20509_090101_130416,D,20100415,000000,0.3710000,0.3710000,0.3620000,0.3670000,2.283.247.400
20509_090101_130416,D,20100416,000000,0.3640000,0.3690000,0.3620000,0.3660000,1.425.477.400
20509_090101_130416,D,20100419,000000,0.3590000,0.3590000,0.3500000,0.3560000,2.207.036.100
20509_090101_130416,D,20100420,000000,0.3580000,0.3720000,0.3570000,0.3690000,1.539.408.400
20509_090101_130416,D,20100421,000000,0.3720000,0.3730000,0.3650000,0.3720000,1.157.547.100
20509_090101_130416,D,20100422,000000,0.3700000,0.3720000,0.3580000,0.3650000,2.046.687.300
20509_090101_130416,D,20100423,000000,0.3660000,0.3710000,0.3630000,0.3700000,961.287.400
20509_090101_130416,D,20100426,000000,0.3720000,0.3770000,0.3690000,0.3710000,776.619.000
20509_090101_130416,D,20100427,000000,0.3690000,0.3690000,0.3600000,0.3640000,1.179.407.800
20509_090101_130416,D,20100428,000000,0.3520000,0.3660000,0.3520000,0.3570000,2.004.621.300
20509_090101_130416,D,20100429,000000,0.3600000,0.3670000,0.3590000,0.3660000,601.642.100
20509_090101_130416,D,20100430,000000,0.3680000,0.3700000,0.3620000,0.3660000,760.616.600
20509_090101_130416,D,20100504,000000,0.3670000,0.3690000,0.3590000,0.3620000,759.310.900
20509_090101_130416,D,20100505,000000,0.3590000,0.3690000,0.3550000,0.3650000,1.381.257.400
20509_090101_130416,D,20100506,000000,0.3630000,0.3650000,0.3520000,0.3550000,1.120.073.800
20509_090101_130416,D,20100507,000000,0.3450000,0.3490000,0.3140000,0.3190000,2.099.200.400
20509_090101_130416,D,20100511,000000,0.3310000,0.3340000,0.3110000,0.3150000,2.300.884.000
20509_090101_130416,D,20100512,000000,0.3140000,0.3350000,0.3110000,0.3340000,1.894.657.700
20509_090101_130416,D,20100513,000000,0.3370000,0.3430000,0.3240000,0.3300000,1.582.057.800
20509_090101_130416,D,20100514,000000,0.3250000,0.3310000,0.3230000,0.3260000,968.527.300
20509_090101_130416,D,20100517,000000,0.3210000,0.3350000,0.3170000,0.3350000,983.617.700
20509_090101_130416,D,20100518,000000,0.3360000,0.3410000,0.3330000,0.3400000,555.984.600
20509_090101_130416,D,20100519,000000,0.3330000,0.3370000,0.3250000,0.3300000,819.922.100
20509_090101_130416,D,20100520,000000,0.3300000,0.3340000,0.3160000,0.3200000,1.229.893.000
20509_090101_130416,D,20100521,000000,0.3210000,0.3240000,0.3080000,0.3140000,1.325.992.500
20509_090101_130416,D,20100524,000000,0.3180000,0.3240000,0.3140000,0.3170000,941.265.000
20509_090101_130416,D,20100525,000000,0.3080000,0.3090000,0.2890000,0.2910000,2.460.051.100
20509_090101_130416,D,20100526,000000,0.2990000,0.3370000,0.2940000,0.3320000,2.265.355.500
20509_090101_130416,D,20100527,000000,0.3290000,0.3350000,0.3250000,0.3280000,1.437.353.100
20509_090101_130416,D,20100528,000000,0.3300000,0.3500000,0.3270000,0.3500000,1.086.790.700
20509_090101_130416,D,20100531,000000,0.3470000,0.3570000,0.3400000,0.3420000,1.273.365.500
20509_090101_130416,D,20100601,000000,0.3400000,0.3470000,0.3320000,0.3400000,1.635.811.800
20509_090101_130416,D,20100602,000000,0.3350000,0.3480000,0.3330000,0.3470000,1.051.131.100
20509_090101_130416,D,20100603,000000,0.3510000,0.3570000,0.3280000,0.3360000,2.040.972.000
20509_090101_130416,D,20100604,000000,0.3360000,0.3370000,0.3140000,0.3210000,2.511.115.900
20509_090101_130416,D,20100607,000000,0.3090000,0.3160000,0.3050000,0.3100000,1.072.382.000
20509_090101_130416,D,20100608,000000,0.3140000,0.3200000,0.3000000,0.3030000,1.596.750.600
20509_090101_130416,D,20100609,000000,0.3060000,0.3110000,0.3030000,0.3050000,1.010.149.200
20509_090101_130416,D,20100610,000000,0.3060000,0.3150000,0.2980000,0.3120000,1.700.645.600
20509_090101_130416,D,20100611,000000,0.3130000,0.3150000,0.3030000,0.3070000,1.188.050.600
20509_090101_130416,D,20100615,000000,0.3090000,0.3270000,0.3050000,0.3240000,1.762.941.700
20509_090101_130416,D,20100616,000000,0.3270000,0.3320000,0.3210000,0.3230000,1.704.491.400
20509_090101_130416,D,20100617,000000,0.3220000,0.3270000,0.3180000,0.3200000,1.015.196.300
20509_090101_130416,D,20100618,000000,0.3210000,0.3400000,0.3150000,0.3340000,2.331.876.200
20509_090101_130416,D,20100621,000000,0.3390000,0.3490000,0.3350000,0.3470000,1.982.369.100
20509_090101_130416,D,20100622,000000,0.3430000,0.3530000,0.3390000,0.3510000,1.661.830.700
20509_090101_130416,D,20100623,000000,0.3470000,0.3570000,0.3450000,0.3510000,1.200.619.700
20509_090101_130416,D,20100624,000000,0.3510000,0.3530000,0.3330000,0.3340000,1.398.316.400
20509_090101_130416,D,20100625,000000,0.3330000,0.3340000,0.3230000,0.3280000,1.246.870.800
20509_090101_130416,D,20100628,000000,0.3280000,0.3470000,0.3260000,0.3470000,1.194.452.400
20509_090101_130416,D,20100629,000000,0.3400000,0.3430000,0.3250000,0.3280000,1.205.690.300
20509_090101_130416,D,20100630,000000,0.3290000,0.3450000,0.3280000,0.3430000,1.902.995.700
20509_090101_130416,D,20100701,000000,0.3360000,0.3410000,0.3310000,0.3320000,1.220.720.300
20509_090101_130416,D,20100702,000000,0.3360000,0.3470000,0.3350000,0.3430000,864.288.300
20509_090101_130416,D,20100705,000000,0.3440000,0.3450000,0.3380000,0.3410000,328.371.700
20509_090101_130416,D,20100706,000000,0.3430000,0.3490000,0.3420000,0.3480000,836.144.800
20509_090101_130416,D,20100707,000000,0.3440000,0.3450000,0.3330000,0.3410000,918.936.300
20509_090101_130416,D,20100708,000000,0.3470000,0.3480000,0.3380000,0.3410000,558.886.500
20509_090101_130416,D,20100709,000000,0.3430000,0.3450000,0.3340000,0.3360000,432.280.000
20509_090101_130416,D,20100712,000000,0.3350000,0.3540000,0.3340000,0.3470000,1.286.010.200
20509_090101_130416,D,20100713,000000,0.3450000,0.3570000,0.3430000,0.3520000,1.172.247.100
20509_090101_130416,D,20100714,000000,0.3560000,0.3590000,0.3480000,0.3480000,768.825.400
20509_090101_130416,D,20100715,000000,0.3490000,0.3490000,0.3360000,0.3370000,2.061.747.600
20509_090101_130416,D,20100716,000000,0.3390000,0.3410000,0.3330000,0.3350000,617.812.300
20509_090101_130416,D,20100719,000000,0.3340000,0.3430000,0.3320000,0.3390000,745.095.300
20509_090101_130416,D,20100720,000000,0.3400000,0.3430000,0.3280000,0.3320000,1.111.656.800
20509_090101_130416,D,20100721,000000,0.3350000,0.3370000,0.3330000,0.3350000,790.100.800
20509_090101_130416,D,20100722,000000,0.3310000,0.3380000,0.3300000,0.3380000,1.007.438.500
20509_090101_130416,D,20100723,000000,0.3390000,0.3450000,0.3320000,0.3340000,1.464.237.000
20509_090101_130416,D,20100726,000000,0.3380000,0.3390000,0.3340000,0.3390000,489.030.500
20509_090101_130416,D,20100727,000000,0.3390000,0.3420000,0.3340000,0.3380000,852.226.700
20509_090101_130416,D,20100728,000000,0.3390000,0.3400000,0.3340000,0.3360000,311.236.300
20509_090101_130416,D,20100729,000000,0.3370000,0.3410000,0.3360000,0.3400000,569.628.900
20509_090101_130416,D,20100730,000000,0.3380000,0.3420000,0.3340000,0.3360000,659.928.500
20509_090101_130416,D,20100802,000000,0.3390000,0.3400000,0.3340000,0.3370000,1.157.974.300
20509_090101_130416,D,20100803,000000,0.3370000,0.3450000,0.3340000,0.3430000,1.158.627.400
20509_090101_130416,D,20100804,000000,0.3430000,0.3520000,0.3390000,0.3480000,2.048.644.400
20509_090101_130416,D,20100805,000000,0.3490000,0.3540000,0.3440000,0.3510000,1.034.851.900
20509_090101_130416,D,20100806,000000,0.3520000,0.3570000,0.3500000,0.3540000,1.084.909.800
20509_090101_130416,D,20100809,000000,0.3550000,0.3610000,0.3510000,0.3560000,937.779.100
20509_090101_130416,D,20100810,000000,0.3540000,0.3550000,0.3470000,0.3500000,480.684.300
20509_090101_130416,D,20100811,000000,0.3460000,0.3550000,0.3450000,0.3500000,588.815.100
20509_090101_130416,D,20100812,000000,0.3490000,0.3520000,0.3350000,0.3410000,1.139.495.800
20509_090101_130416,D,20100813,000000,0.3440000,0.3450000,0.3370000,0.3410000,895.658.200
20509_090101_130416,D,20100816,000000,0.3400000,0.3430000,0.3300000,0.3350000,1.055.468.200
20509_090101_130416,D,20100817,000000,0.3350000,0.3390000,0.3340000,0.3390000,451.741.900
20509_090101_130416,D,20100818,000000,0.3380000,0.3390000,0.3340000,0.3380000,339.739.600
20509_090101_130416,D,20100819,000000,0.3400000,0.3490000,0.3380000,0.3430000,1.076.179.600
20509_090101_130416,D,20100820,000000,0.3420000,0.3440000,0.3360000,0.3380000,518.783.200
20509_090101_130416,D,20100823,000000,0.3440000,0.3500000,0.3400000,0.3480000,941.570.100
20509_090101_130416,D,20100824,000000,0.3460000,0.3470000,0.3360000,0.3380000,661.197.400
20509_090101_130416,D,20100825,000000,0.3360000,0.3420000,0.3360000,0.3420000,529.232.000
20509_090101_130416,D,20100826,000000,0.3440000,0.3500000,0.3430000,0.3490000,572.303.100
20509_090101_130416,D,20100827,000000,0.3480000,0.3600000,0.3470000,0.3550000,1.024.821.100
20509_090101_130416,D,20100830,000000,0.3580000,0.3590000,0.3480000,0.3500000,674.744.000
20509_090101_130416,D,20100831,000000,0.3450000,0.3540000,0.3430000,0.3520000,443.705.400
20509_090101_130416,D,20100901,000000,0.3540000,0.3550000,0.3470000,0.3540000,512.081.500
20509_090101_130416,D,20100902,000000,0.3540000,0.3650000,0.3530000,0.3610000,1.195.080.500
20509_090101_130416,D,20100903,000000,0.3620000,0.3700000,0.3570000,0.3650000,911.150.800
20509_090101_130416,D,20100906,000000,0.3680000,0.3690000,0.3600000,0.3660000,624.413.400
20509_090101_130416,D,20100907,000000,0.3650000,0.3660000,0.3600000,0.3610000,381.645.800
20509_090101_130416,D,20100908,000000,0.3610000,0.3700000,0.3590000,0.3670000,877.408.200
20509_090101_130416,D,20100909,000000,0.3680000,0.3700000,0.3600000,0.3640000,1.320.708.300
20509_090101_130416,D,20100910,000000,0.3640000,0.3660000,0.3610000,0.3620000,398.071.800
20509_090101_130416,D,20100913,000000,0.3660000,0.3680000,0.3610000,0.3630000,528.725.500
20509_090101_130416,D,20100914,000000,0.3630000,0.3650000,0.3540000,0.3640000,1.258.022.700
20509_090101_130416,D,20100915,000000,0.3640000,0.3730000,0.3610000,0.3680000,1.563.449.900
20509_090101_130416,D,20100916,000000,0.3650000,0.3710000,0.3650000,0.3670000,568.781.200
20509_090101_130416,D,20100917,000000,0.3690000,0.3710000,0.3610000,0.3630000,643.656.900
20509_090101_130416,D,20100920,000000,0.3630000,0.3640000,0.3580000,0.3620000,324.074.500
20509_090101_130416,D,20100921,000000,0.3630000,0.3660000,0.3600000,0.3630000,511.003.100
20509_090101_130416,D,20100922,000000,0.3630000,0.3650000,0.3580000,0.3610000,468.066.600
20509_090101_130416,D,20100923,000000,0.3610000,0.3640000,0.3520000,0.3580000,964.269.200
20509_090101_130416,D,20100924,000000,0.3550000,0.3600000,0.3520000,0.3600000,552.492.600
20509_090101_130416,D,20100927,000000,0.3620000,0.3630000,0.3570000,0.3590000,363.569.800
20509_090101_130416,D,20100928,000000,0.3590000,0.3610000,0.3550000,0.3570000,377.955.100
20509_090101_130416,D,20100929,000000,0.3590000,0.3630000,0.3570000,0.3590000,475.141.300
20509_090101_130416,D,20100930,000000,0.3590000,0.3730000,0.3590000,0.3710000,1.366.725.100
20509_090101_130416,D,20101001,000000,0.3710000,0.3760000,0.3640000,0.3680000,1.321.159.400
20509_090101_130416,D,20101004,000000,0.3680000,0.3700000,0.3620000,0.3630000,683.933.200
20509_090101_130416,D,20101005,000000,0.3630000,0.3670000,0.3630000,0.3660000,456.632.200
20509_090101_130416,D,20101006,000000,0.3690000,0.3730000,0.3630000,0.3680000,1.520.849.900
20509_090101_130416,D,20101007,000000,0.3690000,0.3700000,0.3630000,0.3670000,571.205.400
20509_090101_130416,D,20101008,000000,0.3670000,0.3680000,0.3600000,0.3650000,374.960.100
20509_090101_130416,D,20101011,000000,0.3660000,0.3680000,0.3650000,0.3670000,302.625.900
20509_090101_130416,D,20101012,000000,0.3640000,0.3690000,0.3630000,0.3680000,570.189.300
20509_090101_130416,D,20101013,000000,0.3690000,0.3700000,0.3650000,0.3680000,731.520.500
20509_090101_130416,D,20101014,000000,0.3680000,0.3690000,0.3610000,0.3640000,603.104.300
20509_090101_130416,D,20101015,000000,0.3630000,0.3670000,0.3620000,0.3670000,510.146.500
20509_090101_130416,D,20101018,000000,0.3650000,0.3760000,0.3630000,0.3720000,1.163.390.100
20509_090101_130416,D,20101019,000000,0.3720000,0.3850000,0.3630000,0.3640000,3.329.287.400
20509_090101_130416,D,20101020,000000,0.3640000,0.3680000,0.3620000,0.3630000,1.093.935.100
20509_090101_130416,D,20101021,000000,0.3660000,0.3770000,0.3640000,0.3750000,1.888.048.200
20509_090101_130416,D,20101022,000000,0.3740000,0.3810000,0.3700000,0.3750000,1.678.634.500
20509_090101_130416,D,20101025,000000,0.3770000,0.3800000,0.3750000,0.3770000,938.529.600
20509_090101_130416,D,20101026,000000,0.3750000,0.3790000,0.3710000,0.3750000,865.966.300
20509_090101_130416,D,20101027,000000,0.3730000,0.3760000,0.3720000,0.3740000,425.926.900
20509_090101_130416,D,20101028,000000,0.3750000,0.3760000,0.3710000,0.3720000,727.048.600
20509_090101_130416,D,20101029,000000,0.3720000,0.3800000,0.3640000,0.3710000,1.668.745.800
20509_090101_130416,D,20101101,000000,0.3730000,0.3740000,0.3690000,0.3690000,635.109.700
20509_090101_130416,D,20101102,000000,0.3700000,0.3720000,0.3650000,0.3710000,574.394.100
20509_090101_130416,D,20101103,000000,0.3710000,0.3720000,0.3650000,0.3670000,677.480.800
20509_090101_130416,D,20101108,000000,0.3710000,0.3730000,0.3670000,0.3690000,1.053.543.000
20509_090101_130416,D,20101109,000000,0.3680000,0.3710000,0.3680000,0.3700000,784.037.100
20509_090101_130416,D,20101110,000000,0.3690000,0.3700000,0.3660000,0.3690000,443.845.100
20509_090101_130416,D,20101111,000000,0.3710000,0.3730000,0.3650000,0.3670000,581.474.300
20509_090101_130416,D,20101112,000000,0.3650000,0.3690000,0.3640000,0.3670000,551.084.400
20509_090101_130416,D,20101113,000000,0.3650000,0.3660000,0.3620000,0.3640000,261.046.900
20509_090101_130416,D,20101115,000000,0.3650000,0.3680000,0.3630000,0.3670000,526.641.300
20509_090101_130416,D,20101116,000000,0.3650000,0.3670000,0.3630000,0.3650000,450.810.300
20509_090101_130416,D,20101117,000000,0.3630000,0.3660000,0.3550000,0.3590000,961.345.200
20509_090101_130416,D,20101118,000000,0.3600000,0.3620000,0.3570000,0.3610000,656.783.700
20509_090101_130416,D,20101119,000000,0.3620000,0.3620000,0.3580000,0.3600000,269.603.100
20509_090101_130416,D,20101122,000000,0.3620000,0.3660000,0.3620000,0.3660000,467.131.500
20509_090101_130416,D,20101123,000000,0.3640000,0.3640000,0.3570000,0.3600000,562.575.100
20509_090101_130416,D,20101124,000000,0.3610000,0.3660000,0.3580000,0.3650000,518.933.100
20509_090101_130416,D,20101125,000000,0.3660000,0.3680000,0.3620000,0.3660000,666.834.600
20509_090101_130416,D,20101126,000000,0.3650000,0.3660000,0.3610000,0.3630000,487.465.000
20509_090101_130416,D,20101129,000000,0.3640000,0.3660000,0.3580000,0.3610000,543.663.700
20509_090101_130416,D,20101130,000000,0.3610000,0.3670000,0.3590000,0.3660000,887.920.900
20509_090101_130416,D,20101201,000000,0.3660000,0.3680000,0.3610000,0.3650000,1.289.604.900
20509_090101_130416,D,20101202,000000,0.3640000,0.3660000,0.3610000,0.3640000,1.021.227.800
20509_090101_130416,D,20101203,000000,0.3650000,0.3700000,0.3640000,0.3690000,1.497.840.600
20509_090101_130416,D,20101206,000000,0.3670000,0.3680000,0.3640000,0.3660000,988.147.800
20509_090101_130416,D,20101207,000000,0.3660000,0.3680000,0.3610000,0.3630000,2.184.620.300
20509_090101_130416,D,20101208,000000,0.3620000,0.3640000,0.3610000,0.3630000,612.722.400
20509_090101_130416,D,20101209,000000,0.3640000,0.3660000,0.3630000,0.3630000,837.711.100
20509_090101_130416,D,20101210,000000,0.3650000,0.3650000,0.3590000,0.3610000,654.778.200
20509_090101_130416,D,20101213,000000,0.3620000,0.3650000,0.3610000,0.3630000,748.866.600
20509_090101_130416,D,20101214,000000,0.3620000,0.3640000,0.3610000,0.3630000,433.325.700
20509_090101_130416,D,20101215,000000,0.3620000,0.3650000,0.3590000,0.3610000,1.440.281.000
20509_090101_130416,D,20101216,000000,0.3610000,0.3640000,0.3610000,0.3630000,403.593.900
20509_090101_130416,D,20101217,000000,0.3630000,0.3640000,0.3610000,0.3620000,386.143.700
20509_090101_130416,D,20101220,000000,0.3620000,0.3640000,0.3610000,0.3640000,409.942.400
20509_090101_130416,D,20101221,000000,0.3630000,0.3650000,0.3620000,0.3630000,263.035.500
20509_090101_130416,D,20101222,000000,0.3630000,0.3650000,0.3580000,0.3600000,1.893.389.100
20509_090101_130416,D,20101223,000000,0.3610000,0.3630000,0.3590000,0.3620000,517.298.100
20509_090101_130416,D,20101224,000000,0.3620000,0.3630000,0.3590000,0.3620000,248.395.800
20509_090101_130416,D,20101227,000000,0.3610000,0.3620000,0.3590000,0.3610000,287.430.200
20509_090101_130416,D,20101228,000000,0.3620000,0.3690000,0.3600000,0.3660000,2.636.452.100
20509_090101_130416,D,20101229,000000,0.3660000,0.3680000,0.3640000,0.3670000,1.332.795.000
20509_090101_130416,D,20101230,000000,0.3660000,0.3690000,0.3650000,0.3690000,1.050.671.800
20509_090101_130416,D,20110111,000000,0.3690000,0.3690000,0.3630000,0.3650000,918.917.400
20509_090101_130416,D,20110112,000000,0.3650000,0.3820000,0.3630000,0.3760000,2.748.213.300
20509_090101_130416,D,20110113,000000,0.3780000,0.3840000,0.3750000,0.3820000,2.080.585.700
20509_090101_130416,D,20110114,000000,0.3820000,0.4020000,0.3810000,0.3990000,3.373.132.800
20509_090101_130416,D,20110117,000000,0.3980000,0.4080000,0.3930000,0.3980000,1.528.194.500
20509_090101_130416,D,20110118,000000,0.3980000,0.4020000,0.3880000,0.3950000,1.470.565.900
20509_090101_130416,D,20110119,000000,0.3970000,0.3980000,0.3890000,0.3930000,1.325.226.100
20509_090101_130416,D,20110120,000000,0.3900000,0.3910000,0.3840000,0.3850000,823.465.000
20509_090101_130416,D,20110121,000000,0.3860000,0.4040000,0.3850000,0.4010000,2.496.804.600
20509_090101_130416,D,20110124,000000,0.4030000,0.4170000,0.3980000,0.4100000,3.188.187.200
20509_090101_130416,D,20110125,000000,0.4110000,0.4180000,0.3970000,0.4060000,1.939.462.200
20509_090101_130416,D,20110126,000000,0.4090000,0.4430000,0.4070000,0.4410000,5.424.799.600
20509_090101_130416,D,20110127,000000,0.4460000,0.4810000,0.4370000,0.4540000,10.020.307.600
20509_090101_130416,D,20110128,000000,0.4550000,0.4570000,0.4280000,0.4320000,3.794.518.200
20509_090101_130416,D,20110131,000000,0.4270000,0.4440000,0.4260000,0.4430000,2.130.685.300
20509_090101_130416,D,20110201,000000,0.4460000,0.4490000,0.4350000,0.4390000,1.693.758.100
20509_090101_130416,D,20110202,000000,0.4410000,0.4420000,0.4180000,0.4190000,2.440.597.900
20509_090101_130416,D,20110203,000000,0.4200000,0.4340000,0.4180000,0.4320000,2.105.078.500
20509_090101_130416,D,20110204,000000,0.4350000,0.4370000,0.4260000,0.4340000,1.291.329.400
20509_090101_130416,D,20110207,000000,0.4360000,0.4390000,0.4230000,0.4350000,1.151.445.900
20509_090101_130416,D,20110208,000000,0.4340000,0.4350000,0.4240000,0.4270000,717.515.000
20509_090101_130416,D,20110209,000000,0.4290000,0.4300000,0.4090000,0.4250000,2.162.706.700
20509_090101_130416,D,20110210,000000,0.4230000,0.4230000,0.4040000,0.4090000,1.604.317.100
20509_090101_130416,D,20110211,000000,0.4090000,0.4170000,0.4050000,0.4110000,1.569.114.000
20509_090101_130416,D,20110214,000000,0.4160000,0.4200000,0.4080000,0.4110000,963.306.400
20509_090101_130416,D,20110215,000000,0.4110000,0.4180000,0.4090000,0.4100000,1.246.674.100
20509_090101_130416,D,20110216,000000,0.4130000,0.4380000,0.4030000,0.4330000,2.844.838.900
20509_090101_130416,D,20110217,000000,0.4350000,0.4410000,0.4140000,0.4180000,2.920.472.800
20509_090101_130416,D,20110218,000000,0.4200000,0.4220000,0.4040000,0.4150000,2.754.666.400
20509_090101_130416,D,20110221,000000,0.4130000,0.4210000,0.4080000,0.4100000,1.278.403.700
20509_090101_130416,D,20110222,000000,0.4070000,0.4080000,0.3940000,0.3990000,2.072.669.600
20509_090101_130416,D,20110224,000000,0.3970000,0.3970000,0.3840000,0.3880000,2.504.621.700
20509_090101_130416,D,20110225,000000,0.3920000,0.3990000,0.3890000,0.3980000,1.727.096.100
20509_090101_130416,D,20110228,000000,0.4010000,0.4230000,0.3970000,0.4210000,2.911.004.300
20509_090101_130416,D,20110301,000000,0.4210000,0.4230000,0.4090600,0.4120000,1.625.410.000
20509_090101_130416,D,20110302,000000,0.4060400,0.4118800,0.4060000,0.4095000,798.300.000
20509_090101_130416,D,20110303,000000,0.4111300,0.4162000,0.4049100,0.4079700,1.046.610.000
20509_090101_130416,D,20110304,000000,0.4100000,0.4138000,0.4023000,0.4068500,896.850.000
20509_090101_130416,D,20110305,000000,0.4063200,0.4100000,0.4041000,0.4089600,349.790.000
20509_090101_130416,D,20110309,000000,0.4090000,0.4190000,0.4080000,0.4099900,1.070.070.000
20509_090101_130416,D,20110310,000000,0.4090100,0.4144100,0.4020000,0.4057000,1.460.470.000
20509_090101_130416,D,20110311,000000,0.4028000,0.4030000,0.3910000,0.3914600,1.848.230.000
20509_090101_130416,D,20110314,000000,0.3900000,0.3983100,0.3822000,0.3860000,1.349.290.000
20509_090101_130416,D,20110315,000000,0.3783000,0.3799000,0.3683000,0.3692500,3.024.990.000
20509_090101_130416,D,20110316,000000,0.3749000,0.3777800,0.3628900,0.3630000,1.561.400.000
20509_090101_130416,D,20110317,000000,0.3658800,0.3670000,0.3543500,0.3644800,2.224.500.000
20509_090101_130416,D,20110318,000000,0.3690400,0.3700100,0.3452000,0.3490000,2.599.530.000
20509_090101_130416,D,20110321,000000,0.3518100,0.3657000,0.3485200,0.3638700,2.679.400.000
20509_090101_130416,D,20110322,000000,0.3650000,0.3770000,0.3604000,0.3735400,2.914.220.000
20509_090101_130416,D,20110323,000000,0.3731100,0.3975900,0.3711600,0.3965000,5.934.110.000
20509_090101_130416,D,20110324,000000,0.3990100,0.4020000,0.3890100,0.3936500,3.077.760.000
20509_090101_130416,D,20110325,000000,0.3950300,0.4100000,0.3920600,0.4039900,3.782.600.000
20509_090101_130416,D,20110328,000000,0.4070000,0.4120000,0.3965300,0.3969000,2.447.260.000
20509_090101_130416,D,20110329,000000,0.3981000,0.3998900,0.3865100,0.3885000,1.763.880.000
20509_090101_130416,D,20110330,000000,0.3929800,0.4075000,0.3915000,0.4073000,2.420.080.000
20509_090101_130416,D,20110331,000000,0.4080100,0.4175000,0.4056700,0.4070000,4.314.640.000
20509_090101_130416,D,20110401,000000,0.4075000,0.4141000,0.4075000,0.4119800,1.860.860.000
20509_090101_130416,D,20110404,000000,0.4120000,0.4170000,0.4080000,0.4100000,1.318.570.000
20509_090101_130416,D,20110405,000000,0.4088100,0.4123000,0.4052600,0.4099900,1.071.860.000
20509_090101_130416,D,20110406,000000,0.4099600,0.4130000,0.4033800,0.4050100,1.181.950.000
20509_090101_130416,D,20110407,000000,0.4047600,0.4086000,0.3999000,0.4059800,1.026.450.000
20509_090101_130416,D,20110408,000000,0.4078700,0.4092500,0.3948000,0.4002600,1.461.610.000
20509_090101_130416,D,20110411,000000,0.4025100,0.4027300,0.3933000,0.3955000,776.810.000
20509_090101_130416,D,20110412,000000,0.3920100,0.3930000,0.3811100,0.3821400,1.285.000.000
20509_090101_130416,D,20110413,000000,0.3850400,0.3930000,0.3800800,0.3859800,1.051.870.000
20509_090101_130416,D,20110414,000000,0.3855100,0.3886600,0.3777500,0.3815100,867.030.000
