<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16712_090101_130416,D,20090317,000000,0.2090000,0.2100000,0.1920000,0.2080000,35.400
16712_090101_130416,D,20090318,000000,0.1720000,0.1990000,0.1710000,0.1990000,5.600
16712_090101_130416,D,20090319,000000,0.1990000,0.2150000,0.1590000,0.1980000,39.800
16712_090101_130416,D,20090320,000000,0.2000000,0.2000000,0.2000000,0.2000000,100
16712_090101_130416,D,20090323,000000,0.1990000,0.1990000,0.1990000,0.1990000,1.000
16712_090101_130416,D,20090324,000000,0.1990000,0.1990000,0.1990000,0.1990000,2.000
16712_090101_130416,D,20090325,000000,0.1720000,0.1880000,0.1710000,0.1880000,4.800
16712_090101_130416,D,20090326,000000,0.1880000,0.1880000,0.1880000,0.1880000,5.000
16712_090101_130416,D,20090327,000000,0.1890000,0.1890000,0.1730000,0.1730000,31.800
16712_090101_130416,D,20090331,000000,0.1850000,0.2390000,0.1750000,0.1890000,28.800
16712_090101_130416,D,20090401,000000,0.1710000,0.1850000,0.1630000,0.1850000,100.100
16712_090101_130416,D,20090403,000000,0.1850000,0.2360000,0.1840000,0.1850000,52.100
16712_090101_130416,D,20090406,000000,0.1850000,0.1850000,0.1850000,0.1850000,40.000
16712_090101_130416,D,20090407,000000,0.1730000,0.1890000,0.1730000,0.1890000,2.100
16712_090101_130416,D,20090408,000000,0.1980000,0.2090000,0.1980000,0.2090000,300
16712_090101_130416,D,20090409,000000,0.2090000,0.2260000,0.1900000,0.2090000,223.800
16712_090101_130416,D,20090413,000000,0.1880000,0.2050000,0.1880000,0.1890000,13.000
16712_090101_130416,D,20090414,000000,0.1860000,0.1860000,0.1840000,0.1840000,2.100
16712_090101_130416,D,20090415,000000,0.1780000,0.1900000,0.1260000,0.1850000,38.000
16712_090101_130416,D,20090416,000000,0.1810000,0.1900000,0.1800000,0.1900000,58.200
16712_090101_130416,D,20090417,000000,0.1850000,0.1930000,0.1810000,0.1810000,34.100
16712_090101_130416,D,20090420,000000,0.1950000,0.1950000,0.1770000,0.1900000,22.600
16712_090101_130416,D,20090421,000000,0.1880000,0.1880000,0.1750000,0.1750000,5.000
16712_090101_130416,D,20090422,000000,0.1880000,0.1900000,0.1880000,0.1900000,110.100
16712_090101_130416,D,20090423,000000,0.1870000,0.1950000,0.1750000,0.1810000,619.800
16712_090101_130416,D,20090424,000000,0.1940000,0.2130000,0.1790000,0.1970000,466.500
16712_090101_130416,D,20090427,000000,0.2010000,0.2010000,0.1830000,0.1950000,700
16712_090101_130416,D,20090428,000000,0.1960000,0.1960000,0.1820000,0.1930000,2.000
16712_090101_130416,D,20090429,000000,0.1880000,0.1930000,0.1880000,0.1930000,12.700
16712_090101_130416,D,20090430,000000,0.1970000,0.1970000,0.1970000,0.1970000,100
16712_090101_130416,D,20090504,000000,0.1980000,0.2050000,0.1740000,0.1740000,107.000
16712_090101_130416,D,20090505,000000,0.1710000,0.1980000,0.1410000,0.1830000,513.800
16712_090101_130416,D,20090506,000000,0.1860000,0.1860000,0.1820000,0.1820000,5.800
16712_090101_130416,D,20090507,000000,0.1860000,0.1870000,0.1860000,0.1870000,46.000
16712_090101_130416,D,20090508,000000,0.1880000,0.1890000,0.1880000,0.1890000,200
16712_090101_130416,D,20090512,000000,0.1890000,0.1890000,0.1890000,0.1890000,3.000
16712_090101_130416,D,20090513,000000,0.1880000,0.1880000,0.1880000,0.1880000,100
16712_090101_130416,D,20090514,000000,0.1880000,0.1880000,0.1810000,0.1840000,8.600
16712_090101_130416,D,20090515,000000,0.1870000,0.1880000,0.1710000,0.1880000,23.300
16712_090101_130416,D,20090518,000000,0.1800000,0.1870000,0.1760000,0.1870000,90.300
16712_090101_130416,D,20090519,000000,0.1870000,0.2460000,0.1860000,0.1900000,298.500
16712_090101_130416,D,20090520,000000,0.1960000,0.1980000,0.1810000,0.1910000,327.500
16712_090101_130416,D,20090521,000000,0.1940000,0.1940000,0.1780000,0.1780000,11.700
16712_090101_130416,D,20090522,000000,0.1950000,0.2000000,0.1730000,0.1790000,162.800
16712_090101_130416,D,20090525,000000,0.1680000,0.1890000,0.1560000,0.1870000,445.100
16712_090101_130416,D,20090526,000000,0.1810000,0.1810000,0.1760000,0.1810000,13.000
16712_090101_130416,D,20090527,000000,0.1880000,0.1880000,0.1880000,0.1880000,2.500
16712_090101_130416,D,20090528,000000,0.1820000,0.1850000,0.1820000,0.1850000,26.400
16712_090101_130416,D,20090529,000000,0.1880000,0.1890000,0.1880000,0.1890000,42.900
16712_090101_130416,D,20090601,000000,0.1900000,0.1920000,0.1900000,0.1900000,973.900
16712_090101_130416,D,20090602,000000,0.1900000,0.1900000,0.1800000,0.1890000,86.800
16712_090101_130416,D,20090603,000000,0.1790000,0.1880000,0.1710000,0.1860000,4.800
16712_090101_130416,D,20090604,000000,0.1790000,0.1790000,0.1790000,0.1790000,500
16712_090101_130416,D,20090605,000000,0.1790000,0.1900000,0.1780000,0.1890000,51.400
16712_090101_130416,D,20090608,000000,0.1800000,0.1840000,0.1800000,0.1840000,11.600
16712_090101_130416,D,20090609,000000,0.1830000,0.1990000,0.1830000,0.1850000,23.700
16712_090101_130416,D,20090610,000000,0.1860000,0.1860000,0.1860000,0.1860000,5.200
16712_090101_130416,D,20090611,000000,0.1890000,0.1890000,0.1820000,0.1830000,13.300
16712_090101_130416,D,20090615,000000,0.1840000,0.1850000,0.1840000,0.1850000,2.300
16712_090101_130416,D,20090616,000000,0.1830000,0.1860000,0.1830000,0.1860000,5.800
16712_090101_130416,D,20090617,000000,0.1830000,0.1830000,0.1660000,0.1780000,260.300
16712_090101_130416,D,20090618,000000,0.1790000,0.1800000,0.1620000,0.1800000,89.200
16712_090101_130416,D,20090622,000000,0.1710000,0.1790000,0.1620000,0.1620000,47.600
16712_090101_130416,D,20090623,000000,0.1680000,0.1690000,0.1600000,0.1690000,31.200
16712_090101_130416,D,20090625,000000,0.1770000,0.1770000,0.1770000,0.1770000,400
16712_090101_130416,D,20090626,000000,0.1680000,0.1790000,0.1680000,0.1790000,53.000
16712_090101_130416,D,20090701,000000,0.1770000,0.1770000,0.1750000,0.1750000,300
16712_090101_130416,D,20090707,000000,0.1780000,0.1790000,0.1770000,0.1790000,3.600
16712_090101_130416,D,20090708,000000,0.1740000,0.1770000,0.1710000,0.1770000,15.600
16712_090101_130416,D,20090709,000000,0.1680000,0.1720000,0.1520000,0.1720000,34.200
16712_090101_130416,D,20090710,000000,0.1740000,0.1770000,0.1740000,0.1770000,300
16712_090101_130416,D,20090714,000000,0.1570000,0.1760000,0.1570000,0.1590000,23.500
16712_090101_130416,D,20090715,000000,0.1660000,0.1690000,0.1660000,0.1690000,900
16712_090101_130416,D,20090716,000000,0.1690000,0.1700000,0.1600000,0.1650000,11.300
16712_090101_130416,D,20090720,000000,0.1600000,0.1600000,0.1600000,0.1600000,100
16712_090101_130416,D,20090721,000000,0.1660000,0.1670000,0.1660000,0.1670000,3.100
16712_090101_130416,D,20090723,000000,0.1680000,0.2340000,0.1680000,0.1960000,405.800
16712_090101_130416,D,20090724,000000,0.2120000,0.2120000,0.1900000,0.2010000,19.100
16712_090101_130416,D,20090727,000000,0.1900000,0.1940000,0.1850000,0.1940000,100.500
16712_090101_130416,D,20090728,000000,0.1830000,0.1870000,0.1830000,0.1840000,10.200
16712_090101_130416,D,20090729,000000,0.1840000,0.1910000,0.1770000,0.1910000,23.100
16712_090101_130416,D,20090730,000000,0.1850000,0.1850000,0.1850000,0.1850000,100
16712_090101_130416,D,20090731,000000,0.1730000,0.1930000,0.1730000,0.1930000,6.500
16712_090101_130416,D,20090803,000000,0.1770000,0.1960000,0.1770000,0.1960000,3.100
16712_090101_130416,D,20090805,000000,0.1770000,0.1840000,0.1750000,0.1840000,1.300
16712_090101_130416,D,20090810,000000,0.1940000,0.1940000,0.1940000,0.1940000,100
16712_090101_130416,D,20090811,000000,0.1930000,0.1930000,0.1780000,0.1920000,1.200
16712_090101_130416,D,20090812,000000,0.1700000,0.1910000,0.1660000,0.1910000,18.500
16712_090101_130416,D,20090817,000000,0.1680000,0.1830000,0.1610000,0.1830000,79.400
16712_090101_130416,D,20090818,000000,0.1700000,0.1730000,0.1660000,0.1730000,231.700
16712_090101_130416,D,20090819,000000,0.1690000,0.1700000,0.1650000,0.1700000,96.000
16712_090101_130416,D,20090820,000000,0.1630000,0.1700000,0.1630000,0.1700000,53.600
16712_090101_130416,D,20090821,000000,0.1700000,0.1700000,0.1700000,0.1700000,160.000
16712_090101_130416,D,20090824,000000,0.1630000,0.1700000,0.1630000,0.1690000,13.800
16712_090101_130416,D,20090825,000000,0.1650000,0.1690000,0.1620000,0.1690000,22.100
16712_090101_130416,D,20090826,000000,0.1700000,0.1700000,0.1650000,0.1660000,300
16712_090101_130416,D,20090827,000000,0.1690000,0.1700000,0.1690000,0.1700000,29.900
16712_090101_130416,D,20090828,000000,0.1620000,0.1680000,0.1610000,0.1670000,131.800
16712_090101_130416,D,20090831,000000,0.1660000,0.1680000,0.1660000,0.1660000,91.200
16712_090101_130416,D,20090902,000000,0.1630000,0.1650000,0.1630000,0.1650000,111.700
16712_090101_130416,D,20090903,000000,0.1600000,0.1650000,0.1590000,0.1640000,147.800
16712_090101_130416,D,20090904,000000,0.1650000,0.1650000,0.1650000,0.1650000,300
16712_090101_130416,D,20090907,000000,0.1650000,0.1650000,0.1650000,0.1650000,14.900
16712_090101_130416,D,20090908,000000,0.1650000,0.1650000,0.1590000,0.1630000,213.800
16712_090101_130416,D,20090909,000000,0.1600000,0.1600000,0.1600000,0.1600000,2.100.000
16712_090101_130416,D,20090910,000000,0.1620000,0.1820000,0.1590000,0.1620000,3.350.600
16712_090101_130416,D,20090911,000000,0.1780000,0.1800000,0.1600000,0.1610000,373.000
16712_090101_130416,D,20090914,000000,0.1740000,0.1740000,0.1600000,0.1600000,37.100
16712_090101_130416,D,20090915,000000,0.1740000,0.1750000,0.1630000,0.1730000,91.200
16712_090101_130416,D,20090916,000000,0.1740000,0.1740000,0.1730000,0.1730000,400
16712_090101_130416,D,20090917,000000,0.1770000,0.1770000,0.1600000,0.1730000,379.800
16712_090101_130416,D,20090918,000000,0.1630000,0.1730000,0.1610000,0.1710000,123.000
16712_090101_130416,D,20090921,000000,0.1610000,0.1650000,0.1590000,0.1650000,787.400
16712_090101_130416,D,20090922,000000,0.1630000,0.1670000,0.1600000,0.1600000,153.000
16712_090101_130416,D,20090923,000000,0.1620000,0.1690000,0.1600000,0.1620000,81.500
16712_090101_130416,D,20090924,000000,0.1620000,0.1620000,0.1620000,0.1620000,2.000
16712_090101_130416,D,20090925,000000,0.1630000,0.1630000,0.1600000,0.1600000,41.100
16712_090101_130416,D,20090928,000000,0.1620000,0.1690000,0.1620000,0.1650000,92.600
16712_090101_130416,D,20090929,000000,0.1650000,0.1690000,0.1640000,0.1650000,23.500
16712_090101_130416,D,20090930,000000,0.1660000,0.1670000,0.1510000,0.1600000,656.400
16712_090101_130416,D,20091001,000000,0.1620000,0.1790000,0.1520000,0.1620000,2.788.100
16712_090101_130416,D,20091002,000000,0.1600000,0.1600000,0.1530000,0.1570000,204.500
16712_090101_130416,D,20091005,000000,0.1590000,0.1590000,0.1590000,0.1590000,3.300
16712_090101_130416,D,20091006,000000,0.1580000,0.1650000,0.1500000,0.1560000,678.100
16712_090101_130416,D,20091007,000000,0.1550000,0.1550000,0.1520000,0.1530000,36.100
16712_090101_130416,D,20091008,000000,0.1560000,0.1600000,0.1510000,0.1600000,91.100
16712_090101_130416,D,20091009,000000,0.1590000,0.1600000,0.1590000,0.1600000,32.700
16712_090101_130416,D,20091012,000000,0.1600000,0.1650000,0.1600000,0.1630000,12.400
16712_090101_130416,D,20091013,000000,0.1650000,0.1650000,0.1570000,0.1620000,182.000
16712_090101_130416,D,20091014,000000,0.1530000,0.1770000,0.1530000,0.1670000,861.100
16712_090101_130416,D,20091015,000000,0.1730000,0.1730000,0.1620000,0.1640000,128.700
16712_090101_130416,D,20091016,000000,0.1650000,0.1760000,0.1620000,0.1730000,52.400
16712_090101_130416,D,20091019,000000,0.1650000,0.1750000,0.1620000,0.1660000,185.200
16712_090101_130416,D,20091020,000000,0.1660000,0.1740000,0.1650000,0.1740000,202.700
16712_090101_130416,D,20091021,000000,0.1720000,0.1720000,0.1640000,0.1650000,26.400
16712_090101_130416,D,20091022,000000,0.1680000,0.1700000,0.1650000,0.1700000,143.000
16712_090101_130416,D,20091023,000000,0.1700000,0.1700000,0.1670000,0.1670000,400
16712_090101_130416,D,20091026,000000,0.1650000,0.1700000,0.1630000,0.1700000,106.100
16712_090101_130416,D,20091027,000000,0.1710000,0.1720000,0.1710000,0.1710000,50.300
16712_090101_130416,D,20091028,000000,0.1710000,0.1710000,0.1650000,0.1650000,50.900
16712_090101_130416,D,20091029,000000,0.1610000,0.1680000,0.1580000,0.1650000,105.400
16712_090101_130416,D,20091030,000000,0.1620000,0.1690000,0.1550000,0.1670000,121.700
16712_090101_130416,D,20091102,000000,0.1680000,0.1680000,0.1550000,0.1550000,17.500
16712_090101_130416,D,20091103,000000,0.1570000,0.1620000,0.1550000,0.1550000,22.500
16712_090101_130416,D,20091105,000000,0.1530000,0.1590000,0.1530000,0.1560000,14.700
16712_090101_130416,D,20091106,000000,0.1520000,0.1630000,0.1500000,0.1560000,75.300
16712_090101_130416,D,20091109,000000,0.1540000,0.1610000,0.1540000,0.1550000,7.400
16712_090101_130416,D,20091110,000000,0.1550000,0.1700000,0.1460000,0.1580000,302.300
16712_090101_130416,D,20091111,000000,0.1580000,0.1630000,0.1570000,0.1630000,56.200
16712_090101_130416,D,20091112,000000,0.1610000,0.1650000,0.1610000,0.1650000,10.000
16712_090101_130416,D,20091113,000000,0.1630000,0.1640000,0.1600000,0.1640000,4.700
16712_090101_130416,D,20091116,000000,0.1630000,0.1650000,0.1630000,0.1650000,23.000
16712_090101_130416,D,20091117,000000,0.1650000,0.1650000,0.1550000,0.1580000,19.700
16712_090101_130416,D,20091118,000000,0.1630000,0.1630000,0.1510000,0.1610000,165.100
16712_090101_130416,D,20091119,000000,0.1620000,0.1620000,0.1560000,0.1620000,700
16712_090101_130416,D,20091120,000000,0.1580000,0.1640000,0.1520000,0.1630000,23.000
16712_090101_130416,D,20091123,000000,0.1570000,0.1620000,0.1560000,0.1620000,10.100
16712_090101_130416,D,20091124,000000,0.1610000,0.1620000,0.1610000,0.1620000,1.900
16712_090101_130416,D,20091126,000000,0.1610000,0.1610000,0.1600000,0.1600000,1.000
16712_090101_130416,D,20091130,000000,0.1540000,0.1600000,0.1400000,0.1490000,153.000
16712_090101_130416,D,20091202,000000,0.1570000,0.1570000,0.1570000,0.1570000,200
16712_090101_130416,D,20091203,000000,0.1550000,0.1550000,0.1550000,0.1550000,500
16712_090101_130416,D,20091204,000000,0.1550000,0.1580000,0.1540000,0.1540000,22.100
16712_090101_130416,D,20091207,000000,0.1560000,0.1560000,0.1520000,0.1520000,200
16712_090101_130416,D,20091208,000000,0.1530000,0.1560000,0.1530000,0.1560000,466.800
16712_090101_130416,D,20091209,000000,0.1560000,0.1770000,0.1560000,0.1560000,926.000
16712_090101_130416,D,20091210,000000,0.1610000,0.1680000,0.1600000,0.1600000,125.600
16712_090101_130416,D,20091211,000000,0.1680000,0.1690000,0.1600000,0.1600000,716.400
16712_090101_130416,D,20091214,000000,0.1700000,0.1700000,0.1630000,0.1650000,52.000
16712_090101_130416,D,20091215,000000,0.1600000,0.1600000,0.1580000,0.1600000,18.600
16712_090101_130416,D,20091216,000000,0.1600000,0.1600000,0.1600000,0.1600000,31.500
16712_090101_130416,D,20091217,000000,0.1590000,0.1600000,0.1550000,0.1550000,13.200
16712_090101_130416,D,20091218,000000,0.1660000,0.1660000,0.1510000,0.1550000,66.600
16712_090101_130416,D,20091221,000000,0.1590000,0.1650000,0.1520000,0.1520000,351.700
16712_090101_130416,D,20091222,000000,0.1550000,0.1580000,0.1490000,0.1580000,133.900
16712_090101_130416,D,20091223,000000,0.1600000,0.1600000,0.1490000,0.1500000,137.600
16712_090101_130416,D,20091224,000000,0.1520000,0.1520000,0.1460000,0.1490000,121.300
16712_090101_130416,D,20091225,000000,0.1460000,0.1530000,0.1420000,0.1420000,432.100
16712_090101_130416,D,20091228,000000,0.1540000,0.1540000,0.1400000,0.1490000,488.500
16712_090101_130416,D,20091229,000000,0.1480000,0.1510000,0.1410000,0.1510000,478.400
16712_090101_130416,D,20091230,000000,0.1550000,0.1580000,0.1460000,0.1580000,242.400
16712_090101_130416,D,20091231,000000,0.1550000,0.1610000,0.1480000,0.1480000,553.000
16712_090101_130416,D,20100111,000000,0.1550000,0.1610000,0.1450000,0.1590000,49.500
16712_090101_130416,D,20100112,000000,0.1590000,0.1620000,0.1590000,0.1590000,3.600
16712_090101_130416,D,20100113,000000,0.1640000,0.1640000,0.1530000,0.1600000,4.000
16712_090101_130416,D,20100114,000000,0.1600000,0.1620000,0.1590000,0.1620000,1.200
16712_090101_130416,D,20100115,000000,0.1610000,0.1660000,0.1570000,0.1620000,103.100
16712_090101_130416,D,20100118,000000,0.1580000,0.1620000,0.1580000,0.1620000,7.800
16712_090101_130416,D,20100119,000000,0.1610000,0.1610000,0.1490000,0.1580000,161.400
16712_090101_130416,D,20100120,000000,0.1550000,0.1560000,0.1510000,0.1560000,692.000
16712_090101_130416,D,20100121,000000,0.1610000,0.1630000,0.1510000,0.1590000,266.700
16712_090101_130416,D,20100122,000000,0.1510000,0.1580000,0.1500000,0.1580000,30.300
16712_090101_130416,D,20100125,000000,0.1500000,0.1590000,0.1500000,0.1590000,279.100
16712_090101_130416,D,20100126,000000,0.1530000,0.1570000,0.1530000,0.1570000,500
16712_090101_130416,D,20100128,000000,0.1570000,0.1590000,0.1480000,0.1590000,2.618.200
16712_090101_130416,D,20100129,000000,0.1630000,0.1650000,0.1570000,0.1620000,457.500
16712_090101_130416,D,20100201,000000,0.1650000,0.2200000,0.1620000,0.2200000,7.010.800
16712_090101_130416,D,20100202,000000,0.2220000,0.2420000,0.1900000,0.2390000,1.233.600
16712_090101_130416,D,20100203,000000,0.2380000,0.2380000,0.2030000,0.2300000,7.142.500
16712_090101_130416,D,20100204,000000,0.2350000,0.2350000,0.2130000,0.2170000,302.700
16712_090101_130416,D,20100205,000000,0.2120000,0.2190000,0.2050000,0.2170000,14.200
16712_090101_130416,D,20100208,000000,0.2290000,0.2300000,0.2120000,0.2140000,155.700
16712_090101_130416,D,20100209,000000,0.2280000,0.2280000,0.1800000,0.1960000,271.500
16712_090101_130416,D,20100210,000000,0.1900000,0.2190000,0.1900000,0.1990000,47.400
16712_090101_130416,D,20100211,000000,0.1940000,0.2020000,0.1920000,0.1930000,2.900
16712_090101_130416,D,20100212,000000,0.1910000,0.2020000,0.1910000,0.1930000,1.104.000
16712_090101_130416,D,20100215,000000,0.1950000,0.1950000,0.1930000,0.1930000,1.500
16712_090101_130416,D,20100216,000000,0.2000000,0.2000000,0.1750000,0.1750000,182.200
16712_090101_130416,D,20100217,000000,0.1790000,0.2190000,0.1790000,0.1950000,330.100
16712_090101_130416,D,20100218,000000,0.1950000,0.1990000,0.1850000,0.1870000,149.600
16712_090101_130416,D,20100219,000000,0.1960000,0.1960000,0.1840000,0.1890000,858.900
16712_090101_130416,D,20100224,000000,0.1900000,0.1900000,0.1800000,0.1850000,226.000
16712_090101_130416,D,20100225,000000,0.1860000,0.1870000,0.1770000,0.1810000,170.800
16712_090101_130416,D,20100226,000000,0.1890000,0.1910000,0.1860000,0.1910000,23.300
16712_090101_130416,D,20100227,000000,0.1950000,0.1950000,0.1840000,0.1940000,1.689.900
16712_090101_130416,D,20100301,000000,0.1940000,0.1980000,0.1930000,0.1980000,250.600
16712_090101_130416,D,20100302,000000,0.1900000,0.1970000,0.1900000,0.1960000,5.900
16712_090101_130416,D,20100303,000000,0.2020000,0.2020000,0.1910000,0.1990000,342.400
16712_090101_130416,D,20100304,000000,0.2070000,0.2070000,0.1880000,0.1980000,495.200
16712_090101_130416,D,20100305,000000,0.2080000,0.2080000,0.1920000,0.2020000,631.500
16712_090101_130416,D,20100309,000000,0.2080000,0.2080000,0.1900000,0.2000000,555.200
16712_090101_130416,D,20100310,000000,0.2000000,0.2000000,0.1860000,0.1940000,470.000
16712_090101_130416,D,20100311,000000,0.2000000,0.2000000,0.1860000,0.1930000,154.600
16712_090101_130416,D,20100312,000000,0.1870000,0.1870000,0.1860000,0.1870000,2.011.700
16712_090101_130416,D,20100315,000000,0.1870000,0.1870000,0.1870000,0.1870000,55.000
16712_090101_130416,D,20100316,000000,0.1900000,0.1900000,0.1800000,0.1850000,667.400
16712_090101_130416,D,20100317,000000,0.1850000,0.1900000,0.1850000,0.1870000,324.100
16712_090101_130416,D,20100318,000000,0.1890000,0.1890000,0.1750000,0.1830000,836.600
16712_090101_130416,D,20100319,000000,0.1780000,0.1840000,0.1760000,0.1830000,169.200
16712_090101_130416,D,20100322,000000,0.1820000,0.1880000,0.1780000,0.1820000,265.500
16712_090101_130416,D,20100323,000000,0.1830000,0.1840000,0.1750000,0.1820000,287.100
16712_090101_130416,D,20100324,000000,0.1830000,0.2000000,0.1770000,0.1860000,1.241.400
16712_090101_130416,D,20100325,000000,0.1950000,0.1950000,0.1750000,0.1800000,667.100
16712_090101_130416,D,20100326,000000,0.1800000,0.1800000,0.1750000,0.1790000,192.700
16712_090101_130416,D,20100329,000000,0.1790000,0.1880000,0.1780000,0.1790000,313.700
16712_090101_130416,D,20100330,000000,0.1880000,0.1880000,0.1760000,0.1820000,296.000
16712_090101_130416,D,20100331,000000,0.1830000,0.1950000,0.1770000,0.1900000,1.887.600
16712_090101_130416,D,20100401,000000,0.1870000,0.2000000,0.1810000,0.1970000,2.040.100
16712_090101_130416,D,20100402,000000,0.1990000,0.2000000,0.1870000,0.1980000,962.900
16712_090101_130416,D,20100405,000000,0.2000000,0.2100000,0.1880000,0.1980000,2.030.000
16712_090101_130416,D,20100406,000000,0.1910000,0.1970000,0.1840000,0.1850000,2.305.800
16712_090101_130416,D,20100407,000000,0.1820000,0.1890000,0.1820000,0.1850000,174.500
16712_090101_130416,D,20100408,000000,0.1880000,0.1880000,0.1820000,0.1870000,67.400
16712_090101_130416,D,20100409,000000,0.1870000,0.1910000,0.1750000,0.1890000,949.700
16712_090101_130416,D,20100412,000000,0.1910000,0.1940000,0.1880000,0.1940000,179.600
16712_090101_130416,D,20100413,000000,0.1940000,0.1960000,0.1910000,0.1960000,466.200
16712_090101_130416,D,20100414,000000,0.1960000,0.1960000,0.1920000,0.1930000,99.000
16712_090101_130416,D,20100415,000000,0.1930000,0.2200000,0.1910000,0.2110000,7.995.600
16712_090101_130416,D,20100416,000000,0.2200000,0.2200000,0.1980000,0.2050000,2.685.100
16712_090101_130416,D,20100419,000000,0.2050000,0.2060000,0.1620000,0.1880000,7.849.500
16712_090101_130416,D,20100420,000000,0.1880000,0.1930000,0.1880000,0.1920000,2.394.800
16712_090101_130416,D,20100421,000000,0.1940000,0.1940000,0.1800000,0.1850000,1.056.700
16712_090101_130416,D,20100422,000000,0.1900000,0.1900000,0.1770000,0.1800000,615.900
16712_090101_130416,D,20100423,000000,0.1820000,0.1880000,0.1820000,0.1880000,656.600
16712_090101_130416,D,20100426,000000,0.1810000,0.1940000,0.1810000,0.1900000,318.400
16712_090101_130416,D,20100427,000000,0.1890000,0.1910000,0.1800000,0.1850000,177.800
16712_090101_130416,D,20100428,000000,0.1890000,0.1890000,0.1780000,0.1860000,163.300
16712_090101_130416,D,20100429,000000,0.1900000,0.1970000,0.1860000,0.1860000,225.900
16712_090101_130416,D,20100430,000000,0.1920000,0.1970000,0.1830000,0.1940000,3.200
16712_090101_130416,D,20100504,000000,0.1820000,0.1920000,0.1800000,0.1810000,314.100
16712_090101_130416,D,20100505,000000,0.1680000,0.1850000,0.1640000,0.1690000,899.700
16712_090101_130416,D,20100506,000000,0.1740000,0.1750000,0.1640000,0.1710000,172.800
16712_090101_130416,D,20100507,000000,0.1620000,0.1670000,0.1400000,0.1530000,959.600
16712_090101_130416,D,20100511,000000,0.1650000,0.1740000,0.1400000,0.1560000,314.500
16712_090101_130416,D,20100512,000000,0.1500000,0.1640000,0.1500000,0.1600000,231.300
16712_090101_130416,D,20100513,000000,0.1710000,0.1720000,0.1550000,0.1700000,485.300
