<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
12983_090101_130416,D,20090701,000000,405.5000000,488.0000000,405.5000000,475.5500000,163
12983_090101_130416,D,20090702,000000,487.9000000,488.0000000,435.9000000,444.0300000,155
12983_090101_130416,D,20090703,000000,474.9900000,475.0000000,440.0000000,440.0000000,119
12983_090101_130416,D,20090706,000000,440.5000000,440.5000000,440.0000000,440.0000000,202
12983_090101_130416,D,20090707,000000,407.0100000,454.9800000,407.0000000,450.0300000,1.206
12983_090101_130416,D,20090708,000000,469.0000000,469.9800000,459.0000000,469.9800000,516
12983_090101_130416,D,20090709,000000,459.0000000,468.0000000,459.0000000,468.0000000,350
12983_090101_130416,D,20090710,000000,474.0000000,474.0000000,474.0000000,474.0000000,264
12983_090101_130416,D,20090713,000000,463.9900000,474.0000000,463.9900000,474.0000000,28
12983_090101_130416,D,20090714,000000,464.0100000,473.9800000,450.0000000,473.9800000,854
12983_090101_130416,D,20090715,000000,450.0100000,450.0100000,450.0100000,450.0100000,4
12983_090101_130416,D,20090716,000000,450.0100000,450.0100000,450.0100000,450.0100000,124
12983_090101_130416,D,20090721,000000,473.9900000,479.9900000,473.9900000,479.9900000,170
12983_090101_130416,D,20090722,000000,479.9900000,479.9900000,450.0300000,450.0300000,171
12983_090101_130416,D,20090724,000000,460.0000000,479.9900000,450.1300000,479.9900000,20.153
12983_090101_130416,D,20090727,000000,464.9800000,464.9800000,464.9800000,464.9800000,1
12983_090101_130416,D,20090728,000000,450.0700000,450.0700000,450.0700000,450.0700000,4
12983_090101_130416,D,20090729,000000,465.5900000,465.5900000,465.5900000,465.5900000,3
12983_090101_130416,D,20090730,000000,470.0000000,470.0000000,470.0000000,470.0000000,208
12983_090101_130416,D,20090731,000000,501.1200000,501.1200000,468.0000000,468.0000000,301
12983_090101_130416,D,20090804,000000,469.0000000,469.0000000,469.0000000,469.0000000,26
12983_090101_130416,D,20090805,000000,455.0000000,455.0000000,455.0000000,455.0000000,160
12983_090101_130416,D,20090810,000000,503.0000000,591.0000000,480.0000000,480.0000000,378
12983_090101_130416,D,20090811,000000,479.9900000,480.0000000,470.0000000,470.0000000,820
12983_090101_130416,D,20090812,000000,480.0000000,490.0000000,470.0000000,480.0000000,483
12983_090101_130416,D,20090817,000000,485.0000000,485.0000000,480.0000000,482.0000000,875
12983_090101_130416,D,20090820,000000,482.0000000,520.0000000,477.0000000,520.0000000,135
12983_090101_130416,D,20090821,000000,480.0000000,590.0100000,480.0000000,500.0200000,13
12983_090101_130416,D,20090824,000000,473.9900000,473.9900000,470.0000000,470.0000000,60
12983_090101_130416,D,20090825,000000,470.0000000,470.0000000,470.0000000,470.0000000,202
12983_090101_130416,D,20090826,000000,477.0000000,477.0000000,470.0000000,470.0000000,94
12983_090101_130416,D,20090827,000000,472.0000000,472.3800000,472.0000000,472.3800000,12.800
12983_090101_130416,D,20090828,000000,476.0000000,476.0000000,476.0000000,476.0000000,50
12983_090101_130416,D,20090831,000000,476.0000000,476.0000000,476.0000000,476.0000000,20
12983_090101_130416,D,20090901,000000,476.0000000,476.0000000,470.0200000,475.0000000,333
12983_090101_130416,D,20090902,000000,476.0000000,481.0000000,475.0000000,481.0000000,1.645
12983_090101_130416,D,20090903,000000,478.0000000,478.0000000,478.0000000,478.0000000,13
12983_090101_130416,D,20090904,000000,481.0000000,481.0000000,478.0000000,478.0000000,32
12983_090101_130416,D,20090907,000000,476.0000000,476.0000000,476.0000000,476.0000000,10
12983_090101_130416,D,20090911,000000,451.0100000,451.0100000,451.0100000,451.0100000,1.187
12983_090101_130416,D,20090915,000000,475.0000000,475.0000000,467.9900000,470.0000000,16
12983_090101_130416,D,20090917,000000,463.0000000,463.0000000,456.0000000,456.0000000,16
12983_090101_130416,D,20090918,000000,455.0100000,455.0100000,431.0000000,446.0000000,600
12983_090101_130416,D,20090921,000000,454.0000000,475.0000000,454.0000000,474.0000000,340
12983_090101_130416,D,20090922,000000,445.0000000,445.0000000,435.0000000,435.0000000,15
12983_090101_130416,D,20090923,000000,446.0000000,446.0000000,446.0000000,446.0000000,1
12983_090101_130416,D,20090924,000000,440.0000000,480.0000000,416.0200000,417.0000000,60
12983_090101_130416,D,20090925,000000,415.0000000,415.0000000,415.0000000,415.0000000,1
12983_090101_130416,D,20090928,000000,424.9500000,424.9500000,424.9500000,424.9500000,5
12983_090101_130416,D,20090929,000000,427.9800000,427.9800000,415.0000000,415.3500000,10.017
12983_090101_130416,D,20091001,000000,431.0000000,434.9800000,431.0000000,434.9800000,24
12983_090101_130416,D,20091002,000000,444.0000000,444.0000000,403.5000000,403.5000000,151
12983_090101_130416,D,20091005,000000,408.9800000,408.9800000,408.9800000,408.9800000,1
12983_090101_130416,D,20091006,000000,407.9900000,443.9900000,391.0000000,400.0000000,323
12983_090101_130416,D,20091007,000000,424.9900000,424.9900000,390.1000000,405.0000000,140
12983_090101_130416,D,20091008,000000,410.0000000,410.0000000,402.0000000,410.0000000,47
12983_090101_130416,D,20091009,000000,400.0100000,404.9900000,386.0900000,390.0000000,661
12983_090101_130416,D,20091012,000000,390.0000000,390.0000000,371.0300000,371.0300000,691
12983_090101_130416,D,20091013,000000,373.0200000,386.9300000,373.0200000,378.0100000,52
12983_090101_130416,D,20091014,000000,382.9400000,409.0000000,382.9400000,389.9900000,64
12983_090101_130416,D,20091015,000000,380.0200000,380.0200000,380.0000000,380.0000000,23
12983_090101_130416,D,20091016,000000,383.9800000,385.0000000,351.0200000,361.0200000,388
12983_090101_130416,D,20091019,000000,359.9600000,370.0000000,350.1000000,350.1000000,892
12983_090101_130416,D,20091020,000000,351.0500000,360.0000000,328.0500000,341.0000000,1.082
12983_090101_130416,D,20091021,000000,331.0200000,349.9700000,321.0100000,335.4100000,376
12983_090101_130416,D,20091022,000000,340.9900000,340.9900000,330.0000000,330.0100000,92
12983_090101_130416,D,20091023,000000,337.0000000,339.9900000,337.0000000,339.9900000,7
12983_090101_130416,D,20091026,000000,340.9800000,389.9900000,334.0000000,380.0000000,732
12983_090101_130416,D,20091027,000000,360.0000000,361.0000000,330.0000000,355.7900000,1.886
12983_090101_130416,D,20091028,000000,340.5100000,344.9900000,330.0000000,344.9900000,1.177
12983_090101_130416,D,20091029,000000,358.0000000,358.0000000,330.0000000,330.1100000,102
12983_090101_130416,D,20091030,000000,379.1900000,379.2000000,325.5000000,352.8600000,333
12983_090101_130416,D,20091102,000000,349.2000000,374.0000000,349.2000000,367.6900000,153
12983_090101_130416,D,20091103,000000,360.0000000,368.0000000,350.0000000,368.0000000,425
12983_090101_130416,D,20091105,000000,378.0000000,394.9000000,353.2000000,377.4500000,517
12983_090101_130416,D,20091106,000000,377.9100000,381.0000000,377.9100000,381.0000000,33
12983_090101_130416,D,20091109,000000,350.5100000,390.0000000,350.5100000,375.0000000,51
12983_090101_130416,D,20091111,000000,380.0000000,387.9000000,380.0000000,387.9000000,92
12983_090101_130416,D,20091112,000000,365.0000000,389.9000000,365.0000000,389.0000000,635
12983_090101_130416,D,20091113,000000,368.0200000,370.0000000,360.0000000,369.9800000,2.009
12983_090101_130416,D,20091116,000000,370.1000000,377.0800000,368.9900000,370.0000000,508
12983_090101_130416,D,20091117,000000,382.9600000,382.9600000,356.0400000,379.9000000,611
12983_090101_130416,D,20091118,000000,361.1200000,382.0000000,359.9900000,360.0000000,699
12983_090101_130416,D,20091119,000000,364.9800000,365.0000000,360.0200000,360.0200000,43
12983_090101_130416,D,20091123,000000,360.5200000,365.0000000,360.5200000,365.0000000,41
12983_090101_130416,D,20091124,000000,360.0000000,360.0000000,350.0300000,355.9500000,51
12983_090101_130416,D,20091125,000000,365.0000000,380.0000000,350.0000000,380.0000000,902
12983_090101_130416,D,20091126,000000,380.0000000,380.0000000,353.0000000,368.0000000,66
12983_090101_130416,D,20091127,000000,340.0100000,369.9900000,340.0000000,359.9900000,341
12983_090101_130416,D,20091130,000000,342.0300000,364.0000000,341.0000000,362.9700000,817
12983_090101_130416,D,20091201,000000,345.0100000,345.0800000,345.0100000,345.0700000,46
12983_090101_130416,D,20091202,000000,344.9900000,370.0000000,344.9900000,354.9000000,387
12983_090101_130416,D,20091203,000000,361.9900000,362.0000000,342.0100000,342.0100000,620
12983_090101_130416,D,20091204,000000,349.9800000,355.0000000,342.0600000,354.5000000,482
12983_090101_130416,D,20091207,000000,341.1000000,346.9900000,340.0000000,346.9900000,147
12983_090101_130416,D,20091208,000000,340.0100000,354.0000000,337.0000000,344.0000000,687
12983_090101_130416,D,20091209,000000,345.0100000,360.0000000,345.0000000,345.0200000,191
12983_090101_130416,D,20091210,000000,350.0000000,364.0000000,350.0000000,364.0000000,68
12983_090101_130416,D,20091211,000000,365.0000000,365.0000000,355.0800000,357.0000000,181
12983_090101_130416,D,20091214,000000,365.0000000,365.0000000,349.9900000,363.8400000,448
12983_090101_130416,D,20091215,000000,363.9900000,363.9900000,356.0200000,356.0400000,95
12983_090101_130416,D,20091216,000000,364.9900000,364.9900000,358.8800000,360.0100000,84
12983_090101_130416,D,20091217,000000,365.0000000,365.0000000,357.0800000,357.0800000,87
12983_090101_130416,D,20091218,000000,360.5000000,362.7000000,351.0100000,351.5000000,2.388
12983_090101_130416,D,20091221,000000,360.0000000,360.0000000,360.0000000,360.0000000,30
12983_090101_130416,D,20091222,000000,364.9900000,365.0000000,353.7600000,361.0000000,2.024
12983_090101_130416,D,20091223,000000,355.0000000,379.7900000,345.0200000,375.0000000,423
12983_090101_130416,D,20091225,000000,365.0000000,370.0000000,350.0300000,370.0000000,282
12983_090101_130416,D,20091228,000000,364.9900000,365.0000000,364.9900000,365.0000000,217
12983_090101_130416,D,20091229,000000,365.0000000,365.0000000,350.0000000,360.0000000,399
12983_090101_130416,D,20091230,000000,355.0100000,355.1000000,355.0100000,355.1000000,27
12983_090101_130416,D,20091231,000000,360.0000000,360.0000000,360.0000000,360.0000000,1
12983_090101_130416,D,20100111,000000,364.9900000,370.0000000,355.0100000,365.0000000,1.588
12983_090101_130416,D,20100112,000000,365.0000000,365.0000000,365.0000000,365.0000000,180
12983_090101_130416,D,20100113,000000,331.0000000,365.0000000,328.5200000,364.9900000,91
12983_090101_130416,D,20100114,000000,345.1300000,364.9800000,345.1200000,364.9800000,13
12983_090101_130416,D,20100115,000000,345.1800000,365.0000000,345.0000000,365.0000000,2.692
12983_090101_130416,D,20100118,000000,367.8800000,380.0000000,367.8800000,380.0000000,777
12983_090101_130416,D,20100119,000000,370.0000000,499.9900000,359.9800000,480.0000000,18.716
12983_090101_130416,D,20100120,000000,484.0000000,535.0000000,440.0000000,465.0000000,6.324
12983_090101_130416,D,20100121,000000,488.0000000,488.0000000,425.0000000,439.9000000,1.048
12983_090101_130416,D,20100122,000000,439.8000000,439.8000000,408.0100000,429.9600000,1.938
12983_090101_130416,D,20100125,000000,429.0000000,430.0000000,415.1800000,429.9900000,710
12983_090101_130416,D,20100126,000000,452.0000000,452.0000000,390.2300000,400.0000000,1.896
12983_090101_130416,D,20100127,000000,393.0800000,395.0000000,370.0900000,394.9000000,2.964
12983_090101_130416,D,20100128,000000,394.9000000,405.0800000,394.9000000,395.0000000,1.241
12983_090101_130416,D,20100129,000000,386.0100000,404.9800000,385.0000000,394.9900000,542
12983_090101_130416,D,20100201,000000,381.5300000,399.9900000,380.0000000,393.0000000,3.689
12983_090101_130416,D,20100202,000000,394.9500000,400.0000000,385.0200000,385.0200000,789
12983_090101_130416,D,20100203,000000,395.9900000,395.9900000,385.0100000,390.0000000,1.359
12983_090101_130416,D,20100204,000000,394.9800000,410.0000000,386.0200000,388.0000000,6.888
12983_090101_130416,D,20100205,000000,384.1500000,389.9600000,371.7100000,383.1500000,2.270
12983_090101_130416,D,20100208,000000,383.0000000,383.0000000,380.0100000,380.0100000,113
12983_090101_130416,D,20100209,000000,380.0000000,381.5900000,375.0000000,381.5900000,738
12983_090101_130416,D,20100210,000000,375.0100000,381.0000000,374.0000000,381.0000000,239
12983_090101_130416,D,20100211,000000,375.0100000,389.9800000,375.0000000,385.0000000,650
12983_090101_130416,D,20100212,000000,389.8900000,390.0000000,382.0000000,382.0100000,1.296
12983_090101_130416,D,20100215,000000,382.0000000,389.9800000,380.0400000,380.0400000,782
12983_090101_130416,D,20100216,000000,380.2600000,390.0000000,380.2000000,390.0000000,1.200
12983_090101_130416,D,20100217,000000,382.6700000,392.6900000,379.9800000,380.0000000,3.570
12983_090101_130416,D,20100218,000000,380.0000000,380.0000000,370.0000000,370.0000000,1.582
12983_090101_130416,D,20100219,000000,387.7000000,387.7000000,362.0300000,374.9900000,233
12983_090101_130416,D,20100224,000000,363.0100000,380.7700000,363.0100000,380.7700000,3
12983_090101_130416,D,20100225,000000,362.2700000,381.9800000,360.0000000,365.1000000,217
12983_090101_130416,D,20100226,000000,363.0100000,381.0000000,363.0100000,379.9900000,63
12983_090101_130416,D,20100227,000000,374.0000000,379.8700000,364.9900000,379.8700000,1.450
12983_090101_130416,D,20100301,000000,384.9400000,384.9400000,368.5800000,368.5800000,241
12983_090101_130416,D,20100302,000000,373.4200000,373.4200000,367.0000000,367.0000000,271
12983_090101_130416,D,20100303,000000,367.0000000,367.0000000,366.1700000,366.1700000,43
12983_090101_130416,D,20100304,000000,371.1100000,513.0000000,371.1100000,393.0000000,7.343
12983_090101_130416,D,20100305,000000,391.9800000,391.9800000,377.8600000,389.9900000,1.493
12983_090101_130416,D,20100309,000000,389.9000000,389.9000000,380.0000000,385.9900000,334
12983_090101_130416,D,20100310,000000,377.7000000,383.9600000,375.0100000,376.6900000,1.374
12983_090101_130416,D,20100311,000000,376.5200000,382.9200000,366.0900000,382.7700000,498
12983_090101_130416,D,20100312,000000,376.0200000,380.0000000,371.8100000,374.5000000,620
12983_090101_130416,D,20100315,000000,372.0100000,379.1600000,372.0000000,379.1600000,23
12983_090101_130416,D,20100316,000000,375.1600000,379.9700000,372.5200000,375.0000000,620
12983_090101_130416,D,20100317,000000,379.9900000,382.0200000,370.0000000,375.0000000,364
12983_090101_130416,D,20100318,000000,375.9900000,393.9500000,371.9900000,372.0000000,3.352
12983_090101_130416,D,20100319,000000,372.0000000,375.0000000,362.0000000,364.0100000,2.134
12983_090101_130416,D,20100322,000000,363.3700000,372.0000000,359.0600000,372.0000000,783
12983_090101_130416,D,20100323,000000,370.0000000,374.8900000,370.0000000,374.8900000,534
12983_090101_130416,D,20100324,000000,370.0000000,384.9900000,370.0000000,379.9800000,1.007
12983_090101_130416,D,20100325,000000,371.0900000,379.9800000,369.0000000,379.9800000,2.043
12983_090101_130416,D,20100326,000000,379.9700000,382.0000000,373.9900000,374.0000000,1.338
12983_090101_130416,D,20100329,000000,374.0000000,374.0000000,374.0000000,374.0000000,8
12983_090101_130416,D,20100330,000000,373.0000000,374.0000000,365.1100000,373.0000000,648
12983_090101_130416,D,20100331,000000,367.3500000,373.3000000,367.3500000,373.3000000,1.285
12983_090101_130416,D,20100401,000000,368.3100000,374.0000000,367.3000000,368.1300000,1.696
12983_090101_130416,D,20100402,000000,367.2800000,372.0000000,367.2800000,372.0000000,995
12983_090101_130416,D,20100405,000000,372.0000000,375.0000000,365.0000000,369.9300000,2.849
12983_090101_130416,D,20100406,000000,369.0400000,372.8200000,367.0000000,372.8000000,837
12983_090101_130416,D,20100407,000000,372.0000000,373.0000000,367.5300000,373.0000000,1.720
12983_090101_130416,D,20100408,000000,367.0400000,376.0000000,365.1500000,373.0000000,8.637
12983_090101_130416,D,20100409,000000,375.5000000,377.0000000,370.0300000,372.0000000,5.737
12983_090101_130416,D,20100412,000000,372.0000000,372.0000000,366.0000000,371.9900000,225
12983_090101_130416,D,20100413,000000,366.9800000,372.0000000,365.1000000,371.9000000,4.344
12983_090101_130416,D,20100414,000000,370.0000000,373.4000000,367.0700000,373.4000000,320
12983_090101_130416,D,20100415,000000,367.1200000,373.9900000,367.1000000,369.7800000,720
12983_090101_130416,D,20100416,000000,370.9900000,370.9900000,370.9900000,370.9900000,1
12983_090101_130416,D,20100419,000000,366.0300000,371.8300000,364.0000000,371.8300000,1.097
12983_090101_130416,D,20100420,000000,371.5900000,371.7100000,371.5900000,371.7100000,38
12983_090101_130416,D,20100421,000000,367.0200000,369.9900000,360.5000000,369.9500000,575
12983_090101_130416,D,20100422,000000,367.9800000,368.9800000,362.5100000,362.5100000,48
12983_090101_130416,D,20100423,000000,366.9900000,371.7000000,363.0100000,370.9200000,287
12983_090101_130416,D,20100426,000000,371.2800000,371.3000000,362.1800000,370.2500000,117
12983_090101_130416,D,20100427,000000,365.0800000,370.2000000,365.0800000,370.2000000,22
12983_090101_130416,D,20100428,000000,359.1000000,359.1000000,351.0000000,358.9900000,569
12983_090101_130416,D,20100429,000000,357.0000000,364.9300000,357.0000000,364.9300000,41
12983_090101_130416,D,20100430,000000,359.0000000,364.9900000,350.0600000,363.0000000,917
12983_090101_130416,D,20100504,000000,354.8000000,354.8000000,350.0000000,350.0000000,246
12983_090101_130416,D,20100505,000000,350.0100000,350.0100000,336.5000000,341.9900000,879
12983_090101_130416,D,20100506,000000,360.0000000,360.0000000,338.0000000,359.9800000,296
12983_090101_130416,D,20100507,000000,348.2000000,359.9300000,333.3300000,354.9700000,736
12983_090101_130416,D,20100511,000000,348.3300000,352.2900000,339.0100000,351.9700000,1.228
12983_090101_130416,D,20100512,000000,333.0000000,347.9600000,333.0000000,342.2300000,845
12983_090101_130416,D,20100513,000000,339.0000000,343.0000000,336.0100000,341.9900000,130
12983_090101_130416,D,20100514,000000,336.0000000,345.8200000,336.0000000,336.0900000,64
12983_090101_130416,D,20100517,000000,331.0000000,331.0000000,310.0000000,324.9800000,3.170
12983_090101_130416,D,20100518,000000,323.9900000,326.0000000,316.0000000,320.0000000,2.912
12983_090101_130416,D,20100519,000000,323.9000000,323.9000000,320.0000000,321.0000000,839
12983_090101_130416,D,20100520,000000,321.0500000,333.9800000,310.0200000,310.0200000,2.952
12983_090101_130416,D,20100521,000000,309.0200000,319.0200000,299.9900000,310.0600000,556
