<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17086_090101_130416,D,20090518,000000,1.144.6200000,1.185.0000000,1.125.0000000,1.185.0000000,20.646
17086_090101_130416,D,20090519,000000,1.190.0000000,1.210.0000000,1.180.0000000,1.209.4400000,59.293
17086_090101_130416,D,20090520,000000,1.205.0000000,1.205.0000000,1.185.0000000,1.192.7000000,10.686
17086_090101_130416,D,20090521,000000,1.185.0100000,1.198.9900000,1.151.7000000,1.169.5000000,8.105
17086_090101_130416,D,20090522,000000,1.156.0000000,1.174.9800000,1.150.0000000,1.166.0000000,29.073
17086_090101_130416,D,20090525,000000,1.166.1100000,1.169.0000000,1.141.0000000,1.157.0000000,5.883
17086_090101_130416,D,20090526,000000,1.143.0000000,1.152.0000000,1.133.0000000,1.140.0100000,8.399
17086_090101_130416,D,20090527,000000,1.152.0000000,1.159.0000000,1.117.0100000,1.137.8000000,10.603
17086_090101_130416,D,20090528,000000,1.139.0000000,1.140.0000000,1.104.0200000,1.121.1000000,5.765
17086_090101_130416,D,20090529,000000,1.137.9300000,1.140.0000000,1.115.8400000,1.125.0000000,19.509
17086_090101_130416,D,20090601,000000,1.138.6200000,1.179.9900000,1.123.0000000,1.162.0000000,11.283
17086_090101_130416,D,20090602,000000,1.169.9900000,1.199.0000000,1.145.0000000,1.185.0000000,11.236
17086_090101_130416,D,20090603,000000,1.188.9000000,1.190.0000000,1.155.0100000,1.177.0000000,15.542
17086_090101_130416,D,20090604,000000,1.161.5200000,1.179.4700000,1.141.0000000,1.179.4700000,11.736
17086_090101_130416,D,20090605,000000,1.181.0000000,1.198.0000000,1.179.8000000,1.198.0000000,25.689
17086_090101_130416,D,20090608,000000,1.193.3000000,1.204.0000000,1.182.8000000,1.200.0000000,27.585
17086_090101_130416,D,20090609,000000,1.200.0000000,1.209.0000000,1.190.0000000,1.197.0000000,7.566
17086_090101_130416,D,20090610,000000,1.205.4000000,1.205.5000000,1.180.0000000,1.180.0000000,2.673
17086_090101_130416,D,20090611,000000,1.180.0000000,1.180.0000000,1.160.0200000,1.167.0200000,3.054
17086_090101_130416,D,20090615,000000,1.167.1100000,1.179.0000000,1.160.0000000,1.177.0000000,10.595
17086_090101_130416,D,20090616,000000,1.177.0000000,1.177.9700000,1.150.0000000,1.166.0000000,27.489
17086_090101_130416,D,20090617,000000,1.158.0600000,1.166.2900000,1.150.0000000,1.162.7500000,18.531
17086_090101_130416,D,20090618,000000,1.167.9900000,1.167.9900000,1.145.0100000,1.160.0000000,96.146
17086_090101_130416,D,20090619,000000,1.160.0000000,1.195.0000000,1.155.0000000,1.181.0000000,37.502
17086_090101_130416,D,20090622,000000,1.182.0100000,1.185.0000000,1.165.0100000,1.175.0000000,68.614
17086_090101_130416,D,20090623,000000,1.155.0000000,1.206.0000000,1.155.0000000,1.190.0100000,113.858
17086_090101_130416,D,20090624,000000,1.200.0000000,1.212.0000000,1.190.0000000,1.205.0000000,15.192
17086_090101_130416,D,20090625,000000,1.205.0000000,1.205.0000000,1.175.1200000,1.180.0000000,5.848
17086_090101_130416,D,20090626,000000,1.180.0000000,1.189.9900000,1.160.0000000,1.182.0000000,9.768
17086_090101_130416,D,20090629,000000,1.182.0000000,1.183.9900000,1.169.0000000,1.169.0000000,1.075
17086_090101_130416,D,20090630,000000,1.170.0000000,1.179.9900000,1.164.0000000,1.175.0000000,4.614
17086_090101_130416,D,20090701,000000,1.189.9900000,1.190.0000000,1.160.0200000,1.165.0000000,26.222
17086_090101_130416,D,20090702,000000,1.179.9900000,1.189.0000000,1.167.0100000,1.186.0000000,24.511
17086_090101_130416,D,20090703,000000,1.183.0000000,1.185.0000000,1.175.0000000,1.182.8400000,3.065
17086_090101_130416,D,20090706,000000,1.182.8400000,1.185.0000000,1.156.0000000,1.165.4100000,4.251
17086_090101_130416,D,20090707,000000,1.161.0900000,1.169.0000000,1.151.1100000,1.151.1100000,1.940
17086_090101_130416,D,20090708,000000,1.151.1100000,1.151.1100000,1.131.0100000,1.140.0000000,3.377
17086_090101_130416,D,20090709,000000,1.140.0000000,1.150.0300000,1.135.0100000,1.145.0000000,10.463
17086_090101_130416,D,20090710,000000,1.151.0000000,1.169.9900000,1.132.5900000,1.148.0000000,5.778
17086_090101_130416,D,20090713,000000,1.164.9800000,1.168.6700000,1.140.0100000,1.141.0000000,2.949
17086_090101_130416,D,20090714,000000,1.139.9900000,1.140.0000000,1.088.0000000,1.100.0000000,4.281
17086_090101_130416,D,20090715,000000,1.093.6000000,1.099.8000000,1.080.0500000,1.094.0000000,3.771
17086_090101_130416,D,20090716,000000,1.090.5000000,1.121.0000000,1.080.2000000,1.088.8000000,1.824
17086_090101_130416,D,20090717,000000,1.082.4500000,1.094.9900000,1.071.0100000,1.094.9900000,4.758
17086_090101_130416,D,20090720,000000,1.081.0000000,1.095.0000000,1.070.6000000,1.080.0100000,3.790
17086_090101_130416,D,20090721,000000,1.094.1700000,1.094.1700000,1.072.0800000,1.075.0000000,1.514
17086_090101_130416,D,20090722,000000,1.086.6000000,1.104.5900000,1.078.0000000,1.104.5900000,8.764
17086_090101_130416,D,20090723,000000,1.104.9900000,1.162.9900000,1.104.0000000,1.157.0000000,6.744
17086_090101_130416,D,20090724,000000,1.166.0000000,1.218.0200000,1.166.0000000,1.200.0100000,20.030
17086_090101_130416,D,20090727,000000,1.208.9900000,1.231.0000000,1.205.0000000,1.220.0000000,19.300
17086_090101_130416,D,20090728,000000,1.225.0000000,1.250.0000000,1.219.9400000,1.250.0000000,26.412
17086_090101_130416,D,20090729,000000,1.239.0000000,1.350.0000000,1.238.0000000,1.320.0000000,65.654
17086_090101_130416,D,20090730,000000,1.320.0000000,1.344.0000000,1.266.8100000,1.281.9900000,6.420
17086_090101_130416,D,20090731,000000,1.289.0000000,1.311.0000000,1.267.9200000,1.310.0000000,12.870
17086_090101_130416,D,20090803,000000,1.310.0100000,1.325.0000000,1.301.0000000,1.305.0000000,22.913
17086_090101_130416,D,20090804,000000,1.305.0100000,1.312.1200000,1.290.0100000,1.301.9900000,5.107
17086_090101_130416,D,20090805,000000,1.301.9200000,1.309.0000000,1.284.0100000,1.293.6900000,46.470
17086_090101_130416,D,20090806,000000,1.296.9900000,1.308.8200000,1.294.8700000,1.306.0000000,37.117
17086_090101_130416,D,20090807,000000,1.308.9900000,1.318.0000000,1.295.8600000,1.316.0000000,3.841
17086_090101_130416,D,20090810,000000,1.318.0000000,1.378.0000000,1.310.0000000,1.373.0000000,15.451
17086_090101_130416,D,20090811,000000,1.373.0000000,1.448.3900000,1.370.0000000,1.396.3000000,18.628
17086_090101_130416,D,20090812,000000,1.397.0000000,1.470.0000000,1.390.0000000,1.465.0000000,15.605
17086_090101_130416,D,20090813,000000,1.448.8000000,1.469.9900000,1.426.0200000,1.443.9900000,26.857
17086_090101_130416,D,20090814,000000,1.429.0000000,1.429.9900000,1.387.0000000,1.419.9900000,7.660
17086_090101_130416,D,20090817,000000,1.409.9700000,1.448.9700000,1.350.0000000,1.435.0000000,8.917
17086_090101_130416,D,20090818,000000,1.407.0700000,1.435.0000000,1.390.0100000,1.415.0000000,6.181
17086_090101_130416,D,20090819,000000,1.415.0000000,1.422.0000000,1.400.0000000,1.419.9900000,6.776
17086_090101_130416,D,20090820,000000,1.420.0000000,1.462.0000000,1.415.0000000,1.460.0000000,14.803
17086_090101_130416,D,20090821,000000,1.432.6700000,1.483.0000000,1.432.6700000,1.472.0000000,11.671
17086_090101_130416,D,20090824,000000,1.494.0000000,1.500.0000000,1.401.0100000,1.490.0000000,17.843
17086_090101_130416,D,20090825,000000,1.463.0000000,1.595.0000000,1.463.0000000,1.588.0000000,55.219
17086_090101_130416,D,20090826,000000,1.594.0000000,1.684.0000000,1.537.2100000,1.618.0000000,57.516
17086_090101_130416,D,20090827,000000,1.620.0000000,1.620.0000000,1.562.0000000,1.565.0000000,19.631
17086_090101_130416,D,20090828,000000,1.600.0000000,1.609.0000000,1.570.0000000,1.593.0000000,10.842
17086_090101_130416,D,20090831,000000,1.576.6200000,1.598.0000000,1.575.0000000,1.585.0000000,4.527
17086_090101_130416,D,20090901,000000,1.584.9900000,1.648.0000000,1.575.0000000,1.638.9300000,10.076
17086_090101_130416,D,20090902,000000,1.601.0200000,1.624.9900000,1.576.0100000,1.590.0100000,9.014
17086_090101_130416,D,20090903,000000,1.581.8500000,1.595.0000000,1.560.5100000,1.585.0000000,7.497
17086_090101_130416,D,20090904,000000,1.590.0000000,1.590.0000000,1.550.0200000,1.565.0000000,5.374
17086_090101_130416,D,20090907,000000,1.565.6000000,1.565.6000000,1.503.7300000,1.533.0000000,3.332
17086_090101_130416,D,20090908,000000,1.535.0000000,1.590.0000000,1.524.9000000,1.585.0000000,15.238
17086_090101_130416,D,20090909,000000,1.581.0000000,1.638.0000000,1.565.0000000,1.587.0000000,34.911
17086_090101_130416,D,20090910,000000,1.595.0000000,1.619.9800000,1.589.0000000,1.619.9800000,10.674
17086_090101_130416,D,20090911,000000,1.619.9800000,1.714.9800000,1.610.0000000,1.690.0000000,19.059
17086_090101_130416,D,20090914,000000,1.693.8800000,1.749.9500000,1.645.0000000,1.678.0000000,18.343
17086_090101_130416,D,20090915,000000,1.685.0000000,1.685.0000000,1.650.0000000,1.651.0000000,12.502
17086_090101_130416,D,20090916,000000,1.650.0000000,1.699.0000000,1.645.0000000,1.655.0000000,26.213
17086_090101_130416,D,20090917,000000,1.676.9800000,1.677.0000000,1.631.8500000,1.650.0000000,2.520
17086_090101_130416,D,20090918,000000,1.650.0000000,1.659.1000000,1.610.0000000,1.620.0000000,6.034
17086_090101_130416,D,20090921,000000,1.624.0000000,1.646.1300000,1.609.9100000,1.622.3800000,4.768
17086_090101_130416,D,20090922,000000,1.634.0000000,1.682.0000000,1.634.0000000,1.682.0000000,17.517
17086_090101_130416,D,20090923,000000,1.690.0000000,1.750.0000000,1.688.7300000,1.746.9000000,44.823
17086_090101_130416,D,20090924,000000,1.716.3100000,1.755.0000000,1.695.0000000,1.737.9900000,11.516
17086_090101_130416,D,20090925,000000,1.737.9900000,1.739.6800000,1.695.0000000,1.719.1000000,18.195
17086_090101_130416,D,20090928,000000,1.710.0200000,1.748.0000000,1.710.0100000,1.740.0000000,13.667
17086_090101_130416,D,20090929,000000,1.740.0000000,1.820.0600000,1.740.0000000,1.810.0000000,18.977
17086_090101_130416,D,20090930,000000,1.805.0000000,1.810.0000000,1.785.0000000,1.800.0000000,7.797
17086_090101_130416,D,20091001,000000,1.791.5100000,1.890.0000000,1.791.4900000,1.882.9900000,40.864
17086_090101_130416,D,20091002,000000,1.855.2000000,1.880.0000000,1.800.0000000,1.815.0000000,15.999
17086_090101_130416,D,20091005,000000,1.778.0000000,1.839.5200000,1.778.0000000,1.790.5000000,4.390
17086_090101_130416,D,20091006,000000,1.810.0000000,1.810.0000000,1.767.5000000,1.805.0000000,44.705
17086_090101_130416,D,20091007,000000,1.800.0000000,1.800.0000000,1.770.0000000,1.780.0000000,21.600
17086_090101_130416,D,20091008,000000,1.803.9900000,1.804.0000000,1.772.0000000,1.780.2000000,21.260
17086_090101_130416,D,20091009,000000,1.780.2000000,1.880.0000000,1.761.0100000,1.785.0000000,23.337
17086_090101_130416,D,20091012,000000,1.790.0000000,1.798.5000000,1.770.0000000,1.772.2500000,3.217
17086_090101_130416,D,20091013,000000,1.813.0000000,1.829.9000000,1.756.0000000,1.776.0000000,10.333
17086_090101_130416,D,20091014,000000,1.800.0000000,1.800.0000000,1.770.0300000,1.775.0000000,10.597
17086_090101_130416,D,20091015,000000,1.793.1000000,1.830.0000000,1.751.0000000,1.765.0000000,4.470
17086_090101_130416,D,20091016,000000,1.762.4500000,1.800.0000000,1.760.0100000,1.793.0000000,50.054
17086_090101_130416,D,20091019,000000,1.820.0000000,1.830.0000000,1.785.0000000,1.792.1000000,8.218
17086_090101_130416,D,20091020,000000,1.794.0000000,1.800.0000000,1.784.1000000,1.785.0000000,11.518
17086_090101_130416,D,20091021,000000,1.785.0000000,1.785.0000000,1.601.0000000,1.734.0000000,17.283
17086_090101_130416,D,20091022,000000,1.729.9900000,1.730.0000000,1.699.9500000,1.715.0000000,13.151
17086_090101_130416,D,20091023,000000,1.710.0000000,1.715.0000000,1.681.0000000,1.710.0000000,3.013
17086_090101_130416,D,20091026,000000,1.702.0600000,1.716.0000000,1.670.5000000,1.680.0000000,5.046
17086_090101_130416,D,20091027,000000,1.680.0000000,1.680.0000000,1.609.8900000,1.631.5100000,4.376
17086_090101_130416,D,20091028,000000,1.631.5100000,1.632.0000000,1.526.0000000,1.615.5000000,12.414
17086_090101_130416,D,20091029,000000,1.607.0000000,1.724.0000000,1.607.0000000,1.712.0200000,28.849
17086_090101_130416,D,20091030,000000,1.725.0000000,1.759.9800000,1.712.0000000,1.748.0000000,9.368
17086_090101_130416,D,20091102,000000,1.750.0000000,1.800.0000000,1.680.0000000,1.789.9900000,12.282
17086_090101_130416,D,20091103,000000,1.770.9900000,1.809.0000000,1.732.0000000,1.743.0100000,7.193
17086_090101_130416,D,20091105,000000,1.759.9900000,1.800.0000000,1.744.0000000,1.753.0000000,7.242
17086_090101_130416,D,20091106,000000,1.753.0000000,1.760.0000000,1.724.5800000,1.740.0000000,8.121
17086_090101_130416,D,20091109,000000,1.759.9900000,1.810.0000000,1.740.0000000,1.800.0000000,14.360
17086_090101_130416,D,20091110,000000,1.800.0100000,1.820.9900000,1.789.9800000,1.810.0000000,37.538
17086_090101_130416,D,20091111,000000,1.819.9900000,1.889.0000000,1.819.0000000,1.843.0000000,18.472
17086_090101_130416,D,20091112,000000,1.845.0000000,1.850.0000000,1.777.7700000,1.809.9900000,15.574
17086_090101_130416,D,20091113,000000,1.775.0700000,1.809.9800000,1.760.0300000,1.780.0000000,4.199
17086_090101_130416,D,20091116,000000,1.795.0000000,1.816.7300000,1.750.0000000,1.800.0000000,16.457
17086_090101_130416,D,20091117,000000,1.780.0000000,1.830.0000000,1.760.5000000,1.795.0000000,12.962
17086_090101_130416,D,20091118,000000,1.809.9900000,1.809.9900000,1.771.0000000,1.772.0000000,3.884
17086_090101_130416,D,20091119,000000,1.773.0000000,1.797.9700000,1.772.0000000,1.788.0000000,5.450
17086_090101_130416,D,20091120,000000,1.795.0100000,1.805.0000000,1.750.0300000,1.785.0000000,22.865
17086_090101_130416,D,20091123,000000,1.800.0000000,1.800.0000000,1.755.0200000,1.770.0000000,3.813
17086_090101_130416,D,20091124,000000,1.762.5200000,1.790.0000000,1.762.5200000,1.790.0000000,7.331
17086_090101_130416,D,20091125,000000,1.797.2900000,1.800.0000000,1.755.0700000,1.786.6100000,3.817
17086_090101_130416,D,20091126,000000,1.780.0000000,1.784.0000000,1.730.0000000,1.760.0000000,2.230
17086_090101_130416,D,20091127,000000,1.750.0000000,1.799.9500000,1.745.0000000,1.790.0000000,23.530
17086_090101_130416,D,20091130,000000,1.813.0900000,1.820.0000000,1.777.7800000,1.805.0000000,13.274
17086_090101_130416,D,20091201,000000,1.805.0000000,1.939.9900000,1.792.3200000,1.925.0000000,20.327
17086_090101_130416,D,20091202,000000,1.916.1700000,1.960.0000000,1.906.0100000,1.947.0000000,8.889
17086_090101_130416,D,20091203,000000,1.949.9900000,1.990.0000000,1.925.0000000,1.941.0000000,31.533
17086_090101_130416,D,20091204,000000,1.957.0000000,1.970.0000000,1.941.0000000,1.970.0000000,7.933
17086_090101_130416,D,20091207,000000,1.974.4900000,2.060.0000000,1.969.2600000,2.060.0000000,5.909
17086_090101_130416,D,20091208,000000,2.040.0000000,2.157.0000000,2.040.0000000,2.157.0000000,33.763
17086_090101_130416,D,20091209,000000,2.210.0000000,2.300.0000000,2.140.0000000,2.210.0000000,14.812
17086_090101_130416,D,20091210,000000,2.222.0000000,2.222.0000000,2.130.7600000,2.190.0000000,11.332
17086_090101_130416,D,20091211,000000,2.190.0000000,2.229.0000000,2.135.0100000,2.229.0000000,14.230
17086_090101_130416,D,20091214,000000,2.222.0000000,2.248.0000000,2.194.8400000,2.232.3200000,1.927
17086_090101_130416,D,20091215,000000,2.229.0000000,2.229.0000000,2.174.6700000,2.192.1100000,3.541
17086_090101_130416,D,20091216,000000,2.200.0000000,2.200.0000000,2.140.0000000,2.150.0000000,12.761
17086_090101_130416,D,20091217,000000,2.131.1000000,2.160.0000000,2.071.1300000,2.075.0000000,22.677
17086_090101_130416,D,20091218,000000,2.077.0000000,2.085.0000000,2.064.2000000,2.070.0000000,1.136
17086_090101_130416,D,20091221,000000,2.070.0000000,2.160.0000000,2.060.5900000,2.160.0000000,6.731
17086_090101_130416,D,20091222,000000,2.170.0000000,2.193.0000000,2.135.1100000,2.193.0000000,7.539
17086_090101_130416,D,20091223,000000,2.195.0000000,2.200.0000000,2.160.4700000,2.190.0000000,4.791
17086_090101_130416,D,20091224,000000,2.199.9000000,2.215.0000000,2.170.0000000,2.180.1000000,4.731
17086_090101_130416,D,20091225,000000,2.180.1000000,2.180.1000000,2.125.0000000,2.150.0000000,1.069
17086_090101_130416,D,20091228,000000,2.160.0000000,2.160.0000000,2.092.0000000,2.125.0000000,3.454
17086_090101_130416,D,20091229,000000,2.126.1600000,2.170.1000000,2.093.0000000,2.145.0000000,4.001
17086_090101_130416,D,20091230,000000,2.145.0000000,2.160.0000000,2.101.0000000,2.160.0000000,1.096
17086_090101_130416,D,20091231,000000,2.162.0000000,2.180.0000000,2.100.0000000,2.162.0000000,2.169
17086_090101_130416,D,20100111,000000,2.160.5300000,2.240.0000000,2.160.5200000,2.220.0000000,5.904
17086_090101_130416,D,20100112,000000,2.230.0000000,2.297.0000000,2.190.0000000,2.208.9900000,7.348
17086_090101_130416,D,20100113,000000,2.220.0000000,2.222.2200000,2.180.0600000,2.186.1700000,2.765
17086_090101_130416,D,20100114,000000,2.195.0000000,2.199.9900000,2.152.0000000,2.165.0000000,4.593
17086_090101_130416,D,20100115,000000,2.165.0000000,2.184.0000000,2.132.9500000,2.160.0100000,8.792
17086_090101_130416,D,20100118,000000,2.160.0000000,2.165.0000000,2.135.0000000,2.139.9900000,15.472
17086_090101_130416,D,20100119,000000,2.152.9900000,2.160.0000000,2.103.0000000,2.136.5900000,39.249
17086_090101_130416,D,20100120,000000,2.135.0000000,2.189.9900000,2.135.0000000,2.155.0000000,9.832
17086_090101_130416,D,20100121,000000,2.157.0000000,2.164.9700000,2.112.4000000,2.115.0000000,1.086
17086_090101_130416,D,20100122,000000,2.140.0000000,2.162.0200000,2.002.0900000,2.134.9900000,11.711
17086_090101_130416,D,20100125,000000,2.092.0000000,2.129.9900000,2.080.0000000,2.100.1300000,5.010
17086_090101_130416,D,20100126,000000,2.100.0000000,2.125.0000000,2.081.0900000,2.100.0000000,2.897
17086_090101_130416,D,20100127,000000,2.085.0000000,2.102.0000000,2.042.6200000,2.080.0000000,2.683
17086_090101_130416,D,20100128,000000,2.090.0000000,2.118.8100000,2.080.0000000,2.080.0000000,6.520
17086_090101_130416,D,20100129,000000,2.050.0000000,2.099.0000000,2.048.0000000,2.067.0000000,4.326
17086_090101_130416,D,20100201,000000,2.041.0000000,2.067.0000000,2.006.1000000,2.048.9900000,2.378
17086_090101_130416,D,20100202,000000,2.055.0000000,2.099.8000000,2.015.2800000,2.068.0000000,6.368
