<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
17618_090101_130416,D,20090323,000000,0.0031000,0.0033000,0.0031000,0.0033000,926.676.200
17618_090101_130416,D,20090324,000000,0.0033000,0.0035000,0.0030000,0.0032000,1.011.498.000
17618_090101_130416,D,20090325,000000,0.0032000,0.0040000,0.0030000,0.0036000,3.977.351.400
17618_090101_130416,D,20090326,000000,0.0036000,0.0037000,0.0034000,0.0035000,1.164.100.800
17618_090101_130416,D,20090327,000000,0.0035000,0.0037000,0.0034000,0.0035000,567.324.000
17618_090101_130416,D,20090330,000000,0.0035000,0.0036000,0.0032000,0.0034000,497.660.000
17618_090101_130416,D,20090331,000000,0.0033000,0.0035000,0.0033000,0.0034000,231.765.300
17618_090101_130416,D,20090401,000000,0.0034000,0.0034000,0.0032000,0.0034000,468.247.800
17618_090101_130416,D,20090402,000000,0.0033000,0.0037000,0.0033000,0.0036000,636.809.500
17618_090101_130416,D,20090403,000000,0.0035000,0.0037000,0.0034000,0.0035000,1.640.299.600
17618_090101_130416,D,20090406,000000,0.0035000,0.0037000,0.0034000,0.0036000,571.769.700
17618_090101_130416,D,20090407,000000,0.0035000,0.0040000,0.0035000,0.0038000,1.435.368.800
17618_090101_130416,D,20090408,000000,0.0039000,0.0039000,0.0036000,0.0039000,1.065.185.700
17618_090101_130416,D,20090409,000000,0.0039000,0.0040000,0.0037000,0.0039000,395.961.500
17618_090101_130416,D,20090410,000000,0.0039000,0.0045000,0.0038000,0.0044000,1.658.690.700
17618_090101_130416,D,20090413,000000,0.0045000,0.0057000,0.0043000,0.0052000,6.541.278.500
17618_090101_130416,D,20090414,000000,0.0053000,0.0058000,0.0047000,0.0053000,3.399.825.200
17618_090101_130416,D,20090415,000000,0.0050000,0.0053000,0.0046000,0.0048000,1.418.727.800
17618_090101_130416,D,20090416,000000,0.0049000,0.0049000,0.0046000,0.0047000,399.258.500
17618_090101_130416,D,20090417,000000,0.0047000,0.0052000,0.0046000,0.0051000,1.257.905.900
17618_090101_130416,D,20090420,000000,0.0051000,0.0051000,0.0045000,0.0046000,538.971.400
17618_090101_130416,D,20090421,000000,0.0046000,0.0049000,0.0044000,0.0049000,459.507.400
17618_090101_130416,D,20090422,000000,0.0049000,0.0051000,0.0047000,0.0049000,1.332.930.300
17618_090101_130416,D,20090423,000000,0.0050000,0.0053000,0.0048000,0.0051000,890.991.100
17618_090101_130416,D,20090424,000000,0.0051000,0.0052000,0.0048000,0.0049000,543.032.900
17618_090101_130416,D,20090427,000000,0.0048000,0.0049000,0.0047000,0.0048000,171.582.200
17618_090101_130416,D,20090428,000000,0.0047000,0.0048000,0.0044000,0.0047000,448.923.200
17618_090101_130416,D,20090429,000000,0.0047000,0.0050000,0.0046000,0.0050000,515.423.000
17618_090101_130416,D,20090430,000000,0.0050000,0.0051000,0.0047000,0.0049000,782.772.000
17618_090101_130416,D,20090504,000000,0.0049000,0.0051000,0.0047000,0.0051000,512.020.900
17618_090101_130416,D,20090505,000000,0.0050000,0.0051000,0.0047000,0.0049000,431.753.000
17618_090101_130416,D,20090506,000000,0.0048000,0.0055000,0.0047000,0.0052000,1.509.969.400
17618_090101_130416,D,20090507,000000,0.0054000,0.0058000,0.0052000,0.0053000,1.082.558.900
17618_090101_130416,D,20090508,000000,0.0052000,0.0054000,0.0051000,0.0052000,236.849.200
17618_090101_130416,D,20090512,000000,0.0051000,0.0055000,0.0051000,0.0054000,758.180.600
17618_090101_130416,D,20090513,000000,0.0055000,0.0056000,0.0050000,0.0052000,882.341.800
17618_090101_130416,D,20090514,000000,0.0050000,0.0062000,0.0050000,0.0059000,3.826.959.500
17618_090101_130416,D,20090515,000000,0.0060000,0.0062000,0.0056000,0.0058000,1.324.757.000
17618_090101_130416,D,20090518,000000,0.0058000,0.0061000,0.0056000,0.0061000,980.239.900
17618_090101_130416,D,20090519,000000,0.0061000,0.0065000,0.0058000,0.0064000,1.109.804.700
17618_090101_130416,D,20090520,000000,0.0063000,0.0067000,0.0061000,0.0065000,1.232.785.900
17618_090101_130416,D,20090521,000000,0.0064000,0.0065000,0.0059000,0.0061000,789.896.200
17618_090101_130416,D,20090522,000000,0.0060000,0.0062000,0.0060000,0.0062000,181.951.100
17618_090101_130416,D,20090525,000000,0.0061000,0.0063000,0.0060000,0.0063000,505.159.100
17618_090101_130416,D,20090526,000000,0.0061000,0.0067000,0.0056000,0.0061000,1.663.311.200
17618_090101_130416,D,20090527,000000,0.0063000,0.0069000,0.0062000,0.0066000,1.079.657.400
17618_090101_130416,D,20090528,000000,0.0064000,0.0069000,0.0064000,0.0067000,743.999.200
17618_090101_130416,D,20090529,000000,0.0066000,0.0072000,0.0066000,0.0071000,711.202.100
17618_090101_130416,D,20090601,000000,0.0070000,0.0077000,0.0070000,0.0075000,2.496.244.200
17618_090101_130416,D,20090602,000000,0.0077000,0.0078000,0.0070000,0.0075000,880.042.200
17618_090101_130416,D,20090603,000000,0.0075000,0.0076000,0.0071000,0.0074000,804.859.500
17618_090101_130416,D,20090604,000000,0.0072000,0.0075000,0.0072000,0.0073000,791.247.700
17618_090101_130416,D,20090605,000000,0.0073000,0.0095000,0.0073000,0.0087000,1.321.758.800
17618_090101_130416,D,20090608,000000,0.0087000,0.0096000,0.0082000,0.0093000,2.373.574.100
17618_090101_130416,D,20090609,000000,0.0094000,0.0104000,0.0091000,0.0096000,1.663.854.300
17618_090101_130416,D,20090610,000000,0.0097000,0.0110000,0.0094000,0.0109000,3.337.874.900
17618_090101_130416,D,20090611,000000,0.0109000,0.0112000,0.0100000,0.0105000,754.085.700
17618_090101_130416,D,20090615,000000,0.0104000,0.0111000,0.0095000,0.0107000,1.672.233.800
17618_090101_130416,D,20090616,000000,0.0104000,0.0111000,0.0103000,0.0107000,386.748.400
17618_090101_130416,D,20090617,000000,0.0106000,0.0108000,0.0098000,0.0101000,981.967.700
17618_090101_130416,D,20090618,000000,0.0100000,0.0103000,0.0085000,0.0096000,708.120.800
17618_090101_130416,D,20090619,000000,0.0095000,0.0097000,0.0091000,0.0095000,212.265.600
17618_090101_130416,D,20090622,000000,0.0093000,0.0094000,0.0085000,0.0085000,552.083.800
17618_090101_130416,D,20090623,000000,0.0083000,0.0086000,0.0073000,0.0084000,326.508.200
17618_090101_130416,D,20090624,000000,0.0086000,0.0089000,0.0084000,0.0089000,258.543.100
17618_090101_130416,D,20090625,000000,0.0087000,0.0090000,0.0083000,0.0084000,160.687.200
17618_090101_130416,D,20090626,000000,0.0085000,0.0088000,0.0080000,0.0081000,357.654.800
17618_090101_130416,D,20090629,000000,0.0080000,0.0084000,0.0078000,0.0080000,682.262.300
17618_090101_130416,D,20090630,000000,0.0079000,0.0083000,0.0079000,0.0081000,149.429.000
17618_090101_130416,D,20090701,000000,0.0081000,0.0086000,0.0078000,0.0085000,322.092.200
17618_090101_130416,D,20090702,000000,0.0084000,0.0085000,0.0082000,0.0085000,514.753.400
17618_090101_130416,D,20090703,000000,0.0083000,0.0084000,0.0081000,0.0082000,119.725.300
17618_090101_130416,D,20090706,000000,0.0082000,0.0084000,0.0075000,0.0081000,465.942.600
17618_090101_130416,D,20090707,000000,0.0080000,0.0094000,0.0080000,0.0091000,1.173.502.900
17618_090101_130416,D,20090708,000000,0.0089000,0.0092000,0.0087000,0.0091000,798.418.700
17618_090101_130416,D,20090709,000000,0.0090000,0.0091000,0.0090000,0.0091000,1.015.882.500
17618_090101_130416,D,20090710,000000,0.0089000,0.0099000,0.0088000,0.0089000,1.043.900.600
17618_090101_130416,D,20090713,000000,0.0086000,0.0090000,0.0083000,0.0087000,130.793.300
17618_090101_130416,D,20090714,000000,0.0091000,0.0092000,0.0084000,0.0088000,371.030.300
17618_090101_130416,D,20090715,000000,0.0088000,0.0090000,0.0086000,0.0090000,142.472.000
17618_090101_130416,D,20090716,000000,0.0091000,0.0091000,0.0087000,0.0089000,64.427.300
17618_090101_130416,D,20090717,000000,0.0087000,0.0091000,0.0087000,0.0091000,75.979.200
17618_090101_130416,D,20090720,000000,0.0092000,0.0093000,0.0090000,0.0092000,72.951.400
17618_090101_130416,D,20090721,000000,0.0092000,0.0096000,0.0090000,0.0094000,152.646.100
17618_090101_130416,D,20090722,000000,0.0094000,0.0094000,0.0091000,0.0093000,93.743.900
17618_090101_130416,D,20090723,000000,0.0093000,0.0096000,0.0092000,0.0096000,16.413.800
17618_090101_130416,D,20090724,000000,0.0096000,0.0098000,0.0093000,0.0097000,281.149.600
17618_090101_130416,D,20090727,000000,0.0096000,0.0104000,0.0096000,0.0103000,356.064.200
17618_090101_130416,D,20090728,000000,0.0101000,0.0104000,0.0095000,0.0098000,191.537.700
17618_090101_130416,D,20090729,000000,0.0096000,0.0098000,0.0095000,0.0097000,27.581.100
17618_090101_130416,D,20090730,000000,0.0097000,0.0101000,0.0092000,0.0100000,136.409.000
17618_090101_130416,D,20090731,000000,0.0098000,0.0109000,0.0096000,0.0104000,562.388.300
17618_090101_130416,D,20090803,000000,0.0101000,0.0117000,0.0101000,0.0108000,367.137.600
17618_090101_130416,D,20090804,000000,0.0108000,0.0109000,0.0105000,0.0106000,42.775.100
17618_090101_130416,D,20090805,000000,0.0107000,0.0112000,0.0105000,0.0105000,123.636.800
17618_090101_130416,D,20090806,000000,0.0106000,0.0111000,0.0104000,0.0105000,69.281.800
17618_090101_130416,D,20090807,000000,0.0108000,0.0108000,0.0099000,0.0103000,198.846.600
17618_090101_130416,D,20090810,000000,0.0103000,0.0107000,0.0102000,0.0103000,41.606.900
17618_090101_130416,D,20090811,000000,0.0103000,0.0106000,0.0097000,0.0100000,266.753.700
17618_090101_130416,D,20090812,000000,0.0102000,0.0105000,0.0097000,0.0105000,254.089.000
17618_090101_130416,D,20090813,000000,0.0105000,0.0112000,0.0104000,0.0106000,306.040.900
17618_090101_130416,D,20090814,000000,0.0106000,0.0107000,0.0102000,0.0105000,70.807.600
17618_090101_130416,D,20090817,000000,0.0102000,0.0105000,0.0100000,0.0104000,205.547.500
17618_090101_130416,D,20090818,000000,0.0105000,0.0109000,0.0104000,0.0107000,380.667.200
17618_090101_130416,D,20090819,000000,0.0106000,0.0107000,0.0103000,0.0106000,71.289.400
17618_090101_130416,D,20090820,000000,0.0106000,0.0108000,0.0104000,0.0106000,84.414.200
17618_090101_130416,D,20090821,000000,0.0107000,0.0108000,0.0105000,0.0106000,71.265.100
17618_090101_130416,D,20090824,000000,0.0107000,0.0112000,0.0106000,0.0109000,182.857.800
17618_090101_130416,D,20090825,000000,0.0108000,0.0110000,0.0104000,0.0107000,34.719.900
17618_090101_130416,D,20090826,000000,0.0107000,0.0108000,0.0105000,0.0107000,28.378.200
17618_090101_130416,D,20090827,000000,0.0108000,0.0108000,0.0104000,0.0104000,6.613.800
17618_090101_130416,D,20090828,000000,0.0106000,0.0109000,0.0103000,0.0107000,112.711.100
17618_090101_130416,D,20090831,000000,0.0105000,0.0111000,0.0105000,0.0111000,477.029.000
17618_090101_130416,D,20090901,000000,0.0111000,0.0120000,0.0108000,0.0114000,604.924.000
17618_090101_130416,D,20090902,000000,0.0112000,0.0116000,0.0108000,0.0110000,142.218.800
17618_090101_130416,D,20090903,000000,0.0109000,0.0113000,0.0106000,0.0110000,40.866.600
17618_090101_130416,D,20090904,000000,0.0111000,0.0112000,0.0104000,0.0107000,196.913.300
17618_090101_130416,D,20090907,000000,0.0105000,0.0107000,0.0104000,0.0106000,92.515.500
17618_090101_130416,D,20090908,000000,0.0106000,0.0111000,0.0105000,0.0111000,340.542.700
17618_090101_130416,D,20090909,000000,0.0111000,0.0111000,0.0106000,0.0109000,392.240.100
17618_090101_130416,D,20090910,000000,0.0109000,0.0110000,0.0106000,0.0110000,966.209.600
17618_090101_130416,D,20090911,000000,0.0110000,0.0114000,0.0108000,0.0109000,118.224.400
17618_090101_130416,D,20090914,000000,0.0108000,0.0117000,0.0108000,0.0114000,299.478.900
17618_090101_130416,D,20090915,000000,0.0116000,0.0122000,0.0111000,0.0117000,1.059.241.800
17618_090101_130416,D,20090916,000000,0.0117000,0.0122000,0.0116000,0.0117000,212.388.700
17618_090101_130416,D,20090917,000000,0.0122000,0.0124000,0.0115000,0.0117000,133.019.400
17618_090101_130416,D,20090918,000000,0.0115000,0.0122000,0.0115000,0.0120000,188.164.800
17618_090101_130416,D,20090921,000000,0.0119000,0.0122000,0.0116000,0.0117000,165.896.000
17618_090101_130416,D,20090922,000000,0.0120000,0.0123000,0.0117000,0.0121000,97.409.200
17618_090101_130416,D,20090923,000000,0.0121000,0.0122000,0.0116000,0.0117000,182.062.800
17618_090101_130416,D,20090924,000000,0.0117000,0.0120000,0.0113000,0.0115000,461.596.600
17618_090101_130416,D,20090925,000000,0.0115000,0.0116000,0.0111000,0.0113000,381.183.800
17618_090101_130416,D,20090928,000000,0.0114000,0.0115000,0.0107000,0.0110000,128.871.300
17618_090101_130416,D,20090929,000000,0.0111000,0.0112000,0.0107000,0.0110000,66.321.700
17618_090101_130416,D,20090930,000000,0.0108000,0.0111000,0.0107000,0.0108000,310.088.000
17618_090101_130416,D,20091001,000000,0.0110000,0.0110000,0.0105000,0.0106000,593.559.500
17618_090101_130416,D,20091002,000000,0.0106000,0.0106000,0.0100000,0.0101000,1.318.839.300
17618_090101_130416,D,20091005,000000,0.0102000,0.0104000,0.0099000,0.0101000,1.340.774.600
17618_090101_130416,D,20091006,000000,0.0102000,0.0104000,0.0100000,0.0102000,632.438.900
17618_090101_130416,D,20091007,000000,0.0103000,0.0104000,0.0099000,0.0101000,895.941.900
17618_090101_130416,D,20091008,000000,0.0101000,0.0103000,0.0100000,0.0102000,266.249.300
17618_090101_130416,D,20091009,000000,0.0101000,0.0103000,0.0100000,0.0101000,173.250.900
17618_090101_130416,D,20091012,000000,0.0101000,0.0105000,0.0101000,0.0105000,352.848.200
17618_090101_130416,D,20091013,000000,0.0106000,0.0120000,0.0104000,0.0113000,2.190.679.200
17618_090101_130416,D,20091014,000000,0.0114000,0.0119000,0.0111000,0.0112000,526.251.400
17618_090101_130416,D,20091015,000000,0.0112000,0.0113000,0.0107000,0.0109000,285.621.200
17618_090101_130416,D,20091016,000000,0.0110000,0.0111000,0.0104000,0.0106000,495.813.900
17618_090101_130416,D,20091019,000000,0.0107000,0.0108000,0.0103000,0.0104000,467.926.300
17618_090101_130416,D,20091020,000000,0.0104000,0.0106000,0.0099000,0.0102000,756.169.700
17618_090101_130416,D,20091021,000000,0.0101000,0.0106000,0.0090000,0.0100000,2.531.416.200
17618_090101_130416,D,20091022,000000,0.0099000,0.0100000,0.0090000,0.0096000,1.400.192.300
17618_090101_130416,D,20091023,000000,0.0097000,0.0107000,0.0095000,0.0106000,2.870.673.600
17618_090101_130416,D,20091026,000000,0.0104000,0.0114000,0.0102000,0.0108000,1.327.262.700
17618_090101_130416,D,20091027,000000,0.0108000,0.0108000,0.0104000,0.0107000,457.234.900
17618_090101_130416,D,20091028,000000,0.0108000,0.0108000,0.0100000,0.0102000,214.431.200
17618_090101_130416,D,20091029,000000,0.0102000,0.0105000,0.0096000,0.0104000,350.164.000
17618_090101_130416,D,20091030,000000,0.0104000,0.0109000,0.0099000,0.0102000,178.480.600
17618_090101_130416,D,20091102,000000,0.0102000,0.0102000,0.0098000,0.0102000,44.274.600
17618_090101_130416,D,20091103,000000,0.0100000,0.0101000,0.0097000,0.0099000,55.238.700
17618_090101_130416,D,20091105,000000,0.0097000,0.0108000,0.0097000,0.0103000,137.605.900
17618_090101_130416,D,20091106,000000,0.0102000,0.0107000,0.0099000,0.0100000,150.275.200
17618_090101_130416,D,20091109,000000,0.0102000,0.0105000,0.0101000,0.0102000,311.673.300
17618_090101_130416,D,20091110,000000,0.0101000,0.0106000,0.0099000,0.0101000,215.414.700
17618_090101_130416,D,20091111,000000,0.0101000,0.0103000,0.0098000,0.0100000,419.858.500
17618_090101_130416,D,20091112,000000,0.0100000,0.0103000,0.0098000,0.0100000,817.135.400
17618_090101_130416,D,20091113,000000,0.0100000,0.0100000,0.0098000,0.0100000,123.935.500
17618_090101_130416,D,20091116,000000,0.0101000,0.0103000,0.0100000,0.0101000,356.260.400
17618_090101_130416,D,20091117,000000,0.0101000,0.0101000,0.0099000,0.0100000,494.046.200
17618_090101_130416,D,20091118,000000,0.0099000,0.0101000,0.0098000,0.0099000,360.807.700
17618_090101_130416,D,20091119,000000,0.0099000,0.0101000,0.0098000,0.0099000,151.296.900
17618_090101_130416,D,20091120,000000,0.0100000,0.0100000,0.0097000,0.0098000,230.406.400
17618_090101_130416,D,20091123,000000,0.0099000,0.0100000,0.0097000,0.0098000,623.599.100
17618_090101_130416,D,20091124,000000,0.0099000,0.0099000,0.0095000,0.0097000,302.111.500
17618_090101_130416,D,20091125,000000,0.0097000,0.0098000,0.0094000,0.0095000,119.915.000
17618_090101_130416,D,20091126,000000,0.0095000,0.0095000,0.0092000,0.0092000,130.136.300
17618_090101_130416,D,20091127,000000,0.0091000,0.0093000,0.0084000,0.0087000,1.803.811.600
17618_090101_130416,D,20091130,000000,0.0090000,0.0090000,0.0083000,0.0085000,664.520.300
17618_090101_130416,D,20091201,000000,0.0086000,0.0094000,0.0083000,0.0089000,1.012.406.800
17618_090101_130416,D,20091202,000000,0.0090000,0.0090000,0.0086000,0.0087000,261.189.100
17618_090101_130416,D,20091203,000000,0.0086000,0.0090000,0.0086000,0.0087000,281.826.900
17618_090101_130416,D,20091204,000000,0.0086000,0.0089000,0.0085000,0.0088000,476.871.400
17618_090101_130416,D,20091207,000000,0.0086000,0.0087000,0.0084000,0.0086000,614.857.800
17618_090101_130416,D,20091208,000000,0.0085000,0.0086000,0.0082000,0.0083000,674.150.500
17618_090101_130416,D,20091209,000000,0.0084000,0.0084000,0.0081000,0.0083000,302.461.900
17618_090101_130416,D,20091210,000000,0.0083000,0.0083000,0.0080000,0.0082000,366.681.600
17618_090101_130416,D,20091211,000000,0.0083000,0.0089000,0.0082000,0.0089000,1.435.248.400
17618_090101_130416,D,20091214,000000,0.0089000,0.0098000,0.0086000,0.0098000,864.048.600
17618_090101_130416,D,20091215,000000,0.0096000,0.0099000,0.0096000,0.0097000,2.285.426.200
17618_090101_130416,D,20091216,000000,0.0097000,0.0106000,0.0096000,0.0104000,1.037.226.200
17618_090101_130416,D,20091217,000000,0.0102000,0.0105000,0.0098000,0.0100000,821.418.400
17618_090101_130416,D,20091218,000000,0.0099000,0.0103000,0.0099000,0.0101000,185.523.900
17618_090101_130416,D,20091221,000000,0.0100000,0.0103000,0.0099000,0.0100000,254.338.400
17618_090101_130416,D,20091222,000000,0.0101000,0.0101000,0.0097000,0.0101000,293.636.400
17618_090101_130416,D,20091223,000000,0.0100000,0.0101000,0.0098000,0.0100000,77.286.500
17618_090101_130416,D,20091224,000000,0.0099000,0.0100000,0.0096000,0.0098000,86.112.700
17618_090101_130416,D,20091225,000000,0.0097000,0.0098000,0.0094000,0.0097000,144.443.200
17618_090101_130416,D,20091228,000000,0.0097000,0.0099000,0.0097000,0.0098000,76.338.900
17618_090101_130416,D,20091229,000000,0.0098000,0.0099000,0.0096000,0.0097000,82.300.600
17618_090101_130416,D,20091230,000000,0.0098000,0.0099000,0.0097000,0.0097000,155.962.800
17618_090101_130416,D,20091231,000000,0.0098000,0.0099000,0.0098000,0.0099000,4.520.500
17618_090101_130416,D,20100111,000000,0.0100000,0.0102000,0.0100000,0.0102000,150.276.600
17618_090101_130416,D,20100112,000000,0.0101000,0.0101000,0.0099000,0.0101000,71.608.700
17618_090101_130416,D,20100113,000000,0.0100000,0.0101000,0.0099000,0.0100000,131.861.900
17618_090101_130416,D,20100114,000000,0.0100000,0.0102000,0.0099000,0.0101000,135.650.200
17618_090101_130416,D,20100115,000000,0.0101000,0.0105000,0.0100000,0.0103000,395.286.700
17618_090101_130416,D,20100118,000000,0.0101000,0.0110000,0.0101000,0.0108000,705.637.700
17618_090101_130416,D,20100119,000000,0.0109000,0.0110000,0.0106000,0.0107000,402.051.600
17618_090101_130416,D,20100120,000000,0.0105000,0.0108000,0.0104000,0.0106000,307.987.200
17618_090101_130416,D,20100121,000000,0.0104000,0.0107000,0.0103000,0.0103000,162.243.200
17618_090101_130416,D,20100122,000000,0.0103000,0.0104000,0.0098000,0.0100000,272.458.500
17618_090101_130416,D,20100125,000000,0.0098000,0.0101000,0.0098000,0.0100000,290.302.500
17618_090101_130416,D,20100126,000000,0.0099000,0.0100000,0.0097000,0.0098000,212.298.400
17618_090101_130416,D,20100127,000000,0.0098000,0.0100000,0.0095000,0.0098000,249.253.100
17618_090101_130416,D,20100128,000000,0.0099000,0.0105000,0.0099000,0.0103000,254.958.500
17618_090101_130416,D,20100129,000000,0.0101000,0.0103000,0.0100000,0.0102000,224.204.200
17618_090101_130416,D,20100201,000000,0.0101000,0.0102000,0.0099000,0.0101000,88.212.100
17618_090101_130416,D,20100202,000000,0.0101000,0.0102000,0.0099000,0.0101000,223.570.300
17618_090101_130416,D,20100203,000000,0.0102000,0.0107000,0.0100000,0.0103000,482.694.800
17618_090101_130416,D,20100204,000000,0.0103000,0.0104000,0.0098000,0.0099000,500.779.600
17618_090101_130416,D,20100205,000000,0.0098000,0.0098000,0.0095000,0.0096000,231.670.800
17618_090101_130416,D,20100208,000000,0.0096000,0.0097000,0.0094000,0.0095000,282.698.200
17618_090101_130416,D,20100209,000000,0.0094000,0.0098000,0.0093000,0.0097000,310.558.900
17618_090101_130416,D,20100210,000000,0.0098000,0.0126000,0.0097000,0.0114000,5.223.005.600
17618_090101_130416,D,20100211,000000,0.0116000,0.0120000,0.0109000,0.0112000,1.665.200.400
17618_090101_130416,D,20100212,000000,0.0114000,0.0115000,0.0107000,0.0111000,719.090.100
17618_090101_130416,D,20100215,000000,0.0110000,0.0113000,0.0106000,0.0108000,155.017.600
17618_090101_130416,D,20100216,000000,0.0111000,0.0120000,0.0108000,0.0118000,922.037.300
17618_090101_130416,D,20100217,000000,0.0120000,0.0120000,0.0113000,0.0114000,276.118.100
17618_090101_130416,D,20100218,000000,0.0114000,0.0115000,0.0110000,0.0112000,185.656.600
17618_090101_130416,D,20100219,000000,0.0111000,0.0114000,0.0108000,0.0111000,371.576.200
17618_090101_130416,D,20100224,000000,0.0110000,0.0119000,0.0109000,0.0114000,424.498.900
17618_090101_130416,D,20100225,000000,0.0114000,0.0114000,0.0109000,0.0112000,215.137.600
17618_090101_130416,D,20100226,000000,0.0112000,0.0116000,0.0110000,0.0113000,245.621.600
17618_090101_130416,D,20100227,000000,0.0113000,0.0116000,0.0111000,0.0113000,184.852.300
17618_090101_130416,D,20100301,000000,0.0113000,0.0123000,0.0112000,0.0120000,1.374.238.500
17618_090101_130416,D,20100302,000000,0.0121000,0.0123000,0.0117000,0.0120000,272.747.500
17618_090101_130416,D,20100303,000000,0.0119000,0.0127000,0.0119000,0.0125000,427.002.800
17618_090101_130416,D,20100304,000000,0.0124000,0.0128000,0.0120000,0.0127000,882.134.400
17618_090101_130416,D,20100305,000000,0.0126000,0.0129000,0.0124000,0.0128000,299.107.400
