<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16805_090101_130416,D,20090527,000000,1.3130000,1.3500000,1.3100000,1.3500000,145.100
16805_090101_130416,D,20090528,000000,1.3500000,1.4210000,1.3490000,1.3600000,833.600
16805_090101_130416,D,20090529,000000,1.3710000,1.3960000,1.3500000,1.3500000,635.900
16805_090101_130416,D,20090601,000000,1.3710000,1.4440000,1.3510000,1.4200000,2.229.900
16805_090101_130416,D,20090602,000000,1.4000000,1.4190000,1.3610000,1.3990000,1.038.600
16805_090101_130416,D,20090603,000000,1.4170000,1.4280000,1.3480000,1.3480000,789.600
16805_090101_130416,D,20090604,000000,1.3750000,1.3750000,1.3350000,1.3600000,107.500
16805_090101_130416,D,20090605,000000,1.3600000,1.3780000,1.3270000,1.3600000,147.500
16805_090101_130416,D,20090608,000000,1.3480000,1.3740000,1.3220000,1.3370000,64.900
16805_090101_130416,D,20090609,000000,1.3700000,1.3740000,1.2990000,1.3450000,200.000
16805_090101_130416,D,20090610,000000,1.3480000,1.4390000,1.3370000,1.3750000,305.200
16805_090101_130416,D,20090611,000000,1.3890000,1.4180000,1.3350000,1.3500000,57.000
16805_090101_130416,D,20090615,000000,1.3500000,1.3500000,1.3100000,1.3350000,64.500
16805_090101_130416,D,20090616,000000,1.3420000,1.3420000,1.3230000,1.3230000,20.100
16805_090101_130416,D,20090617,000000,1.3480000,1.3900000,1.3000000,1.3700000,300.300
16805_090101_130416,D,20090618,000000,1.3230000,1.3500000,1.3000000,1.3500000,222.000
16805_090101_130416,D,20090619,000000,1.3290000,1.3400000,1.3140000,1.3320000,28.100
16805_090101_130416,D,20090622,000000,1.3480000,1.3480000,1.2510000,1.2600000,121.100
16805_090101_130416,D,20090623,000000,1.2200000,1.2900000,1.2000000,1.2200000,362.700
16805_090101_130416,D,20090624,000000,1.2690000,1.2890000,1.2220000,1.2680000,65.300
16805_090101_130416,D,20090625,000000,1.2700000,1.2700000,1.2260000,1.2680000,2.300
16805_090101_130416,D,20090626,000000,1.2670000,1.2670000,1.2300000,1.2670000,815.700
16805_090101_130416,D,20090629,000000,1.2670000,1.2700000,1.2670000,1.2700000,800
16805_090101_130416,D,20090630,000000,1.2700000,1.2700000,1.2190000,1.2660000,100.800
16805_090101_130416,D,20090701,000000,1.2700000,1.2700000,1.2330000,1.2700000,18.000
16805_090101_130416,D,20090702,000000,1.2700000,1.2700000,1.2500000,1.2680000,106.100
16805_090101_130416,D,20090703,000000,1.2700000,1.2700000,1.2340000,1.2510000,42.600
16805_090101_130416,D,20090706,000000,1.2750000,1.2750000,1.2190000,1.2300000,180.500
16805_090101_130416,D,20090707,000000,1.2680000,1.2700000,1.2490000,1.2500000,348.400
16805_090101_130416,D,20090708,000000,1.2690000,1.2690000,1.2200000,1.2250000,463.100
16805_090101_130416,D,20090709,000000,1.2640000,1.2720000,1.2180000,1.2720000,252.300
16805_090101_130416,D,20090710,000000,1.2710000,1.2710000,1.2190000,1.2500000,8.500
16805_090101_130416,D,20090713,000000,1.2160000,1.2250000,1.2000000,1.2080000,62.400
16805_090101_130416,D,20090714,000000,1.2450000,1.2500000,1.2090000,1.2350000,1.300
16805_090101_130416,D,20090715,000000,1.2500000,1.2600000,1.2000000,1.2300000,51.800
16805_090101_130416,D,20090716,000000,1.2500000,1.2500000,1.2000000,1.2250000,29.400
16805_090101_130416,D,20090717,000000,1.2400000,1.2510000,1.2000000,1.2510000,847.500
16805_090101_130416,D,20090720,000000,1.2600000,1.2600000,1.2210000,1.2500000,161.100
16805_090101_130416,D,20090721,000000,1.2500000,1.2580000,1.2070000,1.2170000,88.100
16805_090101_130416,D,20090722,000000,1.2110000,1.2300000,1.1700000,1.2100000,189.300
16805_090101_130416,D,20090723,000000,1.2240000,1.2490000,1.2240000,1.2450000,46.400
16805_090101_130416,D,20090724,000000,1.2060000,1.2400000,1.2060000,1.2400000,71.600
16805_090101_130416,D,20090727,000000,1.2500000,1.2680000,1.2500000,1.2500000,236.100
16805_090101_130416,D,20090728,000000,1.2690000,1.2790000,1.2300000,1.2300000,7.000
16805_090101_130416,D,20090729,000000,1.2310000,1.2310000,1.2300000,1.2300000,1.200
16805_090101_130416,D,20090730,000000,1.2290000,1.2690000,1.2290000,1.2300000,11.400
16805_090101_130416,D,20090731,000000,1.2300000,1.2660000,1.2220000,1.2640000,5.000
16805_090101_130416,D,20090803,000000,1.2250000,1.2720000,1.2250000,1.2700000,60.800
16805_090101_130416,D,20090804,000000,1.2720000,1.2720000,1.2580000,1.2680000,23.600
16805_090101_130416,D,20090805,000000,1.2700000,1.2900000,1.2580000,1.2800000,99.600
16805_090101_130416,D,20090806,000000,1.2800000,1.2820000,1.2570000,1.2810000,39.400
16805_090101_130416,D,20090807,000000,1.2570000,1.3330000,1.2400000,1.2910000,105.200
16805_090101_130416,D,20090810,000000,1.2800000,1.2830000,1.2400000,1.2670000,114.500
16805_090101_130416,D,20090811,000000,1.2690000,1.2770000,1.2400000,1.2400000,27.700
16805_090101_130416,D,20090812,000000,1.2350000,1.2600000,1.2000000,1.2580000,127.700
16805_090101_130416,D,20090813,000000,1.2580000,1.5000000,1.2340000,1.3310000,588.700
16805_090101_130416,D,20090814,000000,1.3350000,1.3980000,1.3350000,1.3590000,441.200
16805_090101_130416,D,20090817,000000,1.3400000,1.3400000,1.2520000,1.3000000,76.100
16805_090101_130416,D,20090818,000000,1.2830000,1.3500000,1.2700000,1.3210000,10.300
16805_090101_130416,D,20090819,000000,1.2970000,1.3050000,1.2650000,1.2950000,67.700
16805_090101_130416,D,20090820,000000,1.2960000,1.3500000,1.2820000,1.3500000,15.500
16805_090101_130416,D,20090821,000000,1.3230000,1.3920000,1.3000000,1.3540000,61.700
16805_090101_130416,D,20090824,000000,1.3500000,1.4100000,1.3340000,1.3850000,57.700
16805_090101_130416,D,20090825,000000,1.3590000,1.3870000,1.3500000,1.3500000,11.300
16805_090101_130416,D,20090826,000000,1.3870000,1.3870000,1.2640000,1.3230000,71.400
16805_090101_130416,D,20090827,000000,1.3020000,1.3400000,1.2500000,1.3160000,79.600
16805_090101_130416,D,20090828,000000,1.3210000,1.3290000,1.3080000,1.3290000,8.700
16805_090101_130416,D,20090831,000000,1.3000000,1.3430000,1.2600000,1.3430000,82.500
16805_090101_130416,D,20090901,000000,1.3140000,1.3340000,1.2800000,1.3080000,36.800
16805_090101_130416,D,20090902,000000,1.3010000,1.3210000,1.2820000,1.3210000,216.100
16805_090101_130416,D,20090903,000000,1.2550000,1.3240000,1.2470000,1.3240000,99.600
16805_090101_130416,D,20090904,000000,1.3110000,1.3700000,1.2800000,1.3200000,67.900
16805_090101_130416,D,20090907,000000,1.3000000,1.3580000,1.3000000,1.3120000,32.600
16805_090101_130416,D,20090908,000000,1.3110000,1.3440000,1.3000000,1.3240000,133.900
16805_090101_130416,D,20090909,000000,1.2980000,1.3000000,1.2800000,1.2900000,287.700
16805_090101_130416,D,20090910,000000,1.3070000,1.3870000,1.2750000,1.3400000,604.700
16805_090101_130416,D,20090911,000000,1.3810000,1.7500000,1.3810000,1.6000000,3.017.700
16805_090101_130416,D,20090914,000000,1.5840000,1.6500000,1.4400000,1.5010000,1.043.500
16805_090101_130416,D,20090915,000000,1.5000000,1.5600000,1.4440000,1.5210000,794.100
16805_090101_130416,D,20090916,000000,1.5220000,1.5290000,1.4450000,1.4680000,250.800
16805_090101_130416,D,20090917,000000,1.4920000,1.5000000,1.4560000,1.4790000,93.200
16805_090101_130416,D,20090918,000000,1.4630000,1.4630000,1.4000000,1.4400000,351.600
16805_090101_130416,D,20090921,000000,1.4340000,1.4470000,1.4250000,1.4250000,82.000
16805_090101_130416,D,20090922,000000,1.4480000,1.4870000,1.4300000,1.4600000,65.900
16805_090101_130416,D,20090923,000000,1.4350000,1.4780000,1.4080000,1.4290000,226.400
16805_090101_130416,D,20090924,000000,1.4320000,1.4450000,1.4060000,1.4330000,28.900
16805_090101_130416,D,20090925,000000,1.4340000,1.4500000,1.4100000,1.4100000,1.336.300
16805_090101_130416,D,20090928,000000,1.4070000,1.5600000,1.4070000,1.4780000,703.800
16805_090101_130416,D,20090929,000000,1.4700000,1.4900000,1.3980000,1.4900000,2.359.200
16805_090101_130416,D,20090930,000000,1.5000000,1.5000000,1.4140000,1.4380000,164.600
16805_090101_130416,D,20091001,000000,1.4410000,1.4630000,1.4150000,1.4560000,170.800
16805_090101_130416,D,20091002,000000,1.4490000,1.4490000,1.2110000,1.4000000,670.900
16805_090101_130416,D,20091005,000000,1.3920000,1.4150000,1.3610000,1.4150000,48.400
16805_090101_130416,D,20091006,000000,1.4190000,1.4540000,1.4000000,1.4540000,149.500
16805_090101_130416,D,20091007,000000,1.4590000,1.6920000,1.4200000,1.6850000,2.839.200
16805_090101_130416,D,20091008,000000,1.6940000,1.7500000,1.5550000,1.7300000,1.982.900
16805_090101_130416,D,20091009,000000,1.6900000,1.7400000,1.5300000,1.6140000,1.195.600
16805_090101_130416,D,20091012,000000,1.6400000,1.6400000,1.5350000,1.5380000,849.700
16805_090101_130416,D,20091013,000000,1.5700000,1.5890000,1.4500000,1.5090000,820.300
16805_090101_130416,D,20091014,000000,1.5200000,1.5390000,1.4820000,1.5020000,365.400
16805_090101_130416,D,20091015,000000,1.5040000,1.5040000,1.4600000,1.4950000,210.700
16805_090101_130416,D,20091016,000000,1.4990000,1.5500000,1.4790000,1.5300000,524.400
16805_090101_130416,D,20091019,000000,1.5040000,1.5500000,1.5040000,1.5440000,114.400
16805_090101_130416,D,20091020,000000,1.5400000,1.5560000,1.5200000,1.5220000,70.600
16805_090101_130416,D,20091021,000000,1.5420000,1.5800000,1.4900000,1.5040000,205.100
16805_090101_130416,D,20091022,000000,1.5040000,1.5180000,1.4610000,1.5150000,318.400
16805_090101_130416,D,20091023,000000,1.5100000,1.5300000,1.4960000,1.5000000,144.500
16805_090101_130416,D,20091026,000000,1.5180000,1.5180000,1.4950000,1.5130000,262.200
16805_090101_130416,D,20091027,000000,1.4940000,1.5100000,1.4850000,1.5100000,63.800
16805_090101_130416,D,20091028,000000,1.4900000,1.5100000,1.4800000,1.5070000,2.117.200
16805_090101_130416,D,20091029,000000,1.5000000,1.5000000,1.4530000,1.4960000,265.300
16805_090101_130416,D,20091030,000000,1.4830000,1.5300000,1.4500000,1.4900000,1.180.700
16805_090101_130416,D,20091102,000000,1.4400000,1.6310000,1.4300000,1.4760000,594.700
16805_090101_130416,D,20091103,000000,1.4760000,1.4850000,1.4500000,1.4850000,1.697.600
16805_090101_130416,D,20091105,000000,1.4840000,1.4880000,1.4450000,1.4870000,62.000
16805_090101_130416,D,20091106,000000,1.4520000,1.5020000,1.4520000,1.4950000,50.400
16805_090101_130416,D,20091109,000000,1.5000000,1.5280000,1.4730000,1.5000000,97.100
16805_090101_130416,D,20091110,000000,1.5200000,1.6060000,1.4900000,1.5200000,542.200
16805_090101_130416,D,20091111,000000,1.5280000,1.5280000,1.4870000,1.5090000,166.200
16805_090101_130416,D,20091112,000000,1.4990000,1.5120000,1.4190000,1.4550000,778.600
16805_090101_130416,D,20091113,000000,1.4260000,1.4600000,1.4030000,1.4350000,907.900
16805_090101_130416,D,20091116,000000,1.4450000,1.4730000,1.4440000,1.4700000,188.300
16805_090101_130416,D,20091117,000000,1.4700000,1.4810000,1.4470000,1.4700000,179.300
16805_090101_130416,D,20091118,000000,1.4600000,1.4800000,1.4200000,1.4700000,173.300
16805_090101_130416,D,20091119,000000,1.4510000,1.4800000,1.4500000,1.4500000,681.900
16805_090101_130416,D,20091120,000000,1.4650000,1.4740000,1.4530000,1.4600000,62.700
16805_090101_130416,D,20091123,000000,1.4700000,1.4950000,1.4530000,1.4780000,99.100
16805_090101_130416,D,20091124,000000,1.4800000,1.4930000,1.4650000,1.4700000,800.000
16805_090101_130416,D,20091125,000000,1.4890000,1.4920000,1.4500000,1.4520000,204.500
16805_090101_130416,D,20091126,000000,1.4700000,1.4700000,1.4200000,1.4450000,598.400
16805_090101_130416,D,20091127,000000,1.4250000,1.4530000,1.4000000,1.4250000,242.900
16805_090101_130416,D,20091130,000000,1.4310000,1.4440000,1.4020000,1.4200000,67.300
16805_090101_130416,D,20091201,000000,1.4310000,1.4390000,1.3620000,1.4100000,139.000
16805_090101_130416,D,20091202,000000,1.3890000,1.4100000,1.3500000,1.3790000,178.500
16805_090101_130416,D,20091203,000000,1.3890000,1.3960000,1.3250000,1.3890000,586.500
16805_090101_130416,D,20091204,000000,1.3870000,1.4030000,1.3420000,1.3630000,351.100
16805_090101_130416,D,20091207,000000,1.3620000,1.3730000,1.3150000,1.3690000,25.500
16805_090101_130416,D,20091208,000000,1.3600000,1.3950000,1.3600000,1.3610000,230.400
16805_090101_130416,D,20091209,000000,1.3750000,1.3850000,1.3610000,1.3640000,77.100
16805_090101_130416,D,20091210,000000,1.3830000,1.3850000,1.3600000,1.3800000,561.500
16805_090101_130416,D,20091211,000000,1.3890000,1.4900000,1.3820000,1.3870000,62.400
16805_090101_130416,D,20091214,000000,1.4900000,1.4900000,1.3790000,1.4280000,423.600
16805_090101_130416,D,20091215,000000,1.4040000,1.4200000,1.3980000,1.3980000,108.500
16805_090101_130416,D,20091216,000000,1.4050000,1.4260000,1.3900000,1.3960000,186.700
16805_090101_130416,D,20091217,000000,1.4000000,1.4250000,1.3700000,1.3910000,342.700
16805_090101_130416,D,20091218,000000,1.4100000,1.4160000,1.4000000,1.4000000,16.600
16805_090101_130416,D,20091221,000000,1.4170000,1.4700000,1.4000000,1.4100000,121.500
16805_090101_130416,D,20091222,000000,1.4690000,1.4690000,1.4100000,1.4110000,374.100
16805_090101_130416,D,20091223,000000,1.4190000,1.4440000,1.4140000,1.4220000,56.200
16805_090101_130416,D,20091224,000000,1.4310000,1.4500000,1.4080000,1.4300000,211.200
16805_090101_130416,D,20091225,000000,1.4400000,1.4500000,1.4400000,1.4400000,116.900
16805_090101_130416,D,20091228,000000,1.4500000,1.4600000,1.4180000,1.4500000,94.100
16805_090101_130416,D,20091229,000000,1.4600000,1.4680000,1.4000000,1.4500000,223.400
16805_090101_130416,D,20091230,000000,1.4700000,1.4860000,1.4670000,1.4700000,233.900
16805_090101_130416,D,20091231,000000,1.4890000,1.5250000,1.4740000,1.5000000,124.600
16805_090101_130416,D,20100111,000000,1.5040000,1.5490000,1.4700000,1.5400000,815.100
16805_090101_130416,D,20100112,000000,1.5400000,1.5550000,1.5120000,1.5550000,577.700
16805_090101_130416,D,20100113,000000,1.5400000,1.5450000,1.5010000,1.5450000,172.200
16805_090101_130416,D,20100114,000000,1.5210000,1.5480000,1.5040000,1.5450000,336.800
16805_090101_130416,D,20100115,000000,1.5490000,1.5620000,1.5220000,1.5310000,228.900
16805_090101_130416,D,20100118,000000,1.5190000,1.5600000,1.5070000,1.5360000,387.400
16805_090101_130416,D,20100119,000000,1.5340000,1.6400000,1.5340000,1.6300000,871.400
16805_090101_130416,D,20100120,000000,1.6400000,1.7000000,1.6300000,1.6650000,453.500
16805_090101_130416,D,20100121,000000,1.6610000,1.6930000,1.6400000,1.6900000,294.800
16805_090101_130416,D,20100122,000000,1.6270000,1.6980000,1.5730000,1.6800000,637.100
16805_090101_130416,D,20100125,000000,1.6800000,1.7460000,1.6280000,1.7290000,567.900
16805_090101_130416,D,20100126,000000,1.6950000,1.7500000,1.6310000,1.7380000,298.600
16805_090101_130416,D,20100127,000000,1.7120000,1.7150000,1.6810000,1.6820000,115.900
16805_090101_130416,D,20100128,000000,1.7100000,1.7480000,1.7100000,1.7400000,244.200
16805_090101_130416,D,20100129,000000,1.7290000,1.7700000,1.7000000,1.7450000,219.600
16805_090101_130416,D,20100201,000000,1.7120000,1.7260000,1.6590000,1.7010000,26.200
16805_090101_130416,D,20100202,000000,1.7100000,1.7210000,1.7100000,1.7140000,19.000
16805_090101_130416,D,20100203,000000,1.7290000,1.7600000,1.6660000,1.7100000,302.800
16805_090101_130416,D,20100204,000000,1.7290000,1.7500000,1.7000000,1.7260000,518.900
16805_090101_130416,D,20100205,000000,1.7280000,1.7500000,1.6490000,1.7000000,682.600
16805_090101_130416,D,20100208,000000,1.7120000,1.7500000,1.7000000,1.7400000,134.500
16805_090101_130416,D,20100209,000000,1.7450000,1.7500000,1.7040000,1.7040000,366.300
16805_090101_130416,D,20100210,000000,1.7200000,1.7200000,1.6720000,1.6880000,69.400
16805_090101_130416,D,20100211,000000,1.6900000,1.7250000,1.6770000,1.7050000,159.000
16805_090101_130416,D,20100212,000000,1.7110000,1.7120000,1.6740000,1.7030000,22.000
16805_090101_130416,D,20100215,000000,1.7380000,1.7380000,1.6950000,1.7080000,9.700
16805_090101_130416,D,20100216,000000,1.7000000,1.7150000,1.7000000,1.7140000,6.800
16805_090101_130416,D,20100217,000000,1.7030000,1.7160000,1.7000000,1.7160000,123.600
16805_090101_130416,D,20100218,000000,1.7500000,1.7500000,1.6880000,1.7010000,296.800
16805_090101_130416,D,20100219,000000,1.7000000,1.7760000,1.7000000,1.7550000,390.200
16805_090101_130416,D,20100224,000000,1.7390000,1.7680000,1.7390000,1.7510000,20.700
16805_090101_130416,D,20100225,000000,1.7650000,1.7660000,1.7280000,1.7510000,39.500
16805_090101_130416,D,20100226,000000,1.7540000,1.7550000,1.7510000,1.7550000,2.600
16805_090101_130416,D,20100227,000000,1.7550000,1.7660000,1.7550000,1.7660000,900
16805_090101_130416,D,20100301,000000,1.7500000,1.7500000,1.7230000,1.7500000,310.400
16805_090101_130416,D,20100302,000000,1.7350000,1.7440000,1.7350000,1.7440000,6.000
16805_090101_130416,D,20100303,000000,1.7360000,1.7630000,1.7350000,1.7500000,206.000
16805_090101_130416,D,20100304,000000,1.7500000,1.7650000,1.7500000,1.7650000,76.900
16805_090101_130416,D,20100305,000000,1.7520000,1.8000000,1.7520000,1.8000000,305.900
16805_090101_130416,D,20100309,000000,1.8010000,1.8190000,1.7700000,1.8040000,249.800
16805_090101_130416,D,20100310,000000,1.8000000,1.8370000,1.7930000,1.7930000,506.600
16805_090101_130416,D,20100311,000000,1.8030000,1.8440000,1.7950000,1.8090000,105.600
16805_090101_130416,D,20100312,000000,1.8270000,1.8500000,1.8270000,1.8400000,178.800
16805_090101_130416,D,20100315,000000,1.8510000,1.8700000,1.8300000,1.8700000,798.300
16805_090101_130416,D,20100316,000000,1.8740000,1.8750000,1.8620000,1.8750000,10.700
16805_090101_130416,D,20100317,000000,1.8750000,1.9300000,1.8750000,1.9120000,1.491.500
16805_090101_130416,D,20100318,000000,1.9250000,1.9490000,1.9250000,1.9250000,123.500
16805_090101_130416,D,20100319,000000,1.9400000,1.9450000,1.9250000,1.9310000,65.000
16805_090101_130416,D,20100322,000000,1.9500000,1.9500000,1.9010000,1.9110000,83.500
16805_090101_130416,D,20100323,000000,1.9130000,1.9800000,1.9000000,1.9630000,302.900
16805_090101_130416,D,20100324,000000,1.9780000,2.0000000,1.9400000,1.9850000,320.100
16805_090101_130416,D,20100325,000000,1.9620000,1.9930000,1.9520000,1.9820000,8.100
