<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20972_090101_130416,D,20090325,000000,0.3970000,0.4500000,0.3900000,0.4180000,4.858.400
20972_090101_130416,D,20090326,000000,0.4030000,0.4500000,0.4030000,0.4440000,1.675.300
20972_090101_130416,D,20090327,000000,0.4500000,0.4500000,0.4150000,0.4210000,725.100
20972_090101_130416,D,20090330,000000,0.4300000,0.4300000,0.4000000,0.4070000,963.000
20972_090101_130416,D,20090331,000000,0.4000000,0.4190000,0.4000000,0.4100000,1.258.300
20972_090101_130416,D,20090401,000000,0.4100000,0.4240000,0.4020000,0.4230000,784.800
20972_090101_130416,D,20090402,000000,0.4480000,0.4480000,0.4160000,0.4360000,3.644.000
20972_090101_130416,D,20090403,000000,0.4280000,0.4310000,0.4180000,0.4190000,1.193.100
20972_090101_130416,D,20090406,000000,0.4380000,0.4450000,0.4120000,0.4120000,1.790.900
20972_090101_130416,D,20090407,000000,0.4010000,0.4320000,0.4010000,0.4240000,2.689.700
20972_090101_130416,D,20090408,000000,0.4160000,0.4220000,0.4050000,0.4220000,667.100
20972_090101_130416,D,20090409,000000,0.4210000,0.4290000,0.4080000,0.4200000,1.177.300
20972_090101_130416,D,20090410,000000,0.4250000,0.4300000,0.4060000,0.4300000,2.864.800
20972_090101_130416,D,20090413,000000,0.4200000,0.4900000,0.4200000,0.4330000,6.923.700
20972_090101_130416,D,20090414,000000,0.4450000,0.4640000,0.4340000,0.4640000,4.136.000
20972_090101_130416,D,20090415,000000,0.4600000,0.4600000,0.4300000,0.4480000,2.174.700
20972_090101_130416,D,20090416,000000,0.4450000,0.5140000,0.4450000,0.5140000,12.250.400
20972_090101_130416,D,20090417,000000,0.5400000,0.5800000,0.5130000,0.5460000,15.377.900
20972_090101_130416,D,20090420,000000,0.5510000,0.5510000,0.4920000,0.5010000,5.111.100
20972_090101_130416,D,20090421,000000,0.4880000,0.5270000,0.4800000,0.5030000,415.900
20972_090101_130416,D,20090422,000000,0.5050000,0.5530000,0.5000000,0.5530000,6.544.600
20972_090101_130416,D,20090423,000000,0.5750000,0.5800000,0.5500000,0.5680000,969.800
20972_090101_130416,D,20090424,000000,0.5730000,0.5730000,0.5430000,0.5650000,9.737.800
20972_090101_130416,D,20090427,000000,0.5410000,0.5450000,0.5270000,0.5450000,3.791.800
20972_090101_130416,D,20090428,000000,0.5200000,0.5480000,0.5010000,0.5190000,5.763.900
20972_090101_130416,D,20090429,000000,0.5000000,0.5590000,0.5000000,0.5590000,3.911.800
20972_090101_130416,D,20090430,000000,0.5560000,0.6500000,0.5550000,0.6130000,8.720.600
20972_090101_130416,D,20090504,000000,0.6400000,0.6400000,0.6000000,0.6380000,1.585.300
20972_090101_130416,D,20090505,000000,0.6310000,0.6310000,0.6000000,0.6130000,4.367.700
20972_090101_130416,D,20090506,000000,0.6490000,0.6610000,0.5830000,0.6610000,3.935.600
20972_090101_130416,D,20090507,000000,0.6830000,0.8010000,0.6700000,0.7200000,26.537.300
20972_090101_130416,D,20090508,000000,0.7010000,0.7350000,0.6150000,0.7180000,3.405.600
20972_090101_130416,D,20090512,000000,0.7050000,0.7250000,0.6320000,0.7050000,2.297.600
20972_090101_130416,D,20090513,000000,0.7000000,0.7130000,0.6610000,0.7000000,2.862.100
20972_090101_130416,D,20090514,000000,0.6680000,0.6900000,0.6510000,0.6900000,485.100
20972_090101_130416,D,20090515,000000,0.6900000,0.7200000,0.6500000,0.6640000,3.414.800
20972_090101_130416,D,20090518,000000,0.6340000,0.6770000,0.6330000,0.6750000,425.600
20972_090101_130416,D,20090519,000000,0.6750000,0.7000000,0.6670000,0.6900000,1.803.200
20972_090101_130416,D,20090520,000000,0.6900000,0.7300000,0.6690000,0.7180000,2.138.200
20972_090101_130416,D,20090521,000000,0.7100000,0.7100000,0.6600000,0.6700000,733.200
20972_090101_130416,D,20090522,000000,0.6690000,0.6950000,0.6530000,0.6740000,546.900
20972_090101_130416,D,20090525,000000,0.6760000,0.6950000,0.6570000,0.6790000,2.843.500
20972_090101_130416,D,20090526,000000,0.6500000,0.6900000,0.6440000,0.6900000,1.219.700
20972_090101_130416,D,20090527,000000,0.6690000,0.7210000,0.6690000,0.7210000,1.188.400
20972_090101_130416,D,20090528,000000,0.7220000,0.7620000,0.7010000,0.7620000,3.448.700
20972_090101_130416,D,20090529,000000,0.7290000,0.8400000,0.7290000,0.8190000,6.986.900
20972_090101_130416,D,20090601,000000,0.8890000,0.9270000,0.8110000,0.9000000,5.434.400
20972_090101_130416,D,20090602,000000,0.8610000,0.8900000,0.8300000,0.8800000,1.454.100
20972_090101_130416,D,20090603,000000,0.8800000,0.9250000,0.8310000,0.9090000,3.976.500
20972_090101_130416,D,20090604,000000,0.8500000,0.9200000,0.8350000,0.8700000,2.686.500
20972_090101_130416,D,20090605,000000,0.9040000,0.9050000,0.8220000,0.8880000,1.223.500
20972_090101_130416,D,20090608,000000,0.8890000,0.9150000,0.8320000,0.9090000,2.806.700
20972_090101_130416,D,20090609,000000,0.9090000,0.9700000,0.8810000,0.9160000,4.077.000
20972_090101_130416,D,20090610,000000,0.9700000,0.9700000,0.8820000,0.9370000,6.518.700
20972_090101_130416,D,20090611,000000,0.9710000,0.9750000,0.9150000,0.9420000,1.221.600
20972_090101_130416,D,20090615,000000,0.9210000,0.9810000,0.8720000,0.8960000,4.475.100
20972_090101_130416,D,20090616,000000,0.9190000,0.9190000,0.8100000,0.9100000,1.418.700
20972_090101_130416,D,20090617,000000,0.8800000,0.9380000,0.8500000,0.8850000,2.735.500
20972_090101_130416,D,20090618,000000,0.8900000,0.8900000,0.7910000,0.8800000,2.481.700
20972_090101_130416,D,20090619,000000,0.8300000,0.8560000,0.8160000,0.8400000,2.188.100
20972_090101_130416,D,20090622,000000,0.8490000,0.8490000,0.7510000,0.7740000,1.925.400
20972_090101_130416,D,20090623,000000,0.7140000,0.7950000,0.6700000,0.7950000,3.533.700
20972_090101_130416,D,20090624,000000,0.8000000,0.8000000,0.7730000,0.8000000,3.047.100
20972_090101_130416,D,20090625,000000,0.8000000,0.8100000,0.7610000,0.8000000,1.385.300
20972_090101_130416,D,20090626,000000,0.8000000,0.8000000,0.7700000,0.7700000,281.900
20972_090101_130416,D,20090629,000000,0.7900000,0.8460000,0.7520000,0.7760000,652.400
20972_090101_130416,D,20090630,000000,0.7480000,0.7800000,0.7480000,0.7800000,9.900
20972_090101_130416,D,20090701,000000,0.7420000,0.8300000,0.7400000,0.8300000,5.248.400
20972_090101_130416,D,20090702,000000,0.8000000,0.8300000,0.7720000,0.7820000,714.200
20972_090101_130416,D,20090703,000000,0.8390000,0.8390000,0.7630000,0.8300000,4.250.400
20972_090101_130416,D,20090706,000000,0.8480000,0.8480000,0.7750000,0.8000000,984.300
20972_090101_130416,D,20090707,000000,0.7600000,0.8260000,0.7400000,0.8260000,2.472.000
20972_090101_130416,D,20090708,000000,0.7550000,0.7980000,0.7530000,0.7850000,1.036.900
20972_090101_130416,D,20090709,000000,0.7400000,0.7850000,0.7210000,0.7530000,853.200
20972_090101_130416,D,20090710,000000,0.7520000,0.7890000,0.7240000,0.7890000,2.275.700
20972_090101_130416,D,20090713,000000,0.7290000,0.7550000,0.7110000,0.7550000,950.500
20972_090101_130416,D,20090714,000000,0.7220000,0.7790000,0.7220000,0.7600000,650.200
20972_090101_130416,D,20090715,000000,0.7410000,0.7550000,0.7410000,0.7550000,165.700
20972_090101_130416,D,20090716,000000,0.7270000,0.7500000,0.7270000,0.7330000,31.800
20972_090101_130416,D,20090717,000000,0.7630000,0.7740000,0.7310000,0.7310000,59.700
20972_090101_130416,D,20090720,000000,0.7630000,0.7650000,0.7350000,0.7370000,52.600
20972_090101_130416,D,20090721,000000,0.7900000,0.7900000,0.7220000,0.7830000,206.200
20972_090101_130416,D,20090722,000000,0.8000000,0.8200000,0.7020000,0.7450000,371.500
20972_090101_130416,D,20090723,000000,0.7100000,0.8050000,0.7100000,0.7780000,735.000
20972_090101_130416,D,20090724,000000,0.7800000,0.7980000,0.7470000,0.7830000,622.700
20972_090101_130416,D,20090727,000000,0.7980000,0.8600000,0.7710000,0.8300000,1.023.900
20972_090101_130416,D,20090728,000000,0.8600000,0.8600000,0.7540000,0.7900000,149.200
20972_090101_130416,D,20090729,000000,0.7350000,0.7900000,0.7340000,0.7840000,19.600
20972_090101_130416,D,20090730,000000,0.8480000,0.8480000,0.7440000,0.8240000,2.515.500
20972_090101_130416,D,20090731,000000,0.8240000,0.8600000,0.7770000,0.8160000,192.700
20972_090101_130416,D,20090803,000000,0.7430000,0.8560000,0.7430000,0.8100000,2.763.300
20972_090101_130416,D,20090804,000000,0.7510000,0.8290000,0.7450000,0.8290000,1.478.100
20972_090101_130416,D,20090805,000000,0.8400000,0.8400000,0.7910000,0.8250000,2.665.200
20972_090101_130416,D,20090806,000000,0.7860000,0.8350000,0.7810000,0.8170000,1.772.000
20972_090101_130416,D,20090807,000000,0.7930000,0.8180000,0.7860000,0.8120000,259.800
20972_090101_130416,D,20090810,000000,0.7530000,0.8300000,0.7440000,0.8190000,448.600
20972_090101_130416,D,20090811,000000,0.8320000,0.8390000,0.7850000,0.8290000,498.700
20972_090101_130416,D,20090812,000000,0.7640000,0.8160000,0.7640000,0.8160000,134.200
20972_090101_130416,D,20090813,000000,0.8020000,0.8370000,0.7850000,0.8370000,1.007.300
20972_090101_130416,D,20090814,000000,0.8370000,0.8490000,0.7870000,0.8180000,874.800
20972_090101_130416,D,20090817,000000,0.7850000,0.8240000,0.7530000,0.8200000,3.910.700
20972_090101_130416,D,20090818,000000,0.8070000,0.8390000,0.8010000,0.8300000,2.378.700
20972_090101_130416,D,20090819,000000,0.8020000,0.8380000,0.7760000,0.8180000,108.400
20972_090101_130416,D,20090820,000000,0.8000000,0.8480000,0.8000000,0.8480000,1.622.800
20972_090101_130416,D,20090821,000000,0.8020000,0.8560000,0.7930000,0.8470000,822.700
20972_090101_130416,D,20090824,000000,0.8630000,0.9280000,0.8300000,0.8620000,5.494.500
20972_090101_130416,D,20090825,000000,0.8460000,0.8880000,0.8300000,0.8780000,768.200
20972_090101_130416,D,20090826,000000,0.8770000,0.8800000,0.8540000,0.8800000,5.990.100
20972_090101_130416,D,20090827,000000,0.8330000,0.8820000,0.8330000,0.8490000,829.500
20972_090101_130416,D,20090828,000000,0.8020000,0.9580000,0.8020000,0.9480000,20.484.300
20972_090101_130416,D,20090831,000000,0.8710000,0.9490000,0.8700000,0.9250000,4.016.800
20972_090101_130416,D,20090901,000000,0.9260000,0.9540000,0.8820000,0.9120000,2.369.300
20972_090101_130416,D,20090902,000000,0.9120000,0.9210000,0.8700000,0.8900000,498.400
20972_090101_130416,D,20090903,000000,0.9000000,0.9300000,0.8790000,0.9280000,685.100
20972_090101_130416,D,20090904,000000,0.8910000,0.9380000,0.8890000,0.9000000,368.100
20972_090101_130416,D,20090907,000000,0.8900000,0.9190000,0.8830000,0.8970000,809.400
20972_090101_130416,D,20090908,000000,0.9110000,0.9290000,0.8950000,0.9100000,1.054.800
20972_090101_130416,D,20090909,000000,0.9000000,0.9850000,0.8920000,0.9660000,4.237.400
20972_090101_130416,D,20090910,000000,0.9840000,1.0000000,0.9050000,0.9690000,2.426.100
20972_090101_130416,D,20090911,000000,0.9950000,1.0990000,0.9220000,1.0920000,7.908.900
20972_090101_130416,D,20090914,000000,1.0790000,1.1900000,1.0310000,1.1900000,8.225.600
20972_090101_130416,D,20090915,000000,1.1980000,1.4840000,1.1900000,1.3650000,7.405.100
20972_090101_130416,D,20090916,000000,1.3200000,1.4500000,1.2520000,1.2520000,1.460.400
20972_090101_130416,D,20090917,000000,1.3090000,1.3100000,1.1390000,1.1900000,680.100
20972_090101_130416,D,20090918,000000,1.1420000,1.2550000,1.1420000,1.2480000,575.200
20972_090101_130416,D,20090921,000000,1.3000000,1.3000000,1.1720000,1.2270000,2.263.500
20972_090101_130416,D,20090922,000000,1.2770000,1.2770000,1.2330000,1.2700000,1.278.600
20972_090101_130416,D,20090923,000000,1.2830000,1.3250000,1.2480000,1.2950000,1.260.100
20972_090101_130416,D,20090924,000000,1.2510000,1.2970000,1.1530000,1.2600000,471.100
20972_090101_130416,D,20090925,000000,1.2260000,1.3380000,1.2260000,1.3000000,7.604.400
20972_090101_130416,D,20090928,000000,1.2610000,1.3500000,1.2610000,1.3450000,1.249.900
20972_090101_130416,D,20090929,000000,1.3030000,1.7000000,1.3030000,1.4770000,6.220.200
20972_090101_130416,D,20090930,000000,1.5180000,1.6480000,1.4830000,1.5170000,4.794.900
20972_090101_130416,D,20091001,000000,1.5110000,1.6960000,1.4860000,1.6500000,12.196.600
20972_090101_130416,D,20091002,000000,1.6500000,1.6500000,1.4420000,1.5500000,15.163.300
20972_090101_130416,D,20091005,000000,1.5550000,1.5550000,1.4900000,1.5320000,1.075.700
20972_090101_130416,D,20091006,000000,1.5490000,1.5650000,1.5320000,1.5450000,1.862.500
20972_090101_130416,D,20091007,000000,1.5140000,1.6730000,1.5120000,1.6150000,6.712.900
20972_090101_130416,D,20091008,000000,1.6100000,1.8700000,1.6100000,1.8100000,9.255.000
20972_090101_130416,D,20091009,000000,1.8500000,1.8500000,1.5620000,1.7830000,4.084.500
20972_090101_130416,D,20091012,000000,1.7040000,1.8300000,1.7040000,1.7550000,1.332.500
20972_090101_130416,D,20091013,000000,1.7800000,1.8000000,1.6250000,1.7100000,2.872.500
20972_090101_130416,D,20091014,000000,1.7020000,1.8000000,1.7020000,1.7980000,5.336.500
20972_090101_130416,D,20091015,000000,1.7770000,1.8740000,1.7400000,1.8490000,5.886.000
20972_090101_130416,D,20091016,000000,1.7780000,1.8680000,1.7540000,1.8680000,6.474.300
20972_090101_130416,D,20091019,000000,1.8200000,1.8580000,1.7710000,1.8580000,2.834.300
20972_090101_130416,D,20091020,000000,1.8200000,1.8790000,1.8000000,1.8590000,1.890.000
20972_090101_130416,D,20091021,000000,1.7760000,1.8640000,1.7760000,1.8580000,5.365.600
20972_090101_130416,D,20091022,000000,1.8200000,1.8690000,1.8200000,1.8510000,4.153.200
20972_090101_130416,D,20091023,000000,1.8800000,1.9700000,1.8330000,1.9600000,3.664.400
20972_090101_130416,D,20091026,000000,1.9700000,1.9790000,1.9000000,1.9600000,3.184.000
20972_090101_130416,D,20091027,000000,1.8370000,1.9200000,1.8260000,1.8800000,3.772.800
20972_090101_130416,D,20091028,000000,1.8460000,1.8780000,1.7750000,1.7990000,5.379.200
20972_090101_130416,D,20091029,000000,1.8390000,1.8390000,1.6250000,1.7890000,3.227.800
20972_090101_130416,D,20091030,000000,1.7900000,1.8300000,1.6820000,1.7000000,1.810.400
20972_090101_130416,D,20091102,000000,1.7040000,1.7300000,1.6700000,1.7250000,885.100
20972_090101_130416,D,20091103,000000,1.7250000,1.7250000,1.6400000,1.6620000,1.488.500
20972_090101_130416,D,20091105,000000,1.6360000,1.7120000,1.6190000,1.6990000,579.800
20972_090101_130416,D,20091106,000000,1.7170000,1.7170000,1.6310000,1.6600000,1.169.100
20972_090101_130416,D,20091109,000000,1.7190000,1.7500000,1.6620000,1.7480000,1.961.300
20972_090101_130416,D,20091110,000000,1.7480000,1.8430000,1.7110000,1.7960000,659.700
20972_090101_130416,D,20091111,000000,1.8100000,1.9330000,1.7910000,1.9100000,4.559.000
20972_090101_130416,D,20091112,000000,1.8600000,1.9460000,1.8500000,1.9200000,2.758.100
20972_090101_130416,D,20091113,000000,1.9200000,1.9440000,1.8770000,1.9390000,922.100
20972_090101_130416,D,20091116,000000,1.9390000,2.0350000,1.9390000,2.0120000,2.776.600
20972_090101_130416,D,20091117,000000,2.0130000,2.0480000,1.9590000,2.0170000,1.887.900
20972_090101_130416,D,20091118,000000,2.0200000,2.1490000,1.9930000,2.0150000,5.041.800
20972_090101_130416,D,20091119,000000,2.0150000,2.0880000,1.9800000,2.0750000,3.924.700
20972_090101_130416,D,20091120,000000,2.0110000,2.0800000,2.0110000,2.0700000,1.475.400
20972_090101_130416,D,20091123,000000,2.1300000,2.1520000,2.1000000,2.1380000,2.684.700
20972_090101_130416,D,20091124,000000,2.0400000,2.1400000,2.0310000,2.1000000,4.117.100
20972_090101_130416,D,20091125,000000,2.0710000,2.1380000,2.0700000,2.0960000,3.941.900
20972_090101_130416,D,20091126,000000,2.0620000,2.0960000,1.9020000,1.9500000,2.126.200
20972_090101_130416,D,20091127,000000,1.9000000,1.9900000,1.7700000,1.9900000,4.581.400
20972_090101_130416,D,20091130,000000,1.9950000,1.9960000,1.9170000,1.9600000,939.400
20972_090101_130416,D,20091201,000000,1.9600000,2.1400000,1.9410000,2.1250000,3.498.900
20972_090101_130416,D,20091202,000000,2.0350000,2.1880000,2.0350000,2.1500000,1.117.500
20972_090101_130416,D,20091203,000000,2.1310000,2.2240000,2.1310000,2.1930000,2.252.100
20972_090101_130416,D,20091204,000000,2.0930000,2.2330000,2.0920000,2.1880000,1.720.500
20972_090101_130416,D,20091207,000000,2.1700000,2.1740000,2.0920000,2.1270000,1.080.600
20972_090101_130416,D,20091208,000000,2.0540000,2.1690000,2.0520000,2.1160000,2.055.600
20972_090101_130416,D,20091209,000000,2.1150000,2.1610000,2.0760000,2.0770000,477.500
20972_090101_130416,D,20091210,000000,2.0540000,2.1080000,2.0510000,2.1030000,685.500
20972_090101_130416,D,20091211,000000,2.0580000,2.1650000,2.0580000,2.1480000,1.238.800
20972_090101_130416,D,20091214,000000,2.0910000,2.1640000,2.0700000,2.1120000,628.800
20972_090101_130416,D,20091215,000000,2.1050000,2.1360000,2.1050000,2.1350000,557.600
20972_090101_130416,D,20091216,000000,2.1070000,2.1790000,2.1060000,2.1740000,3.944.100
20972_090101_130416,D,20091217,000000,2.1500000,2.2980000,2.1500000,2.2230000,7.965.700
20972_090101_130416,D,20091218,000000,2.2470000,2.2490000,2.1630000,2.2460000,1.280.800
20972_090101_130416,D,20091221,000000,2.2490000,2.2500000,2.1880000,2.1940000,1.516.400
20972_090101_130416,D,20091222,000000,2.1940000,2.2320000,2.1510000,2.2190000,820.700
20972_090101_130416,D,20091223,000000,2.2190000,2.2330000,2.1690000,2.1890000,2.123.300
20972_090101_130416,D,20091224,000000,2.2160000,2.2170000,2.1120000,2.1940000,1.817.600
20972_090101_130416,D,20091225,000000,2.1240000,2.2450000,2.1100000,2.1700000,1.148.200
20972_090101_130416,D,20091228,000000,2.1010000,2.1980000,2.1010000,2.1450000,1.984.700
20972_090101_130416,D,20091229,000000,2.1220000,2.1880000,2.1200000,2.1460000,615.100
20972_090101_130416,D,20091230,000000,2.1200000,2.1720000,2.1140000,2.1700000,627.900
20972_090101_130416,D,20091231,000000,2.1360000,2.1860000,2.1360000,2.1860000,219.300
20972_090101_130416,D,20100111,000000,2.1110000,2.3000000,2.1110000,2.2670000,706.400
20972_090101_130416,D,20100112,000000,2.2570000,2.2770000,2.2390000,2.2770000,207.800
20972_090101_130416,D,20100113,000000,2.2770000,2.7000000,2.2030000,2.5540000,9.027.000
20972_090101_130416,D,20100114,000000,2.6840000,2.9500000,2.5750000,2.7000000,15.451.700
20972_090101_130416,D,20100115,000000,2.7990000,3.0400000,2.7260000,2.8320000,10.670.600
20972_090101_130416,D,20100118,000000,2.8420000,2.8890000,2.8200000,2.8500000,6.323.100
20972_090101_130416,D,20100119,000000,2.8790000,3.0000000,2.7830000,2.8500000,6.996.700
20972_090101_130416,D,20100120,000000,2.8530000,2.8530000,2.7690000,2.8150000,2.347.900
20972_090101_130416,D,20100121,000000,2.8050000,2.8400000,2.6680000,2.7370000,1.162.100
20972_090101_130416,D,20100122,000000,2.6500000,2.6990000,2.5750000,2.6310000,1.923.000
20972_090101_130416,D,20100125,000000,2.5970000,2.7300000,2.5970000,2.7000000,1.517.800
20972_090101_130416,D,20100126,000000,2.7000000,2.7770000,2.6030000,2.6920000,4.142.700
20972_090101_130416,D,20100127,000000,2.7110000,2.8200000,2.6630000,2.8200000,3.193.000
20972_090101_130416,D,20100128,000000,2.9000000,2.9000000,2.8120000,2.8350000,4.307.400
20972_090101_130416,D,20100129,000000,2.8350000,2.8480000,2.7300000,2.7870000,2.123.900
20972_090101_130416,D,20100201,000000,2.7710000,2.7710000,2.7010000,2.7440000,956.100
20972_090101_130416,D,20100202,000000,2.7600000,2.8500000,2.7600000,2.8060000,2.049.000
20972_090101_130416,D,20100203,000000,2.8130000,2.8470000,2.7800000,2.8380000,2.930.500
20972_090101_130416,D,20100204,000000,2.8280000,2.8280000,2.7120000,2.7460000,1.729.400
20972_090101_130416,D,20100205,000000,2.6900000,2.7230000,2.6350000,2.7220000,1.696.600
20972_090101_130416,D,20100208,000000,2.7240000,2.8070000,2.6730000,2.7090000,1.904.500
20972_090101_130416,D,20100209,000000,2.7370000,2.8080000,2.7000000,2.8000000,3.639.100
20972_090101_130416,D,20100210,000000,2.8120000,2.9590000,2.7490000,2.7700000,8.158.300
20972_090101_130416,D,20100211,000000,2.7000000,2.7000000,2.5800000,2.6390000,5.526.200
20972_090101_130416,D,20100212,000000,2.6460000,2.7100000,2.4990000,2.5290000,3.689.800
20972_090101_130416,D,20100215,000000,2.5390000,2.5740000,2.5000000,2.5230000,1.059.500
20972_090101_130416,D,20100216,000000,2.5290000,2.6760000,2.5060000,2.6760000,1.631.700
20972_090101_130416,D,20100217,000000,2.6760000,2.7000000,2.6070000,2.6590000,742.400
20972_090101_130416,D,20100218,000000,2.6460000,2.7480000,2.6430000,2.6900000,1.427.100
20972_090101_130416,D,20100219,000000,2.6760000,2.6800000,2.6060000,2.6660000,1.423.300
20972_090101_130416,D,20100224,000000,2.6760000,2.7060000,2.6170000,2.6550000,952.100
20972_090101_130416,D,20100225,000000,2.6550000,2.6550000,2.5500000,2.6330000,1.416.800
20972_090101_130416,D,20100226,000000,2.6220000,2.6330000,2.5980000,2.6280000,772.900
20972_090101_130416,D,20100227,000000,2.6300000,2.6500000,2.6110000,2.6300000,653.400
20972_090101_130416,D,20100301,000000,2.6560000,2.7060000,2.5500000,2.5990000,8.984.600
20972_090101_130416,D,20100302,000000,2.6060000,2.6180000,2.5750000,2.5990000,1.680.600
20972_090101_130416,D,20100303,000000,2.5990000,2.6500000,2.5800000,2.6360000,2.623.100
20972_090101_130416,D,20100304,000000,2.6360000,2.6940000,2.6110000,2.6600000,3.085.700
20972_090101_130416,D,20100305,000000,2.6760000,2.7400000,2.6700000,2.7190000,5.142.600
20972_090101_130416,D,20100309,000000,2.7050000,2.7500000,2.6830000,2.7380000,1.175.200
20972_090101_130416,D,20100310,000000,2.7270000,2.7810000,2.7000000,2.7180000,5.033.700
20972_090101_130416,D,20100311,000000,2.7270000,2.7590000,2.7000000,2.7200000,2.228.000
20972_090101_130416,D,20100312,000000,2.7200000,2.7910000,2.7170000,2.7500000,4.408.800
