<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20286_090101_130416,D,20090313,000000,0.0853000,0.0875000,0.0850000,0.0855000,8.690.000
20286_090101_130416,D,20090316,000000,0.0853000,0.0854000,0.0850000,0.0854000,204.000
20286_090101_130416,D,20090317,000000,0.0842000,0.0842000,0.0600000,0.0814000,3.600.700
20286_090101_130416,D,20090318,000000,0.0792000,0.0880000,0.0792000,0.0865000,36.200.900
20286_090101_130416,D,20090319,000000,0.0820000,0.0850000,0.0820000,0.0830000,5.395.200
20286_090101_130416,D,20090320,000000,0.0801000,0.0849000,0.0801000,0.0843000,6.568.700
20286_090101_130416,D,20090323,000000,0.0827000,0.0845000,0.0820000,0.0845000,6.870.000
20286_090101_130416,D,20090324,000000,0.0826000,0.0827000,0.0820000,0.0827000,4.112.900
20286_090101_130416,D,20090325,000000,0.0826000,0.0849000,0.0805000,0.0805000,4.503.300
20286_090101_130416,D,20090326,000000,0.0826000,0.0826000,0.0790000,0.0790000,2.680.000
20286_090101_130416,D,20090327,000000,0.0809000,0.0810000,0.0788000,0.0788000,124.200
20286_090101_130416,D,20090330,000000,0.0771000,0.0771000,0.0751000,0.0757000,3.226.700
20286_090101_130416,D,20090331,000000,0.0714000,0.0762000,0.0714000,0.0742000,7.305.300
20286_090101_130416,D,20090401,000000,0.0750000,0.0750000,0.0741000,0.0742000,4.271.800
20286_090101_130416,D,20090402,000000,0.0742000,0.0787000,0.0732000,0.0770000,11.725.000
20286_090101_130416,D,20090403,000000,0.0770000,0.0781000,0.0750000,0.0750000,1.494.600
20286_090101_130416,D,20090406,000000,0.0750000,0.0794000,0.0750000,0.0784000,13.753.800
20286_090101_130416,D,20090407,000000,0.0745000,0.0772000,0.0744000,0.0750000,3.192.600
20286_090101_130416,D,20090408,000000,0.0751000,0.0753000,0.0741000,0.0751000,534.400
20286_090101_130416,D,20090409,000000,0.0771000,0.0800000,0.0742000,0.0750000,65.289.800
20286_090101_130416,D,20090410,000000,0.0765000,0.0780000,0.0760000,0.0769000,8.804.600
20286_090101_130416,D,20090413,000000,0.0770000,0.0806000,0.0770000,0.0780000,10.802.800
20286_090101_130416,D,20090414,000000,0.0781000,0.0829000,0.0750000,0.0792000,33.289.200
20286_090101_130416,D,20090415,000000,0.0799000,0.0799000,0.0728000,0.0755000,17.884.700
20286_090101_130416,D,20090416,000000,0.0741000,0.0766000,0.0729000,0.0764000,87.909.900
20286_090101_130416,D,20090417,000000,0.0777000,0.0824000,0.0751000,0.0756000,10.989.600
20286_090101_130416,D,20090420,000000,0.0750000,0.0760000,0.0720000,0.0734000,18.159.100
20286_090101_130416,D,20090421,000000,0.0738000,0.0739000,0.0680000,0.0701000,14.154.800
20286_090101_130416,D,20090422,000000,0.0707000,0.0721000,0.0615000,0.0692000,3.816.400
20286_090101_130416,D,20090423,000000,0.0710000,0.0710000,0.0675000,0.0688000,2.453.800
20286_090101_130416,D,20090424,000000,0.0695000,0.0764000,0.0670000,0.0679000,1.477.600
20286_090101_130416,D,20090427,000000,0.0674000,0.0680000,0.0655000,0.0680000,26.897.000
20286_090101_130416,D,20090428,000000,0.0670000,0.0683000,0.0652000,0.0653000,38.570.100
20286_090101_130416,D,20090429,000000,0.0688000,0.0688000,0.0670000,0.0684000,696.000
20286_090101_130416,D,20090430,000000,0.0690000,0.0698000,0.0678000,0.0681000,2.884.700
20286_090101_130416,D,20090504,000000,0.0671000,0.0729000,0.0671000,0.0707000,13.239.100
20286_090101_130416,D,20090505,000000,0.0730000,0.0780000,0.0701000,0.0710000,9.503.400
20286_090101_130416,D,20090506,000000,0.0709000,0.0718000,0.0683000,0.0715000,50.551.900
20286_090101_130416,D,20090507,000000,0.0730000,0.0743000,0.0701000,0.0720000,107.152.200
20286_090101_130416,D,20090508,000000,0.0725000,0.0730000,0.0649000,0.0679000,111.055.400
20286_090101_130416,D,20090512,000000,0.0680000,0.0701000,0.0680000,0.0687000,8.898.600
20286_090101_130416,D,20090513,000000,0.0707000,0.0718000,0.0680000,0.0681000,11.778.200
20286_090101_130416,D,20090514,000000,0.0681000,0.0698000,0.0652000,0.0698000,7.901.000
20286_090101_130416,D,20090515,000000,0.0730000,0.0770000,0.0677000,0.0720000,12.270.100
20286_090101_130416,D,20090518,000000,0.0683000,0.0767000,0.0683000,0.0765000,41.409.000
20286_090101_130416,D,20090519,000000,0.0770000,0.0810000,0.0770000,0.0799000,19.537.800
20286_090101_130416,D,20090520,000000,0.0790000,0.0860000,0.0781000,0.0850000,46.510.200
20286_090101_130416,D,20090521,000000,0.0870000,0.0894000,0.0816000,0.0819000,12.064.600
20286_090101_130416,D,20090522,000000,0.0830000,0.0860000,0.0820000,0.0860000,25.784.200
20286_090101_130416,D,20090525,000000,0.0835000,0.0900000,0.0835000,0.0885000,67.053.700
20286_090101_130416,D,20090526,000000,0.0929000,0.0929000,0.0819000,0.0840000,17.963.200
20286_090101_130416,D,20090527,000000,0.0875000,0.0888000,0.0861000,0.0861000,7.896.200
20286_090101_130416,D,20090528,000000,0.0881000,0.0890000,0.0848000,0.0849000,79.396.400
20286_090101_130416,D,20090529,000000,0.0839000,0.0853000,0.0621000,0.0830000,75.617.500
20286_090101_130416,D,20090601,000000,0.0834000,0.0925000,0.0820000,0.0920000,35.600.600
20286_090101_130416,D,20090602,000000,0.0900000,0.1020000,0.0900000,0.0970000,335.342.800
20286_090101_130416,D,20090603,000000,0.0970000,0.0980000,0.0950000,0.0959000,299.412.300
20286_090101_130416,D,20090604,000000,0.0960000,0.0977000,0.0950000,0.0950000,9.815.800
20286_090101_130416,D,20090605,000000,0.0930000,0.1020000,0.0930000,0.1000000,28.363.500
20286_090101_130416,D,20090608,000000,0.0950000,0.1030000,0.0950000,0.1012000,19.388.900
20286_090101_130416,D,20090609,000000,0.1030000,0.1030000,0.0939000,0.1029000,92.060.300
20286_090101_130416,D,20090610,000000,0.1001000,0.1080000,0.1001000,0.1077000,43.356.100
20286_090101_130416,D,20090611,000000,0.1030000,0.1130000,0.1012000,0.1100000,63.914.300
20286_090101_130416,D,20090615,000000,0.1100000,0.1230000,0.1100000,0.1150000,69.617.900
20286_090101_130416,D,20090616,000000,0.1150000,0.1230000,0.1140000,0.1180000,169.512.900
20286_090101_130416,D,20090617,000000,0.1297000,0.1400000,0.1140000,0.1300000,779.698.200
20286_090101_130416,D,20090618,000000,0.1250000,0.1250000,0.1030000,0.1050000,122.157.800
20286_090101_130416,D,20090619,000000,0.1103000,0.1103000,0.1054000,0.1065000,30.405.700
20286_090101_130416,D,20090622,000000,0.1055000,0.1055000,0.0901000,0.0968000,10.370.600
20286_090101_130416,D,20090623,000000,0.0801000,0.1065000,0.0800000,0.0871000,81.569.100
20286_090101_130416,D,20090624,000000,0.0966000,0.0987000,0.0889000,0.0952000,11.372.900
20286_090101_130416,D,20090625,000000,0.1020000,0.1020000,0.0801000,0.0987000,77.244.000
20286_090101_130416,D,20090626,000000,0.1017000,0.1017000,0.0937000,0.0937000,6.293.300
20286_090101_130416,D,20090629,000000,0.0990000,0.0996000,0.0889000,0.0909000,3.234.400
20286_090101_130416,D,20090630,000000,0.0999000,0.1025000,0.0860000,0.0860000,9.661.600
20286_090101_130416,D,20090701,000000,0.0856000,0.0895000,0.0710000,0.0862000,28.249.000
20286_090101_130416,D,20090702,000000,0.0872000,0.0872000,0.0816000,0.0853000,5.933.200
20286_090101_130416,D,20090703,000000,0.0848000,0.0864000,0.0840000,0.0840000,590.700
20286_090101_130416,D,20090706,000000,0.0865000,0.0865000,0.0831000,0.0831000,3.274.600
20286_090101_130416,D,20090707,000000,0.0865000,0.0865000,0.0834000,0.0834000,3.010.700
20286_090101_130416,D,20090708,000000,0.0859000,0.0859000,0.0781000,0.0785000,6.856.700
20286_090101_130416,D,20090709,000000,0.0834000,0.0845000,0.0793000,0.0840000,6.520.600
20286_090101_130416,D,20090710,000000,0.0850000,0.0859000,0.0797000,0.0814000,2.950.500
20286_090101_130416,D,20090713,000000,0.0812000,0.0825000,0.0781000,0.0825000,6.275.300
20286_090101_130416,D,20090714,000000,0.0840000,0.0868000,0.0817000,0.0817000,11.139.400
20286_090101_130416,D,20090715,000000,0.0810000,0.0820000,0.0780000,0.0819000,6.483.100
20286_090101_130416,D,20090716,000000,0.0782000,0.0838000,0.0752000,0.0817000,10.743.700
20286_090101_130416,D,20090717,000000,0.0782000,0.0793000,0.0777000,0.0790000,1.661.000
20286_090101_130416,D,20090720,000000,0.0763000,0.0825000,0.0762000,0.0812000,18.277.300
20286_090101_130416,D,20090721,000000,0.0825000,0.0825000,0.0790000,0.0809000,4.296.400
20286_090101_130416,D,20090722,000000,0.0816000,0.0816000,0.0776000,0.0785000,12.118.700
20286_090101_130416,D,20090723,000000,0.0793000,0.0818000,0.0776000,0.0790000,18.238.500
20286_090101_130416,D,20090724,000000,0.0790000,0.0850000,0.0751000,0.0789000,56.425.900
20286_090101_130416,D,20090727,000000,0.0807000,0.0813000,0.0776000,0.0781000,7.762.600
20286_090101_130416,D,20090728,000000,0.0780000,0.0790000,0.0765000,0.0765000,2.113.800
20286_090101_130416,D,20090729,000000,0.0760000,0.0760000,0.0744000,0.0750000,174.000
20286_090101_130416,D,20090730,000000,0.0764000,0.0770000,0.0744000,0.0760000,7.244.500
20286_090101_130416,D,20090731,000000,0.0770000,0.0780000,0.0751000,0.0780000,168.300
20286_090101_130416,D,20090803,000000,0.0798000,0.0845000,0.0770000,0.0800000,17.478.800
20286_090101_130416,D,20090804,000000,0.0843000,0.0850000,0.0826000,0.0848000,6.051.600
20286_090101_130416,D,20090805,000000,0.0851000,0.0875000,0.0842000,0.0858000,8.295.100
20286_090101_130416,D,20090806,000000,0.0864000,0.0864000,0.0811000,0.0823000,2.790.300
20286_090101_130416,D,20090807,000000,0.0850000,0.0850000,0.0777000,0.0813000,8.145.400
20286_090101_130416,D,20090810,000000,0.0802000,0.0818000,0.0800000,0.0800000,680.700
20286_090101_130416,D,20090811,000000,0.0810000,0.0829000,0.0800000,0.0800000,2.885.700
20286_090101_130416,D,20090812,000000,0.0815000,0.0817000,0.0790000,0.0800000,2.148.700
20286_090101_130416,D,20090813,000000,0.0809000,0.0809000,0.0798000,0.0798000,102.100
20286_090101_130416,D,20090814,000000,0.0805000,0.0807000,0.0786000,0.0786000,1.311.400
20286_090101_130416,D,20090817,000000,0.0800000,0.0800000,0.0751000,0.0761000,3.193.600
20286_090101_130416,D,20090818,000000,0.0778000,0.0778000,0.0750000,0.0758000,6.494.200
20286_090101_130416,D,20090819,000000,0.0755000,0.0765000,0.0750000,0.0757000,4.039.000
20286_090101_130416,D,20090820,000000,0.0757000,0.0761000,0.0741000,0.0751000,6.552.400
20286_090101_130416,D,20090821,000000,0.0752000,0.0829000,0.0738000,0.0820000,34.214.000
20286_090101_130416,D,20090824,000000,0.0829000,0.0839000,0.0772000,0.0805000,20.471.400
20286_090101_130416,D,20090825,000000,0.0829000,0.0831000,0.0810000,0.0815000,4.065.400
20286_090101_130416,D,20090826,000000,0.0805000,0.0805000,0.0780000,0.0785000,2.860.900
20286_090101_130416,D,20090827,000000,0.0798000,0.0798000,0.0785000,0.0786000,274.400
20286_090101_130416,D,20090828,000000,0.0799000,0.0879000,0.0790000,0.0860000,215.025.700
20286_090101_130416,D,20090831,000000,0.0860000,0.0875000,0.0853000,0.0853000,7.356.100
20286_090101_130416,D,20090901,000000,0.0872000,0.0899000,0.0872000,0.0880000,6.417.300
20286_090101_130416,D,20090902,000000,0.0868000,0.0885000,0.0841000,0.0870000,14.416.500
20286_090101_130416,D,20090903,000000,0.0860000,0.0880000,0.0852000,0.0876000,5.266.600
20286_090101_130416,D,20090904,000000,0.0880000,0.0886000,0.0856000,0.0886000,4.884.100
20286_090101_130416,D,20090907,000000,0.0899000,0.0926000,0.0857000,0.0860000,19.055.200
20286_090101_130416,D,20090908,000000,0.0875000,0.0902000,0.0850000,0.0899000,22.775.000
20286_090101_130416,D,20090909,000000,0.0880000,0.0912000,0.0862000,0.0900000,36.923.200
20286_090101_130416,D,20090910,000000,0.0900000,0.0932000,0.0869000,0.0871000,19.813.700
20286_090101_130416,D,20090911,000000,0.0880000,0.0905000,0.0867000,0.0890000,64.881.700
20286_090101_130416,D,20090914,000000,0.0898000,0.0985000,0.0870000,0.0984000,72.914.900
20286_090101_130416,D,20090915,000000,0.0985000,0.1025000,0.0975000,0.0990000,350.254.300
20286_090101_130416,D,20090916,000000,0.0994000,0.1050000,0.0990000,0.1050000,170.504.400
20286_090101_130416,D,20090917,000000,0.1034000,0.1058000,0.0961000,0.1000000,20.651.600
20286_090101_130416,D,20090918,000000,0.0984000,0.1008000,0.0955000,0.1005000,26.078.500
20286_090101_130416,D,20090921,000000,0.1011000,0.1028000,0.1000000,0.1000000,29.823.700
20286_090101_130416,D,20090922,000000,0.1010000,0.1034000,0.1005000,0.1007000,29.050.700
20286_090101_130416,D,20090923,000000,0.1001000,0.1080000,0.1001000,0.1024000,242.318.400
20286_090101_130416,D,20090924,000000,0.1045000,0.1045000,0.0982000,0.0999000,12.431.300
20286_090101_130416,D,20090925,000000,0.1075000,0.1075000,0.0990000,0.0990000,31.620.500
20286_090101_130416,D,20090928,000000,0.0995000,0.1020000,0.0990000,0.0997000,16.967.300
20286_090101_130416,D,20090929,000000,0.1010000,0.1085000,0.1010000,0.1062000,170.694.100
20286_090101_130416,D,20090930,000000,0.1071000,0.1225000,0.1071000,0.1147000,492.772.500
20286_090101_130416,D,20091001,000000,0.1144000,0.1250000,0.1070000,0.1204000,263.882.600
20286_090101_130416,D,20091002,000000,0.1171000,0.1239000,0.1081000,0.1166000,99.117.100
20286_090101_130416,D,20091005,000000,0.1100000,0.1174000,0.1100000,0.1120000,23.289.800
20286_090101_130416,D,20091006,000000,0.1128000,0.1142000,0.1083000,0.1098000,116.954.400
20286_090101_130416,D,20091007,000000,0.1099000,0.1113000,0.1037000,0.1113000,65.313.000
20286_090101_130416,D,20091008,000000,0.1090000,0.1140000,0.1082000,0.1118000,60.024.700
20286_090101_130416,D,20091009,000000,0.1106000,0.1117000,0.1103000,0.1114000,3.658.800
20286_090101_130416,D,20091012,000000,0.1114000,0.1114000,0.1077000,0.1090000,23.469.400
20286_090101_130416,D,20091013,000000,0.1106000,0.1106000,0.1061000,0.1077000,15.762.400
20286_090101_130416,D,20091014,000000,0.1087000,0.1111000,0.1077000,0.1084000,50.070.000
20286_090101_130416,D,20091015,000000,0.1106000,0.1150000,0.1027000,0.1090000,45.149.900
20286_090101_130416,D,20091016,000000,0.1070000,0.1094000,0.1067000,0.1075000,16.380.300
20286_090101_130416,D,20091019,000000,0.1070000,0.1085000,0.1050000,0.1065000,10.143.700
20286_090101_130416,D,20091020,000000,0.1073000,0.1106000,0.1053000,0.1070000,7.487.500
20286_090101_130416,D,20091021,000000,0.1052000,0.1081000,0.1006000,0.1081000,29.467.000
20286_090101_130416,D,20091022,000000,0.1064000,0.1134000,0.1012000,0.1095000,144.967.800
20286_090101_130416,D,20091023,000000,0.1115000,0.1129000,0.1060000,0.1100000,96.640.000
20286_090101_130416,D,20091026,000000,0.1100000,0.1114000,0.1086000,0.1088000,24.314.000
20286_090101_130416,D,20091027,000000,0.1106000,0.1110000,0.1038000,0.1063000,28.517.900
20286_090101_130416,D,20091028,000000,0.1063000,0.1099000,0.0976000,0.1000000,16.588.300
20286_090101_130416,D,20091029,000000,0.0976000,0.1050000,0.0970000,0.1045000,25.765.900
20286_090101_130416,D,20091030,000000,0.1040000,0.1088000,0.0967000,0.0995000,8.309.800
20286_090101_130416,D,20091102,000000,0.0990000,0.1032000,0.0963000,0.0979000,10.631.000
20286_090101_130416,D,20091103,000000,0.0991000,0.1039000,0.0966000,0.0971000,3.200.100
20286_090101_130416,D,20091105,000000,0.0999000,0.0999000,0.0965000,0.0976000,2.681.900
20286_090101_130416,D,20091106,000000,0.0993000,0.1009000,0.0990000,0.1001000,7.609.800
20286_090101_130416,D,20091109,000000,0.1025000,0.1030000,0.0989000,0.1030000,15.949.700
20286_090101_130416,D,20091110,000000,0.1042000,0.1097000,0.1040000,0.1090000,26.947.700
20286_090101_130416,D,20091111,000000,0.1092000,0.1162000,0.1092000,0.1139000,75.535.800
20286_090101_130416,D,20091112,000000,0.1139000,0.1139000,0.1097000,0.1139000,19.261.700
20286_090101_130416,D,20091113,000000,0.1180000,0.1184000,0.1139000,0.1170000,44.240.100
20286_090101_130416,D,20091116,000000,0.1180000,0.1242000,0.1040000,0.1235000,53.428.700
20286_090101_130416,D,20091117,000000,0.1240000,0.1270000,0.1220000,0.1270000,24.901.000
20286_090101_130416,D,20091118,000000,0.1270000,0.1334000,0.1270000,0.1333000,50.659.400
20286_090101_130416,D,20091119,000000,0.1343000,0.1400000,0.1335000,0.1340000,98.863.400
20286_090101_130416,D,20091120,000000,0.1395000,0.1395000,0.1335000,0.1365000,145.734.000
20286_090101_130416,D,20091123,000000,0.1370000,0.1420000,0.1356000,0.1412000,139.281.000
20286_090101_130416,D,20091124,000000,0.1400000,0.1400000,0.1320000,0.1380000,13.986.300
20286_090101_130416,D,20091125,000000,0.1389000,0.1396000,0.1302000,0.1333000,25.011.100
20286_090101_130416,D,20091126,000000,0.1330000,0.1330000,0.1210000,0.1240000,9.701.500
20286_090101_130416,D,20091127,000000,0.1181000,0.1297000,0.1081000,0.1297000,59.625.400
20286_090101_130416,D,20091130,000000,0.1330000,0.1335000,0.1261000,0.1298000,4.375.500
20286_090101_130416,D,20091201,000000,0.1300000,0.1339000,0.1279000,0.1316000,18.109.100
20286_090101_130416,D,20091202,000000,0.1335000,0.1335000,0.1300000,0.1320000,5.141.000
20286_090101_130416,D,20091203,000000,0.1340000,0.1364000,0.1323000,0.1353000,21.255.100
20286_090101_130416,D,20091204,000000,0.1370000,0.1396000,0.1258000,0.1362000,487.051.300
20286_090101_130416,D,20091207,000000,0.1396000,0.1396000,0.1328000,0.1335000,3.562.100
20286_090101_130416,D,20091208,000000,0.1306000,0.1367000,0.1305000,0.1363000,14.257.300
20286_090101_130416,D,20091209,000000,0.1340000,0.1405000,0.1275000,0.1305000,18.388.300
20286_090101_130416,D,20091210,000000,0.1299000,0.1368000,0.1297000,0.1320000,24.733.200
20286_090101_130416,D,20091211,000000,0.1344000,0.1354000,0.1333000,0.1344000,6.824.200
20286_090101_130416,D,20091214,000000,0.1342000,0.1350000,0.1322000,0.1325000,7.496.400
20286_090101_130416,D,20091215,000000,0.1321000,0.1321000,0.1302000,0.1315000,6.132.400
20286_090101_130416,D,20091216,000000,0.1320000,0.1320000,0.1280000,0.1311000,13.385.500
20286_090101_130416,D,20091217,000000,0.1320000,0.1360000,0.1276000,0.1276000,16.830.000
20286_090101_130416,D,20091218,000000,0.1289000,0.1328000,0.1260000,0.1278000,17.780.900
20286_090101_130416,D,20091221,000000,0.1278000,0.1290000,0.1249000,0.1279000,15.701.600
20286_090101_130416,D,20091222,000000,0.1280000,0.1280000,0.1250000,0.1267000,2.044.600
20286_090101_130416,D,20091223,000000,0.1267000,0.1268000,0.1245000,0.1256000,6.311.800
20286_090101_130416,D,20091224,000000,0.1250000,0.1260000,0.1230000,0.1246000,17.975.500
20286_090101_130416,D,20091225,000000,0.1230000,0.1320000,0.1202000,0.1216000,20.736.900
20286_090101_130416,D,20091228,000000,0.1225000,0.1234000,0.1213000,0.1234000,2.359.100
20286_090101_130416,D,20091229,000000,0.1235000,0.1325000,0.1217000,0.1278000,67.171.400
20286_090101_130416,D,20091230,000000,0.1285000,0.1300000,0.1260000,0.1299000,15.326.800
20286_090101_130416,D,20091231,000000,0.1313000,0.1313000,0.1285000,0.1300000,1.749.900
20286_090101_130416,D,20100111,000000,0.1270000,0.1300000,0.1270000,0.1300000,1.535.900
20286_090101_130416,D,20100112,000000,0.1309000,0.1320000,0.1275000,0.1276000,203.200
20286_090101_130416,D,20100113,000000,0.1297000,0.1319000,0.1236000,0.1311000,7.502.500
20286_090101_130416,D,20100114,000000,0.1330000,0.1385000,0.1320000,0.1382000,37.988.400
20286_090101_130416,D,20100115,000000,0.1386000,0.1391000,0.1306000,0.1370000,25.106.600
20286_090101_130416,D,20100118,000000,0.1377000,0.1431000,0.1360000,0.1375000,68.903.300
20286_090101_130416,D,20100119,000000,0.1390000,0.1395000,0.1344000,0.1375000,11.399.800
20286_090101_130416,D,20100120,000000,0.1375000,0.1407000,0.1346000,0.1378000,4.526.600
20286_090101_130416,D,20100121,000000,0.1378000,0.1416000,0.1363000,0.1396000,12.970.200
20286_090101_130416,D,20100122,000000,0.1365000,0.1365000,0.1308000,0.1340000,6.216.500
20286_090101_130416,D,20100125,000000,0.1337000,0.1364000,0.1294000,0.1331000,8.242.000
20286_090101_130416,D,20100126,000000,0.1341000,0.1360000,0.1307000,0.1330000,22.503.000
20286_090101_130416,D,20100127,000000,0.1321000,0.1375000,0.1311000,0.1331000,80.827.800
20286_090101_130416,D,20100128,000000,0.1347000,0.1385000,0.1340000,0.1345000,23.075.300
20286_090101_130416,D,20100129,000000,0.1358000,0.1380000,0.1312000,0.1339000,29.174.900
20286_090101_130416,D,20100201,000000,0.1340000,0.1351000,0.1304000,0.1321000,13.170.900
20286_090101_130416,D,20100202,000000,0.1347000,0.1347000,0.1312000,0.1320000,26.409.700
20286_090101_130416,D,20100203,000000,0.1330000,0.1354000,0.1320000,0.1325000,49.734.500
20286_090101_130416,D,20100204,000000,0.1339000,0.1339000,0.1280000,0.1290000,17.490.000
20286_090101_130416,D,20100205,000000,0.1282000,0.1300000,0.1210000,0.1280000,47.768.000
20286_090101_130416,D,20100208,000000,0.1270000,0.1290000,0.1220000,0.1230000,15.091.900
20286_090101_130416,D,20100209,000000,0.1249000,0.1249000,0.1203000,0.1226000,2.042.700
20286_090101_130416,D,20100210,000000,0.1237000,0.1250000,0.1190000,0.1200000,25.556.900
20286_090101_130416,D,20100211,000000,0.1222000,0.1267000,0.1182000,0.1217000,9.380.000
20286_090101_130416,D,20100212,000000,0.1232000,0.1243000,0.1192000,0.1220000,31.375.600
20286_090101_130416,D,20100215,000000,0.1238000,0.1243000,0.1220000,0.1230000,17.433.700
20286_090101_130416,D,20100216,000000,0.1242000,0.1248000,0.1206000,0.1234000,8.082.900
20286_090101_130416,D,20100217,000000,0.1256000,0.1288000,0.1233000,0.1243000,13.226.600
20286_090101_130416,D,20100218,000000,0.1256000,0.1287000,0.1232000,0.1239000,10.585.700
20286_090101_130416,D,20100219,000000,0.1253000,0.1253000,0.1232000,0.1232000,3.194.800
20286_090101_130416,D,20100224,000000,0.1254000,0.1259000,0.1213000,0.1245000,1.725.700
20286_090101_130416,D,20100225,000000,0.1256000,0.1264000,0.1232000,0.1250000,3.043.500
20286_090101_130416,D,20100226,000000,0.1269000,0.1289000,0.1219000,0.1219000,10.479.700
20286_090101_130416,D,20100227,000000,0.1220000,0.1233000,0.1212000,0.1228000,6.876.300
20286_090101_130416,D,20100301,000000,0.1237000,0.1237000,0.1215000,0.1229000,7.642.600
20286_090101_130416,D,20100302,000000,0.1222000,0.1240000,0.1212000,0.1219000,4.684.700
20286_090101_130416,D,20100303,000000,0.1212000,0.1267000,0.1171000,0.1267000,11.457.600
20286_090101_130416,D,20100304,000000,0.1267000,0.1393000,0.1223000,0.1299000,69.938.300
20286_090101_130416,D,20100305,000000,0.1299000,0.1376000,0.1299000,0.1349000,46.025.000
20286_090101_130416,D,20100309,000000,0.1360000,0.1363000,0.1291000,0.1338000,12.302.600
