<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
19632_090101_130416,D,20090421,000000,0.3700000,0.3950000,0.3610000,0.3790000,5.848.900
19632_090101_130416,D,20090422,000000,0.3730000,0.3960000,0.3730000,0.3890000,2.706.300
19632_090101_130416,D,20090423,000000,0.3920000,0.3920000,0.3770000,0.3810000,2.656.100
19632_090101_130416,D,20090424,000000,0.3810000,0.3830000,0.3700000,0.3780000,7.722.900
19632_090101_130416,D,20090427,000000,0.3790000,0.3900000,0.3710000,0.3750000,1.377.200
19632_090101_130416,D,20090428,000000,0.3730000,0.3770000,0.3400000,0.3550000,2.966.900
19632_090101_130416,D,20090429,000000,0.3660000,0.3800000,0.3460000,0.3770000,8.249.900
19632_090101_130416,D,20090430,000000,0.3760000,0.3870000,0.3700000,0.3810000,5.384.600
19632_090101_130416,D,20090504,000000,0.3810000,0.3900000,0.3750000,0.3850000,5.403.300
19632_090101_130416,D,20090505,000000,0.3850000,0.3910000,0.3700000,0.3840000,21.387.100
19632_090101_130416,D,20090506,000000,0.3850000,0.4160000,0.3850000,0.4100000,49.049.300
19632_090101_130416,D,20090507,000000,0.4190000,0.4250000,0.3960000,0.4080000,28.069.700
19632_090101_130416,D,20090508,000000,0.4000000,0.4300000,0.3900000,0.4300000,10.465.300
19632_090101_130416,D,20090512,000000,0.4300000,0.4680000,0.4210000,0.4590000,15.328.600
19632_090101_130416,D,20090513,000000,0.4700000,0.4790000,0.4260000,0.4430000,20.053.600
19632_090101_130416,D,20090514,000000,0.4210000,0.5150000,0.4200000,0.4600000,30.919.200
19632_090101_130416,D,20090515,000000,0.4600000,0.4840000,0.4550000,0.4810000,21.965.000
19632_090101_130416,D,20090518,000000,0.4570000,0.4890000,0.4410000,0.4890000,15.400.000
19632_090101_130416,D,20090519,000000,0.4940000,0.5130000,0.4770000,0.4990000,11.357.300
19632_090101_130416,D,20090520,000000,0.4910000,0.5880000,0.4890000,0.5750000,23.848.500
19632_090101_130416,D,20090521,000000,0.5620000,0.5900000,0.5300000,0.5800000,40.796.500
19632_090101_130416,D,20090522,000000,0.5800000,0.5960000,0.5580000,0.5650000,2.780.100
19632_090101_130416,D,20090525,000000,0.5640000,0.5800000,0.5510000,0.5750000,7.414.500
19632_090101_130416,D,20090526,000000,0.5720000,0.5980000,0.5600000,0.5930000,24.827.400
19632_090101_130416,D,20090527,000000,0.5880000,0.6150000,0.5700000,0.5900000,4.067.000
19632_090101_130416,D,20090528,000000,0.5900000,0.6020000,0.5800000,0.5950000,1.792.500
19632_090101_130416,D,20090529,000000,0.5940000,0.6150000,0.5710000,0.6080000,2.095.400
19632_090101_130416,D,20090601,000000,0.6000000,0.6580000,0.6000000,0.6370000,18.294.000
19632_090101_130416,D,20090602,000000,0.6310000,0.6880000,0.6100000,0.6700000,9.368.600
19632_090101_130416,D,20090603,000000,0.6960000,0.6960000,0.6510000,0.6550000,32.634.200
19632_090101_130416,D,20090604,000000,0.6490000,0.7410000,0.6400000,0.6940000,29.024.400
19632_090101_130416,D,20090605,000000,0.6950000,0.7460000,0.6510000,0.7350000,3.579.100
19632_090101_130416,D,20090608,000000,0.7390000,0.7880000,0.7150000,0.7790000,14.592.700
19632_090101_130416,D,20090609,000000,0.7610000,0.8070000,0.7610000,0.7810000,17.340.000
19632_090101_130416,D,20090610,000000,0.7900000,0.8350000,0.7770000,0.8210000,8.835.900
19632_090101_130416,D,20090611,000000,0.8310000,0.8310000,0.7890000,0.7930000,4.462.100
19632_090101_130416,D,20090615,000000,0.7910000,0.8250000,0.7610000,0.7930000,10.804.200
19632_090101_130416,D,20090616,000000,0.7790000,0.7980000,0.7510000,0.7980000,5.204.300
19632_090101_130416,D,20090617,000000,0.7900000,0.8060000,0.7500000,0.7590000,8.803.700
19632_090101_130416,D,20090618,000000,0.7500000,0.7650000,0.6650000,0.7050000,23.188.400
19632_090101_130416,D,20090619,000000,0.6950000,0.8000000,0.6730000,0.7560000,7.078.500
19632_090101_130416,D,20090622,000000,0.7400000,0.7690000,0.7110000,0.7490000,7.625.500
19632_090101_130416,D,20090623,000000,0.7210000,0.7480000,0.6290000,0.6900000,15.407.900
19632_090101_130416,D,20090624,000000,0.7250000,0.7280000,0.6860000,0.7150000,12.126.000
19632_090101_130416,D,20090625,000000,0.6900000,0.7280000,0.6700000,0.7080000,6.674.700
19632_090101_130416,D,20090626,000000,0.7110000,0.7180000,0.6900000,0.7080000,7.297.300
19632_090101_130416,D,20090629,000000,0.7090000,0.7090000,0.6710000,0.7060000,18.033.500
19632_090101_130416,D,20090630,000000,0.6700000,0.7200000,0.6700000,0.7000000,4.222.600
19632_090101_130416,D,20090701,000000,0.7060000,0.7070000,0.6840000,0.6950000,6.619.200
19632_090101_130416,D,20090702,000000,0.6950000,0.6990000,0.6820000,0.6980000,3.194.800
19632_090101_130416,D,20090703,000000,0.7140000,0.7140000,0.6680000,0.6860000,1.686.000
19632_090101_130416,D,20090706,000000,0.6630000,0.7000000,0.6610000,0.6860000,2.139.300
19632_090101_130416,D,20090707,000000,0.6920000,0.7050000,0.6750000,0.7050000,4.338.100
19632_090101_130416,D,20090708,000000,0.6830000,0.7030000,0.6710000,0.6880000,5.884.900
19632_090101_130416,D,20090709,000000,0.6780000,0.6980000,0.6300000,0.6500000,7.150.100
19632_090101_130416,D,20090710,000000,0.6440000,0.6440000,0.6010000,0.6100000,3.608.000
19632_090101_130416,D,20090713,000000,0.5510000,0.6120000,0.4650000,0.6100000,9.883.000
19632_090101_130416,D,20090714,000000,0.6100000,0.6590000,0.6100000,0.6500000,820.400
19632_090101_130416,D,20090715,000000,0.6660000,0.6750000,0.6260000,0.6700000,4.724.200
19632_090101_130416,D,20090716,000000,0.6710000,0.7200000,0.6400000,0.6820000,14.188.800
19632_090101_130416,D,20090717,000000,0.6450000,0.6820000,0.6450000,0.6760000,88.288.300
19632_090101_130416,D,20090720,000000,0.7090000,0.7090000,0.6700000,0.7030000,4.372.500
19632_090101_130416,D,20090721,000000,0.7050000,0.7190000,0.6810000,0.7010000,10.524.000
19632_090101_130416,D,20090722,000000,0.7150000,0.7200000,0.6810000,0.6900000,7.072.100
19632_090101_130416,D,20090723,000000,0.7120000,0.7150000,0.6860000,0.7000000,3.790.300
19632_090101_130416,D,20090724,000000,0.7010000,0.7170000,0.6870000,0.7100000,17.064.200
19632_090101_130416,D,20090727,000000,0.7050000,0.7340000,0.7050000,0.7320000,2.290.900
19632_090101_130416,D,20090728,000000,0.7160000,0.7340000,0.6800000,0.7090000,1.026.000
19632_090101_130416,D,20090729,000000,0.7010000,0.7010000,0.6520000,0.6900000,2.352.700
19632_090101_130416,D,20090730,000000,0.7030000,0.7180000,0.6720000,0.7170000,4.924.100
19632_090101_130416,D,20090731,000000,0.7250000,0.7250000,0.7100000,0.7180000,5.973.000
19632_090101_130416,D,20090803,000000,0.7210000,0.7480000,0.7210000,0.7370000,12.452.600
19632_090101_130416,D,20090804,000000,0.7220000,0.7430000,0.7220000,0.7410000,4.924.500
19632_090101_130416,D,20090805,000000,0.7390000,0.7680000,0.7390000,0.7510000,5.207.700
19632_090101_130416,D,20090806,000000,0.7510000,0.7600000,0.7400000,0.7500000,7.855.000
19632_090101_130416,D,20090807,000000,0.7500000,0.7500000,0.7170000,0.7480000,5.589.800
19632_090101_130416,D,20090810,000000,0.7480000,0.7900000,0.7400000,0.7600000,3.771.500
19632_090101_130416,D,20090811,000000,0.7530000,0.7710000,0.7510000,0.7700000,8.142.500
19632_090101_130416,D,20090812,000000,0.7650000,0.7870000,0.7540000,0.7820000,3.852.200
19632_090101_130416,D,20090813,000000,0.7810000,0.8100000,0.7740000,0.7900000,2.038.300
19632_090101_130416,D,20090814,000000,0.7850000,0.8170000,0.7850000,0.7930000,1.061.800
19632_090101_130416,D,20090817,000000,0.7900000,0.7930000,0.7800000,0.7900000,8.722.100
19632_090101_130416,D,20090818,000000,0.7890000,0.8040000,0.7890000,0.7950000,3.294.000
19632_090101_130416,D,20090819,000000,0.7950000,0.8100000,0.7850000,0.8070000,5.530.300
19632_090101_130416,D,20090820,000000,0.8100000,0.8150000,0.8000000,0.8130000,862.800
19632_090101_130416,D,20090821,000000,0.8100000,0.8220000,0.8010000,0.8210000,1.291.300
19632_090101_130416,D,20090824,000000,0.8080000,0.8200000,0.8010000,0.8100000,3.179.500
19632_090101_130416,D,20090825,000000,0.8100000,0.8210000,0.7800000,0.8160000,2.325.000
19632_090101_130416,D,20090826,000000,0.8050000,0.8190000,0.7810000,0.8050000,1.371.900
19632_090101_130416,D,20090827,000000,0.8060000,0.8100000,0.8000000,0.8070000,1.156.000
19632_090101_130416,D,20090828,000000,0.8130000,0.8280000,0.8080000,0.8230000,756.300
19632_090101_130416,D,20090831,000000,0.8200000,0.8220000,0.8100000,0.8160000,456.200
19632_090101_130416,D,20090901,000000,0.8120000,0.8250000,0.8020000,0.8180000,1.979.600
19632_090101_130416,D,20090902,000000,0.8080000,0.8230000,0.8000000,0.8230000,4.425.000
19632_090101_130416,D,20090903,000000,0.8250000,0.8290000,0.8150000,0.8270000,187.300
19632_090101_130416,D,20090904,000000,0.8300000,0.8300000,0.8100000,0.8250000,13.240.200
19632_090101_130416,D,20090907,000000,0.8350000,0.8350000,0.8050000,0.8240000,2.240.800
19632_090101_130416,D,20090908,000000,0.8150000,0.8670000,0.8150000,0.8450000,3.675.800
19632_090101_130416,D,20090909,000000,0.8390000,0.8400000,0.8220000,0.8310000,1.771.000
19632_090101_130416,D,20090910,000000,0.8270000,0.8560000,0.8230000,0.8550000,2.334.700
19632_090101_130416,D,20090911,000000,0.8450000,0.8640000,0.8310000,0.8510000,3.188.600
19632_090101_130416,D,20090914,000000,0.8450000,0.8560000,0.8350000,0.8510000,345.700
19632_090101_130416,D,20090915,000000,0.8550000,0.8750000,0.8430000,0.8700000,20.962.500
19632_090101_130416,D,20090916,000000,0.8630000,0.8770000,0.8500000,0.8500000,425.800
19632_090101_130416,D,20090917,000000,0.8550000,0.8550000,0.8270000,0.8410000,3.163.600
19632_090101_130416,D,20090918,000000,0.8400000,0.8570000,0.8250000,0.8540000,4.541.600
19632_090101_130416,D,20090921,000000,0.8560000,0.8670000,0.8370000,0.8470000,809.000
19632_090101_130416,D,20090922,000000,0.8450000,0.8800000,0.8450000,0.8700000,529.400
19632_090101_130416,D,20090923,000000,0.8790000,1.0930000,0.8660000,1.0090000,34.424.400
19632_090101_130416,D,20090924,000000,0.9920000,1.0710000,0.9500000,0.9710000,7.323.100
19632_090101_130416,D,20090925,000000,0.9530000,1.0200000,0.9450000,0.9960000,5.437.500
19632_090101_130416,D,20090928,000000,0.9770000,1.0330000,0.9710000,1.0280000,12.322.600
19632_090101_130416,D,20090929,000000,1.0280000,1.0590000,0.9960000,1.0270000,5.861.900
19632_090101_130416,D,20090930,000000,1.0220000,1.1340000,1.0220000,1.1000000,11.691.900
19632_090101_130416,D,20091001,000000,1.0640000,1.1600000,1.0440000,1.1400000,7.852.000
19632_090101_130416,D,20091002,000000,1.1300000,1.1500000,1.1000000,1.1250000,7.643.000
19632_090101_130416,D,20091005,000000,1.1080000,1.1950000,1.0810000,1.1940000,5.409.000
19632_090101_130416,D,20091006,000000,1.1960000,1.2670000,1.1960000,1.2490000,3.836.800
19632_090101_130416,D,20091007,000000,1.2670000,1.3010000,1.2450000,1.2520000,5.504.600
19632_090101_130416,D,20091008,000000,1.2520000,1.2900000,1.2130000,1.2620000,2.541.900
19632_090101_130416,D,20091009,000000,1.2390000,1.2750000,1.1000000,1.2490000,4.119.100
19632_090101_130416,D,20091012,000000,1.1670000,1.2990000,1.1660000,1.2970000,4.579.600
19632_090101_130416,D,20091013,000000,1.2740000,1.3310000,1.2700000,1.3290000,9.017.800
19632_090101_130416,D,20091014,000000,1.3000000,1.3300000,1.2940000,1.3100000,9.438.000
19632_090101_130416,D,20091015,000000,1.3000000,1.3300000,1.2700000,1.3000000,16.704.700
19632_090101_130416,D,20091016,000000,1.2760000,1.3500000,1.2300000,1.3100000,13.980.400
19632_090101_130416,D,20091019,000000,1.3000000,1.3150000,1.3000000,1.3150000,1.804.200
19632_090101_130416,D,20091020,000000,1.3020000,1.3250000,1.3000000,1.3000000,4.860.200
19632_090101_130416,D,20091021,000000,1.3010000,1.3210000,1.2980000,1.3120000,2.759.700
19632_090101_130416,D,20091022,000000,1.3000000,1.3100000,1.2100000,1.3000000,3.181.900
19632_090101_130416,D,20091023,000000,1.2850000,1.3200000,1.2100000,1.3200000,2.863.900
19632_090101_130416,D,20091026,000000,1.2940000,1.3460000,1.2230000,1.2900000,4.813.400
19632_090101_130416,D,20091027,000000,1.2910000,1.3250000,1.2700000,1.3190000,6.424.100
19632_090101_130416,D,20091028,000000,1.3010000,1.3200000,1.2850000,1.2970000,4.798.900
19632_090101_130416,D,20091029,000000,1.2850000,1.3400000,1.2120000,1.3380000,7.556.200
19632_090101_130416,D,20091030,000000,1.3500000,1.3500000,1.3080000,1.3160000,5.545.500
19632_090101_130416,D,20091102,000000,1.3400000,1.3420000,1.2990000,1.3170000,678.100
19632_090101_130416,D,20091103,000000,1.3180000,1.3180000,1.2580000,1.2600000,1.831.700
19632_090101_130416,D,20091105,000000,1.2840000,1.3000000,1.2480000,1.3000000,1.315.100
19632_090101_130416,D,20091106,000000,1.2800000,1.3020000,1.2620000,1.3000000,605.300
19632_090101_130416,D,20091109,000000,1.2760000,1.3100000,1.2430000,1.2960000,822.800
19632_090101_130416,D,20091110,000000,1.2790000,1.3110000,1.2710000,1.2960000,6.008.000
19632_090101_130416,D,20091111,000000,1.2850000,1.3100000,1.2700000,1.3000000,3.649.800
19632_090101_130416,D,20091112,000000,1.3110000,1.3110000,1.2760000,1.3000000,452.800
19632_090101_130416,D,20091113,000000,1.3000000,1.3360000,1.2860000,1.3320000,2.388.900
19632_090101_130416,D,20091116,000000,1.3500000,1.3980000,1.3000000,1.3490000,4.646.900
19632_090101_130416,D,20091117,000000,1.3450000,1.3480000,1.3000000,1.3140000,796.800
19632_090101_130416,D,20091118,000000,1.3140000,1.3490000,1.2960000,1.3200000,5.143.000
19632_090101_130416,D,20091119,000000,1.3120000,1.3200000,1.2960000,1.3170000,1.306.200
19632_090101_130416,D,20091120,000000,1.3000000,1.3200000,1.3000000,1.3200000,825.900
19632_090101_130416,D,20091123,000000,1.3050000,1.3110000,1.2940000,1.3090000,457.000
19632_090101_130416,D,20091124,000000,1.2940000,1.3040000,1.2700000,1.2810000,1.137.500
19632_090101_130416,D,20091125,000000,1.2810000,1.2980000,1.2800000,1.2910000,2.585.000
19632_090101_130416,D,20091126,000000,1.2810000,1.2900000,1.2810000,1.2840000,1.311.500
19632_090101_130416,D,20091127,000000,1.2760000,1.2900000,0.9450000,1.2800000,11.112.000
19632_090101_130416,D,20091130,000000,1.2820000,1.2890000,1.2600000,1.2700000,7.509.900
19632_090101_130416,D,20091201,000000,1.2700000,1.2900000,1.2560000,1.2800000,2.845.900
19632_090101_130416,D,20091202,000000,1.2660000,1.2880000,1.2200000,1.2800000,574.100
19632_090101_130416,D,20091203,000000,1.2660000,1.3330000,1.2550000,1.3060000,2.658.100
19632_090101_130416,D,20091204,000000,1.3000000,1.3290000,1.3000000,1.3100000,1.842.300
19632_090101_130416,D,20091207,000000,1.3030000,1.3130000,1.2890000,1.3000000,2.400.500
19632_090101_130416,D,20091208,000000,1.2940000,1.3050000,1.2600000,1.3050000,2.089.200
19632_090101_130416,D,20091209,000000,1.2900000,1.3350000,1.2710000,1.3130000,13.879.100
19632_090101_130416,D,20091210,000000,1.3030000,1.3150000,1.2930000,1.3070000,322.000
19632_090101_130416,D,20091211,000000,1.3100000,1.4470000,1.3100000,1.3570000,6.959.300
19632_090101_130416,D,20091214,000000,1.3560000,1.4300000,1.3330000,1.4030000,12.092.300
19632_090101_130416,D,20091215,000000,1.4000000,1.4450000,1.3620000,1.3620000,3.317.000
19632_090101_130416,D,20091216,000000,1.3600000,1.4380000,1.3330000,1.3800000,8.523.700
19632_090101_130416,D,20091217,000000,1.3560000,1.3900000,1.3450000,1.3810000,1.627.400
19632_090101_130416,D,20091218,000000,1.3560000,1.3950000,1.3500000,1.3890000,797.800
19632_090101_130416,D,20091221,000000,1.3950000,1.4380000,1.3100000,1.3600000,13.467.200
19632_090101_130416,D,20091222,000000,1.3660000,1.4100000,1.3160000,1.3530000,4.763.900
19632_090101_130416,D,20091223,000000,1.3510000,1.3990000,1.3500000,1.3700000,2.857.100
19632_090101_130416,D,20091224,000000,1.3560000,1.3900000,1.3350000,1.3600000,3.513.000
19632_090101_130416,D,20091225,000000,1.3450000,1.3850000,1.3410000,1.3700000,12.199.900
19632_090101_130416,D,20091228,000000,1.3670000,1.3670000,1.3410000,1.3500000,6.383.500
19632_090101_130416,D,20091229,000000,1.3400000,1.3950000,1.3400000,1.3850000,2.140.800
19632_090101_130416,D,20091230,000000,1.3670000,1.3850000,1.3500000,1.3850000,1.688.600
19632_090101_130416,D,20091231,000000,1.3670000,1.3890000,1.3570000,1.3600000,105.600
19632_090101_130416,D,20100111,000000,1.3140000,1.3820000,1.3030000,1.3500000,265.600
19632_090101_130416,D,20100112,000000,1.3410000,1.3580000,1.3310000,1.3310000,1.099.300
19632_090101_130416,D,20100113,000000,1.3300000,1.3540000,1.3100000,1.3350000,2.354.500
19632_090101_130416,D,20100114,000000,1.3350000,1.3650000,1.3310000,1.3600000,4.949.000
19632_090101_130416,D,20100115,000000,1.3480000,1.3600000,1.3420000,1.3460000,506.300
19632_090101_130416,D,20100118,000000,1.3410000,1.3470000,1.3210000,1.3460000,1.209.700
19632_090101_130416,D,20100119,000000,1.3480000,1.3580000,1.3260000,1.3340000,1.689.300
19632_090101_130416,D,20100120,000000,1.3210000,1.3550000,1.3210000,1.3400000,6.803.300
19632_090101_130416,D,20100121,000000,1.3320000,1.3510000,1.3300000,1.3450000,2.026.900
19632_090101_130416,D,20100122,000000,1.3300000,1.3500000,1.3250000,1.3480000,11.799.900
19632_090101_130416,D,20100125,000000,1.3550000,1.3670000,1.3300000,1.3460000,12.488.300
19632_090101_130416,D,20100126,000000,1.3390000,1.3690000,1.3220000,1.3270000,350.200
19632_090101_130416,D,20100127,000000,1.3380000,1.3450000,1.3230000,1.3400000,1.123.500
19632_090101_130416,D,20100128,000000,1.3400000,1.3860000,1.3400000,1.3500000,2.648.800
19632_090101_130416,D,20100129,000000,1.3480000,1.3490000,1.3380000,1.3490000,448.400
19632_090101_130416,D,20100201,000000,1.3400000,1.3500000,1.3150000,1.3500000,1.322.600
19632_090101_130416,D,20100202,000000,1.3470000,1.3550000,1.3310000,1.3500000,1.144.300
19632_090101_130416,D,20100203,000000,1.3500000,1.3590000,1.3340000,1.3400000,1.733.200
19632_090101_130416,D,20100204,000000,1.3350000,1.3500000,1.3300000,1.3350000,1.942.900
19632_090101_130416,D,20100205,000000,1.3250000,1.3500000,1.3250000,1.3410000,8.761.500
19632_090101_130416,D,20100208,000000,1.3500000,1.3500000,1.3350000,1.3350000,1.457.400
19632_090101_130416,D,20100209,000000,1.3350000,1.3550000,1.3350000,1.3550000,4.236.600
19632_090101_130416,D,20100210,000000,1.3540000,1.4950000,1.3540000,1.3900000,6.165.700
19632_090101_130416,D,20100211,000000,1.4050000,1.4600000,1.3560000,1.3630000,3.027.200
19632_090101_130416,D,20100212,000000,1.3560000,1.3720000,1.3530000,1.3690000,1.137.700
19632_090101_130416,D,20100215,000000,1.3620000,1.3690000,1.3470000,1.3600000,1.982.500
19632_090101_130416,D,20100216,000000,1.3510000,1.3730000,1.3470000,1.3730000,1.549.200
19632_090101_130416,D,20100217,000000,1.3750000,1.3900000,1.3400000,1.3510000,1.656.000
19632_090101_130416,D,20100218,000000,1.3410000,1.3650000,1.3410000,1.3600000,4.302.700
19632_090101_130416,D,20100219,000000,1.3430000,1.3700000,1.3410000,1.3550000,2.888.000
19632_090101_130416,D,20100224,000000,1.3470000,1.3630000,1.3410000,1.3600000,1.155.900
19632_090101_130416,D,20100225,000000,1.3600000,1.3600000,1.3430000,1.3430000,3.380.800
19632_090101_130416,D,20100226,000000,1.3450000,1.3800000,1.3450000,1.3800000,8.719.500
19632_090101_130416,D,20100227,000000,1.3850000,1.4150000,1.3760000,1.3870000,16.746.200
19632_090101_130416,D,20100301,000000,1.3860000,1.4440000,1.3860000,1.4240000,794.500
19632_090101_130416,D,20100302,000000,1.4060000,1.4190000,1.3700000,1.3710000,385.600
19632_090101_130416,D,20100303,000000,1.3670000,1.3740000,1.3520000,1.3680000,1.047.200
19632_090101_130416,D,20100304,000000,1.3500000,1.3660000,1.3470000,1.3650000,17.585.700
19632_090101_130416,D,20100305,000000,1.3720000,1.4250000,1.3720000,1.4000000,21.127.400
19632_090101_130416,D,20100309,000000,1.3860000,1.4250000,1.3760000,1.4190000,3.561.700
19632_090101_130416,D,20100310,000000,1.4060000,1.4290000,1.3870000,1.4200000,13.207.000
19632_090101_130416,D,20100311,000000,1.4200000,1.4360000,1.4100000,1.4110000,5.481.800
