<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20204_090101_130416,D,20090518,000000,0.1320000,0.1380000,0.1300000,0.1380000,8.017.000
20204_090101_130416,D,20090519,000000,0.1400000,0.1450000,0.1380000,0.1420000,11.288.100
20204_090101_130416,D,20090520,000000,0.1400000,0.1460000,0.1390000,0.1450000,11.828.800
20204_090101_130416,D,20090521,000000,0.1420000,0.1480000,0.1300000,0.1350000,18.951.900
20204_090101_130416,D,20090522,000000,0.1320000,0.1400000,0.1300000,0.1370000,7.538.600
20204_090101_130416,D,20090525,000000,0.1380000,0.1480000,0.1350000,0.1420000,15.331.100
20204_090101_130416,D,20090526,000000,0.1420000,0.1450000,0.1330000,0.1410000,56.773.900
20204_090101_130416,D,20090527,000000,0.1430000,0.1430000,0.1350000,0.1430000,30.782.100
20204_090101_130416,D,20090528,000000,0.1430000,0.1570000,0.1410000,0.1560000,46.629.700
20204_090101_130416,D,20090529,000000,0.1560000,0.1710000,0.1530000,0.1660000,23.827.100
20204_090101_130416,D,20090601,000000,0.1700000,0.1790000,0.1670000,0.1700000,15.306.300
20204_090101_130416,D,20090602,000000,0.1700000,0.1740000,0.1630000,0.1730000,15.779.900
20204_090101_130416,D,20090603,000000,0.1730000,0.1730000,0.1560000,0.1620000,17.050.200
20204_090101_130416,D,20090604,000000,0.1570000,0.1700000,0.1570000,0.1680000,10.105.400
20204_090101_130416,D,20090605,000000,0.1610000,0.1750000,0.1610000,0.1730000,13.818.300
20204_090101_130416,D,20090608,000000,0.1660000,0.1800000,0.1660000,0.1780000,6.812.600
20204_090101_130416,D,20090609,000000,0.1790000,0.2010000,0.1780000,0.1940000,22.723.000
20204_090101_130416,D,20090610,000000,0.1940000,0.2100000,0.1940000,0.1960000,13.720.800
20204_090101_130416,D,20090611,000000,0.1920000,0.2050000,0.1860000,0.1950000,12.022.700
20204_090101_130416,D,20090615,000000,0.1900000,0.1960000,0.1760000,0.1790000,9.854.000
20204_090101_130416,D,20090616,000000,0.1760000,0.1820000,0.1730000,0.1820000,10.610.600
20204_090101_130416,D,20090617,000000,0.1790000,0.1820000,0.1650000,0.1690000,7.273.200
20204_090101_130416,D,20090618,000000,0.1730000,0.1930000,0.1590000,0.1750000,49.561.000
20204_090101_130416,D,20090619,000000,0.1700000,0.1890000,0.1700000,0.1840000,22.972.500
20204_090101_130416,D,20090622,000000,0.1860000,0.1870000,0.1480000,0.1650000,10.755.400
20204_090101_130416,D,20090623,000000,0.1510000,0.1600000,0.1300000,0.1530000,35.924.200
20204_090101_130416,D,20090624,000000,0.1570000,0.1660000,0.1530000,0.1630000,10.545.400
20204_090101_130416,D,20090625,000000,0.1550000,0.1630000,0.1500000,0.1550000,9.002.800
20204_090101_130416,D,20090626,000000,0.1510000,0.1640000,0.1440000,0.1490000,13.103.000
20204_090101_130416,D,20090629,000000,0.1430000,0.1560000,0.1410000,0.1450000,4.233.000
20204_090101_130416,D,20090630,000000,0.1480000,0.1600000,0.1410000,0.1430000,23.976.600
20204_090101_130416,D,20090701,000000,0.1450000,0.1490000,0.1360000,0.1470000,27.652.100
20204_090101_130416,D,20090702,000000,0.1430000,0.1540000,0.1420000,0.1460000,11.850.600
20204_090101_130416,D,20090703,000000,0.1480000,0.1500000,0.1400000,0.1430000,5.345.200
20204_090101_130416,D,20090706,000000,0.1400000,0.1510000,0.1380000,0.1380000,2.828.000
20204_090101_130416,D,20090707,000000,0.1400000,0.1430000,0.1390000,0.1410000,8.088.100
20204_090101_130416,D,20090708,000000,0.1420000,0.1420000,0.1310000,0.1340000,10.907.100
20204_090101_130416,D,20090709,000000,0.1340000,0.1360000,0.1260000,0.1290000,23.898.600
20204_090101_130416,D,20090710,000000,0.1280000,0.1320000,0.1140000,0.1190000,11.316.400
20204_090101_130416,D,20090713,000000,0.1140000,0.1250000,0.1100000,0.1230000,10.306.500
20204_090101_130416,D,20090714,000000,0.1230000,0.1290000,0.1200000,0.1260000,15.522.700
20204_090101_130416,D,20090715,000000,0.1260000,0.1320000,0.1230000,0.1320000,12.862.600
20204_090101_130416,D,20090716,000000,0.1310000,0.1330000,0.1260000,0.1280000,9.991.100
20204_090101_130416,D,20090717,000000,0.1290000,0.1330000,0.1270000,0.1320000,12.104.800
20204_090101_130416,D,20090720,000000,0.1320000,0.1390000,0.1320000,0.1370000,19.104.900
20204_090101_130416,D,20090721,000000,0.1390000,0.1390000,0.1300000,0.1350000,13.475.000
20204_090101_130416,D,20090722,000000,0.1350000,0.1350000,0.1250000,0.1290000,11.568.200
20204_090101_130416,D,20090723,000000,0.1300000,0.1340000,0.1280000,0.1320000,17.954.700
20204_090101_130416,D,20090724,000000,0.1330000,0.1360000,0.1310000,0.1320000,8.931.500
20204_090101_130416,D,20090727,000000,0.1330000,0.1370000,0.1290000,0.1310000,22.598.500
20204_090101_130416,D,20090728,000000,0.1290000,0.1370000,0.1250000,0.1280000,16.959.100
20204_090101_130416,D,20090729,000000,0.1280000,0.1280000,0.1230000,0.1230000,8.450.100
20204_090101_130416,D,20090730,000000,0.1270000,0.1300000,0.1230000,0.1290000,15.672.700
20204_090101_130416,D,20090731,000000,0.1270000,0.1310000,0.1260000,0.1290000,22.833.600
20204_090101_130416,D,20090803,000000,0.1280000,0.1340000,0.1260000,0.1340000,14.720.200
20204_090101_130416,D,20090804,000000,0.1340000,0.1360000,0.1310000,0.1350000,16.755.500
20204_090101_130416,D,20090805,000000,0.1330000,0.1400000,0.1330000,0.1360000,28.053.800
20204_090101_130416,D,20090806,000000,0.1340000,0.1400000,0.1310000,0.1330000,12.805.200
20204_090101_130416,D,20090807,000000,0.1310000,0.1350000,0.1260000,0.1290000,47.966.700
20204_090101_130416,D,20090810,000000,0.1290000,0.1320000,0.1270000,0.1310000,17.594.400
20204_090101_130416,D,20090811,000000,0.1310000,0.1340000,0.1280000,0.1310000,28.412.200
20204_090101_130416,D,20090812,000000,0.1340000,0.1340000,0.1280000,0.1330000,11.487.500
20204_090101_130416,D,20090813,000000,0.1350000,0.1400000,0.1280000,0.1340000,11.280.000
20204_090101_130416,D,20090814,000000,0.1350000,0.1360000,0.1290000,0.1300000,10.703.000
20204_090101_130416,D,20090817,000000,0.1260000,0.1310000,0.1190000,0.1310000,27.564.400
20204_090101_130416,D,20090818,000000,0.1320000,0.1600000,0.1320000,0.1520000,128.906.700
20204_090101_130416,D,20090819,000000,0.1550000,0.1650000,0.1470000,0.1470000,137.869.900
20204_090101_130416,D,20090820,000000,0.1500000,0.1530000,0.1450000,0.1510000,29.256.100
20204_090101_130416,D,20090821,000000,0.1500000,0.1570000,0.1490000,0.1540000,33.607.400
20204_090101_130416,D,20090824,000000,0.1540000,0.1570000,0.1480000,0.1530000,18.901.900
20204_090101_130416,D,20090825,000000,0.1490000,0.1520000,0.1490000,0.1500000,3.749.000
20204_090101_130416,D,20090826,000000,0.1490000,0.1520000,0.1480000,0.1490000,1.775.000
20204_090101_130416,D,20090827,000000,0.1490000,0.1500000,0.1460000,0.1470000,2.425.600
20204_090101_130416,D,20090828,000000,0.1470000,0.1510000,0.1460000,0.1500000,5.655.400
20204_090101_130416,D,20090831,000000,0.1500000,0.1600000,0.1460000,0.1550000,25.442.400
20204_090101_130416,D,20090901,000000,0.1560000,0.1590000,0.1500000,0.1570000,13.637.900
20204_090101_130416,D,20090902,000000,0.1550000,0.1630000,0.1520000,0.1600000,15.281.800
20204_090101_130416,D,20090903,000000,0.1620000,0.1690000,0.1610000,0.1670000,29.087.500
20204_090101_130416,D,20090904,000000,0.1650000,0.1710000,0.1610000,0.1650000,14.421.400
20204_090101_130416,D,20090907,000000,0.1630000,0.1650000,0.1620000,0.1640000,3.352.400
20204_090101_130416,D,20090908,000000,0.1650000,0.1660000,0.1600000,0.1650000,17.910.800
20204_090101_130416,D,20090909,000000,0.1650000,0.1660000,0.1620000,0.1660000,14.621.500
20204_090101_130416,D,20090910,000000,0.1710000,0.1770000,0.1650000,0.1750000,34.552.300
20204_090101_130416,D,20090911,000000,0.1740000,0.1810000,0.1730000,0.1790000,17.171.400
20204_090101_130416,D,20090914,000000,0.1750000,0.1800000,0.1750000,0.1780000,10.481.100
20204_090101_130416,D,20090915,000000,0.1800000,0.1820000,0.1770000,0.1780000,9.056.200
20204_090101_130416,D,20090916,000000,0.1790000,0.1820000,0.1740000,0.1770000,9.585.500
20204_090101_130416,D,20090917,000000,0.1780000,0.1820000,0.1740000,0.1760000,5.590.700
20204_090101_130416,D,20090918,000000,0.1730000,0.1790000,0.1700000,0.1750000,12.668.500
20204_090101_130416,D,20090921,000000,0.1790000,0.1860000,0.1750000,0.1780000,21.128.900
20204_090101_130416,D,20090922,000000,0.1830000,0.1840000,0.1780000,0.1820000,13.297.400
20204_090101_130416,D,20090923,000000,0.1790000,0.1820000,0.1780000,0.1780000,13.976.300
20204_090101_130416,D,20090924,000000,0.1750000,0.1800000,0.1720000,0.1750000,9.159.200
20204_090101_130416,D,20090925,000000,0.1780000,0.1810000,0.1730000,0.1780000,13.092.200
20204_090101_130416,D,20090928,000000,0.1780000,0.1800000,0.1710000,0.1750000,6.296.200
20204_090101_130416,D,20090929,000000,0.1770000,0.1800000,0.1720000,0.1770000,8.488.200
20204_090101_130416,D,20090930,000000,0.1750000,0.1860000,0.1720000,0.1760000,19.359.900
20204_090101_130416,D,20091001,000000,0.1750000,0.1970000,0.1750000,0.1850000,38.808.000
20204_090101_130416,D,20091002,000000,0.1850000,0.1850000,0.1780000,0.1820000,13.298.800
20204_090101_130416,D,20091005,000000,0.1800000,0.1850000,0.1780000,0.1800000,6.871.200
20204_090101_130416,D,20091006,000000,0.1830000,0.1830000,0.1780000,0.1820000,4.783.400
20204_090101_130416,D,20091007,000000,0.1820000,0.1850000,0.1800000,0.1850000,5.619.800
20204_090101_130416,D,20091008,000000,0.1850000,0.1900000,0.1820000,0.1850000,7.836.700
20204_090101_130416,D,20091009,000000,0.1840000,0.1840000,0.1790000,0.1830000,8.351.400
20204_090101_130416,D,20091012,000000,0.1830000,0.1940000,0.1810000,0.1910000,33.641.600
20204_090101_130416,D,20091013,000000,0.1870000,0.2010000,0.1870000,0.1950000,37.780.700
20204_090101_130416,D,20091014,000000,0.1940000,0.2040000,0.1920000,0.1960000,18.196.400
20204_090101_130416,D,20091015,000000,0.1930000,0.1970000,0.1890000,0.1920000,10.562.000
20204_090101_130416,D,20091016,000000,0.1920000,0.1980000,0.1880000,0.1910000,12.435.800
20204_090101_130416,D,20091019,000000,0.1900000,0.1930000,0.1860000,0.1930000,2.296.800
20204_090101_130416,D,20091020,000000,0.1900000,0.1940000,0.1900000,0.1930000,1.528.100
20204_090101_130416,D,20091021,000000,0.1810000,0.1930000,0.1810000,0.1930000,5.315.300
20204_090101_130416,D,20091022,000000,0.1900000,0.1920000,0.1890000,0.1910000,3.413.200
20204_090101_130416,D,20091023,000000,0.1910000,0.1940000,0.1880000,0.1910000,6.731.300
20204_090101_130416,D,20091026,000000,0.1850000,0.1930000,0.1850000,0.1910000,2.772.100
20204_090101_130416,D,20091027,000000,0.1850000,0.1900000,0.1850000,0.1890000,3.028.700
20204_090101_130416,D,20091028,000000,0.1860000,0.1890000,0.1750000,0.1770000,9.131.000
20204_090101_130416,D,20091029,000000,0.1750000,0.1780000,0.1630000,0.1780000,11.206.900
20204_090101_130416,D,20091030,000000,0.1800000,0.1800000,0.1680000,0.1750000,12.305.000
20204_090101_130416,D,20091102,000000,0.1720000,0.1770000,0.1650000,0.1760000,120.572.000
20204_090101_130416,D,20091103,000000,0.1740000,0.1750000,0.1690000,0.1740000,8.996.000
20204_090101_130416,D,20091105,000000,0.1760000,0.1810000,0.1750000,0.1810000,5.992.300
20204_090101_130416,D,20091106,000000,0.1800000,0.1840000,0.1780000,0.1840000,17.858.200
20204_090101_130416,D,20091109,000000,0.1840000,0.1900000,0.1830000,0.1870000,9.119.900
20204_090101_130416,D,20091110,000000,0.1890000,0.1900000,0.1850000,0.1870000,3.777.300
20204_090101_130416,D,20091111,000000,0.1850000,0.1900000,0.1850000,0.1870000,28.277.700
20204_090101_130416,D,20091112,000000,0.1890000,0.1890000,0.1710000,0.1850000,9.346.500
20204_090101_130416,D,20091113,000000,0.1850000,0.1890000,0.1830000,0.1880000,4.676.200
20204_090101_130416,D,20091116,000000,0.1880000,0.1930000,0.1870000,0.1930000,7.291.600
20204_090101_130416,D,20091117,000000,0.1890000,0.1950000,0.1880000,0.1900000,5.345.700
20204_090101_130416,D,20091118,000000,0.1890000,0.1910000,0.1840000,0.1870000,3.034.600
20204_090101_130416,D,20091119,000000,0.1860000,0.1910000,0.1860000,0.1910000,19.803.600
20204_090101_130416,D,20091120,000000,0.1890000,0.1920000,0.1800000,0.1900000,16.457.900
20204_090101_130416,D,20091123,000000,0.1910000,0.1920000,0.1860000,0.1920000,2.647.600
20204_090101_130416,D,20091124,000000,0.1880000,0.1920000,0.1870000,0.1920000,2.878.800
20204_090101_130416,D,20091125,000000,0.1890000,0.1950000,0.1880000,0.1880000,25.530.500
20204_090101_130416,D,20091126,000000,0.1900000,0.1950000,0.1840000,0.1900000,39.402.500
20204_090101_130416,D,20091127,000000,0.1840000,0.1910000,0.1760000,0.1910000,13.776.400
20204_090101_130416,D,20091130,000000,0.1920000,0.1930000,0.1860000,0.1920000,4.641.600
20204_090101_130416,D,20091201,000000,0.1880000,0.1900000,0.1840000,0.1870000,25.735.400
20204_090101_130416,D,20091202,000000,0.1860000,0.1930000,0.1860000,0.1900000,14.708.400
20204_090101_130416,D,20091203,000000,0.1890000,0.1930000,0.1890000,0.1910000,7.126.100
20204_090101_130416,D,20091204,000000,0.1900000,0.1920000,0.1890000,0.1910000,3.967.700
20204_090101_130416,D,20091207,000000,0.1890000,0.1930000,0.1880000,0.1930000,4.160.100
20204_090101_130416,D,20091208,000000,0.1890000,0.1930000,0.1890000,0.1910000,4.661.800
20204_090101_130416,D,20091209,000000,0.1890000,0.1900000,0.1860000,0.1900000,7.009.700
20204_090101_130416,D,20091210,000000,0.1880000,0.1950000,0.1850000,0.1940000,12.473.200
20204_090101_130416,D,20091211,000000,0.1930000,0.2100000,0.1930000,0.2080000,30.367.400
20204_090101_130416,D,20091214,000000,0.2090000,0.2180000,0.2020000,0.2170000,21.913.700
20204_090101_130416,D,20091215,000000,0.2110000,0.2300000,0.2110000,0.2300000,33.144.800
20204_090101_130416,D,20091216,000000,0.2230000,0.2410000,0.2230000,0.2300000,10.909.800
20204_090101_130416,D,20091217,000000,0.2270000,0.2380000,0.2270000,0.2340000,15.426.600
20204_090101_130416,D,20091218,000000,0.2300000,0.2450000,0.2300000,0.2450000,3.458.500
20204_090101_130416,D,20091221,000000,0.2430000,0.2750000,0.2380000,0.2630000,21.766.500
20204_090101_130416,D,20091222,000000,0.2660000,0.2720000,0.2420000,0.2460000,14.858.900
20204_090101_130416,D,20091223,000000,0.2490000,0.2640000,0.2390000,0.2620000,13.508.000
20204_090101_130416,D,20091224,000000,0.2640000,0.2660000,0.2540000,0.2620000,8.331.800
20204_090101_130416,D,20091225,000000,0.2640000,0.2690000,0.2550000,0.2690000,6.018.800
20204_090101_130416,D,20091228,000000,0.2690000,0.2690000,0.2600000,0.2660000,4.963.500
20204_090101_130416,D,20091229,000000,0.2680000,0.2690000,0.2590000,0.2670000,3.544.400
20204_090101_130416,D,20091230,000000,0.2680000,0.2700000,0.2610000,0.2650000,4.180.600
20204_090101_130416,D,20091231,000000,0.2700000,0.2700000,0.2630000,0.2680000,253.500
20204_090101_130416,D,20100111,000000,0.2600000,0.2780000,0.2600000,0.2740000,4.580.700
20204_090101_130416,D,20100112,000000,0.2700000,0.2860000,0.2700000,0.2770000,5.392.900
20204_090101_130416,D,20100113,000000,0.2720000,0.2810000,0.2690000,0.2700000,11.734.500
20204_090101_130416,D,20100114,000000,0.2700000,0.2750000,0.2650000,0.2700000,6.006.600
20204_090101_130416,D,20100115,000000,0.2700000,0.2720000,0.2550000,0.2590000,32.800.400
20204_090101_130416,D,20100118,000000,0.2540000,0.2650000,0.2540000,0.2640000,6.605.900
20204_090101_130416,D,20100119,000000,0.2660000,0.2710000,0.2620000,0.2680000,14.756.100
20204_090101_130416,D,20100120,000000,0.2650000,0.2830000,0.2570000,0.2780000,30.325.900
20204_090101_130416,D,20100121,000000,0.2780000,0.2960000,0.2740000,0.2910000,24.958.100
20204_090101_130416,D,20100122,000000,0.2720000,0.2910000,0.2650000,0.2730000,7.078.600
20204_090101_130416,D,20100125,000000,0.2690000,0.2900000,0.2690000,0.2860000,7.620.400
20204_090101_130416,D,20100126,000000,0.2860000,0.2920000,0.2790000,0.2840000,2.065.000
20204_090101_130416,D,20100127,000000,0.2820000,0.2870000,0.2730000,0.2800000,5.696.900
20204_090101_130416,D,20100128,000000,0.2800000,0.2920000,0.2770000,0.2870000,3.674.200
20204_090101_130416,D,20100129,000000,0.2820000,0.2880000,0.2800000,0.2840000,2.788.800
20204_090101_130416,D,20100201,000000,0.2810000,0.2840000,0.2780000,0.2800000,1.136.400
20204_090101_130416,D,20100202,000000,0.2800000,0.2830000,0.2770000,0.2800000,6.723.100
20204_090101_130416,D,20100203,000000,0.2800000,0.2800000,0.2740000,0.2790000,4.307.800
20204_090101_130416,D,20100204,000000,0.2750000,0.2790000,0.2730000,0.2730000,4.877.600
20204_090101_130416,D,20100205,000000,0.2710000,0.2710000,0.2530000,0.2650000,12.139.000
20204_090101_130416,D,20100208,000000,0.2610000,0.2650000,0.2450000,0.2530000,12.356.300
20204_090101_130416,D,20100209,000000,0.2540000,0.2570000,0.2400000,0.2450000,5.312.100
20204_090101_130416,D,20100210,000000,0.2470000,0.2520000,0.2410000,0.2480000,3.987.200
20204_090101_130416,D,20100211,000000,0.2510000,0.2550000,0.2360000,0.2430000,19.021.100
20204_090101_130416,D,20100212,000000,0.2410000,0.2460000,0.2230000,0.2240000,19.821.700
20204_090101_130416,D,20100215,000000,0.2280000,0.2530000,0.2240000,0.2390000,79.665.500
20204_090101_130416,D,20100216,000000,0.2370000,0.2600000,0.2350000,0.2450000,34.850.900
20204_090101_130416,D,20100217,000000,0.2500000,0.2550000,0.2380000,0.2380000,11.137.200
20204_090101_130416,D,20100218,000000,0.2380000,0.2450000,0.2380000,0.2430000,13.350.200
20204_090101_130416,D,20100219,000000,0.2390000,0.2460000,0.2350000,0.2400000,8.314.600
20204_090101_130416,D,20100224,000000,0.2400000,0.2450000,0.2390000,0.2430000,1.683.300
20204_090101_130416,D,20100225,000000,0.2400000,0.2430000,0.2330000,0.2350000,15.951.600
20204_090101_130416,D,20100226,000000,0.2380000,0.2410000,0.2250000,0.2300000,41.538.500
20204_090101_130416,D,20100227,000000,0.2310000,0.2390000,0.2270000,0.2360000,9.871.800
20204_090101_130416,D,20100301,000000,0.2370000,0.2470000,0.2370000,0.2450000,11.856.800
20204_090101_130416,D,20100302,000000,0.2450000,0.2490000,0.2400000,0.2450000,5.146.800
20204_090101_130416,D,20100303,000000,0.2450000,0.2500000,0.2370000,0.2470000,25.026.200
20204_090101_130416,D,20100304,000000,0.2450000,0.2600000,0.2420000,0.2570000,16.747.500
20204_090101_130416,D,20100305,000000,0.2580000,0.2690000,0.2570000,0.2690000,11.116.200
20204_090101_130416,D,20100309,000000,0.2670000,0.3480000,0.2670000,0.3480000,192.285.100
