<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16452_090101_130416,D,20090807,000000,0.3600000,0.6710000,0.3600000,0.5320000,553.000
16452_090101_130416,D,20090810,000000,0.5060000,0.5340000,0.3270000,0.4370000,711.800
16452_090101_130416,D,20090811,000000,0.4360000,0.4590000,0.4360000,0.4490000,125.700
16452_090101_130416,D,20090812,000000,0.4450000,0.4530000,0.4450000,0.4490000,6.200
16452_090101_130416,D,20090813,000000,0.4580000,0.4870000,0.4530000,0.4610000,8.400
16452_090101_130416,D,20090814,000000,0.4560000,0.4640000,0.4500000,0.4500000,7.300
16452_090101_130416,D,20090817,000000,0.4510000,0.4510000,0.4430000,0.4480000,3.400
16452_090101_130416,D,20090818,000000,0.4490000,0.4490000,0.4150000,0.4150000,11.600
16452_090101_130416,D,20090819,000000,0.4360000,0.4360000,0.4280000,0.4320000,7.100
16452_090101_130416,D,20090820,000000,0.4280000,0.4280000,0.4190000,0.4190000,2.400
16452_090101_130416,D,20090821,000000,0.4200000,0.4410000,0.4190000,0.4340000,23.300
16452_090101_130416,D,20090824,000000,0.4320000,0.4650000,0.4280000,0.4450000,60.900
16452_090101_130416,D,20090825,000000,0.4360000,0.4410000,0.4230000,0.4320000,7.700
16452_090101_130416,D,20090826,000000,0.4490000,0.4490000,0.4030000,0.4190000,26.800
16452_090101_130416,D,20090827,000000,0.4150000,0.4280000,0.4080000,0.4080000,11.900
16452_090101_130416,D,20090828,000000,0.4110000,0.4110000,0.4110000,0.4110000,200
16452_090101_130416,D,20090901,000000,0.4110000,0.5450000,0.3750000,0.3970000,126.100
16452_090101_130416,D,20090902,000000,0.3970000,0.4050000,0.3890000,0.3890000,18.900
16452_090101_130416,D,20090903,000000,0.4030000,0.4070000,0.3960000,0.4070000,32.500
16452_090101_130416,D,20090904,000000,0.4030000,0.4070000,0.3970000,0.4070000,72.300
16452_090101_130416,D,20090907,000000,0.4030000,0.4030000,0.3950000,0.3990000,24.000
16452_090101_130416,D,20090908,000000,0.4020000,0.4030000,0.4000000,0.4000000,12.000
16452_090101_130416,D,20090909,000000,0.4010000,0.4110000,0.3990000,0.4110000,77.900
16452_090101_130416,D,20090910,000000,0.4110000,0.4140000,0.4070000,0.4140000,14.000
16452_090101_130416,D,20090911,000000,0.4110000,0.4130000,0.4110000,0.4130000,96.600
16452_090101_130416,D,20090914,000000,0.4070000,0.4140000,0.4070000,0.4140000,160.500
16452_090101_130416,D,20090915,000000,0.4150000,0.4210000,0.4150000,0.4210000,72.100
16452_090101_130416,D,20090916,000000,0.4220000,0.4280000,0.4150000,0.4150000,83.100
16452_090101_130416,D,20090917,000000,0.4220000,0.4220000,0.4220000,0.4220000,90.000
16452_090101_130416,D,20090918,000000,0.4200000,0.4670000,0.4200000,0.4220000,12.800
16452_090101_130416,D,20090921,000000,0.4280000,0.4280000,0.4230000,0.4270000,13.000
16452_090101_130416,D,20090922,000000,0.4280000,0.4450000,0.4280000,0.4420000,39.300
16452_090101_130416,D,20090923,000000,0.4450000,0.4450000,0.4410000,0.4410000,23.000
16452_090101_130416,D,20090924,000000,0.4440000,0.4450000,0.4440000,0.4450000,45.600
16452_090101_130416,D,20090928,000000,0.4490000,0.4490000,0.4020000,0.4360000,30.500
16452_090101_130416,D,20090929,000000,0.4360000,0.4450000,0.4360000,0.4450000,4.600
16452_090101_130416,D,20090930,000000,0.4490000,0.4540000,0.4490000,0.4540000,1.100
16452_090101_130416,D,20091001,000000,0.4500000,0.4500000,0.4280000,0.4360000,7.000
16452_090101_130416,D,20091002,000000,0.4320000,0.4320000,0.4320000,0.4320000,200
16452_090101_130416,D,20091005,000000,0.4410000,0.5000000,0.4410000,0.4540000,51.900
16452_090101_130416,D,20091006,000000,0.4500000,0.4540000,0.4500000,0.4540000,7.000
16452_090101_130416,D,20091007,000000,0.4510000,0.4510000,0.4500000,0.4500000,1.100
16452_090101_130416,D,20091008,000000,0.4500000,0.4630000,0.4500000,0.4630000,3.500
16452_090101_130416,D,20091009,000000,0.4010000,0.5440000,0.4010000,0.5400000,49.100
16452_090101_130416,D,20091013,000000,0.5480000,0.5480000,0.5150000,0.5150000,99.000
16452_090101_130416,D,20091014,000000,0.5000000,0.5000000,0.5000000,0.5000000,3.000
16452_090101_130416,D,20091015,000000,0.5040000,0.5250000,0.5040000,0.5250000,97.100
16452_090101_130416,D,20091016,000000,0.5380000,0.5400000,0.5380000,0.5380000,12.500
16452_090101_130416,D,20091019,000000,0.5350000,0.5350000,0.5350000,0.5350000,100
16452_090101_130416,D,20091021,000000,0.4600000,0.5290000,0.4600000,0.5220000,600
16452_090101_130416,D,20091022,000000,0.4650000,0.4650000,0.4650000,0.4650000,200
16452_090101_130416,D,20091027,000000,0.5230000,0.5230000,0.5190000,0.5200000,1.200
16452_090101_130416,D,20091028,000000,0.5600000,0.5600000,0.4860000,0.4860000,13.400
16452_090101_130416,D,20091102,000000,0.5670000,0.5670000,0.5050000,0.5060000,57.300
16452_090101_130416,D,20091105,000000,0.4630000,0.5320000,0.4630000,0.5140000,8.000
16452_090101_130416,D,20091113,000000,0.5110000,0.5110000,0.5100000,0.5100000,200.600
16452_090101_130416,D,20091116,000000,0.5210000,0.5240000,0.4700000,0.4720000,515.700
16452_090101_130416,D,20091117,000000,0.4800000,0.4800000,0.4460000,0.4620000,401.100
16452_090101_130416,D,20091118,000000,0.4500000,0.5130000,0.4470000,0.4500000,875.300
16452_090101_130416,D,20091119,000000,0.4310000,0.5050000,0.4300000,0.4500000,422.600
16452_090101_130416,D,20091120,000000,0.4500000,0.4850000,0.4400000,0.4500000,6.200.100
16452_090101_130416,D,20091123,000000,0.4700000,0.5000000,0.4500000,0.4660000,2.988.100
16452_090101_130416,D,20091124,000000,0.4710000,0.4790000,0.4710000,0.4790000,240.200
16452_090101_130416,D,20091125,000000,0.4800000,0.5000000,0.4790000,0.4800000,368.000
16452_090101_130416,D,20091127,000000,0.4970000,0.4980000,0.4850000,0.4850000,11.100
16452_090101_130416,D,20091130,000000,0.5000000,0.5200000,0.4910000,0.5020000,253.600
16452_090101_130416,D,20091201,000000,0.5200000,0.5350000,0.5000000,0.5200000,2.469.800
16452_090101_130416,D,20091202,000000,0.5280000,0.6580000,0.5250000,0.5850000,1.631.000
16452_090101_130416,D,20091203,000000,0.5500000,0.5530000,0.5250000,0.5440000,1.017.000
16452_090101_130416,D,20091204,000000,0.5500000,0.6300000,0.5500000,0.5580000,4.850.700
16452_090101_130416,D,20091207,000000,0.5880000,0.5880000,0.5550000,0.5550000,449.200
16452_090101_130416,D,20091208,000000,0.5890000,0.5890000,0.5550000,0.5640000,25.300
16452_090101_130416,D,20091209,000000,0.5820000,0.5820000,0.5060000,0.5400000,274.700
16452_090101_130416,D,20091210,000000,0.5650000,0.5650000,0.5450000,0.5450000,82.200
16452_090101_130416,D,20091211,000000,0.5500000,0.5800000,0.5430000,0.5500000,852.300
16452_090101_130416,D,20091214,000000,0.5500000,0.5500000,0.5500000,0.5500000,80.300
16452_090101_130416,D,20091215,000000,0.5980000,0.5980000,0.5610000,0.5700000,838.300
16452_090101_130416,D,20091216,000000,0.5580000,0.5860000,0.5580000,0.5850000,343.000
16452_090101_130416,D,20091217,000000,0.5510000,0.5880000,0.5500000,0.5880000,50.100
16452_090101_130416,D,20091218,000000,0.5870000,0.5870000,0.5580000,0.5800000,159.900
16452_090101_130416,D,20091222,000000,0.4550000,0.5800000,0.4550000,0.5500000,374.800
16452_090101_130416,D,20091223,000000,0.5500000,0.5500000,0.5500000,0.5500000,50.000
16452_090101_130416,D,20091224,000000,0.5260000,0.5790000,0.5260000,0.5790000,513.100
16452_090101_130416,D,20091225,000000,0.5510000,0.7000000,0.5510000,0.6800000,3.865.000
16452_090101_130416,D,20091228,000000,0.7050000,0.7940000,0.6990000,0.7590000,3.911.900
16452_090101_130416,D,20091229,000000,0.7990000,0.8140000,0.7280000,0.7280000,2.900.500
16452_090101_130416,D,20091230,000000,0.7740000,0.8250000,0.7500000,0.7500000,2.062.800
16452_090101_130416,D,20091231,000000,0.7800000,0.8170000,0.7800000,0.8170000,1.165.600
16452_090101_130416,D,20100112,000000,0.7250000,0.7970000,0.7250000,0.7970000,36.600
16452_090101_130416,D,20100113,000000,0.7220000,0.8350000,0.7220000,0.7470000,100.100
16452_090101_130416,D,20100114,000000,0.8120000,0.8500000,0.8000000,0.8500000,1.766.600
16452_090101_130416,D,20100115,000000,0.8500000,0.8750000,0.8260000,0.8700000,674.800
16452_090101_130416,D,20100118,000000,0.8080000,0.8400000,0.8080000,0.8240000,122.500
16452_090101_130416,D,20100119,000000,0.8240000,0.8490000,0.8200000,0.8490000,126.300
16452_090101_130416,D,20100121,000000,0.8010000,0.8600000,0.8010000,0.8210000,4.400
16452_090101_130416,D,20100122,000000,0.8790000,0.8790000,0.8060000,0.8060000,26.200
16452_090101_130416,D,20100125,000000,0.8570000,0.8570000,0.8570000,0.8570000,100
16452_090101_130416,D,20100126,000000,0.7560000,0.8740000,0.7560000,0.8740000,1.000
16452_090101_130416,D,20100201,000000,0.8220000,0.8590000,0.8020000,0.8030000,20.400
16452_090101_130416,D,20100202,000000,0.8060000,0.8600000,0.8060000,0.8580000,3.800
16452_090101_130416,D,20100203,000000,0.8110000,0.8590000,0.8110000,0.8580000,45.600
16452_090101_130416,D,20100204,000000,0.8600000,0.8600000,0.8200000,0.8600000,106.300
16452_090101_130416,D,20100205,000000,0.8150000,0.8600000,0.8150000,0.8200000,102.300
16452_090101_130416,D,20100208,000000,0.8600000,0.8600000,0.8120000,0.8170000,230.600
16452_090101_130416,D,20100209,000000,0.8640000,0.8640000,0.8200000,0.8200000,300
16452_090101_130416,D,20100210,000000,0.8590000,0.8590000,0.7800000,0.8000000,482.400
16452_090101_130416,D,20100211,000000,0.8580000,0.8580000,0.8110000,0.8380000,400
16452_090101_130416,D,20100212,000000,0.8350000,0.8590000,0.8050000,0.8050000,436.000
16452_090101_130416,D,20100215,000000,0.8000000,0.8380000,0.8000000,0.8380000,200
16452_090101_130416,D,20100216,000000,0.8380000,0.8580000,0.8380000,0.8580000,10.100
16452_090101_130416,D,20100217,000000,0.8490000,0.8550000,0.8300000,0.8300000,562.200
16452_090101_130416,D,20100218,000000,0.8860000,0.9010000,0.8860000,0.8980000,3.444.300
16452_090101_130416,D,20100219,000000,0.8990000,0.9000000,0.8950000,0.8990000,1.399.200
16452_090101_130416,D,20100225,000000,0.8990000,0.8990000,0.8980000,0.8980000,1.018.400
16452_090101_130416,D,20100226,000000,0.8990000,0.9000000,0.8990000,0.9000000,1.076.500
16452_090101_130416,D,20100227,000000,0.9000000,0.9010000,0.9000000,0.9000000,263.500
16452_090101_130416,D,20100301,000000,0.9000000,0.9000000,0.9000000,0.9000000,222.500
16452_090101_130416,D,20100302,000000,0.9000000,0.9000000,0.8980000,0.9000000,121.500
16452_090101_130416,D,20100303,000000,0.9010000,0.9010000,0.9010000,0.9010000,3.000
16452_090101_130416,D,20100304,000000,0.8970000,0.9000000,0.8970000,0.9000000,23.100
16452_090101_130416,D,20100305,000000,0.8990000,0.9000000,0.8990000,0.9000000,310.000
16452_090101_130416,D,20100309,000000,0.9010000,0.9010000,0.9010000,0.9010000,305.000
16452_090101_130416,D,20100310,000000,0.8990000,0.8990000,0.8970000,0.8970000,116.800
16452_090101_130416,D,20100312,000000,0.9010000,0.9030000,0.9010000,0.9030000,506.600
16452_090101_130416,D,20100315,000000,0.8970000,0.9020000,0.8970000,0.9020000,162.100
16452_090101_130416,D,20100316,000000,0.9050000,0.9050000,0.8980000,0.8980000,30.300
16452_090101_130416,D,20100317,000000,0.8990000,0.8990000,0.8980000,0.8990000,45.000
16452_090101_130416,D,20100318,000000,0.9020000,0.9030000,0.8980000,0.9030000,1.070.200
16452_090101_130416,D,20100319,000000,0.9000000,0.9050000,0.9000000,0.9030000,147.500
16452_090101_130416,D,20100324,000000,0.9040000,0.9040000,0.9020000,0.9020000,4.274.700
16452_090101_130416,D,20100325,000000,0.9040000,0.9040000,0.9040000,0.9040000,111.100
16452_090101_130416,D,20100326,000000,0.9050000,0.9050000,0.9050000,0.9050000,2.329.200
16452_090101_130416,D,20100330,000000,0.9100000,0.9100000,0.9100000,0.9100000,300.000
16452_090101_130416,D,20100402,000000,0.9130000,0.9130000,0.9120000,0.9120000,152.900
16452_090101_130416,D,20100405,000000,0.9130000,0.9150000,0.9130000,0.9150000,125.900
16452_090101_130416,D,20100406,000000,0.9200000,0.9200000,0.9200000,0.9200000,26.000
16452_090101_130416,D,20100408,000000,0.9220000,0.9220000,0.9200000,0.9200000,636.600
16452_090101_130416,D,20100409,000000,0.9220000,0.9220000,0.9210000,0.9210000,11.000
16452_090101_130416,D,20100412,000000,0.9240000,0.9240000,0.9230000,0.9230000,921.200
16452_090101_130416,D,20100413,000000,0.9250000,0.9250000,0.9240000,0.9250000,178.800
16452_090101_130416,D,20100414,000000,0.9250000,0.9250000,0.9250000,0.9250000,266.000
16452_090101_130416,D,20100415,000000,0.9250000,0.9250000,0.9250000,0.9250000,200.000
16452_090101_130416,D,20100416,000000,0.9250000,0.9250000,0.9250000,0.9250000,1.600
16452_090101_130416,D,20100419,000000,0.9250000,0.9260000,0.9250000,0.9250000,830.000
16452_090101_130416,D,20100420,000000,0.9250000,0.9250000,0.9250000,0.9250000,100.000
16452_090101_130416,D,20100421,000000,0.9260000,0.9300000,0.9200000,0.9300000,5.217.500
16452_090101_130416,D,20100422,000000,0.9300000,0.9350000,0.9300000,0.9350000,800.000
16452_090101_130416,D,20100423,000000,0.9360000,0.9360000,0.9360000,0.9360000,200.000
16452_090101_130416,D,20100426,000000,0.9360000,0.9360000,0.9360000,0.9360000,1.000.000
16452_090101_130416,D,20100427,000000,0.9360000,0.9360000,0.9360000,0.9360000,10.000
16452_090101_130416,D,20100428,000000,0.9460000,0.9460000,0.9460000,0.9460000,100.000
16452_090101_130416,D,20100429,000000,0.9700000,0.9700000,0.9500000,0.9570000,151.000
16452_090101_130416,D,20100430,000000,0.9600000,1.1600000,0.9600000,1.1400000,3.500
16452_090101_130416,D,20100504,000000,1.2090000,1.2090000,0.8180000,0.9690000,61.800
16452_090101_130416,D,20100506,000000,0.9170000,0.9170000,0.9170000,0.9170000,300
16452_090101_130416,D,20100507,000000,0.8570000,0.9500000,0.8200000,0.8650000,1.522.600
16452_090101_130416,D,20100511,000000,0.8990000,0.8990000,0.8990000,0.8990000,100
16452_090101_130416,D,20100512,000000,0.8500000,0.8500000,0.8500000,0.8500000,100
16452_090101_130416,D,20100514,000000,0.9000000,0.9000000,0.9000000,0.9000000,100
16452_090101_130416,D,20100517,000000,0.8600000,0.8600000,0.8510000,0.8510000,6.000
16452_090101_130416,D,20100519,000000,0.8860000,0.8860000,0.8860000,0.8860000,100
16452_090101_130416,D,20100520,000000,0.8200000,0.8200000,0.8100000,0.8100000,600
16452_090101_130416,D,20100531,000000,0.8460000,0.8480000,0.8460000,0.8480000,200
16452_090101_130416,D,20100601,000000,0.8440000,0.8440000,0.7880000,0.7880000,200
16452_090101_130416,D,20100602,000000,0.8450000,0.8770000,0.8400000,0.8400000,500
16452_090101_130416,D,20100706,000000,0.7770000,0.8510000,0.6050000,0.8510000,7.000
16452_090101_130416,D,20100709,000000,0.7040000,0.7960000,0.6000000,0.6590000,62.500
16452_090101_130416,D,20100716,000000,0.7700000,0.7760000,0.7050000,0.7050000,400
16452_090101_130416,D,20100721,000000,0.7970000,0.7980000,0.7970000,0.7980000,400
16452_090101_130416,D,20100722,000000,0.7050000,0.8000000,0.7050000,0.8000000,200
16452_090101_130416,D,20100726,000000,0.7900000,0.7900000,0.7520000,0.7520000,600
16452_090101_130416,D,20100728,000000,0.7590000,0.8880000,0.7590000,0.7660000,21.500
16452_090101_130416,D,20100729,000000,0.7330000,0.7520000,0.6060000,0.7500000,29.100
16452_090101_130416,D,20100730,000000,0.7440000,0.7500000,0.7440000,0.7500000,3.200
16452_090101_130416,D,20100802,000000,0.7500000,0.7500000,0.7500000,0.7500000,2.000
16452_090101_130416,D,20100804,000000,0.7520000,0.7520000,0.7520000,0.7520000,100
16452_090101_130416,D,20100806,000000,0.7590000,0.7590000,0.7590000,0.7590000,100
16452_090101_130416,D,20100809,000000,0.7520000,0.7590000,0.6080000,0.7590000,3.100
16452_090101_130416,D,20100816,000000,0.6500000,0.6500000,0.6500000,0.6500000,100
16452_090101_130416,D,20100818,000000,0.7670000,0.7720000,0.7080000,0.7080000,1.700
16452_090101_130416,D,20100819,000000,0.7150000,0.7150000,0.7150000,0.7150000,100
16452_090101_130416,D,20100820,000000,0.7230000,0.7370000,0.7230000,0.7370000,300
16452_090101_130416,D,20100823,000000,0.7440000,0.7440000,0.7440000,0.7440000,100
16452_090101_130416,D,20100824,000000,0.7370000,0.7370000,0.6500000,0.7300000,400
16452_090101_130416,D,20100826,000000,0.7370000,0.7370000,0.7370000,0.7370000,100
16452_090101_130416,D,20100901,000000,0.7440000,0.7440000,0.7440000,0.7440000,100
16452_090101_130416,D,20100902,000000,0.7520000,0.7670000,0.7520000,0.7670000,300
16452_090101_130416,D,20100903,000000,0.7750000,0.7810000,0.7750000,0.7810000,200
16452_090101_130416,D,20100906,000000,0.7670000,0.7880000,0.6320000,0.7880000,2.600
16452_090101_130416,D,20100907,000000,0.7590000,0.7590000,0.7590000,0.7590000,100
16452_090101_130416,D,20100908,000000,0.7520000,0.7520000,0.7350000,0.7350000,500
16452_090101_130416,D,20100909,000000,0.7440000,0.7520000,0.7440000,0.7520000,200
16452_090101_130416,D,20100910,000000,0.7440000,0.7440000,0.6200000,0.7300000,3.400
16452_090101_130416,D,20100913,000000,0.7370000,0.7430000,0.7370000,0.7430000,1.800
16452_090101_130416,D,20100914,000000,0.7430000,0.7430000,0.7430000,0.7430000,4.800
16452_090101_130416,D,20100915,000000,0.7440000,0.7590000,0.7440000,0.7590000,300
16452_090101_130416,D,20100917,000000,0.8490000,0.8490000,0.6340000,0.6340000,800
16452_090101_130416,D,20100920,000000,0.7520000,0.8000000,0.7520000,0.7830000,13.500
16452_090101_130416,D,20100921,000000,0.7750000,0.7970000,0.7750000,0.7970000,500
16452_090101_130416,D,20100922,000000,0.7830000,0.7830000,0.7750000,0.7750000,55.500
16452_090101_130416,D,20100923,000000,0.7830000,0.7830000,0.7830000,0.7830000,100
16452_090101_130416,D,20100927,000000,0.7890000,1.0960000,0.7890000,0.9650000,57.700
16452_090101_130416,D,20100928,000000,0.9650000,1.2490000,0.8510000,1.2490000,118.000
16452_090101_130416,D,20100929,000000,1.4990000,1.5100000,0.9600000,1.5100000,321.700
16452_090101_130416,D,20100930,000000,1.4730000,1.4730000,1.2000000,1.2880000,372.100
16452_090101_130416,D,20101001,000000,1.3650000,1.3650000,1.1800000,1.1800000,110.400
16452_090101_130416,D,20101004,000000,1.1780000,1.1780000,1.0750000,1.1060000,54.900
16452_090101_130416,D,20101005,000000,1.1000000,1.1490000,1.1000000,1.1400000,38.100
16452_090101_130416,D,20101006,000000,1.1400000,1.1620000,1.0260000,1.1000000,32.400
16452_090101_130416,D,20101007,000000,1.1100000,1.1320000,1.0640000,1.1320000,9.900
16452_090101_130416,D,20101008,000000,1.1270000,1.1280000,1.1270000,1.1280000,4.300
16452_090101_130416,D,20101011,000000,1.1570000,1.2010000,1.0200000,1.1440000,2.700
16452_090101_130416,D,20101012,000000,1.1300000,1.1330000,1.1300000,1.1330000,1.000
16452_090101_130416,D,20101013,000000,1.0350000,1.5860000,0.9620000,1.3510000,248.100
16452_090101_130416,D,20101014,000000,1.3510000,1.3860000,1.3000000,1.3000000,41.900
16452_090101_130416,D,20101015,000000,1.3160000,1.3860000,1.2280000,1.2280000,15.800
16452_090101_130416,D,20101018,000000,1.2530000,1.2530000,1.2400000,1.2400000,200
16452_090101_130416,D,20101019,000000,1.2530000,1.2780000,1.2530000,1.2650000,400
16452_090101_130416,D,20101020,000000,1.2540000,1.2650000,1.2530000,1.2650000,300
16452_090101_130416,D,20101021,000000,1.2780000,1.3040000,1.2650000,1.2650000,600
16452_090101_130416,D,20101022,000000,1.2770000,1.2990000,1.2650000,1.2990000,2.000
16452_090101_130416,D,20101025,000000,1.3000000,1.3170000,1.3000000,1.3060000,5.900
16452_090101_130416,D,20101026,000000,1.3040000,1.3040000,1.2910000,1.3040000,300
16452_090101_130416,D,20101027,000000,1.2910000,1.3040000,1.2910000,1.3040000,1.900
16452_090101_130416,D,20101028,000000,1.2910000,1.3040000,1.0500000,1.2230000,17.700
16452_090101_130416,D,20101029,000000,1.2750000,1.2820000,1.2750000,1.2820000,300
16452_090101_130416,D,20101102,000000,1.2790000,1.2790000,1.2790000,1.2790000,100
16452_090101_130416,D,20101108,000000,1.1220000,1.2950000,1.1150000,1.2950000,2.200
16452_090101_130416,D,20101109,000000,1.2500000,1.2650000,1.1760000,1.2600000,28.300
16452_090101_130416,D,20101111,000000,1.1460000,1.1460000,1.1300000,1.1400000,134.000
16452_090101_130416,D,20101112,000000,1.0970000,1.2000000,1.0970000,1.2000000,9.900
16452_090101_130416,D,20101113,000000,1.2220000,1.3980000,1.1530000,1.2160000,177.000
16452_090101_130416,D,20101115,000000,1.2280000,1.3000000,1.1400000,1.1920000,146.100
16452_090101_130416,D,20101116,000000,1.3000000,1.3800000,1.1920000,1.2690000,95.400
16452_090101_130416,D,20101117,000000,1.2530000,1.3500000,1.1410000,1.3500000,327.500
