<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
21006_090101_130416,D,20100726,000000,41.0000000,41.0000000,38.0100000,38.0100000,14
21006_090101_130416,D,20100728,000000,39.4100000,39.4100000,39.4100000,39.4100000,5
21006_090101_130416,D,20100730,000000,39.0000000,39.0000000,38.0000000,38.0000000,670
21006_090101_130416,D,20100802,000000,38.6200000,39.4100000,38.5000000,39.4100000,715
21006_090101_130416,D,20100804,000000,39.7900000,41.0000000,39.7900000,41.0000000,15
21006_090101_130416,D,20100805,000000,40.2000000,41.0000000,40.2000000,40.2000000,72
21006_090101_130416,D,20100806,000000,39.8000000,39.8000000,39.0200000,39.0200000,11
21006_090101_130416,D,20100809,000000,39.8000000,39.8000000,39.8000000,39.8000000,5
21006_090101_130416,D,20100811,000000,40.2000000,42.0000000,40.2000000,42.0000000,15
21006_090101_130416,D,20100816,000000,39.8000000,39.8000000,39.8000000,39.8000000,5
21006_090101_130416,D,20100817,000000,39.3000000,39.3000000,39.3000000,39.3000000,100
21006_090101_130416,D,20100818,000000,38.1000000,38.8900000,38.0000000,38.0000000,6.760
21006_090101_130416,D,20100819,000000,38.0000000,38.6300000,37.9900000,38.6300000,5.005
21006_090101_130416,D,20100820,000000,39.0200000,39.5000000,39.0200000,39.5000000,7.381
21006_090101_130416,D,20100823,000000,38.9500000,38.9500000,38.9500000,38.9500000,15
21006_090101_130416,D,20100824,000000,38.9500000,38.9500000,38.9500000,38.9500000,200
21006_090101_130416,D,20100825,000000,41.1600000,41.1600000,39.4100000,39.4100000,141
21006_090101_130416,D,20100827,000000,38.9000000,38.9000000,38.9000000,38.9000000,70
21006_090101_130416,D,20100830,000000,38.9000000,38.9000000,38.7400000,38.9000000,22
21006_090101_130416,D,20100831,000000,38.9000000,38.9000000,38.9000000,38.9000000,14
21006_090101_130416,D,20100901,000000,38.9000000,38.9000000,38.9000000,38.9000000,9
21006_090101_130416,D,20100903,000000,38.9000000,38.9000000,38.9000000,38.9000000,41
21006_090101_130416,D,20100906,000000,38.9000000,38.9000000,38.9000000,38.9000000,20
21006_090101_130416,D,20100907,000000,38.9000000,39.4100000,38.9000000,39.4100000,262
21006_090101_130416,D,20100909,000000,39.1500000,39.7900000,39.1500000,39.7900000,9
21006_090101_130416,D,20100910,000000,39.8000000,40.0000000,39.8000000,40.0000000,187
21006_090101_130416,D,20100913,000000,39.4100000,39.4100000,39.4100000,39.4100000,5
21006_090101_130416,D,20100914,000000,39.8000000,42.0000000,39.8000000,41.0000000,2.311
21006_090101_130416,D,20100915,000000,41.0000000,41.0000000,41.0000000,41.0000000,5
21006_090101_130416,D,20100917,000000,39.2200000,39.2200000,38.6000000,38.6000000,2.000
21006_090101_130416,D,20100920,000000,40.2700000,41.0000000,39.3200000,39.3200000,315
21006_090101_130416,D,20100921,000000,40.2100000,43.0000000,40.2100000,42.5000000,23.019
21006_090101_130416,D,20100922,000000,43.1100000,47.6600000,43.1100000,47.5000000,40.330
21006_090101_130416,D,20100923,000000,48.0800000,53.7100000,48.0800000,50.0000000,18.709
21006_090101_130416,D,20100924,000000,50.6000000,51.6100000,50.0900000,51.1100000,6.976
21006_090101_130416,D,20100927,000000,51.0000000,55.6800000,46.5100000,55.6800000,7.948
21006_090101_130416,D,20100928,000000,55.0000000,56.0000000,54.2000000,54.2000000,1.107
21006_090101_130416,D,20100929,000000,55.8900000,55.9000000,54.2100000,54.2900000,923
21006_090101_130416,D,20101001,000000,54.0100000,54.5200000,51.7100000,54.5200000,758
21006_090101_130416,D,20101004,000000,53.2500000,53.8600000,52.2900000,53.8600000,699
21006_090101_130416,D,20101005,000000,53.9900000,53.9900000,51.0000000,51.0000000,651
21006_090101_130416,D,20101006,000000,51.9500000,53.8100000,51.0000000,51.0000000,759
21006_090101_130416,D,20101007,000000,51.9900000,54.9900000,51.9900000,54.9900000,898
21006_090101_130416,D,20101008,000000,54.9900000,56.0000000,54.9900000,55.9900000,5.339
21006_090101_130416,D,20101011,000000,55.9900000,55.9900000,54.4600000,54.4600000,1.160
21006_090101_130416,D,20101013,000000,54.4600000,54.9900000,53.3800000,53.3800000,19
21006_090101_130416,D,20101014,000000,53.9200000,57.9900000,53.9200000,57.4200000,4.516
21006_090101_130416,D,20101015,000000,57.9900000,59.9500000,57.9900000,59.0000000,1.057
21006_090101_130416,D,20101018,000000,59.8500000,64.6000000,58.0000000,63.0000000,12.680
21006_090101_130416,D,20101019,000000,63.0000000,63.0000000,60.0000000,62.0000000,1.195
21006_090101_130416,D,20101020,000000,60.2500000,60.2500000,60.2500000,60.2500000,1
21006_090101_130416,D,20101021,000000,60.2500000,60.2500000,60.2500000,60.2500000,5
21006_090101_130416,D,20101022,000000,60.8600000,63.0000000,60.2600000,60.2600000,35
21006_090101_130416,D,20101026,000000,59.6600000,59.6600000,59.6600000,59.6600000,5
21006_090101_130416,D,20101027,000000,60.2600000,60.2600000,60.2600000,60.2600000,18
21006_090101_130416,D,20101028,000000,60.8600000,62.0000000,60.2600000,60.2600000,1.031
21006_090101_130416,D,20101101,000000,59.6700000,59.6700000,59.0000000,59.0000000,2.519
21006_090101_130416,D,20101102,000000,59.0000000,59.6700000,59.0000000,59.0000000,1.102
21006_090101_130416,D,20101103,000000,59.6500000,60.0000000,59.0000000,59.0000000,1.330
21006_090101_130416,D,20101108,000000,59.0000000,59.6700000,59.0000000,59.6700000,300
21006_090101_130416,D,20101109,000000,60.2600000,62.0000000,59.6700000,59.7000000,142
21006_090101_130416,D,20101110,000000,59.0800000,59.0800000,58.0000000,58.0000000,1.020
21006_090101_130416,D,20101111,000000,59.0800000,59.0800000,59.0800000,59.0800000,2
21006_090101_130416,D,20101112,000000,59.0800000,60.0000000,58.4900000,59.6400000,5.216
21006_090101_130416,D,20101113,000000,59.6600000,61.7700000,59.6600000,61.7700000,50
21006_090101_130416,D,20101115,000000,60.2600000,61.8000000,59.0800000,59.0800000,38
21006_090101_130416,D,20101116,000000,59.2300000,59.2300000,59.2300000,59.2300000,59
21006_090101_130416,D,20101117,000000,59.0800000,59.0800000,59.0800000,59.0800000,2
21006_090101_130416,D,20101118,000000,59.6300000,59.6300000,59.6300000,59.6300000,3
21006_090101_130416,D,20101119,000000,59.6300000,61.0000000,59.6300000,61.0000000,100
21006_090101_130416,D,20101122,000000,60.8700000,62.0000000,59.6700000,59.6700000,1.136
21006_090101_130416,D,20101123,000000,59.1300000,59.1300000,58.4900000,59.0800000,101
21006_090101_130416,D,20101124,000000,57.9100000,60.0000000,51.1200000,55.0000000,9.011
21006_090101_130416,D,20101125,000000,56.0000000,56.0000000,48.2000000,54.4800000,3.205
21006_090101_130416,D,20101126,000000,55.0000000,55.0000000,52.0000000,53.5800000,2.837
21006_090101_130416,D,20101129,000000,53.8700000,53.8700000,52.1300000,52.1300000,112
21006_090101_130416,D,20101130,000000,53.8400000,53.8400000,52.0000000,52.0000000,25
21006_090101_130416,D,20101201,000000,53.6800000,53.7400000,53.6400000,53.7400000,2.671
21006_090101_130416,D,20101202,000000,52.0200000,58.5000000,52.0000000,58.5000000,3.443
21006_090101_130416,D,20101203,000000,58.1700000,59.4300000,56.7800000,57.3600000,5.947
21006_090101_130416,D,20101206,000000,57.1400000,59.3000000,57.1400000,59.3000000,1.137
21006_090101_130416,D,20101207,000000,57.3600000,57.3600000,57.0900000,57.0900000,2.051
21006_090101_130416,D,20101208,000000,56.9800000,56.9800000,56.9800000,56.9800000,2
21006_090101_130416,D,20101209,000000,56.8900000,56.8900000,56.2200000,56.2200000,17
21006_090101_130416,D,20101210,000000,56.9300000,56.9400000,56.9300000,56.9300000,37
21006_090101_130416,D,20101213,000000,56.9800000,56.9800000,55.0000000,55.0000000,76
21006_090101_130416,D,20101214,000000,55.0000000,56.2100000,53.9900000,55.1200000,195
21006_090101_130416,D,20101215,000000,55.1200000,55.1200000,55.1200000,55.1200000,1
21006_090101_130416,D,20101216,000000,55.0000000,58.0000000,53.7300000,58.0000000,529
21006_090101_130416,D,20101217,000000,57.9900000,57.9900000,52.9900000,56.1600000,541
21006_090101_130416,D,20101220,000000,56.2000000,56.2300000,52.2500000,54.7400000,109
21006_090101_130416,D,20101221,000000,54.7400000,56.2400000,54.7400000,55.0500000,1.112
21006_090101_130416,D,20101222,000000,56.2300000,56.9500000,55.8100000,55.8100000,26
21006_090101_130416,D,20101223,000000,56.9300000,57.0000000,55.8000000,55.8000000,411
21006_090101_130416,D,20101224,000000,56.2000000,57.0000000,54.1500000,55.9000000,221
21006_090101_130416,D,20101227,000000,55.8900000,55.8900000,54.0000000,55.1300000,176
21006_090101_130416,D,20101228,000000,55.3900000,55.9000000,54.0000000,55.3200000,2.018
21006_090101_130416,D,20101229,000000,55.0300000,55.0300000,51.8800000,53.2400000,89
21006_090101_130416,D,20101230,000000,53.5300000,56.6200000,48.5500000,53.4700000,198
21006_090101_130416,D,20110111,000000,53.5000000,53.5000000,52.4200000,52.4200000,38
21006_090101_130416,D,20110112,000000,52.4000000,57.0000000,45.0500000,55.3900000,2.477
21006_090101_130416,D,20110113,000000,55.6100000,56.9900000,55.0000000,56.8000000,619
21006_090101_130416,D,20110114,000000,55.5700000,55.9600000,55.0000000,55.6500000,535
21006_090101_130416,D,20110117,000000,56.5000000,56.8400000,55.5600000,55.5600000,19
21006_090101_130416,D,20110118,000000,55.5500000,56.9900000,55.5500000,55.9700000,1.457
21006_090101_130416,D,20110119,000000,55.5300000,55.5300000,52.2000000,55.1400000,969
21006_090101_130416,D,20110120,000000,55.0000000,55.0000000,48.0000000,53.2300000,2.270
21006_090101_130416,D,20110121,000000,53.2700000,56.9800000,53.2700000,56.9800000,154
21006_090101_130416,D,20110124,000000,55.5000000,58.0000000,55.5000000,57.0000000,3.144
21006_090101_130416,D,20110125,000000,55.4000000,56.7500000,52.0000000,55.3700000,529
21006_090101_130416,D,20110126,000000,54.7100000,56.5000000,54.7100000,55.3500000,15
21006_090101_130416,D,20110127,000000,54.8500000,56.3600000,54.7300000,56.3600000,350
21006_090101_130416,D,20110128,000000,54.4500000,55.3300000,53.2400000,55.0600000,364
21006_090101_130416,D,20110131,000000,55.0000000,55.0000000,50.0400000,55.0000000,709
21006_090101_130416,D,20110201,000000,55.0000000,56.8100000,55.0000000,55.0000000,1.688
21006_090101_130416,D,20110202,000000,54.3100000,54.3100000,52.0100000,54.3100000,1.622
21006_090101_130416,D,20110203,000000,53.2500000,54.9900000,52.1900000,54.0000000,25.285
21006_090101_130416,D,20110204,000000,54.0000000,54.0000000,52.0000000,53.8700000,5.371
21006_090101_130416,D,20110207,000000,53.8700000,53.8700000,52.0000000,53.1100000,1.176
21006_090101_130416,D,20110208,000000,53.1100000,53.1100000,50.0000000,51.9000000,3.560
21006_090101_130416,D,20110209,000000,51.9300000,52.2000000,50.0000000,50.0000000,1.386
21006_090101_130416,D,20110210,000000,51.1800000,53.0000000,49.9900000,49.9900000,348
21006_090101_130416,D,20110211,000000,51.1800000,51.1800000,49.9200000,51.1800000,78
21006_090101_130416,D,20110214,000000,50.1800000,50.9900000,49.9500000,49.9600000,4.077
21006_090101_130416,D,20110215,000000,51.1400000,51.3900000,50.1800000,50.9000000,70
21006_090101_130416,D,20110216,000000,51.1800000,51.1800000,50.0000000,50.0000000,1.132
21006_090101_130416,D,20110217,000000,50.0900000,50.0900000,50.0000000,50.0900000,11
21006_090101_130416,D,20110218,000000,51.1700000,51.4000000,49.5000000,50.0000000,604
21006_090101_130416,D,20110221,000000,51.1800000,51.1800000,47.0000000,47.0000000,1.201
21006_090101_130416,D,20110222,000000,49.8500000,49.9900000,47.1400000,49.9400000,251
21006_090101_130416,D,20110224,000000,49.9000000,51.1900000,49.9000000,51.1900000,397
21006_090101_130416,D,20110225,000000,47.1100000,50.8500000,47.1100000,50.8500000,14
21006_090101_130416,D,20110228,000000,48.0000000,50.8300000,47.5100000,49.0000000,9.542
21006_090101_130416,D,20110302,000000,51.0000000,55.0000000,51.0000000,55.0000000,1.900
21006_090101_130416,D,20110303,000000,54.8000000,54.8000000,54.8000000,54.8000000,900
21006_090101_130416,D,20110304,000000,47.6800000,49.0000000,47.6800000,49.0000000,3.600
21006_090101_130416,D,20110305,000000,48.5300000,54.4600000,48.5300000,50.0000000,1.000
21006_090101_130416,D,20110309,000000,47.3800000,50.0500000,47.3800000,48.5000000,1.300
21006_090101_130416,D,20110310,000000,48.0000000,48.8900000,48.0000000,48.8900000,300
21006_090101_130416,D,20110311,000000,48.9000000,48.9300000,48.9000000,48.9200000,1.500
21006_090101_130416,D,20110314,000000,48.9200000,48.9200000,48.9200000,48.9200000,300
21006_090101_130416,D,20110315,000000,45.8900000,45.8900000,45.1500000,45.1500000,900
21006_090101_130416,D,20110317,000000,44.0000000,44.0000000,42.9900000,43.0000000,60.100
21006_090101_130416,D,20110318,000000,44.9500000,44.9500000,43.0000000,43.0000000,700
21006_090101_130416,D,20110321,000000,42.0000000,42.0100000,39.0100000,42.0000000,500
21006_090101_130416,D,20110322,000000,43.9300000,44.0000000,43.9300000,43.9300000,1.400
21006_090101_130416,D,20110324,000000,43.9800000,43.9900000,43.9800000,43.9900000,200
21006_090101_130416,D,20110328,000000,44.0000000,44.8000000,44.0000000,44.8000000,400
21006_090101_130416,D,20110330,000000,45.0000000,45.0000000,44.8200000,44.8200000,700
21006_090101_130416,D,20110401,000000,42.0500000,42.0500000,42.0000000,42.0000000,10.000
21006_090101_130416,D,20110404,000000,43.9900000,43.9900000,43.9900000,43.9900000,200
21006_090101_130416,D,20110406,000000,44.0000000,44.0000000,42.5200000,42.5200000,9.100
21006_090101_130416,D,20110411,000000,43.9900000,43.9900000,43.9900000,43.9900000,100
21006_090101_130416,D,20110412,000000,40.6700000,43.0100000,40.0000000,40.9600000,21.500
21006_090101_130416,D,20110413,000000,40.0900000,42.5000000,40.0900000,42.0000000,2.300
21006_090101_130416,D,20110414,000000,41.9900000,44.0000000,41.9900000,44.0000000,1.300
21006_090101_130416,D,20110415,000000,44.0000000,56.9800000,40.8400000,44.8800000,275.500
21006_090101_130416,D,20110418,000000,45.9000000,45.9000000,42.7000000,42.7500000,3.600
21006_090101_130416,D,20110419,000000,42.5000000,43.7900000,42.5000000,43.0000000,1.000
21006_090101_130416,D,20110420,000000,43.8800000,44.5000000,42.0900000,42.0900000,2.000
21006_090101_130416,D,20110421,000000,42.0600000,42.0600000,42.0500000,42.0500000,400
21006_090101_130416,D,20110422,000000,44.0000000,44.0000000,44.0000000,44.0000000,1.800
21006_090101_130416,D,20110425,000000,44.9900000,45.0000000,43.9900000,44.0000000,900
21006_090101_130416,D,20110426,000000,43.9800000,45.0000000,43.9800000,44.5000000,1.300
21006_090101_130416,D,20110427,000000,45.0000000,45.0000000,42.5100000,45.0000000,1.800
21006_090101_130416,D,20110428,000000,44.9600000,45.2500000,44.9600000,45.2500000,600
21006_090101_130416,D,20110429,000000,45.2500000,46.0000000,42.1600000,44.9900000,9.700
21006_090101_130416,D,20110503,000000,44.9900000,44.9900000,44.0000000,44.0000000,500
21006_090101_130416,D,20110504,000000,44.0000000,44.0000000,44.0000000,44.0000000,100
21006_090101_130416,D,20110505,000000,43.7500000,43.7500000,40.0000000,43.7400000,1.400
21006_090101_130416,D,20110506,000000,43.5000000,43.5000000,43.5000000,43.5000000,200
21006_090101_130416,D,20110510,000000,43.7500000,43.7500000,43.7500000,43.7500000,100
21006_090101_130416,D,20110516,000000,39.8500000,42.8200000,39.8500000,42.8200000,300
21006_090101_130416,D,20110517,000000,39.2000000,42.8500000,39.2000000,42.8500000,200
21006_090101_130416,D,20110518,000000,41.0400000,41.0400000,41.0400000,41.0400000,100
21006_090101_130416,D,20110519,000000,42.9900000,45.0000000,42.0000000,42.5500000,19.100
21006_090101_130416,D,20110530,000000,44.0000000,44.0000000,44.0000000,44.0000000,100
21006_090101_130416,D,20110531,000000,44.0000000,44.0000000,43.1500000,43.1500000,11.000
21006_090101_130416,D,20110606,000000,42.0000000,42.0000000,42.0000000,42.0000000,500
21006_090101_130416,D,20110610,000000,40.0600000,41.9600000,40.0300000,40.0300000,2.100
21006_090101_130416,D,20110614,000000,43.9700000,43.9700000,43.9700000,43.9700000,100
21006_090101_130416,D,20110617,000000,40.0100000,40.0100000,40.0100000,40.0100000,100
21006_090101_130416,D,20110620,000000,40.0000000,43.4900000,40.0000000,43.4900000,800
21006_090101_130416,D,20110621,000000,43.0000000,43.0000000,43.0000000,43.0000000,100.000
21006_090101_130416,D,20110624,000000,42.0000000,42.0000000,42.0000000,42.0000000,200
21006_090101_130416,D,20110627,000000,41.7500000,42.0000000,41.4000000,41.4000000,800
21006_090101_130416,D,20110628,000000,43.7500000,43.7500000,43.7500000,43.7500000,100
21006_090101_130416,D,20110629,000000,42.7000000,43.0000000,42.7000000,43.0000000,101.500
21006_090101_130416,D,20110707,000000,42.0000000,42.0000000,40.0400000,42.0000000,1.000
21006_090101_130416,D,20110711,000000,40.0000000,41.0300000,40.0000000,40.0100000,1.600
21006_090101_130416,D,20110714,000000,40.0000000,40.0100000,40.0000000,40.0000000,2.500
21006_090101_130416,D,20110718,000000,40.0000000,40.0100000,39.9900000,40.0000000,1.400
21006_090101_130416,D,20110721,000000,40.0000000,40.0000000,40.0000000,40.0000000,100
21006_090101_130416,D,20110725,000000,43.9900000,43.9900000,40.0000000,40.0000000,300
21006_090101_130416,D,20110726,000000,40.0000000,40.0000000,40.0000000,40.0000000,1.700
21006_090101_130416,D,20110727,000000,39.5000000,39.5000000,39.5000000,39.5000000,100
21006_090101_130416,D,20110728,000000,38.5100000,38.5100000,35.2100000,38.2500000,1.000
21006_090101_130416,D,20110729,000000,38.2500000,38.2500000,38.2500000,38.2500000,200
21006_090101_130416,D,20110803,000000,42.5900000,42.5900000,42.5900000,42.5900000,100
21006_090101_130416,D,20110804,000000,39.0100000,39.0100000,39.0000000,39.0000000,400
21006_090101_130416,D,20110805,000000,35.3500000,35.3500000,33.3500000,33.9900000,2.500
21006_090101_130416,D,20110808,000000,33.0000000,33.9900000,33.0000000,33.1300000,1.500
21006_090101_130416,D,20110809,000000,30.0500000,30.0500000,30.0500000,30.0500000,100
21006_090101_130416,D,20110823,000000,30.9400000,36.3700000,30.9400000,36.3700000,1.000
21006_090101_130416,D,20110824,000000,32.0000000,32.0000000,32.0000000,32.0000000,100
21006_090101_130416,D,20110907,000000,32.4500000,32.4500000,30.0000000,30.0000000,1.100
21006_090101_130416,D,20110915,000000,31.9600000,31.9600000,31.9600000,31.9600000,400
21006_090101_130416,D,20110922,000000,29.2500000,29.2500000,29.2500000,29.2500000,100
21006_090101_130416,D,20111004,000000,26.0000000,33.0000000,26.0000000,32.9900000,16.300
21006_090101_130416,D,20111010,000000,31.1000000,31.1000000,31.1000000,31.1000000,100
21006_090101_130416,D,20111013,000000,25.1200000,29.9900000,25.1200000,29.9900000,200
21006_090101_130416,D,20111018,000000,30.0000000,30.0000000,30.0000000,30.0000000,100
21006_090101_130416,D,20111019,000000,29.9900000,29.9900000,29.9900000,29.9900000,200
21006_090101_130416,D,20111021,000000,29.0000000,29.0000000,29.0000000,29.0000000,700
21006_090101_130416,D,20111026,000000,28.0000000,29.0000000,28.0000000,29.0000000,1.300
21006_090101_130416,D,20111027,000000,29.0000000,31.0000000,29.0000000,30.9900000,5.700
21006_090101_130416,D,20111028,000000,29.0100000,29.2600000,29.0100000,29.2600000,200
21006_090101_130416,D,20111103,000000,26.7400000,30.9900000,26.6500000,30.9900000,1.600
21006_090101_130416,D,20111114,000000,26.7300000,29.9800000,26.7300000,29.9800000,300
21006_090101_130416,D,20111118,000000,26.2800000,28.3900000,26.2800000,28.3900000,200
21006_090101_130416,D,20111121,000000,29.0000000,29.0000000,29.0000000,29.0000000,200
21006_090101_130416,D,20111130,000000,27.0000000,28.4900000,27.0000000,28.0000000,500
21006_090101_130416,D,20111206,000000,27.2100000,27.2100000,27.2100000,27.2100000,100
21006_090101_130416,D,20111209,000000,27.9900000,27.9900000,27.9900000,27.9900000,100
21006_090101_130416,D,20111213,000000,28.9000000,28.9000000,28.9000000,28.9000000,100
21006_090101_130416,D,20111214,000000,28.8900000,28.9000000,28.8900000,28.9000000,500
21006_090101_130416,D,20111215,000000,30.7500000,30.7500000,30.7500000,30.7500000,400
21006_090101_130416,D,20111216,000000,30.9900000,30.9900000,30.9900000,30.9900000,700
21006_090101_130416,D,20111219,000000,30.0000000,30.0000000,30.0000000,30.0000000,1.700
21006_090101_130416,D,20111220,000000,29.5000000,29.5000000,29.5000000,29.5000000,3.400
21006_090101_130416,D,20111221,000000,30.9000000,30.9000000,30.9000000,30.9000000,1.100
21006_090101_130416,D,20111226,000000,29.9000000,30.7900000,29.9000000,30.7900000,4.200
21006_090101_130416,D,20111227,000000,30.0200000,30.0200000,25.0100000,27.2000000,2.900
21006_090101_130416,D,20120103,000000,25.0000000,25.0000000,25.0000000,25.0000000,100
21006_090101_130416,D,20120111,000000,27.4200000,28.0000000,27.4200000,28.0000000,1.300
21006_090101_130416,D,20120112,000000,27.8800000,28.0100000,27.8800000,28.0000000,1.100
21006_090101_130416,D,20120130,000000,23.8100000,27.9000000,23.3200000,27.9000000,1.000
21006_090101_130416,D,20120131,000000,25.9900000,25.9900000,25.9900000,25.9900000,200
21006_090101_130416,D,20120201,000000,27.9500000,28.9000000,27.0000000,27.0000000,500
21006_090101_130416,D,20120209,000000,29.0000000,29.0000000,28.0000000,28.0000000,8.400
21006_090101_130416,D,20120214,000000,29.0000000,29.0000000,27.0000000,27.0000000,700
21006_090101_130416,D,20120215,000000,28.9900000,29.0000000,28.0000000,28.0000000,1.400
21006_090101_130416,D,20120216,000000,27.0100000,27.1100000,26.6000000,27.1100000,300
21006_090101_130416,D,20120220,000000,29.0000000,29.0000000,29.0000000,29.0000000,800
21006_090101_130416,D,20120221,000000,28.0000000,28.0000000,28.0000000,28.0000000,600
21006_090101_130416,D,20120222,000000,27.0600000,27.0600000,27.0000000,27.0000000,1.300
21006_090101_130416,D,20120224,000000,27.8000000,27.8000000,27.8000000,27.8000000,100
21006_090101_130416,D,20120227,000000,27.0600000,27.0600000,27.0600000,27.0600000,100
21006_090101_130416,D,20120228,000000,28.0000000,28.0000000,27.3100000,27.3100000,700
21006_090101_130416,D,20120229,000000,27.0000000,27.0000000,27.0000000,27.0000000,100
21006_090101_130416,D,20120305,000000,27.0000000,31.0100000,27.0000000,29.9800000,13.600
21006_090101_130416,D,20120306,000000,28.3500000,29.9900000,26.0000000,26.0000000,15.700
21006_090101_130416,D,20120311,000000,28.2400000,28.2400000,27.9900000,28.2400000,800
21006_090101_130416,D,20120313,000000,27.1900000,27.1900000,27.0000000,27.0000000,200
21006_090101_130416,D,20120314,000000,27.0100000,27.0100000,27.0100000,27.0100000,300
21006_090101_130416,D,20120315,000000,28.2400000,28.2400000,28.2400000,28.2400000,1.700
21006_090101_130416,D,20120321,000000,28.2800000,28.2900000,28.2800000,28.2900000,800
21006_090101_130416,D,20120322,000000,26.0100000,26.0100000,24.9900000,25.0000000,14.700
21006_090101_130416,D,20120323,000000,26.0000000,26.0000000,25.0000000,25.0000000,1.300
21006_090101_130416,D,20120326,000000,24.9900000,25.4900000,24.9900000,25.4900000,400
21006_090101_130416,D,20120327,000000,25.0000000,25.9900000,24.0000000,25.9900000,14.200
21006_090101_130416,D,20120328,000000,24.9900000,25.2900000,24.4900000,24.4900000,11.300
21006_090101_130416,D,20120329,000000,24.9900000,24.9900000,23.0000000,23.9300000,51.700
21006_090101_130416,D,20120330,000000,23.0500000,24.1100000,23.0100000,23.5900000,10.500
21006_090101_130416,D,20120402,000000,23.7300000,23.9500000,23.6000000,23.7900000,900
21006_090101_130416,D,20120403,000000,24.9800000,24.9800000,23.0000000,23.0000000,1.800
21006_090101_130416,D,20120404,000000,23.9800000,23.9800000,22.5500000,22.5500000,200
21006_090101_130416,D,20120405,000000,23.1900000,25.0000000,23.1900000,23.3500000,19.700
21006_090101_130416,D,20120406,000000,25.0000000,25.0000000,23.0200000,23.1200000,58.500
21006_090101_130416,D,20120409,000000,24.5800000,24.5800000,21.1800000,22.9900000,13.800
21006_090101_130416,D,20120410,000000,23.5200000,23.5200000,23.3700000,23.5200000,600
21006_090101_130416,D,20120411,000000,22.4100000,22.4100000,21.0000000,22.0200000,74.200
21006_090101_130416,D,20120412,000000,22.1800000,22.8900000,21.1200000,22.8700000,3.600
21006_090101_130416,D,20120416,000000,22.4700000,22.4700000,22.4700000,22.4700000,100
21006_090101_130416,D,20120417,000000,22.0000000,22.0000000,20.7700000,21.0000000,17.200
21006_090101_130416,D,20120418,000000,21.0000000,21.0000000,21.0000000,21.0000000,200
21006_090101_130416,D,20120419,000000,21.9500000,21.9500000,21.9500000,21.9500000,100
21006_090101_130416,D,20120420,000000,22.4800000,22.4800000,22.4800000,22.4800000,100
21006_090101_130416,D,20120423,000000,20.3200000,20.3200000,19.2200000,19.9900000,38.900
21006_090101_130416,D,20120424,000000,20.2000000,20.2000000,18.9900000,19.0000000,21.100
21006_090101_130416,D,20120425,000000,19.9900000,19.9900000,19.7500000,19.7500000,200
21006_090101_130416,D,20120426,000000,19.6100000,20.5000000,19.6000000,20.0000000,33.300
21006_090101_130416,D,20120427,000000,18.9800000,20.9700000,18.9800000,20.9700000,4.300
21006_090101_130416,D,20120503,000000,21.0000000,21.0000000,19.9600000,19.9600000,400
21006_090101_130416,D,20120504,000000,18.5500000,21.8600000,18.5500000,19.5000000,29.100
21006_090101_130416,D,20120505,000000,19.5500000,19.5500000,19.5500000,19.5500000,100
21006_090101_130416,D,20120507,000000,19.9800000,21.9700000,19.9800000,20.0000000,2.200
21006_090101_130416,D,20120508,000000,19.9900000,19.9900000,19.9800000,19.9800000,5.600
21006_090101_130416,D,20120510,000000,19.9800000,22.0000000,19.9800000,21.4900000,3.400
21006_090101_130416,D,20120511,000000,20.0100000,21.4900000,19.9900000,20.7900000,800
21006_090101_130416,D,20120512,000000,21.7900000,21.7900000,21.7900000,21.7900000,100
21006_090101_130416,D,20120514,000000,21.5000000,21.5000000,19.9800000,19.9800000,2.100
21006_090101_130416,D,20120515,000000,20.0200000,20.0200000,19.9800000,19.9800000,3.800
21006_090101_130416,D,20120516,000000,18.5100000,18.5100000,18.5100000,18.5100000,100
21006_090101_130416,D,20120517,000000,18.1900000,18.1900000,18.0000000,18.0000000,1.000
21006_090101_130416,D,20120518,000000,18.0000000,19.9000000,18.0000000,19.0000000,1.000
21006_090101_130416,D,20120521,000000,19.0000000,19.8000000,19.0000000,19.8000000,200
21006_090101_130416,D,20120523,000000,17.5400000,17.5400000,17.5300000,17.5300000,7.700
21006_090101_130416,D,20120524,000000,17.5000000,19.1900000,17.5000000,19.1900000,30.200
21006_090101_130416,D,20120529,000000,19.2000000,19.2000000,19.2000000,19.2000000,100
21006_090101_130416,D,20120531,000000,18.6200000,18.7000000,18.5000000,18.5000000,1.600
21006_090101_130416,D,20120604,000000,18.4300000,21.5000000,16.6800000,18.5000000,16.100
21006_090101_130416,D,20120608,000000,18.9900000,18.9900000,18.9900000,18.9900000,100
21006_090101_130416,D,20120609,000000,18.0100000,18.0100000,18.0000000,18.0000000,300
21006_090101_130416,D,20120613,000000,18.2600000,21.0000000,18.2600000,21.0000000,600
21006_090101_130416,D,20120615,000000,19.0000000,19.5000000,19.0000000,19.5000000,300
21006_090101_130416,D,20120620,000000,18.8000000,18.8000000,18.8000000,18.8000000,100
21006_090101_130416,D,20120621,000000,19.0000000,20.9700000,19.0000000,20.9700000,300
21006_090101_130416,D,20120626,000000,19.6100000,19.6100000,18.5000000,18.5000000,1.200
21006_090101_130416,D,20120627,000000,18.5500000,18.7700000,18.5500000,18.7700000,300
