<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
16265_090101_130416,D,20090211,000000,0.0270000,0.0340000,0.0270000,0.0280000,63.400
16265_090101_130416,D,20090212,000000,0.0250000,0.0350000,0.0250000,0.0290000,129.400
16265_090101_130416,D,20090213,000000,0.0350000,0.0350000,0.0300000,0.0320000,209.500
16265_090101_130416,D,20090216,000000,0.0320000,0.0330000,0.0310000,0.0310000,200.300
16265_090101_130416,D,20090217,000000,0.0330000,0.0330000,0.0330000,0.0330000,100.000
16265_090101_130416,D,20090218,000000,0.0250000,0.0340000,0.0250000,0.0320000,1.346.600
16265_090101_130416,D,20090219,000000,0.0320000,0.0330000,0.0320000,0.0320000,2.564.000
16265_090101_130416,D,20090220,000000,0.0390000,0.0420000,0.0310000,0.0320000,4.372.300
16265_090101_130416,D,20090225,000000,0.0260000,0.0350000,0.0250000,0.0350000,29.600
16265_090101_130416,D,20090226,000000,0.0310000,0.0310000,0.0310000,0.0310000,100.000
16265_090101_130416,D,20090227,000000,0.0300000,0.0300000,0.0300000,0.0300000,86.800
16265_090101_130416,D,20090302,000000,0.0300000,0.0300000,0.0300000,0.0300000,25.000
16265_090101_130416,D,20090303,000000,0.0300000,0.0300000,0.0290000,0.0290000,22.100
16265_090101_130416,D,20090304,000000,0.0320000,0.0340000,0.0300000,0.0300000,42.200
16265_090101_130416,D,20090306,000000,0.0320000,0.0340000,0.0320000,0.0340000,80.300
16265_090101_130416,D,20090310,000000,0.0340000,0.0360000,0.0300000,0.0360000,1.610.500
16265_090101_130416,D,20090311,000000,0.0390000,0.0390000,0.0270000,0.0270000,300
16265_090101_130416,D,20090313,000000,0.0330000,0.0380000,0.0330000,0.0380000,11.155.100
16265_090101_130416,D,20090316,000000,0.0390000,0.0390000,0.0320000,0.0350000,6.697.600
16265_090101_130416,D,20090317,000000,0.0360000,0.0360000,0.0350000,0.0360000,7.807.400
16265_090101_130416,D,20090318,000000,0.0500000,0.0500000,0.0360000,0.0360000,4.997.500
16265_090101_130416,D,20090319,000000,0.0330000,0.0350000,0.0330000,0.0350000,2.500
16265_090101_130416,D,20090320,000000,0.0310000,0.0340000,0.0310000,0.0340000,13.700
16265_090101_130416,D,20090323,000000,0.0320000,0.0480000,0.0320000,0.0480000,164.300
16265_090101_130416,D,20090324,000000,0.0650000,0.0650000,0.0350000,0.0390000,74.100
16265_090101_130416,D,20090325,000000,0.0530000,0.0530000,0.0360000,0.0460000,208.400
16265_090101_130416,D,20090326,000000,0.0470000,0.0590000,0.0400000,0.0510000,5.200
16265_090101_130416,D,20090327,000000,0.0540000,0.0580000,0.0500000,0.0580000,6.200
16265_090101_130416,D,20090330,000000,0.0620000,0.0620000,0.0350000,0.0400000,201.600
16265_090101_130416,D,20090331,000000,0.0480000,0.0490000,0.0410000,0.0410000,62.400
16265_090101_130416,D,20090401,000000,0.0480000,0.0520000,0.0410000,0.0480000,3.300
16265_090101_130416,D,20090402,000000,0.0480000,0.0490000,0.0390000,0.0430000,4.654.400
16265_090101_130416,D,20090403,000000,0.0430000,0.0490000,0.0430000,0.0470000,200.200
16265_090101_130416,D,20090406,000000,0.0490000,0.0540000,0.0400000,0.0440000,1.154.900
16265_090101_130416,D,20090407,000000,0.0440000,0.0450000,0.0400000,0.0430000,23.700
16265_090101_130416,D,20090408,000000,0.0420000,0.0460000,0.0400000,0.0440000,518.400
16265_090101_130416,D,20090409,000000,0.0440000,0.0500000,0.0400000,0.0410000,11.402.400
16265_090101_130416,D,20090410,000000,0.0440000,0.0470000,0.0420000,0.0420000,219.200
16265_090101_130416,D,20090413,000000,0.0440000,0.0450000,0.0410000,0.0450000,379.600
16265_090101_130416,D,20090414,000000,0.0450000,0.0490000,0.0400000,0.0450000,2.736.100
16265_090101_130416,D,20090415,000000,0.0420000,0.0440000,0.0400000,0.0440000,125.900
16265_090101_130416,D,20090416,000000,0.0400000,0.0430000,0.0400000,0.0400000,278.300
16265_090101_130416,D,20090417,000000,0.0440000,0.0440000,0.0420000,0.0420000,112.100
16265_090101_130416,D,20090420,000000,0.0440000,0.0440000,0.0400000,0.0400000,205.400
16265_090101_130416,D,20090421,000000,0.0410000,0.0410000,0.0370000,0.0410000,6.800
16265_090101_130416,D,20090422,000000,0.0430000,0.0430000,0.0430000,0.0430000,100
16265_090101_130416,D,20090423,000000,0.0420000,0.0420000,0.0400000,0.0420000,152.700
16265_090101_130416,D,20090424,000000,0.0440000,0.0440000,0.0350000,0.0420000,117.300
16265_090101_130416,D,20090427,000000,0.0430000,0.0430000,0.0400000,0.0400000,512.900
16265_090101_130416,D,20090428,000000,0.0390000,0.0410000,0.0360000,0.0370000,169.700
16265_090101_130416,D,20090429,000000,0.0400000,0.0420000,0.0390000,0.0390000,515.500
16265_090101_130416,D,20090430,000000,0.0390000,0.0390000,0.0360000,0.0390000,2.281.300
16265_090101_130416,D,20090504,000000,0.0400000,0.0420000,0.0390000,0.0420000,481.500
16265_090101_130416,D,20090505,000000,0.0410000,0.0420000,0.0380000,0.0420000,73.900
16265_090101_130416,D,20090506,000000,0.0410000,0.0410000,0.0400000,0.0410000,600.600
16265_090101_130416,D,20090507,000000,0.0420000,0.0420000,0.0370000,0.0410000,902.700
16265_090101_130416,D,20090508,000000,0.0410000,0.0420000,0.0410000,0.0410000,3.539.100
16265_090101_130416,D,20090512,000000,0.0420000,0.0500000,0.0400000,0.0450000,7.623.600
16265_090101_130416,D,20090513,000000,0.0460000,0.0580000,0.0440000,0.0480000,928.600
16265_090101_130416,D,20090514,000000,0.0480000,0.0480000,0.0430000,0.0430000,602.000
16265_090101_130416,D,20090515,000000,0.0470000,0.0470000,0.0400000,0.0430000,3.700.500
16265_090101_130416,D,20090518,000000,0.0480000,0.0480000,0.0430000,0.0460000,6.900
16265_090101_130416,D,20090519,000000,0.0430000,0.0480000,0.0420000,0.0480000,3.061.300
16265_090101_130416,D,20090520,000000,0.0430000,0.0550000,0.0410000,0.0460000,15.517.300
16265_090101_130416,D,20090521,000000,0.0440000,0.0500000,0.0420000,0.0460000,1.462.200
16265_090101_130416,D,20090522,000000,0.0470000,0.0480000,0.0450000,0.0460000,51.300
16265_090101_130416,D,20090525,000000,0.0440000,0.0470000,0.0410000,0.0450000,5.053.100
16265_090101_130416,D,20090526,000000,0.0420000,0.0460000,0.0420000,0.0440000,251.700
16265_090101_130416,D,20090527,000000,0.0470000,0.0480000,0.0450000,0.0470000,2.361.500
16265_090101_130416,D,20090528,000000,0.0450000,0.0470000,0.0420000,0.0440000,4.712.400
16265_090101_130416,D,20090529,000000,0.0470000,0.0500000,0.0450000,0.0500000,1.281.900
16265_090101_130416,D,20090601,000000,0.0480000,0.0490000,0.0460000,0.0490000,590.400
16265_090101_130416,D,20090602,000000,0.0490000,0.0490000,0.0460000,0.0470000,636.800
16265_090101_130416,D,20090603,000000,0.0470000,0.0480000,0.0460000,0.0470000,1.640.900
16265_090101_130416,D,20090604,000000,0.0470000,0.0480000,0.0450000,0.0460000,1.305.500
16265_090101_130416,D,20090605,000000,0.0460000,0.0460000,0.0440000,0.0450000,860.800
16265_090101_130416,D,20090608,000000,0.0450000,0.0450000,0.0410000,0.0440000,5.119.700
16265_090101_130416,D,20090609,000000,0.0440000,0.0450000,0.0440000,0.0450000,350.800
16265_090101_130416,D,20090610,000000,0.0460000,0.0470000,0.0430000,0.0450000,6.981.900
16265_090101_130416,D,20090611,000000,0.0450000,0.0470000,0.0440000,0.0440000,571.500
16265_090101_130416,D,20090615,000000,0.0460000,0.0480000,0.0430000,0.0470000,275.300
16265_090101_130416,D,20090616,000000,0.0440000,0.0520000,0.0440000,0.0500000,5.580.600
16265_090101_130416,D,20090617,000000,0.0520000,0.0550000,0.0450000,0.0470000,1.992.900
16265_090101_130416,D,20090618,000000,0.0460000,0.0470000,0.0440000,0.0440000,1.137.600
16265_090101_130416,D,20090619,000000,0.0450000,0.0460000,0.0450000,0.0460000,38.100
16265_090101_130416,D,20090622,000000,0.0450000,0.0450000,0.0390000,0.0420000,3.244.200
16265_090101_130416,D,20090623,000000,0.0390000,0.0430000,0.0390000,0.0420000,1.135.400
16265_090101_130416,D,20090624,000000,0.0420000,0.0430000,0.0410000,0.0420000,315.800
16265_090101_130416,D,20090625,000000,0.0430000,0.0430000,0.0420000,0.0420000,221.800
16265_090101_130416,D,20090626,000000,0.0400000,0.0430000,0.0400000,0.0420000,385.300
16265_090101_130416,D,20090629,000000,0.0400000,0.0420000,0.0390000,0.0410000,1.329.000
16265_090101_130416,D,20090630,000000,0.0390000,0.0430000,0.0390000,0.0410000,261.000
16265_090101_130416,D,20090701,000000,0.0420000,0.0420000,0.0400000,0.0410000,471.500
16265_090101_130416,D,20090702,000000,0.0410000,0.0420000,0.0400000,0.0410000,4.227.000
16265_090101_130416,D,20090703,000000,0.0410000,0.0410000,0.0390000,0.0400000,137.200
16265_090101_130416,D,20090706,000000,0.0400000,0.0400000,0.0370000,0.0380000,2.317.900
16265_090101_130416,D,20090707,000000,0.0380000,0.0400000,0.0370000,0.0400000,247.000
16265_090101_130416,D,20090708,000000,0.0380000,0.0390000,0.0360000,0.0370000,1.421.800
16265_090101_130416,D,20090709,000000,0.0370000,0.0380000,0.0370000,0.0370000,310.200
16265_090101_130416,D,20090710,000000,0.0370000,0.0370000,0.0360000,0.0360000,146.800
16265_090101_130416,D,20090713,000000,0.0350000,0.0490000,0.0350000,0.0400000,3.983.000
16265_090101_130416,D,20090714,000000,0.0420000,0.0420000,0.0400000,0.0420000,280.000
16265_090101_130416,D,20090715,000000,0.0420000,0.0420000,0.0400000,0.0410000,70.500
16265_090101_130416,D,20090716,000000,0.0410000,0.0420000,0.0400000,0.0410000,348.700
16265_090101_130416,D,20090717,000000,0.0410000,0.0410000,0.0410000,0.0410000,10.000
16265_090101_130416,D,20090720,000000,0.0420000,0.0420000,0.0420000,0.0420000,100
16265_090101_130416,D,20090721,000000,0.0400000,0.0420000,0.0390000,0.0410000,85.900
16265_090101_130416,D,20090722,000000,0.0400000,0.0400000,0.0380000,0.0390000,323.600
16265_090101_130416,D,20090723,000000,0.0400000,0.0420000,0.0370000,0.0400000,647.600
16265_090101_130416,D,20090727,000000,0.0410000,0.0410000,0.0410000,0.0410000,27.900
16265_090101_130416,D,20090728,000000,0.0410000,0.0420000,0.0390000,0.0420000,992.400
16265_090101_130416,D,20090729,000000,0.0420000,0.0430000,0.0420000,0.0420000,4.100
16265_090101_130416,D,20090730,000000,0.0420000,0.0440000,0.0420000,0.0440000,392.000
16265_090101_130416,D,20090731,000000,0.0410000,0.0420000,0.0390000,0.0410000,7.158.700
16265_090101_130416,D,20090803,000000,0.0400000,0.0420000,0.0400000,0.0420000,915.000
16265_090101_130416,D,20090804,000000,0.0410000,0.0470000,0.0410000,0.0440000,2.234.000
16265_090101_130416,D,20090805,000000,0.0470000,0.0480000,0.0430000,0.0470000,1.269.000
16265_090101_130416,D,20090806,000000,0.0460000,0.0490000,0.0460000,0.0470000,565.200
16265_090101_130416,D,20090807,000000,0.0460000,0.0490000,0.0450000,0.0480000,710.000
16265_090101_130416,D,20090810,000000,0.0480000,0.0500000,0.0480000,0.0490000,922.000
16265_090101_130416,D,20090811,000000,0.0490000,0.0490000,0.0450000,0.0480000,1.929.700
16265_090101_130416,D,20090812,000000,0.0480000,0.0480000,0.0470000,0.0470000,20.900
16265_090101_130416,D,20090813,000000,0.0480000,0.0510000,0.0480000,0.0480000,742.800
16265_090101_130416,D,20090814,000000,0.0510000,0.0510000,0.0450000,0.0460000,703.000
16265_090101_130416,D,20090817,000000,0.0460000,0.0480000,0.0460000,0.0470000,150.100
16265_090101_130416,D,20090818,000000,0.0470000,0.0490000,0.0470000,0.0470000,373.000
16265_090101_130416,D,20090819,000000,0.0430000,0.0480000,0.0430000,0.0480000,1.000
16265_090101_130416,D,20090820,000000,0.0480000,0.0500000,0.0450000,0.0480000,928.400
16265_090101_130416,D,20090821,000000,0.0480000,0.0500000,0.0460000,0.0490000,503.400
16265_090101_130416,D,20090824,000000,0.0500000,0.0500000,0.0500000,0.0500000,2.200
16265_090101_130416,D,20090825,000000,0.0480000,0.0500000,0.0480000,0.0490000,696.000
16265_090101_130416,D,20090826,000000,0.0500000,0.0550000,0.0490000,0.0550000,1.463.900
16265_090101_130416,D,20090827,000000,0.0560000,0.0560000,0.0500000,0.0500000,444.000
16265_090101_130416,D,20090828,000000,0.0550000,0.0550000,0.0510000,0.0540000,312.900
16265_090101_130416,D,20090831,000000,0.0560000,0.0560000,0.0500000,0.0540000,1.300
16265_090101_130416,D,20090901,000000,0.0510000,0.0530000,0.0500000,0.0520000,61.000
16265_090101_130416,D,20090902,000000,0.0510000,0.0520000,0.0510000,0.0520000,6.100
16265_090101_130416,D,20090903,000000,0.0560000,0.0570000,0.0560000,0.0570000,12.200
16265_090101_130416,D,20090904,000000,0.0510000,0.0540000,0.0470000,0.0530000,1.024.900
16265_090101_130416,D,20090907,000000,0.0530000,0.0530000,0.0490000,0.0510000,73.200
16265_090101_130416,D,20090908,000000,0.0470000,0.0500000,0.0470000,0.0500000,399.800
16265_090101_130416,D,20090909,000000,0.0530000,0.0530000,0.0470000,0.0490000,353.300
16265_090101_130416,D,20090910,000000,0.0500000,0.0530000,0.0490000,0.0500000,639.500
16265_090101_130416,D,20090911,000000,0.0530000,0.0530000,0.0490000,0.0520000,618.200
16265_090101_130416,D,20090914,000000,0.0520000,0.0520000,0.0490000,0.0510000,68.300
16265_090101_130416,D,20090915,000000,0.0510000,0.0540000,0.0490000,0.0540000,1.686.300
16265_090101_130416,D,20090916,000000,0.0540000,0.0540000,0.0500000,0.0530000,266.100
16265_090101_130416,D,20090917,000000,0.0540000,0.0560000,0.0520000,0.0530000,365.700
16265_090101_130416,D,20090918,000000,0.0530000,0.0540000,0.0520000,0.0520000,301.600
16265_090101_130416,D,20090921,000000,0.0530000,0.0540000,0.0520000,0.0540000,14.800
16265_090101_130416,D,20090922,000000,0.0520000,0.0540000,0.0500000,0.0530000,16.447.300
16265_090101_130416,D,20090923,000000,0.0500000,0.0530000,0.0500000,0.0520000,828.700
16265_090101_130416,D,20090924,000000,0.0520000,0.0540000,0.0510000,0.0510000,495.700
16265_090101_130416,D,20090925,000000,0.0540000,0.0600000,0.0520000,0.0580000,2.471.100
16265_090101_130416,D,20090928,000000,0.0600000,0.0600000,0.0550000,0.0560000,140.600
16265_090101_130416,D,20090929,000000,0.0570000,0.0600000,0.0550000,0.0570000,3.617.600
16265_090101_130416,D,20090930,000000,0.0610000,0.0620000,0.0550000,0.0570000,3.668.500
16265_090101_130416,D,20091001,000000,0.0590000,0.0600000,0.0540000,0.0580000,612.500
16265_090101_130416,D,20091002,000000,0.0550000,0.0570000,0.0540000,0.0570000,5.420.100
16265_090101_130416,D,20091005,000000,0.0570000,0.0580000,0.0550000,0.0580000,500.400
16265_090101_130416,D,20091006,000000,0.0600000,0.0620000,0.0560000,0.0620000,4.144.900
16265_090101_130416,D,20091007,000000,0.0630000,0.0630000,0.0570000,0.0590000,26.900
16265_090101_130416,D,20091008,000000,0.0600000,0.0660000,0.0600000,0.0620000,2.090.100
16265_090101_130416,D,20091009,000000,0.0660000,0.0670000,0.0600000,0.0630000,4.589.000
16265_090101_130416,D,20091012,000000,0.0660000,0.0870000,0.0660000,0.0870000,5.470.200
16265_090101_130416,D,20091013,000000,0.0870000,0.0890000,0.0730000,0.0870000,4.551.800
16265_090101_130416,D,20091014,000000,0.0890000,0.0890000,0.0740000,0.0870000,1.837.600
16265_090101_130416,D,20091015,000000,0.0760000,0.0990000,0.0760000,0.0850000,7.646.300
16265_090101_130416,D,20091016,000000,0.0990000,0.0990000,0.0770000,0.0790000,338.600
16265_090101_130416,D,20091019,000000,0.0880000,0.0980000,0.0810000,0.0850000,762.600
16265_090101_130416,D,20091020,000000,0.0840000,0.0900000,0.0810000,0.0820000,1.091.900
16265_090101_130416,D,20091021,000000,0.0820000,0.0880000,0.0800000,0.0880000,6.094.800
16265_090101_130416,D,20091023,000000,0.0910000,0.0940000,0.0910000,0.0940000,310.000
16265_090101_130416,D,20091026,000000,0.0940000,0.0970000,0.0870000,0.0900000,283.800
16265_090101_130416,D,20091027,000000,0.0920000,0.0920000,0.0920000,0.0920000,100
16265_090101_130416,D,20091028,000000,0.0900000,0.1030000,0.0890000,0.0900000,497.900
16265_090101_130416,D,20091029,000000,0.0960000,0.0960000,0.0940000,0.0950000,16.100
16265_090101_130416,D,20091030,000000,0.0900000,0.0940000,0.0700000,0.0940000,8.649.300
16265_090101_130416,D,20091102,000000,0.0900000,0.1010000,0.0900000,0.1010000,172.600
16265_090101_130416,D,20091103,000000,0.0870000,0.0970000,0.0750000,0.0950000,1.751.900
16265_090101_130416,D,20091105,000000,0.0990000,0.0990000,0.0870000,0.0900000,4.100
16265_090101_130416,D,20091106,000000,0.0960000,0.0960000,0.0880000,0.0900000,31.500
16265_090101_130416,D,20091109,000000,0.0890000,0.0890000,0.0850000,0.0880000,600
16265_090101_130416,D,20091110,000000,0.0890000,0.0950000,0.0890000,0.0950000,110.000
16265_090101_130416,D,20091111,000000,0.0890000,0.0940000,0.0870000,0.0930000,486.800
16265_090101_130416,D,20091112,000000,0.0960000,0.0960000,0.0910000,0.0950000,700
16265_090101_130416,D,20091113,000000,0.0960000,0.0960000,0.0870000,0.0950000,479.800
16265_090101_130416,D,20091116,000000,0.0980000,0.0990000,0.0900000,0.0950000,721.700
16265_090101_130416,D,20091117,000000,0.0910000,0.0980000,0.0910000,0.0910000,5.600
16265_090101_130416,D,20091118,000000,0.0910000,0.0920000,0.0810000,0.0920000,313.600
16265_090101_130416,D,20091119,000000,0.0980000,0.0990000,0.0920000,0.0920000,16.000
16265_090101_130416,D,20091120,000000,0.0850000,0.0960000,0.0850000,0.0870000,2.300
16265_090101_130416,D,20091123,000000,0.0870000,0.0900000,0.0870000,0.0880000,153.900
16265_090101_130416,D,20091124,000000,0.0940000,0.0940000,0.0940000,0.0940000,100
16265_090101_130416,D,20091125,000000,0.0930000,0.0930000,0.0860000,0.0920000,300
16265_090101_130416,D,20091126,000000,0.0860000,0.0930000,0.0750000,0.0930000,100.100
16265_090101_130416,D,20091127,000000,0.0720000,0.0880000,0.0720000,0.0870000,140.200
16265_090101_130416,D,20091130,000000,0.0800000,0.0960000,0.0790000,0.0940000,2.183.100
16265_090101_130416,D,20091201,000000,0.1000000,0.1030000,0.0840000,0.1030000,2.907.900
16265_090101_130416,D,20091202,000000,0.0960000,0.0960000,0.0870000,0.0940000,1.009.100
16265_090101_130416,D,20091203,000000,0.0940000,0.1010000,0.0940000,0.0960000,299.800
16265_090101_130416,D,20091204,000000,0.1040000,0.1040000,0.0920000,0.0980000,112.300
16265_090101_130416,D,20091207,000000,0.0990000,0.1040000,0.0890000,0.1030000,215.400
16265_090101_130416,D,20091208,000000,0.1030000,0.1040000,0.0930000,0.1040000,1.700
16265_090101_130416,D,20091209,000000,0.1020000,0.1040000,0.0950000,0.1020000,282.500
16265_090101_130416,D,20091211,000000,0.0960000,0.1000000,0.0910000,0.1000000,512.900
16265_090101_130416,D,20091214,000000,0.0970000,0.1000000,0.0920000,0.0950000,1.600
16265_090101_130416,D,20091215,000000,0.0970000,0.1000000,0.0940000,0.1000000,3.700
16265_090101_130416,D,20091216,000000,0.1000000,0.1210000,0.0970000,0.1200000,4.215.100
16265_090101_130416,D,20091217,000000,0.1220000,0.1290000,0.1120000,0.1130000,4.702.800
16265_090101_130416,D,20091218,000000,0.1290000,0.1290000,0.1100000,0.1260000,1.424.300
16265_090101_130416,D,20091221,000000,0.1270000,0.1280000,0.1070000,0.1240000,16.203.600
16265_090101_130416,D,20091222,000000,0.1280000,0.1280000,0.1130000,0.1240000,1.847.400
16265_090101_130416,D,20091223,000000,0.0990000,0.1220000,0.0990000,0.1200000,3.220.700
16265_090101_130416,D,20091225,000000,0.1270000,0.1270000,0.0920000,0.1090000,3.042.000
16265_090101_130416,D,20091228,000000,0.1280000,0.1280000,0.1120000,0.1120000,10.200
16265_090101_130416,D,20091229,000000,0.1190000,0.1270000,0.1190000,0.1270000,15.400
16265_090101_130416,D,20091230,000000,0.1300000,0.1300000,0.1300000,0.1300000,100
16265_090101_130416,D,20091231,000000,0.1210000,0.1310000,0.1210000,0.1310000,2.000
16265_090101_130416,D,20100111,000000,0.1160000,0.1240000,0.1150000,0.1230000,118.500
16265_090101_130416,D,20100112,000000,0.1290000,0.1290000,0.1290000,0.1290000,100
16265_090101_130416,D,20100113,000000,0.1160000,0.1300000,0.1160000,0.1190000,239.400
16265_090101_130416,D,20100114,000000,0.1170000,0.1190000,0.1160000,0.1190000,186.100
16265_090101_130416,D,20100115,000000,0.1250000,0.1250000,0.1190000,0.1190000,466.100
16265_090101_130416,D,20100118,000000,0.1130000,0.1220000,0.1130000,0.1220000,58.100
16265_090101_130416,D,20100119,000000,0.1230000,0.1230000,0.1160000,0.1170000,101.100
16265_090101_130416,D,20100120,000000,0.1290000,0.1290000,0.1140000,0.1150000,42.800
16265_090101_130416,D,20100121,000000,0.1220000,0.1220000,0.1100000,0.1130000,43.000
16265_090101_130416,D,20100122,000000,0.1170000,0.1230000,0.1010000,0.1150000,233.500
16265_090101_130416,D,20100125,000000,0.1150000,0.1230000,0.1090000,0.1230000,7.326.700
16265_090101_130416,D,20100126,000000,0.1100000,0.1210000,0.1100000,0.1190000,9.100
16265_090101_130416,D,20100127,000000,0.1180000,0.1190000,0.1150000,0.1190000,409.800
16265_090101_130416,D,20100128,000000,0.1150000,0.1210000,0.1150000,0.1200000,1.665.800
16265_090101_130416,D,20100129,000000,0.1280000,0.1290000,0.1200000,0.1290000,91.900
16265_090101_130416,D,20100201,000000,0.1290000,0.1330000,0.1280000,0.1330000,1.046.000
16265_090101_130416,D,20100202,000000,0.1300000,0.1450000,0.1300000,0.1420000,4.739.100
16265_090101_130416,D,20100203,000000,0.1320000,0.1470000,0.1320000,0.1400000,1.303.000
16265_090101_130416,D,20100204,000000,0.1410000,0.1430000,0.1410000,0.1430000,300
16265_090101_130416,D,20100205,000000,0.1490000,0.1500000,0.1460000,0.1480000,74.200
16265_090101_130416,D,20100208,000000,0.1370000,0.1480000,0.1360000,0.1480000,42.900
16265_090101_130416,D,20100209,000000,0.1500000,0.1500000,0.1420000,0.1440000,10.200
16265_090101_130416,D,20100210,000000,0.1440000,0.1440000,0.1440000,0.1440000,22.400
16265_090101_130416,D,20100211,000000,0.1350000,0.1450000,0.1350000,0.1450000,100.400
16265_090101_130416,D,20100212,000000,0.1340000,0.1440000,0.1240000,0.1370000,95.100
16265_090101_130416,D,20100215,000000,0.1350000,0.1350000,0.1350000,0.1350000,2.900
16265_090101_130416,D,20100216,000000,0.1480000,0.1480000,0.1340000,0.1460000,711.400
16265_090101_130416,D,20100217,000000,0.1370000,0.1490000,0.1370000,0.1490000,5.900
16265_090101_130416,D,20100218,000000,0.1480000,0.1490000,0.1480000,0.1480000,25.200
16265_090101_130416,D,20100219,000000,0.1400000,0.1490000,0.1390000,0.1440000,108.700
16265_090101_130416,D,20100224,000000,0.1280000,0.1430000,0.1280000,0.1420000,12.100
16265_090101_130416,D,20100225,000000,0.1460000,0.1460000,0.1460000,0.1460000,100
16265_090101_130416,D,20100301,000000,0.1310000,0.1430000,0.1260000,0.1300000,39.100
16265_090101_130416,D,20100302,000000,0.1350000,0.1350000,0.1350000,0.1350000,22.650.000
16265_090101_130416,D,20100305,000000,0.1390000,0.1410000,0.1390000,0.1410000,27.400
16265_090101_130416,D,20100309,000000,0.1340000,0.1430000,0.1340000,0.1400000,22.752.000
16265_090101_130416,D,20100310,000000,0.1430000,0.1490000,0.1430000,0.1490000,1.537.000
16265_090101_130416,D,20100311,000000,0.1490000,0.1690000,0.1490000,0.1650000,5.022.100
16265_090101_130416,D,20100312,000000,0.1690000,0.1870000,0.1690000,0.1730000,18.375.900
16265_090101_130416,D,20100315,000000,0.1790000,0.1800000,0.1670000,0.1780000,1.005.900
16265_090101_130416,D,20100316,000000,0.1660000,0.1740000,0.1650000,0.1740000,63.300
16265_090101_130416,D,20100317,000000,0.1750000,0.1750000,0.1610000,0.1670000,125.300
16265_090101_130416,D,20100318,000000,0.1530000,0.1580000,0.1500000,0.1550000,711.300
16265_090101_130416,D,20100319,000000,0.1510000,0.1630000,0.1500000,0.1590000,263.600
16265_090101_130416,D,20100323,000000,0.1570000,0.1620000,0.1560000,0.1620000,212.000
16265_090101_130416,D,20100324,000000,0.1620000,0.1630000,0.1620000,0.1620000,139.500
16265_090101_130416,D,20100325,000000,0.1550000,0.1600000,0.1490000,0.1600000,138.900
16265_090101_130416,D,20100329,000000,0.1510000,0.1720000,0.1510000,0.1720000,246.300
16265_090101_130416,D,20100330,000000,0.1490000,0.1790000,0.1490000,0.1640000,112.600
16265_090101_130416,D,20100331,000000,0.1600000,0.1770000,0.1600000,0.1760000,82.600
16265_090101_130416,D,20100401,000000,0.1780000,0.1780000,0.1490000,0.1720000,98.900
16265_090101_130416,D,20100402,000000,0.1750000,0.1760000,0.1570000,0.1730000,17.500
16265_090101_130416,D,20100405,000000,0.1480000,0.1760000,0.1480000,0.1750000,130.000
16265_090101_130416,D,20100406,000000,0.1790000,0.1800000,0.1790000,0.1790000,11.700
16265_090101_130416,D,20100407,000000,0.1610000,0.1770000,0.1610000,0.1770000,107.100
16265_090101_130416,D,20100408,000000,0.1670000,0.1750000,0.1650000,0.1750000,13.400
16265_090101_130416,D,20100409,000000,0.1760000,0.1790000,0.1760000,0.1790000,372.900
16265_090101_130416,D,20100412,000000,0.1770000,0.1790000,0.1710000,0.1780000,476.100
